tencentBlock.ns7739 S3FIFO-0.0100-0.9000 cache size      198, 1585880 req, miss ratio 0.4757, byte miss ratio 0.4757
tencentBlock.ns7739 S3FIFO-0.0100-0.9000 cache size      595, 1585880 req, miss ratio 0.4042, byte miss ratio 0.4042
tencentBlock.ns7739 S3FIFO-0.0100-0.9000 cache size     1985, 1585880 req, miss ratio 0.3722, byte miss ratio 0.3722
tencentBlock.ns7739 S3FIFO-0.0100-0.9000 cache size     5957, 1585880 req, miss ratio 0.2906, byte miss ratio 0.2906
tencentBlock.ns7739 S3FIFO-0.0100-0.9000 cache size    19856, 1585880 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns7739 S3FIFO-0.0100-0.9000 cache size    39713, 1585880 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns7739 S3FIFO-0.0100-0.9000 cache size    79427, 1585880 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns7739 S3FIFO-0.0100-0.9000 cache size   158855, 1585880 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns7739 S3FIFO-0.9000-1.9000 cache size      198, 1585880 req, miss ratio 0.5171, byte miss ratio 0.5171
tencentBlock.ns7739 S3FIFO-0.9000-1.9000 cache size      595, 1585880 req, miss ratio 0.3320, byte miss ratio 0.3320
tencentBlock.ns7739 S3FIFO-0.9000-1.9000 cache size     1985, 1585880 req, miss ratio 0.2952, byte miss ratio 0.2952
tencentBlock.ns7739 S3FIFO-0.9000-1.9000 cache size     5957, 1585880 req, miss ratio 0.2771, byte miss ratio 0.2771
tencentBlock.ns7739 S3FIFO-0.9000-1.9000 cache size    19856, 1585880 req, miss ratio 0.2417, byte miss ratio 0.2417
tencentBlock.ns7739 S3FIFO-0.9000-1.9000 cache size    39713, 1585880 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns7739 S3FIFO-0.9000-1.9000 cache size    79427, 1585880 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns7739 S3FIFO-0.9000-1.9000 cache size   158855, 1585880 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns7739 S3FIFO-0.2000-0.9000 cache size      198, 1585880 req, miss ratio 0.4673, byte miss ratio 0.4673
tencentBlock.ns7739 S3FIFO-0.2000-0.9000 cache size      595, 1585880 req, miss ratio 0.3177, byte miss ratio 0.3177
tencentBlock.ns7739 S3FIFO-0.2000-0.9000 cache size     1985, 1585880 req, miss ratio 0.2866, byte miss ratio 0.2866
tencentBlock.ns7739 S3FIFO-0.2000-0.9000 cache size     5957, 1585880 req, miss ratio 0.2799, byte miss ratio 0.2799
tencentBlock.ns7739 S3FIFO-0.2000-0.9000 cache size    19856, 1585880 req, miss ratio 0.2415, byte miss ratio 0.2415
tencentBlock.ns7739 S3FIFO-0.2000-0.9000 cache size    39713, 1585880 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns7739 S3FIFO-0.2000-0.9000 cache size    79427, 1585880 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns7739 S3FIFO-0.2000-0.9000 cache size   158855, 1585880 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns7739 S3FIFO-0.7000-0.9000 cache size      198, 1585880 req, miss ratio 0.5018, byte miss ratio 0.5018
tencentBlock.ns7739 S3FIFO-0.7000-0.9000 cache size      595, 1585880 req, miss ratio 0.3161, byte miss ratio 0.3161
tencentBlock.ns7739 S3FIFO-0.7000-0.9000 cache size     1985, 1585880 req, miss ratio 0.2875, byte miss ratio 0.2875
tencentBlock.ns7739 S3FIFO-0.7000-0.9000 cache size     5957, 1585880 req, miss ratio 0.2846, byte miss ratio 0.2846
tencentBlock.ns7739 S3FIFO-0.7000-0.9000 cache size    19856, 1585880 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns7739 S3FIFO-0.7000-0.9000 cache size    39713, 1585880 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns7739 S3FIFO-0.7000-0.9000 cache size    79427, 1585880 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns7739 S3FIFO-0.7000-0.9000 cache size   158855, 1585880 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns7739 S3FIFO-0.1500-1.9000 cache size      198, 1585880 req, miss ratio 0.4808, byte miss ratio 0.4808
tencentBlock.ns7739 S3FIFO-0.1500-1.9000 cache size      595, 1585880 req, miss ratio 0.3208, byte miss ratio 0.3208
tencentBlock.ns7739 S3FIFO-0.1500-1.9000 cache size     1985, 1585880 req, miss ratio 0.2867, byte miss ratio 0.2867
tencentBlock.ns7739 S3FIFO-0.1500-1.9000 cache size     5957, 1585880 req, miss ratio 0.2780, byte miss ratio 0.2780
tencentBlock.ns7739 S3FIFO-0.1500-1.9000 cache size    19856, 1585880 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns7739 S3FIFO-0.1500-1.9000 cache size    39713, 1585880 req, miss ratio 0.1880, byte miss ratio 0.1880
tencentBlock.ns7739 S3FIFO-0.1500-1.9000 cache size    79427, 1585880 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns7739 S3FIFO-0.1500-1.9000 cache size   158855, 1585880 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns7739 S3FIFO-0.0050-1.9000 cache size      198, 1585880 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7739 S3FIFO-0.0050-1.9000 cache size      595, 1585880 req, miss ratio 0.4036, byte miss ratio 0.4036
tencentBlock.ns7739 S3FIFO-0.0050-1.9000 cache size     1985, 1585880 req, miss ratio 0.3752, byte miss ratio 0.3752
tencentBlock.ns7739 S3FIFO-0.0050-1.9000 cache size     5957, 1585880 req, miss ratio 0.3249, byte miss ratio 0.3249
tencentBlock.ns7739 S3FIFO-0.0050-1.9000 cache size    19856, 1585880 req, miss ratio 0.2489, byte miss ratio 0.2489
tencentBlock.ns7739 S3FIFO-0.0050-1.9000 cache size    39713, 1585880 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns7739 S3FIFO-0.0050-1.9000 cache size    79427, 1585880 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns7739 S3FIFO-0.0050-1.9000 cache size   158855, 1585880 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns7739 S3FIFO-0.8500-0.9000 cache size      198, 1585880 req, miss ratio 0.5129, byte miss ratio 0.5129
tencentBlock.ns7739 S3FIFO-0.8500-0.9000 cache size      595, 1585880 req, miss ratio 0.3261, byte miss ratio 0.3261
tencentBlock.ns7739 S3FIFO-0.8500-0.9000 cache size     1985, 1585880 req, miss ratio 0.2917, byte miss ratio 0.2917
tencentBlock.ns7739 S3FIFO-0.8500-0.9000 cache size     5957, 1585880 req, miss ratio 0.2823, byte miss ratio 0.2823
tencentBlock.ns7739 S3FIFO-0.8500-0.9000 cache size    19856, 1585880 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns7739 S3FIFO-0.8500-0.9000 cache size    39713, 1585880 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns7739 S3FIFO-0.8500-0.9000 cache size    79427, 1585880 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns7739 S3FIFO-0.8500-0.9000 cache size   158855, 1585880 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns7739 S3FIFO-0.0250-1.9000 cache size      198, 1585880 req, miss ratio 0.4807, byte miss ratio 0.4807
tencentBlock.ns7739 S3FIFO-0.0250-1.9000 cache size      595, 1585880 req, miss ratio 0.4036, byte miss ratio 0.4036
tencentBlock.ns7739 S3FIFO-0.0250-1.9000 cache size     1985, 1585880 req, miss ratio 0.3025, byte miss ratio 0.3025
tencentBlock.ns7739 S3FIFO-0.0250-1.9000 cache size     5957, 1585880 req, miss ratio 0.2801, byte miss ratio 0.2801
tencentBlock.ns7739 S3FIFO-0.0250-1.9000 cache size    19856, 1585880 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns7739 S3FIFO-0.0250-1.9000 cache size    39713, 1585880 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns7739 S3FIFO-0.0250-1.9000 cache size    79427, 1585880 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns7739 S3FIFO-0.0250-1.9000 cache size   158855, 1585880 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns7739 S3FIFO-0.2500-1.9000 cache size      198, 1585880 req, miss ratio 0.4657, byte miss ratio 0.4657
tencentBlock.ns7739 S3FIFO-0.2500-1.9000 cache size      595, 1585880 req, miss ratio 0.3159, byte miss ratio 0.3159
tencentBlock.ns7739 S3FIFO-0.2500-1.9000 cache size     1985, 1585880 req, miss ratio 0.2863, byte miss ratio 0.2863
tencentBlock.ns7739 S3FIFO-0.2500-1.9000 cache size     5957, 1585880 req, miss ratio 0.2787, byte miss ratio 0.2787
tencentBlock.ns7739 S3FIFO-0.2500-1.9000 cache size    19856, 1585880 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns7739 S3FIFO-0.2500-1.9000 cache size    39713, 1585880 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns7739 S3FIFO-0.2500-1.9000 cache size    79427, 1585880 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns7739 S3FIFO-0.2500-1.9000 cache size   158855, 1585880 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns7739 S3FIFO-0.3500-0.9000 cache size      198, 1585880 req, miss ratio 0.4629, byte miss ratio 0.4629
tencentBlock.ns7739 S3FIFO-0.3500-0.9000 cache size      595, 1585880 req, miss ratio 0.3133, byte miss ratio 0.3133
tencentBlock.ns7739 S3FIFO-0.3500-0.9000 cache size     1985, 1585880 req, miss ratio 0.2863, byte miss ratio 0.2863
tencentBlock.ns7739 S3FIFO-0.3500-0.9000 cache size     5957, 1585880 req, miss ratio 0.2810, byte miss ratio 0.2810
tencentBlock.ns7739 S3FIFO-0.3500-0.9000 cache size    19856, 1585880 req, miss ratio 0.2445, byte miss ratio 0.2445
tencentBlock.ns7739 S3FIFO-0.3500-0.9000 cache size    39713, 1585880 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns7739 S3FIFO-0.3500-0.9000 cache size    79427, 1585880 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns7739 S3FIFO-0.3500-0.9000 cache size   158855, 1585880 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns7739 S3FIFO-0.8000-1.9000 cache size      198, 1585880 req, miss ratio 0.5017, byte miss ratio 0.5017
tencentBlock.ns7739 S3FIFO-0.8000-1.9000 cache size      595, 1585880 req, miss ratio 0.3220, byte miss ratio 0.3220
tencentBlock.ns7739 S3FIFO-0.8000-1.9000 cache size     1985, 1585880 req, miss ratio 0.2899, byte miss ratio 0.2899
tencentBlock.ns7739 S3FIFO-0.8000-1.9000 cache size     5957, 1585880 req, miss ratio 0.2813, byte miss ratio 0.2813
tencentBlock.ns7739 S3FIFO-0.8000-1.9000 cache size    19856, 1585880 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns7739 S3FIFO-0.8000-1.9000 cache size    39713, 1585880 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns7739 S3FIFO-0.8000-1.9000 cache size    79427, 1585880 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns7739 S3FIFO-0.8000-1.9000 cache size   158855, 1585880 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns7739 S3FIFO-0.5000-0.9000 cache size      198, 1585880 req, miss ratio 0.4820, byte miss ratio 0.4820
tencentBlock.ns7739 S3FIFO-0.5000-0.9000 cache size      595, 1585880 req, miss ratio 0.3120, byte miss ratio 0.3120
tencentBlock.ns7739 S3FIFO-0.5000-0.9000 cache size     1985, 1585880 req, miss ratio 0.2865, byte miss ratio 0.2865
tencentBlock.ns7739 S3FIFO-0.5000-0.9000 cache size     5957, 1585880 req, miss ratio 0.2816, byte miss ratio 0.2816
