tencentBlock.ns15177 S3FIFO-0.9900-0.9000 cache size      313, 3263156 req, miss ratio 0.6223, byte miss ratio 0.6223
tencentBlock.ns15177 S3FIFO-0.9900-0.9000 cache size      941, 3263156 req, miss ratio 0.4748, byte miss ratio 0.4748
tencentBlock.ns15177 S3FIFO-0.9900-0.9000 cache size     3138, 3263156 req, miss ratio 0.3415, byte miss ratio 0.3415
tencentBlock.ns15177 S3FIFO-0.9900-0.9000 cache size     9414, 3263156 req, miss ratio 0.2718, byte miss ratio 0.2718
tencentBlock.ns15177 S3FIFO-0.9900-0.9000 cache size    31380, 3263156 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns15177 S3FIFO-0.9900-0.9000 cache size    62760, 3263156 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns15177 S3FIFO-0.9900-0.9000 cache size   125521, 3263156 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns15177 S3FIFO-0.9900-0.9000 cache size   251042, 3263156 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns15177 S3FIFO-0.0010-1.9000 cache size      313, 3263156 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15177 S3FIFO-0.0010-1.9000 cache size      941, 3263156 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15177 S3FIFO-0.0010-1.9000 cache size     3138, 3263156 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns15177 S3FIFO-0.0010-1.9000 cache size     9414, 3263156 req, miss ratio 0.2660, byte miss ratio 0.2660
tencentBlock.ns15177 S3FIFO-0.0010-1.9000 cache size    31380, 3263156 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns15177 S3FIFO-0.0010-1.9000 cache size    62760, 3263156 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns15177 S3FIFO-0.0010-1.9000 cache size   125521, 3263156 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns15177 S3FIFO-0.0010-1.9000 cache size   251042, 3263156 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns15177 S3FIFO-0.2000-1.9000 cache size      313, 3263156 req, miss ratio 0.5121, byte miss ratio 0.5121
tencentBlock.ns15177 S3FIFO-0.2000-1.9000 cache size      941, 3263156 req, miss ratio 0.3840, byte miss ratio 0.3840
tencentBlock.ns15177 S3FIFO-0.2000-1.9000 cache size     3138, 3263156 req, miss ratio 0.2687, byte miss ratio 0.2687
tencentBlock.ns15177 S3FIFO-0.2000-1.9000 cache size     9414, 3263156 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns15177 S3FIFO-0.2000-1.9000 cache size    31380, 3263156 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns15177 S3FIFO-0.2000-1.9000 cache size    62760, 3263156 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns15177 S3FIFO-0.2000-1.9000 cache size   125521, 3263156 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns15177 S3FIFO-0.2000-1.9000 cache size   251042, 3263156 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns15177 S3FIFO-0.1000-0.9000 cache size      313, 3263156 req, miss ratio 0.5201, byte miss ratio 0.5201
tencentBlock.ns15177 S3FIFO-0.1000-0.9000 cache size      941, 3263156 req, miss ratio 0.3744, byte miss ratio 0.3744
tencentBlock.ns15177 S3FIFO-0.1000-0.9000 cache size     3138, 3263156 req, miss ratio 0.2708, byte miss ratio 0.2708
tencentBlock.ns15177 S3FIFO-0.1000-0.9000 cache size     9414, 3263156 req, miss ratio 0.2400, byte miss ratio 0.2400
