tencentBlock.ns18770 S3FIFO-0.4500-1.9000 cache size      533, 4006044 req, miss ratio 0.5640, byte miss ratio 0.5640
tencentBlock.ns18770 S3FIFO-0.4500-1.9000 cache size     1599, 4006044 req, miss ratio 0.4300, byte miss ratio 0.4300
tencentBlock.ns18770 S3FIFO-0.4500-1.9000 cache size     5332, 4006044 req, miss ratio 0.3558, byte miss ratio 0.3558
tencentBlock.ns18770 S3FIFO-0.4500-1.9000 cache size    15998, 4006044 req, miss ratio 0.3231, byte miss ratio 0.3231
tencentBlock.ns18770 S3FIFO-0.4500-1.9000 cache size    53327, 4006044 req, miss ratio 0.2731, byte miss ratio 0.2731
tencentBlock.ns18770 S3FIFO-0.4500-1.9000 cache size   106654, 4006044 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns18770 S3FIFO-0.4500-1.9000 cache size   213308, 4006044 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns18770 S3FIFO-0.4500-1.9000 cache size   426617, 4006044 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns18770 S3FIFO-0.0050-1.9000 cache size      533, 4006044 req, miss ratio 0.5684, byte miss ratio 0.5684
tencentBlock.ns18770 S3FIFO-0.0050-1.9000 cache size     1599, 4006044 req, miss ratio 0.4019, byte miss ratio 0.4019
tencentBlock.ns18770 S3FIFO-0.0050-1.9000 cache size     5332, 4006044 req, miss ratio 0.3722, byte miss ratio 0.3722
tencentBlock.ns18770 S3FIFO-0.0050-1.9000 cache size    15998, 4006044 req, miss ratio 0.3218, byte miss ratio 0.3218
tencentBlock.ns18770 S3FIFO-0.0050-1.9000 cache size    53327, 4006044 req, miss ratio 0.2797, byte miss ratio 0.2797
tencentBlock.ns18770 S3FIFO-0.0050-1.9000 cache size   106654, 4006044 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns18770 S3FIFO-0.0050-1.9000 cache size   213308, 4006044 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns18770 S3FIFO-0.0050-1.9000 cache size   426617, 4006044 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns18770 S3FIFO-0.9900-1.9000 cache size      533, 4006044 req, miss ratio 0.6618, byte miss ratio 0.6618
tencentBlock.ns18770 S3FIFO-0.9900-1.9000 cache size     1599, 4006044 req, miss ratio 0.5297, byte miss ratio 0.5297
tencentBlock.ns18770 S3FIFO-0.9900-1.9000 cache size     5332, 4006044 req, miss ratio 0.4124, byte miss ratio 0.4124
tencentBlock.ns18770 S3FIFO-0.9900-1.9000 cache size    15998, 4006044 req, miss ratio 0.3530, byte miss ratio 0.3530
tencentBlock.ns18770 S3FIFO-0.9900-1.9000 cache size    53327, 4006044 req, miss ratio 0.2767, byte miss ratio 0.2767
tencentBlock.ns18770 S3FIFO-0.9900-1.9000 cache size   106654, 4006044 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns18770 S3FIFO-0.9900-1.9000 cache size   213308, 4006044 req, miss ratio 0.1769, byte miss ratio 0.1769
