tencentBlock.ns8835 S3FIFO-0.3500-1.9000 cache size      206, 4358529 req, miss ratio 0.5189, byte miss ratio 0.5189
tencentBlock.ns8835 S3FIFO-0.3500-1.9000 cache size      619, 4358529 req, miss ratio 0.2862, byte miss ratio 0.2862
tencentBlock.ns8835 S3FIFO-0.3500-1.9000 cache size     2066, 4358529 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns8835 S3FIFO-0.3500-1.9000 cache size     6199, 4358529 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns8835 S3FIFO-0.3500-1.9000 cache size    20664, 4358529 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns8835 S3FIFO-0.3500-1.9000 cache size    41328, 4358529 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns8835 S3FIFO-0.3500-1.9000 cache size    82656, 4358529 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns8835 S3FIFO-0.3500-1.9000 cache size   165312, 4358529 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns8835 S3FIFO-0.1500-0.9000 cache size      206, 4358529 req, miss ratio 0.4683, byte miss ratio 0.4683
tencentBlock.ns8835 S3FIFO-0.1500-0.9000 cache size      619, 4358529 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns8835 S3FIFO-0.1500-0.9000 cache size     2066, 4358529 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns8835 S3FIFO-0.1500-0.9000 cache size     6199, 4358529 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns8835 S3FIFO-0.1500-0.9000 cache size    20664, 4358529 req, miss ratio 0.0920, byte miss ratio 0.0920
tencentBlock.ns8835 S3FIFO-0.1500-0.9000 cache size    41328, 4358529 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns8835 S3FIFO-0.1500-0.9000 cache size    82656, 4358529 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns8835 S3FIFO-0.1500-0.9000 cache size   165312, 4358529 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns8835 S3FIFO-0.9500-1.9000 cache size      206, 4358529 req, miss ratio 0.5436, byte miss ratio 0.5436
tencentBlock.ns8835 S3FIFO-0.9500-1.9000 cache size      619, 4358529 req, miss ratio 0.3272, byte miss ratio 0.3272
tencentBlock.ns8835 S3FIFO-0.9500-1.9000 cache size     2066, 4358529 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns8835 S3FIFO-0.9500-1.9000 cache size     6199, 4358529 req, miss ratio 0.1530, byte miss ratio 0.1530
tencentBlock.ns8835 S3FIFO-0.9500-1.9000 cache size    20664, 4358529 req, miss ratio 0.1025, byte miss ratio 0.1025
tencentBlock.ns8835 S3FIFO-0.9500-1.9000 cache size    41328, 4358529 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns8835 S3FIFO-0.9500-1.9000 cache size    82656, 4358529 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns8835 S3FIFO-0.9500-1.9000 cache size   165312, 4358529 req, miss ratio 0.0483, byte miss ratio 0.0483
