tencentBlock.ns16150 S3FIFO-0.9900-0.9000 cache size      142, 1893287 req, miss ratio 0.7183, byte miss ratio 0.7183
tencentBlock.ns16150 S3FIFO-0.9900-0.9000 cache size      427, 1893287 req, miss ratio 0.5412, byte miss ratio 0.5412
tencentBlock.ns16150 S3FIFO-0.9900-0.9000 cache size     1424, 1893287 req, miss ratio 0.3351, byte miss ratio 0.3351
tencentBlock.ns16150 S3FIFO-0.9900-0.9000 cache size     4273, 1893287 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns16150 S3FIFO-0.9900-0.9000 cache size    14244, 1893287 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns16150 S3FIFO-0.9900-0.9000 cache size    28489, 1893287 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns16150 S3FIFO-0.9900-0.9000 cache size    56978, 1893287 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns16150 S3FIFO-0.9900-0.9000 cache size   113956, 1893287 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns16150 S3FIFO-0.0250-0.9000 cache size      142, 1893287 req, miss ratio 0.5602, byte miss ratio 0.5602
tencentBlock.ns16150 S3FIFO-0.0250-0.9000 cache size      427, 1893287 req, miss ratio 0.3774, byte miss ratio 0.3774
tencentBlock.ns16150 S3FIFO-0.0250-0.9000 cache size     1424, 1893287 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns16150 S3FIFO-0.0250-0.9000 cache size     4273, 1893287 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns16150 S3FIFO-0.0250-0.9000 cache size    14244, 1893287 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns16150 S3FIFO-0.0250-0.9000 cache size    28489, 1893287 req, miss ratio 0.1727, byte miss ratio 0.1727
tencentBlock.ns16150 S3FIFO-0.0250-0.9000 cache size    56978, 1893287 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns16150 S3FIFO-0.0250-0.9000 cache size   113956, 1893287 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns16150 S3FIFO-0.9000-1.9000 cache size      142, 1893287 req, miss ratio 0.7101, byte miss ratio 0.7101
tencentBlock.ns16150 S3FIFO-0.9000-1.9000 cache size      427, 1893287 req, miss ratio 0.5137, byte miss ratio 0.5137
tencentBlock.ns16150 S3FIFO-0.9000-1.9000 cache size     1424, 1893287 req, miss ratio 0.3199, byte miss ratio 0.3199
tencentBlock.ns16150 S3FIFO-0.9000-1.9000 cache size     4273, 1893287 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns16150 S3FIFO-0.9000-1.9000 cache size    14244, 1893287 req, miss ratio 0.1888, byte miss ratio 0.1888
tencentBlock.ns16150 S3FIFO-0.9000-1.9000 cache size    28489, 1893287 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns16150 S3FIFO-0.9000-1.9000 cache size    56978, 1893287 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns16150 S3FIFO-0.9000-1.9000 cache size   113956, 1893287 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns16150 S3FIFO-0.4000-0.9000 cache size      142, 1893287 req, miss ratio 0.5904, byte miss ratio 0.5904
tencentBlock.ns16150 S3FIFO-0.4000-0.9000 cache size      427, 1893287 req, miss ratio 0.3999, byte miss ratio 0.3999
tencentBlock.ns16150 S3FIFO-0.4000-0.9000 cache size     1424, 1893287 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns16150 S3FIFO-0.4000-0.9000 cache size     4273, 1893287 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns16150 S3FIFO-0.4000-0.9000 cache size    14244, 1893287 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns16150 S3FIFO-0.4000-0.9000 cache size    28489, 1893287 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns16150 S3FIFO-0.4000-0.9000 cache size    56978, 1893287 req, miss ratio 0.1617, byte miss ratio 0.1617
tencentBlock.ns16150 S3FIFO-0.4000-0.9000 cache size   113956, 1893287 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns16150 S3FIFO-0.0100-0.9000 cache size      142, 1893287 req, miss ratio 0.5612, byte miss ratio 0.5612
tencentBlock.ns16150 S3FIFO-0.0100-0.9000 cache size      427, 1893287 req, miss ratio 0.3983, byte miss ratio 0.3983
tencentBlock.ns16150 S3FIFO-0.0100-0.9000 cache size     1424, 1893287 req, miss ratio 0.2043, byte miss ratio 0.2043
tencentBlock.ns16150 S3FIFO-0.0100-0.9000 cache size     4273, 1893287 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns16150 S3FIFO-0.0100-0.9000 cache size    14244, 1893287 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns16150 S3FIFO-0.0100-0.9000 cache size    28489, 1893287 req, miss ratio 0.1727, byte miss ratio 0.1727
tencentBlock.ns16150 S3FIFO-0.0100-0.9000 cache size    56978, 1893287 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns16150 S3FIFO-0.0100-0.9000 cache size   113956, 1893287 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns16150 S3FIFO-0.2000-0.9000 cache size      142, 1893287 req, miss ratio 0.5570, byte miss ratio 0.5570
tencentBlock.ns16150 S3FIFO-0.2000-0.9000 cache size      427, 1893287 req, miss ratio 0.3746, byte miss ratio 0.3746
tencentBlock.ns16150 S3FIFO-0.2000-0.9000 cache size     1424, 1893287 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns16150 S3FIFO-0.2000-0.9000 cache size     4273, 1893287 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns16150 S3FIFO-0.2000-0.9000 cache size    14244, 1893287 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns16150 S3FIFO-0.2000-0.9000 cache size    28489, 1893287 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns16150 S3FIFO-0.2000-0.9000 cache size    56978, 1893287 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns16150 S3FIFO-0.2000-0.9000 cache size   113956, 1893287 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns16150 S3FIFO-0.1000-0.9000 cache size      142, 1893287 req, miss ratio 0.5492, byte miss ratio 0.5492
tencentBlock.ns16150 S3FIFO-0.1000-0.9000 cache size      427, 1893287 req, miss ratio 0.3708, byte miss ratio 0.3708
tencentBlock.ns16150 S3FIFO-0.1000-0.9000 cache size     1424, 1893287 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns16150 S3FIFO-0.1000-0.9000 cache size     4273, 1893287 req, miss ratio 0.1962, byte miss ratio 0.1962
tencentBlock.ns16150 S3FIFO-0.1000-0.9000 cache size    14244, 1893287 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns16150 S3FIFO-0.1000-0.9000 cache size    28489, 1893287 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns16150 S3FIFO-0.1000-0.9000 cache size    56978, 1893287 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns16150 S3FIFO-0.1000-0.9000 cache size   113956, 1893287 req, miss ratio 0.0854, byte miss ratio 0.0854
tencentBlock.ns16150 S3FIFO-0.7500-0.9000 cache size      142, 1893287 req, miss ratio 0.6828, byte miss ratio 0.6828
