tencentBlock.ns23087 S3FIFO-0.9900-1.9000 cache size      180, 1461188 req, miss ratio 0.6159, byte miss ratio 0.6159
tencentBlock.ns23087 S3FIFO-0.9900-1.9000 cache size      540, 1461188 req, miss ratio 0.5296, byte miss ratio 0.5296
tencentBlock.ns23087 S3FIFO-0.9900-1.9000 cache size     1800, 1461188 req, miss ratio 0.4923, byte miss ratio 0.4923
tencentBlock.ns23087 S3FIFO-0.9900-1.9000 cache size     5400, 1461188 req, miss ratio 0.4763, byte miss ratio 0.4763
tencentBlock.ns23087 S3FIFO-0.9900-1.9000 cache size    18002, 1461188 req, miss ratio 0.4250, byte miss ratio 0.4250
tencentBlock.ns23087 S3FIFO-0.9900-1.9000 cache size    36004, 1461188 req, miss ratio 0.3654, byte miss ratio 0.3654
tencentBlock.ns23087 S3FIFO-0.9900-1.9000 cache size    72009, 1461188 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns23087 S3FIFO-0.9900-1.9000 cache size   144018, 1461188 req, miss ratio 0.1542, byte miss ratio 0.1542
tencentBlock.ns23087 S3FIFO-0.3000-1.9000 cache size      180, 1461188 req, miss ratio 0.4940, byte miss ratio 0.4940
tencentBlock.ns23087 S3FIFO-0.3000-1.9000 cache size      540, 1461188 req, miss ratio 0.4760, byte miss ratio 0.4760
tencentBlock.ns23087 S3FIFO-0.3000-1.9000 cache size     1800, 1461188 req, miss ratio 0.4699, byte miss ratio 0.4699
tencentBlock.ns23087 S3FIFO-0.3000-1.9000 cache size     5400, 1461188 req, miss ratio 0.4659, byte miss ratio 0.4659
tencentBlock.ns23087 S3FIFO-0.3000-1.9000 cache size    18002, 1461188 req, miss ratio 0.4195, byte miss ratio 0.4195
tencentBlock.ns23087 S3FIFO-0.3000-1.9000 cache size    36004, 1461188 req, miss ratio 0.3626, byte miss ratio 0.3626
tencentBlock.ns23087 S3FIFO-0.3000-1.9000 cache size    72009, 1461188 req, miss ratio 0.2724, byte miss ratio 0.2724
tencentBlock.ns23087 S3FIFO-0.3000-1.9000 cache size   144018, 1461188 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns23087 S3FIFO-0.0250-1.9000 cache size      180, 1461188 req, miss ratio 0.5417, byte miss ratio 0.5417
tencentBlock.ns23087 S3FIFO-0.0250-1.9000 cache size      540, 1461188 req, miss ratio 0.4843, byte miss ratio 0.4843
tencentBlock.ns23087 S3FIFO-0.0250-1.9000 cache size     1800, 1461188 req, miss ratio 0.4757, byte miss ratio 0.4757
tencentBlock.ns23087 S3FIFO-0.0250-1.9000 cache size     5400, 1461188 req, miss ratio 0.4685, byte miss ratio 0.4685
tencentBlock.ns23087 S3FIFO-0.0250-1.9000 cache size    18002, 1461188 req, miss ratio 0.4024, byte miss ratio 0.4024
tencentBlock.ns23087 S3FIFO-0.0250-1.9000 cache size    36004, 1461188 req, miss ratio 0.3466, byte miss ratio 0.3466
tencentBlock.ns23087 S3FIFO-0.0250-1.9000 cache size    72009, 1461188 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns23087 S3FIFO-0.0250-1.9000 cache size   144018, 1461188 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns23087 S3FIFO-0.5500-0.9000 cache size      180, 1461188 req, miss ratio 0.5031, byte miss ratio 0.5031
tencentBlock.ns23087 S3FIFO-0.5500-0.9000 cache size      540, 1461188 req, miss ratio 0.4792, byte miss ratio 0.4792
tencentBlock.ns23087 S3FIFO-0.5500-0.9000 cache size     1800, 1461188 req, miss ratio 0.4709, byte miss ratio 0.4709
tencentBlock.ns23087 S3FIFO-0.5500-0.9000 cache size     5400, 1461188 req, miss ratio 0.4686, byte miss ratio 0.4686
tencentBlock.ns23087 S3FIFO-0.5500-0.9000 cache size    18002, 1461188 req, miss ratio 0.4268, byte miss ratio 0.4268
tencentBlock.ns23087 S3FIFO-0.5500-0.9000 cache size    36004, 1461188 req, miss ratio 0.3721, byte miss ratio 0.3721
tencentBlock.ns23087 S3FIFO-0.5500-0.9000 cache size    72009, 1461188 req, miss ratio 0.2647, byte miss ratio 0.2647
tencentBlock.ns23087 S3FIFO-0.5500-0.9000 cache size   144018, 1461188 req, miss ratio 0.1396, byte miss ratio 0.1396
tencentBlock.ns23087 S3FIFO-0.0250-0.9000 cache size      180, 1461188 req, miss ratio 0.5455, byte miss ratio 0.5455
tencentBlock.ns23087 S3FIFO-0.0250-0.9000 cache size      540, 1461188 req, miss ratio 0.4847, byte miss ratio 0.4847
tencentBlock.ns23087 S3FIFO-0.0250-0.9000 cache size     1800, 1461188 req, miss ratio 0.4762, byte miss ratio 0.4762
tencentBlock.ns23087 S3FIFO-0.0250-0.9000 cache size     5400, 1461188 req, miss ratio 0.4689, byte miss ratio 0.4689
tencentBlock.ns23087 S3FIFO-0.0250-0.9000 cache size    18002, 1461188 req, miss ratio 0.3970, byte miss ratio 0.3970
tencentBlock.ns23087 S3FIFO-0.0250-0.9000 cache size    36004, 1461188 req, miss ratio 0.3466, byte miss ratio 0.3466
tencentBlock.ns23087 S3FIFO-0.0250-0.9000 cache size    72009, 1461188 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns23087 S3FIFO-0.0250-0.9000 cache size   144018, 1461188 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns23087 S3FIFO-0.0010-0.9000 cache size      180, 1461188 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23087 S3FIFO-0.0010-0.9000 cache size      540, 1461188 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23087 S3FIFO-0.0010-0.9000 cache size     1800, 1461188 req, miss ratio 0.5294, byte miss ratio 0.5294
tencentBlock.ns23087 S3FIFO-0.0010-0.9000 cache size     5400, 1461188 req, miss ratio 0.5012, byte miss ratio 0.5012
tencentBlock.ns23087 S3FIFO-0.0010-0.9000 cache size    18002, 1461188 req, miss ratio 0.4067, byte miss ratio 0.4067
tencentBlock.ns23087 S3FIFO-0.0010-0.9000 cache size    36004, 1461188 req, miss ratio 0.3462, byte miss ratio 0.3462
tencentBlock.ns23087 S3FIFO-0.0010-0.9000 cache size    72009, 1461188 req, miss ratio 0.2362, byte miss ratio 0.2362
tencentBlock.ns23087 S3FIFO-0.0010-0.9000 cache size   144018, 1461188 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns23087 S3FIFO-0.6000-0.9000 cache size      180, 1461188 req, miss ratio 0.5065, byte miss ratio 0.5065
