tencentBlock.ns12271 S3FIFO-0.8500-1.9000 cache size      113, 1070844 req, miss ratio 0.4393, byte miss ratio 0.4393
tencentBlock.ns12271 S3FIFO-0.8500-1.9000 cache size      341, 1070844 req, miss ratio 0.3119, byte miss ratio 0.3119
tencentBlock.ns12271 S3FIFO-0.8500-1.9000 cache size     1139, 1070844 req, miss ratio 0.2749, byte miss ratio 0.2749
tencentBlock.ns12271 S3FIFO-0.8500-1.9000 cache size     3418, 1070844 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns12271 S3FIFO-0.8500-1.9000 cache size    11395, 1070844 req, miss ratio 0.2508, byte miss ratio 0.2508
tencentBlock.ns12271 S3FIFO-0.8500-1.9000 cache size    22790, 1070844 req, miss ratio 0.2194, byte miss ratio 0.2194
tencentBlock.ns12271 S3FIFO-0.8500-1.9000 cache size    45580, 1070844 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns12271 S3FIFO-0.8500-1.9000 cache size    91160, 1070844 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns12271 S3FIFO-0.2500-1.9000 cache size      113, 1070844 req, miss ratio 0.3294, byte miss ratio 0.3294
tencentBlock.ns12271 S3FIFO-0.2500-1.9000 cache size      341, 1070844 req, miss ratio 0.2815, byte miss ratio 0.2815
tencentBlock.ns12271 S3FIFO-0.2500-1.9000 cache size     1139, 1070844 req, miss ratio 0.2740, byte miss ratio 0.2740
tencentBlock.ns12271 S3FIFO-0.2500-1.9000 cache size     3418, 1070844 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns12271 S3FIFO-0.2500-1.9000 cache size    11395, 1070844 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns12271 S3FIFO-0.2500-1.9000 cache size    22790, 1070844 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns12271 S3FIFO-0.2500-1.9000 cache size    45580, 1070844 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns12271 S3FIFO-0.2500-1.9000 cache size    91160, 1070844 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns12271 S3FIFO-0.7500-1.9000 cache size      113, 1070844 req, miss ratio 0.4059, byte miss ratio 0.4059
tencentBlock.ns12271 S3FIFO-0.7500-1.9000 cache size      341, 1070844 req, miss ratio 0.2987, byte miss ratio 0.2987
tencentBlock.ns12271 S3FIFO-0.7500-1.9000 cache size     1139, 1070844 req, miss ratio 0.2740, byte miss ratio 0.2740
tencentBlock.ns12271 S3FIFO-0.7500-1.9000 cache size     3418, 1070844 req, miss ratio 0.2725, byte miss ratio 0.2725
tencentBlock.ns12271 S3FIFO-0.7500-1.9000 cache size    11395, 1070844 req, miss ratio 0.2477, byte miss ratio 0.2477
tencentBlock.ns12271 S3FIFO-0.7500-1.9000 cache size    22790, 1070844 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns12271 S3FIFO-0.7500-1.9000 cache size    45580, 1070844 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns12271 S3FIFO-0.7500-1.9000 cache size    91160, 1070844 req, miss ratio 0.1137, byte miss ratio 0.1137
tencentBlock.ns12271 S3FIFO-0.0250-1.9000 cache size      113, 1070844 req, miss ratio 0.3285, byte miss ratio 0.3285
