tencentBlock.ns5229 S3FIFO-0.6500-1.9000 cache size      849, 10810402 req, miss ratio 0.5698, byte miss ratio 0.5698
tencentBlock.ns5229 S3FIFO-0.6500-1.9000 cache size     2548, 10810402 req, miss ratio 0.5023, byte miss ratio 0.5023
tencentBlock.ns5229 S3FIFO-0.6500-1.9000 cache size     8494, 10810402 req, miss ratio 0.4285, byte miss ratio 0.4285
tencentBlock.ns5229 S3FIFO-0.6500-1.9000 cache size    25483, 10810402 req, miss ratio 0.3386, byte miss ratio 0.3386
tencentBlock.ns5229 S3FIFO-0.6500-1.9000 cache size    84946, 10810402 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns5229 S3FIFO-0.6500-1.9000 cache size   169892, 10810402 req, miss ratio 0.1813, byte miss ratio 0.1813
tencentBlock.ns5229 S3FIFO-0.6500-1.9000 cache size   339785, 10810402 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns5229 S3FIFO-0.6500-1.9000 cache size   679570, 10810402 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns5229 S3FIFO-0.3500-0.9000 cache size      849, 10810402 req, miss ratio 0.5606, byte miss ratio 0.5606
tencentBlock.ns5229 S3FIFO-0.3500-0.9000 cache size     2548, 10810402 req, miss ratio 0.4936, byte miss ratio 0.4936
tencentBlock.ns5229 S3FIFO-0.3500-0.9000 cache size     8494, 10810402 req, miss ratio 0.4096, byte miss ratio 0.4096
tencentBlock.ns5229 S3FIFO-0.3500-0.9000 cache size    25483, 10810402 req, miss ratio 0.3233, byte miss ratio 0.3233
tencentBlock.ns5229 S3FIFO-0.3500-0.9000 cache size    84946, 10810402 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns5229 S3FIFO-0.3500-0.9000 cache size   169892, 10810402 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns5229 S3FIFO-0.3500-0.9000 cache size   339785, 10810402 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns5229 S3FIFO-0.3500-0.9000 cache size   679570, 10810402 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns5229 S3FIFO-0.6500-0.9000 cache size      849, 10810402 req, miss ratio 0.5686, byte miss ratio 0.5686
tencentBlock.ns5229 S3FIFO-0.6500-0.9000 cache size     2548, 10810402 req, miss ratio 0.5010, byte miss ratio 0.5010
tencentBlock.ns5229 S3FIFO-0.6500-0.9000 cache size     8494, 10810402 req, miss ratio 0.4266, byte miss ratio 0.4266
tencentBlock.ns5229 S3FIFO-0.6500-0.9000 cache size    25483, 10810402 req, miss ratio 0.3371, byte miss ratio 0.3371
tencentBlock.ns5229 S3FIFO-0.6500-0.9000 cache size    84946, 10810402 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns5229 S3FIFO-0.6500-0.9000 cache size   169892, 10810402 req, miss ratio 0.1813, byte miss ratio 0.1813
tencentBlock.ns5229 S3FIFO-0.6500-0.9000 cache size   339785, 10810402 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns5229 S3FIFO-0.6500-0.9000 cache size   679570, 10810402 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns5229 S3FIFO-0.4000-0.9000 cache size      849, 10810402 req, miss ratio 0.5605, byte miss ratio 0.5605
tencentBlock.ns5229 S3FIFO-0.4000-0.9000 cache size     2548, 10810402 req, miss ratio 0.4941, byte miss ratio 0.4941
tencentBlock.ns5229 S3FIFO-0.4000-0.9000 cache size     8494, 10810402 req, miss ratio 0.4123, byte miss ratio 0.4123
tencentBlock.ns5229 S3FIFO-0.4000-0.9000 cache size    25483, 10810402 req, miss ratio 0.3250, byte miss ratio 0.3250
tencentBlock.ns5229 S3FIFO-0.4000-0.9000 cache size    84946, 10810402 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns5229 S3FIFO-0.4000-0.9000 cache size   169892, 10810402 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns5229 S3FIFO-0.4000-0.9000 cache size   339785, 10810402 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns5229 S3FIFO-0.4000-0.9000 cache size   679570, 10810402 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns5229 S3FIFO-0.1500-0.9000 cache size      849, 10810402 req, miss ratio 0.5681, byte miss ratio 0.5681
tencentBlock.ns5229 S3FIFO-0.1500-0.9000 cache size     2548, 10810402 req, miss ratio 0.4976, byte miss ratio 0.4976
tencentBlock.ns5229 S3FIFO-0.1500-0.9000 cache size     8494, 10810402 req, miss ratio 0.4001, byte miss ratio 0.4001
tencentBlock.ns5229 S3FIFO-0.1500-0.9000 cache size    25483, 10810402 req, miss ratio 0.3174, byte miss ratio 0.3174
tencentBlock.ns5229 S3FIFO-0.1500-0.9000 cache size    84946, 10810402 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns5229 S3FIFO-0.1500-0.9000 cache size   169892, 10810402 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns5229 S3FIFO-0.1500-0.9000 cache size   339785, 10810402 req, miss ratio 0.1116, byte miss ratio 0.1116
