tencentBlock.ns6246 S3FIFO-0.0100-0.9000 cache size      690, 3208488 req, miss ratio 0.4820, byte miss ratio 0.4820
tencentBlock.ns6246 S3FIFO-0.0100-0.9000 cache size     2071, 3208488 req, miss ratio 0.4052, byte miss ratio 0.4052
tencentBlock.ns6246 S3FIFO-0.0100-0.9000 cache size     6904, 3208488 req, miss ratio 0.3840, byte miss ratio 0.3840
tencentBlock.ns6246 S3FIFO-0.0100-0.9000 cache size    20714, 3208488 req, miss ratio 0.3692, byte miss ratio 0.3692
tencentBlock.ns6246 S3FIFO-0.0100-0.9000 cache size    69047, 3208488 req, miss ratio 0.3146, byte miss ratio 0.3146
tencentBlock.ns6246 S3FIFO-0.0100-0.9000 cache size   138094, 3208488 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns6246 S3FIFO-0.0100-0.9000 cache size   276188, 3208488 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns6246 S3FIFO-0.0100-0.9000 cache size   552376, 3208488 req, miss ratio 0.2154, byte miss ratio 0.2154
tencentBlock.ns6246 S3FIFO-0.7000-1.9000 cache size      690, 3208488 req, miss ratio 0.3877, byte miss ratio 0.3877
tencentBlock.ns6246 S3FIFO-0.7000-1.9000 cache size     2071, 3208488 req, miss ratio 0.3770, byte miss ratio 0.3770
tencentBlock.ns6246 S3FIFO-0.7000-1.9000 cache size     6904, 3208488 req, miss ratio 0.3727, byte miss ratio 0.3727
tencentBlock.ns6246 S3FIFO-0.7000-1.9000 cache size    20714, 3208488 req, miss ratio 0.3700, byte miss ratio 0.3700
tencentBlock.ns6246 S3FIFO-0.7000-1.9000 cache size    69047, 3208488 req, miss ratio 0.3352, byte miss ratio 0.3352
tencentBlock.ns6246 S3FIFO-0.7000-1.9000 cache size   138094, 3208488 req, miss ratio 0.3027, byte miss ratio 0.3027
tencentBlock.ns6246 S3FIFO-0.7000-1.9000 cache size   276188, 3208488 req, miss ratio 0.2391, byte miss ratio 0.2391
