tencentBlock.ns2641 S3FIFO-0.6000-1.9000 cache size      124, 2389703 req, miss ratio 0.3349, byte miss ratio 0.3349
tencentBlock.ns2641 S3FIFO-0.6000-1.9000 cache size      372, 2389703 req, miss ratio 0.2210, byte miss ratio 0.2210
tencentBlock.ns2641 S3FIFO-0.6000-1.9000 cache size     1240, 2389703 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns2641 S3FIFO-0.6000-1.9000 cache size     3722, 2389703 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns2641 S3FIFO-0.6000-1.9000 cache size    12409, 2389703 req, miss ratio 0.1843, byte miss ratio 0.1843
tencentBlock.ns2641 S3FIFO-0.6000-1.9000 cache size    24818, 2389703 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns2641 S3FIFO-0.6000-1.9000 cache size    49637, 2389703 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns2641 S3FIFO-0.6000-1.9000 cache size    99275, 2389703 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns2641 S3FIFO-0.0050-0.9000 cache size      124, 2389703 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2641 S3FIFO-0.0050-0.9000 cache size      372, 2389703 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns2641 S3FIFO-0.0050-0.9000 cache size     1240, 2389703 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns2641 S3FIFO-0.0050-0.9000 cache size     3722, 2389703 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns2641 S3FIFO-0.0050-0.9000 cache size    12409, 2389703 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns2641 S3FIFO-0.0050-0.9000 cache size    24818, 2389703 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns2641 S3FIFO-0.0050-0.9000 cache size    49637, 2389703 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns2641 S3FIFO-0.0050-0.9000 cache size    99275, 2389703 req, miss ratio 0.0522, byte miss ratio 0.0522
tencentBlock.ns2641 S3FIFO-0.2000-0.9000 cache size      124, 2389703 req, miss ratio 0.2631, byte miss ratio 0.2631
tencentBlock.ns2641 S3FIFO-0.2000-0.9000 cache size      372, 2389703 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns2641 S3FIFO-0.2000-0.9000 cache size     1240, 2389703 req, miss ratio 0.1978, byte miss ratio 0.1978
