cdn1_allcolo.ns2559 S3FIFO-0.8000-1.9000 cache size       10, 1231799 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns2559 S3FIFO-0.8000-0.9000 cache size      102, 1231799 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2559 S3FIFO-0.8000-0.9000 cache size      204, 1231799 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns2559 S3FIFO-0.8000-0.9000 cache size      408, 1231799 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns2559 S3FIFO-0.8000-0.9000 cache size      817, 1231799 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2559 S3FIFO-0.7000-1.9000 cache size       10, 1231799 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns2559 S3FIFO-0.7000-1.9000 cache size       30, 1231799 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns2559 S3FIFO-0.7000-1.9000 cache size      102, 1231799 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2559 S3FIFO-0.7000-1.9000 cache size      204, 1231799 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns2559 S3FIFO-0.7000-1.9000 cache size      408, 1231799 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns2559 S3FIFO-0.7000-1.9000 cache size      817, 1231799 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2559 S3FIFO-0.1000-0.9000 cache size       10, 1231799 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns2559 S3FIFO-0.1000-0.9000 cache size       30, 1231799 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns2559 S3FIFO-0.1000-0.9000 cache size      102, 1231799 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2559 S3FIFO-0.1000-0.9000 cache size      204, 1231799 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns2559 S3FIFO-0.1000-0.9000 cache size      408, 1231799 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns2559 S3FIFO-0.1000-0.9000 cache size      817, 1231799 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2559 S3FIFO-0.6000-0.9000 cache size       10, 1231799 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns2559 S3FIFO-0.6000-0.9000 cache size       30, 1231799 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2559 S3FIFO-0.6000-0.9000 cache size      102, 1231799 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2559 S3FIFO-0.6000-0.9000 cache size      204, 1231799 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2559 S3FIFO-0.6000-0.9000 cache size      408, 1231799 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2559 S3FIFO-0.6000-0.9000 cache size      817, 1231799 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2559 S3FIFO-0.9500-0.9000 cache size       10, 1231799 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns2559 S3FIFO-0.9500-0.9000 cache size       30, 1231799 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns2559 S3FIFO-0.9500-0.9000 cache size      102, 1231799 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns2559 S3FIFO-0.9500-0.9000 cache size      204, 1231799 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2559 S3FIFO-0.9500-0.9000 cache size      408, 1231799 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2559 S3FIFO-0.9500-0.9000 cache size      817, 1231799 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2559 S3FIFO-0.3000-1.9000 cache size       10, 1231799 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns2559 S3FIFO-0.3000-1.9000 cache size       30, 1231799 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2559 S3FIFO-0.3000-1.9000 cache size      102, 1231799 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns2559 S3FIFO-0.3000-1.9000 cache size      204, 1231799 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns2559 S3FIFO-0.3000-1.9000 cache size      408, 1231799 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2559 S3FIFO-0.3000-1.9000 cache size      817, 1231799 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2559 S3FIFO-0.7500-1.9000 cache size       10, 1231799 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns2559 S3FIFO-0.7500-1.9000 cache size       30, 1231799 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns2559 S3FIFO-0.7500-1.9000 cache size      102, 1231799 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2559 S3FIFO-0.7500-1.9000 cache size      204, 1231799 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns2559 S3FIFO-0.7500-1.9000 cache size      408, 1231799 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns2559 S3FIFO-0.7500-1.9000 cache size      817, 1231799 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2559 S3FIFO-0.2500-0.9000 cache size       10, 1231799 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns2559 S3FIFO-0.2500-0.9000 cache size       30, 1231799 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns2559 S3FIFO-0.2500-0.9000 cache size      102, 1231799 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2559 S3FIFO-0.2500-0.9000 cache size      204, 1231799 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns2559 S3FIFO-0.2500-0.9000 cache size      408, 1231799 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns2559 S3FIFO-0.2500-0.9000 cache size      817, 1231799 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2559 S3FIFO-0.9500-1.9000 cache size       10, 1231799 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns2559 S3FIFO-0.9500-1.9000 cache size       30, 1231799 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns2559 S3FIFO-0.9500-1.9000 cache size      102, 1231799 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns2559 S3FIFO-0.9500-1.9000 cache size      204, 1231799 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns2559 S3FIFO-0.9500-1.9000 cache size      408, 1231799 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2559 S3FIFO-0.9500-1.9000 cache size      817, 1231799 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2559 S3FIFO-0.9900-0.9000 cache size       10, 1231799 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns2559 S3FIFO-0.9900-0.9000 cache size       30, 1231799 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns2559 S3FIFO-0.9900-0.9000 cache size      102, 1231799 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2559 S3FIFO-0.9900-0.9000 cache size      204, 1231799 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2559 S3FIFO-0.9900-0.9000 cache size      408, 1231799 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2559 S3FIFO-0.9900-0.9000 cache size      817, 1231799 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2559 S3FIFO-0.5000-0.9000 cache size       10, 1231799 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns2559 S3FIFO-0.5000-0.9000 cache size       30, 1231799 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns2559 S3FIFO-0.5000-0.9000 cache size      102, 1231799 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns2559 S3FIFO-0.5000-0.9000 cache size      204, 1231799 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2559 S3FIFO-0.5000-0.9000 cache size      408, 1231799 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2559 S3FIFO-0.5000-0.9000 cache size      817, 1231799 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2559 S3FIFO-0.4500-0.9000 cache size       10, 1231799 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2559 S3FIFO-0.4500-0.9000 cache size       30, 1231799 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2559 S3FIFO-0.4500-0.9000 cache size      102, 1231799 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns2559 S3FIFO-0.4500-0.9000 cache size      204, 1231799 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2559 S3FIFO-0.4500-0.9000 cache size      408, 1231799 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2559 S3FIFO-0.4500-0.9000 cache size      817, 1231799 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2559 S3FIFO-0.8500-0.9000 cache size       10, 1231799 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns2559 S3FIFO-0.8500-0.9000 cache size       30, 1231799 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns2559 S3FIFO-0.8500-0.9000 cache size      102, 1231799 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns2559 S3FIFO-0.8500-0.9000 cache size      204, 1231799 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns2559 S3FIFO-0.8500-0.9000 cache size      408, 1231799 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns2559 S3FIFO-0.8500-0.9000 cache size      817, 1231799 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2559 S3FIFO-0.6500-1.9000 cache size       10, 1231799 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns2559 S3FIFO-0.6500-1.9000 cache size       30, 1231799 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns2559 S3FIFO-0.6500-1.9000 cache size      102, 1231799 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2559 S3FIFO-0.6500-1.9000 cache size      204, 1231799 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns2559 S3FIFO-0.6500-1.9000 cache size      408, 1231799 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns2559 S3FIFO-0.6500-1.9000 cache size      817, 1231799 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2559 S3FIFO-0.0250-1.9000 cache size       10, 1231799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2559 S3FIFO-0.0250-1.9000 cache size       30, 1231799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2559 S3FIFO-0.0250-1.9000 cache size      102, 1231799 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2559 S3FIFO-0.0250-1.9000 cache size      204, 1231799 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns2559 S3FIFO-0.0250-1.9000 cache size      408, 1231799 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns2559 S3FIFO-0.0250-1.9000 cache size      817, 1231799 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2559 S3FIFO-0.0500-1.9000 cache size       10, 1231799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2559 S3FIFO-0.0500-1.9000 cache size       30, 1231799 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns2559 S3FIFO-0.0500-1.9000 cache size      102, 1231799 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2559 S3FIFO-0.0500-1.9000 cache size      204, 1231799 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns2559 S3FIFO-0.0500-1.9000 cache size      408, 1231799 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns2559 S3FIFO-0.0500-1.9000 cache size      817, 1231799 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2559 S3FIFO-0.5500-0.9000 cache size       10, 1231799 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns2559 S3FIFO-0.5500-0.9000 cache size       30, 1231799 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2559 S3FIFO-0.5500-0.9000 cache size      102, 1231799 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns2559 S3FIFO-0.5500-0.9000 cache size      204, 1231799 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2559 S3FIFO-0.5500-0.9000 cache size      408, 1231799 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2559 S3FIFO-0.5500-0.9000 cache size      817, 1231799 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2559 S3FIFO-0.5000-1.9000 cache size       10, 1231799 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2559 S3FIFO-0.5000-1.9000 cache size       30, 1231799 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2559 S3FIFO-0.5000-1.9000 cache size      102, 1231799 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns2559 S3FIFO-0.5000-1.9000 cache size      204, 1231799 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2559 S3FIFO-0.5000-1.9000 cache size      408, 1231799 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2559 S3FIFO-0.5000-1.9000 cache size      817, 1231799 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2559 S3FIFO-0.9900-1.9000 cache size       10, 1231799 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns2559 S3FIFO-0.9900-1.9000 cache size       30, 1231799 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns2559 S3FIFO-0.9900-1.9000 cache size      102, 1231799 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns2559 S3FIFO-0.9900-1.9000 cache size      204, 1231799 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2559 S3FIFO-0.9900-1.9000 cache size      408, 1231799 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2559 S3FIFO-0.9900-1.9000 cache size      817, 1231799 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2559 S3FIFO-0.1000-1.9000 cache size       10, 1231799 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2559 S3FIFO-0.1000-1.9000 cache size       30, 1231799 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns2559 S3FIFO-0.1000-1.9000 cache size      102, 1231799 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2559 S3FIFO-0.1000-1.9000 cache size      204, 1231799 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns2559 S3FIFO-0.1000-1.9000 cache size      408, 1231799 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns2559 S3FIFO-0.1000-1.9000 cache size      817, 1231799 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2559 S3FIFO-0.0050-0.9000 cache size       10, 1231799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2559 S3FIFO-0.0050-0.9000 cache size       30, 1231799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2559 S3FIFO-0.0050-0.9000 cache size      102, 1231799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2559 S3FIFO-0.0050-0.9000 cache size      204, 1231799 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns2559 S3FIFO-0.0050-0.9000 cache size      408, 1231799 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns2559 S3FIFO-0.0050-0.9000 cache size      817, 1231799 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2559 S3FIFO-0.4500-1.9000 cache size       10, 1231799 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns2559 S3FIFO-0.4500-1.9000 cache size       30, 1231799 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2559 S3FIFO-0.4500-1.9000 cache size      102, 1231799 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns2559 S3FIFO-0.4500-1.9000 cache size      204, 1231799 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2559 S3FIFO-0.4500-1.9000 cache size      408, 1231799 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2559 S3FIFO-0.4500-1.9000 cache size      817, 1231799 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2559 S3FIFO-0.4000-1.9000 cache size       10, 1231799 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns2559 S3FIFO-0.4000-1.9000 cache size       30, 1231799 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns2559 S3FIFO-0.4000-1.9000 cache size      102, 1231799 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns2559 S3FIFO-0.4000-1.9000 cache size      204, 1231799 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2559 S3FIFO-0.4000-1.9000 cache size      408, 1231799 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2559 S3FIFO-0.4000-1.9000 cache size      817, 1231799 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2559 S3FIFO-0.1500-1.9000 cache size       10, 1231799 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2559 S3FIFO-0.1500-1.9000 cache size       30, 1231799 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns2559 S3FIFO-0.1500-1.9000 cache size      102, 1231799 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2559 S3FIFO-0.1500-1.9000 cache size      204, 1231799 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns2559 S3FIFO-0.1500-1.9000 cache size      408, 1231799 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns2559 S3FIFO-0.1500-1.9000 cache size      817, 1231799 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2559 S3FIFO-0.0010-0.9000 cache size       10, 1231799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2559 S3FIFO-0.0010-0.9000 cache size       30, 1231799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2559 S3FIFO-0.0010-0.9000 cache size      102, 1231799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2559 S3FIFO-0.0010-0.9000 cache size      204, 1231799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2559 S3FIFO-0.0010-0.9000 cache size      408, 1231799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2559 S3FIFO-0.0010-0.9000 cache size      817, 1231799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2559 S3FIFO-0.1500-0.9000 cache size       10, 1231799 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns2559 S3FIFO-0.1500-0.9000 cache size       30, 1231799 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns2559 S3FIFO-0.1500-0.9000 cache size      102, 1231799 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2559 S3FIFO-0.1500-0.9000 cache size      204, 1231799 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns2559 S3FIFO-0.1500-0.9000 cache size      408, 1231799 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns2559 S3FIFO-0.1500-0.9000 cache size      817, 1231799 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2559 S3FIFO-0.7500-0.9000 cache size       10, 1231799 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns2559 S3FIFO-0.7500-0.9000 cache size       30, 1231799 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns2559 S3FIFO-0.7500-0.9000 cache size      102, 1231799 req, miss ratio 0.0036, byte miss ratio 0.0036
