tencentBlock.ns5600 S3FIFO-0.0500-0.9000 cache size       71, 5659850 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns5600 S3FIFO-0.7500-1.9000 cache size    28482, 5659850 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns5600 S3FIFO-0.7500-1.9000 cache size    56964, 5659850 req, miss ratio 0.0242, byte miss ratio 0.0242
tencentBlock.ns5600 S3FIFO-0.0250-1.9000 cache size       71, 5659850 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns5600 S3FIFO-0.0250-1.9000 cache size      213, 5659850 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns5600 S3FIFO-0.0250-1.9000 cache size      712, 5659850 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns5600 S3FIFO-0.0250-1.9000 cache size     2136, 5659850 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns5600 S3FIFO-0.0250-1.9000 cache size     7120, 5659850 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns5600 S3FIFO-0.0250-1.9000 cache size    14241, 5659850 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns5600 S3FIFO-0.0250-1.9000 cache size    28482, 5659850 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns5600 S3FIFO-0.0250-1.9000 cache size    56964, 5659850 req, miss ratio 0.0181, byte miss ratio 0.0181
tencentBlock.ns5600 S3FIFO-0.2000-1.9000 cache size       71, 5659850 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns5600 S3FIFO-0.2000-1.9000 cache size      213, 5659850 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns5600 S3FIFO-0.2000-1.9000 cache size      712, 5659850 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns5600 S3FIFO-0.2000-1.9000 cache size     2136, 5659850 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns5600 S3FIFO-0.2000-1.9000 cache size     7120, 5659850 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns5600 S3FIFO-0.2000-1.9000 cache size    14241, 5659850 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns5600 S3FIFO-0.2000-1.9000 cache size    28482, 5659850 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns5600 S3FIFO-0.2000-1.9000 cache size    56964, 5659850 req, miss ratio 0.0194, byte miss ratio 0.0194
tencentBlock.ns5600 S3FIFO-0.9900-1.9000 cache size       71, 5659850 req, miss ratio 0.2622, byte miss ratio 0.2622
tencentBlock.ns5600 S3FIFO-0.9900-1.9000 cache size      213, 5659850 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns5600 S3FIFO-0.9900-1.9000 cache size      712, 5659850 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns5600 S3FIFO-0.9900-1.9000 cache size     2136, 5659850 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns5600 S3FIFO-0.9900-1.9000 cache size     7120, 5659850 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns5600 S3FIFO-0.9900-1.9000 cache size    14241, 5659850 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns5600 S3FIFO-0.9900-1.9000 cache size    28482, 5659850 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns5600 S3FIFO-0.9900-1.9000 cache size    56964, 5659850 req, miss ratio 0.0238, byte miss ratio 0.0238
tencentBlock.ns5600 S3FIFO-0.2500-0.9000 cache size       71, 5659850 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns5600 S3FIFO-0.2500-0.9000 cache size      213, 5659850 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns5600 S3FIFO-0.2500-0.9000 cache size      712, 5659850 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns5600 S3FIFO-0.2500-0.9000 cache size     2136, 5659850 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns5600 S3FIFO-0.2500-0.9000 cache size     7120, 5659850 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns5600 S3FIFO-0.2500-0.9000 cache size    14241, 5659850 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns5600 S3FIFO-0.2500-0.9000 cache size    28482, 5659850 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns5600 S3FIFO-0.2500-0.9000 cache size    56964, 5659850 req, miss ratio 0.0195, byte miss ratio 0.0195
tencentBlock.ns5600 S3FIFO-0.5500-1.9000 cache size       71, 5659850 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns5600 S3FIFO-0.5500-1.9000 cache size      213, 5659850 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns5600 S3FIFO-0.5500-1.9000 cache size      712, 5659850 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns5600 S3FIFO-0.5500-1.9000 cache size     2136, 5659850 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns5600 S3FIFO-0.5500-1.9000 cache size     7120, 5659850 req, miss ratio 0.0648, byte miss ratio 0.0648
tencentBlock.ns5600 S3FIFO-0.5500-1.9000 cache size    14241, 5659850 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns5600 S3FIFO-0.5500-1.9000 cache size    28482, 5659850 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns5600 S3FIFO-0.5500-1.9000 cache size    56964, 5659850 req, miss ratio 0.0234, byte miss ratio 0.0234
tencentBlock.ns5600 S3FIFO-0.5000-1.9000 cache size       71, 5659850 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns5600 S3FIFO-0.5000-1.9000 cache size      213, 5659850 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns5600 S3FIFO-0.5000-1.9000 cache size      712, 5659850 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns5600 S3FIFO-0.5000-1.9000 cache size     2136, 5659850 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns5600 S3FIFO-0.5000-1.9000 cache size     7120, 5659850 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns5600 S3FIFO-0.5000-1.9000 cache size    14241, 5659850 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns5600 S3FIFO-0.5000-1.9000 cache size    28482, 5659850 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns5600 S3FIFO-0.5000-1.9000 cache size    56964, 5659850 req, miss ratio 0.0231, byte miss ratio 0.0231
tencentBlock.ns5600 S3FIFO-0.0100-0.9000 cache size       71, 5659850 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5600 S3FIFO-0.0100-0.9000 cache size      213, 5659850 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns5600 S3FIFO-0.0100-0.9000 cache size      712, 5659850 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns5600 S3FIFO-0.0100-0.9000 cache size     2136, 5659850 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns5600 S3FIFO-0.0100-0.9000 cache size     7120, 5659850 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns5600 S3FIFO-0.0100-0.9000 cache size    14241, 5659850 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns5600 S3FIFO-0.0100-0.9000 cache size    28482, 5659850 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns5600 S3FIFO-0.0100-0.9000 cache size    56964, 5659850 req, miss ratio 0.0179, byte miss ratio 0.0179
tencentBlock.ns5600 S3FIFO-0.4500-0.9000 cache size       71, 5659850 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns5600 S3FIFO-0.4500-0.9000 cache size      213, 5659850 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns5600 S3FIFO-0.4500-0.9000 cache size      712, 5659850 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns5600 S3FIFO-0.4500-0.9000 cache size     2136, 5659850 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns5600 S3FIFO-0.4500-0.9000 cache size     7120, 5659850 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns5600 S3FIFO-0.4500-0.9000 cache size    14241, 5659850 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns5600 S3FIFO-0.4500-0.9000 cache size    28482, 5659850 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns5600 S3FIFO-0.4500-0.9000 cache size    56964, 5659850 req, miss ratio 0.0227, byte miss ratio 0.0227
tencentBlock.ns5600 S3FIFO-0.1000-0.9000 cache size       71, 5659850 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns5600 S3FIFO-0.1000-0.9000 cache size      213, 5659850 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns5600 S3FIFO-0.1000-0.9000 cache size      712, 5659850 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns5600 S3FIFO-0.1000-0.9000 cache size     2136, 5659850 req, miss ratio 0.0729, byte miss ratio 0.0729
tencentBlock.ns5600 S3FIFO-0.1000-0.9000 cache size     7120, 5659850 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns5600 S3FIFO-0.1000-0.9000 cache size    14241, 5659850 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns5600 S3FIFO-0.1000-0.9000 cache size    28482, 5659850 req, miss ratio 0.0494, byte miss ratio 0.0494
tencentBlock.ns5600 S3FIFO-0.1000-0.9000 cache size    56964, 5659850 req, miss ratio 0.0196, byte miss ratio 0.0196
tencentBlock.ns5600 S3FIFO-0.2000-0.9000 cache size       71, 5659850 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns5600 S3FIFO-0.2000-0.9000 cache size      213, 5659850 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns5600 S3FIFO-0.2000-0.9000 cache size      712, 5659850 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns5600 S3FIFO-0.2000-0.9000 cache size     2136, 5659850 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns5600 S3FIFO-0.2000-0.9000 cache size     7120, 5659850 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns5600 S3FIFO-0.2000-0.9000 cache size    14241, 5659850 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns5600 S3FIFO-0.2000-0.9000 cache size    28482, 5659850 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns5600 S3FIFO-0.2000-0.9000 cache size    56964, 5659850 req, miss ratio 0.0194, byte miss ratio 0.0194
tencentBlock.ns5600 S3FIFO-0.8500-0.9000 cache size       71, 5659850 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns5600 S3FIFO-0.8500-0.9000 cache size      213, 5659850 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns5600 S3FIFO-0.8500-0.9000 cache size      712, 5659850 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns5600 S3FIFO-0.8500-0.9000 cache size     2136, 5659850 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns5600 S3FIFO-0.8500-0.9000 cache size     7120, 5659850 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns5600 S3FIFO-0.8500-0.9000 cache size    14241, 5659850 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns5600 S3FIFO-0.8500-0.9000 cache size    28482, 5659850 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns5600 S3FIFO-0.8500-0.9000 cache size    56964, 5659850 req, miss ratio 0.0243, byte miss ratio 0.0243
tencentBlock.ns5600 S3FIFO-0.9000-1.9000 cache size       71, 5659850 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns5600 S3FIFO-0.9000-1.9000 cache size      213, 5659850 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns5600 S3FIFO-0.9000-1.9000 cache size      712, 5659850 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns5600 S3FIFO-0.9000-1.9000 cache size     2136, 5659850 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns5600 S3FIFO-0.9000-1.9000 cache size     7120, 5659850 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns5600 S3FIFO-0.9000-1.9000 cache size    14241, 5659850 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns5600 S3FIFO-0.9000-1.9000 cache size    28482, 5659850 req, miss ratio 0.0473, byte miss ratio 0.0473
tencentBlock.ns5600 S3FIFO-0.9000-1.9000 cache size    56964, 5659850 req, miss ratio 0.0243, byte miss ratio 0.0243
tencentBlock.ns5600 S3FIFO-0.8500-1.9000 cache size       71, 5659850 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns5600 S3FIFO-0.8500-1.9000 cache size      213, 5659850 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns5600 S3FIFO-0.8500-1.9000 cache size      712, 5659850 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns5600 S3FIFO-0.8500-1.9000 cache size     2136, 5659850 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns5600 S3FIFO-0.8500-1.9000 cache size     7120, 5659850 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns5600 S3FIFO-0.8500-1.9000 cache size    14241, 5659850 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns5600 S3FIFO-0.8500-1.9000 cache size    28482, 5659850 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns5600 S3FIFO-0.8500-1.9000 cache size    56964, 5659850 req, miss ratio 0.0243, byte miss ratio 0.0243
tencentBlock.ns5600 S3FIFO-0.0050-0.9000 cache size       71, 5659850 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5600 S3FIFO-0.0050-0.9000 cache size      213, 5659850 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns5600 S3FIFO-0.0050-0.9000 cache size      712, 5659850 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns5600 S3FIFO-0.0050-0.9000 cache size     2136, 5659850 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns5600 S3FIFO-0.0050-0.9000 cache size     7120, 5659850 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns5600 S3FIFO-0.0050-0.9000 cache size    14241, 5659850 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns5600 S3FIFO-0.0050-0.9000 cache size    28482, 5659850 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns5600 S3FIFO-0.0050-0.9000 cache size    56964, 5659850 req, miss ratio 0.0178, byte miss ratio 0.0178
tencentBlock.ns5600 S3FIFO-0.9500-0.9000 cache size       71, 5659850 req, miss ratio 0.2575, byte miss ratio 0.2575
tencentBlock.ns5600 S3FIFO-0.9500-0.9000 cache size      213, 5659850 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns5600 S3FIFO-0.9500-0.9000 cache size      712, 5659850 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns5600 S3FIFO-0.9500-0.9000 cache size     2136, 5659850 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns5600 S3FIFO-0.9500-0.9000 cache size     7120, 5659850 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns5600 S3FIFO-0.9500-0.9000 cache size    14241, 5659850 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns5600 S3FIFO-0.9500-0.9000 cache size    28482, 5659850 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns5600 S3FIFO-0.9500-0.9000 cache size    56964, 5659850 req, miss ratio 0.0236, byte miss ratio 0.0236
tencentBlock.ns5600 S3FIFO-0.0010-1.9000 cache size       71, 5659850 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5600 S3FIFO-0.0010-1.9000 cache size      213, 5659850 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5600 S3FIFO-0.0010-1.9000 cache size      712, 5659850 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5600 S3FIFO-0.0010-1.9000 cache size     2136, 5659850 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns5600 S3FIFO-0.0010-1.9000 cache size     7120, 5659850 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns5600 S3FIFO-0.0010-1.9000 cache size    14241, 5659850 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns5600 S3FIFO-0.0010-1.9000 cache size    28482, 5659850 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns5600 S3FIFO-0.0010-1.9000 cache size    56964, 5659850 req, miss ratio 0.0178, byte miss ratio 0.0178
tencentBlock.ns5600 S3FIFO-0.0100-1.9000 cache size       71, 5659850 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5600 S3FIFO-0.0100-1.9000 cache size      213, 5659850 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns5600 S3FIFO-0.0100-1.9000 cache size      712, 5659850 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns5600 S3FIFO-0.0100-1.9000 cache size     2136, 5659850 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns5600 S3FIFO-0.0100-1.9000 cache size     7120, 5659850 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns5600 S3FIFO-0.0100-1.9000 cache size    14241, 5659850 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns5600 S3FIFO-0.0100-1.9000 cache size    28482, 5659850 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns5600 S3FIFO-0.0100-1.9000 cache size    56964, 5659850 req, miss ratio 0.0179, byte miss ratio 0.0179
tencentBlock.ns5600 S3FIFO-0.7000-0.9000 cache size       71, 5659850 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns5600 S3FIFO-0.7000-0.9000 cache size      213, 5659850 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns5600 S3FIFO-0.7000-0.9000 cache size      712, 5659850 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns5600 S3FIFO-0.7000-0.9000 cache size     2136, 5659850 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns5600 S3FIFO-0.7000-0.9000 cache size     7120, 5659850 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns5600 S3FIFO-0.7000-0.9000 cache size    14241, 5659850 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns5600 S3FIFO-0.7000-0.9000 cache size    28482, 5659850 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns5600 S3FIFO-0.7000-0.9000 cache size    56964, 5659850 req, miss ratio 0.0240, byte miss ratio 0.0240
tencentBlock.ns5600 S3FIFO-0.4500-1.9000 cache size       71, 5659850 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns5600 S3FIFO-0.4500-1.9000 cache size      213, 5659850 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns5600 S3FIFO-0.4500-1.9000 cache size      712, 5659850 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns5600 S3FIFO-0.4500-1.9000 cache size     2136, 5659850 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns5600 S3FIFO-0.4500-1.9000 cache size     7120, 5659850 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns5600 S3FIFO-0.4500-1.9000 cache size    14241, 5659850 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns5600 S3FIFO-0.4500-1.9000 cache size    28482, 5659850 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns5600 S3FIFO-0.4500-1.9000 cache size    56964, 5659850 req, miss ratio 0.0227, byte miss ratio 0.0227
tencentBlock.ns5600 S3FIFO-0.9500-1.9000 cache size       71, 5659850 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns5600 S3FIFO-0.9500-1.9000 cache size      213, 5659850 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns5600 S3FIFO-0.9500-1.9000 cache size      712, 5659850 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns5600 S3FIFO-0.9500-1.9000 cache size     2136, 5659850 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns5600 S3FIFO-0.9500-1.9000 cache size     7120, 5659850 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns5600 S3FIFO-0.9500-1.9000 cache size    14241, 5659850 req, miss ratio 0.0648, byte miss ratio 0.0648
tencentBlock.ns5600 S3FIFO-0.9500-1.9000 cache size    28482, 5659850 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns5600 S3FIFO-0.9500-1.9000 cache size    56964, 5659850 req, miss ratio 0.0236, byte miss ratio 0.0236
tencentBlock.ns5600 S3FIFO-0.6500-0.9000 cache size       71, 5659850 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns5600 S3FIFO-0.6500-0.9000 cache size      213, 5659850 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns5600 S3FIFO-0.6500-0.9000 cache size      712, 5659850 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns5600 S3FIFO-0.6500-0.9000 cache size     2136, 5659850 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns5600 S3FIFO-0.6500-0.9000 cache size     7120, 5659850 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns5600 S3FIFO-0.6500-0.9000 cache size    14241, 5659850 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns5600 S3FIFO-0.6500-0.9000 cache size    28482, 5659850 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns5600 S3FIFO-0.6500-0.9000 cache size    56964, 5659850 req, miss ratio 0.0237, byte miss ratio 0.0237
tencentBlock.ns5600 S3FIFO-0.9900-0.9000 cache size       71, 5659850 req, miss ratio 0.2643, byte miss ratio 0.2643
tencentBlock.ns5600 S3FIFO-0.9900-0.9000 cache size      213, 5659850 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns5600 S3FIFO-0.9900-0.9000 cache size      712, 5659850 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns5600 S3FIFO-0.9900-0.9000 cache size     2136, 5659850 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns5600 S3FIFO-0.9900-0.9000 cache size     7120, 5659850 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns5600 S3FIFO-0.9900-0.9000 cache size    14241, 5659850 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns5600 S3FIFO-0.9900-0.9000 cache size    28482, 5659850 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns5600 S3FIFO-0.9900-0.9000 cache size    56964, 5659850 req, miss ratio 0.0238, byte miss ratio 0.0238
tencentBlock.ns5600 S3FIFO-0.0050-1.9000 cache size       71, 5659850 req, miss ratio 1.0000, byte miss ratio 1.0000
