tencentBlock.ns1380 S3FIFO-0.0500-0.9000 cache size      325, 2482464 req, miss ratio 0.4792, byte miss ratio 0.4792
tencentBlock.ns1380 S3FIFO-0.6000-1.9000 cache size      325, 2482464 req, miss ratio 0.4657, byte miss ratio 0.4657
tencentBlock.ns1380 S3FIFO-0.6000-1.9000 cache size      977, 2482464 req, miss ratio 0.4311, byte miss ratio 0.4311
tencentBlock.ns1380 S3FIFO-0.6000-1.9000 cache size     3257, 2482464 req, miss ratio 0.3897, byte miss ratio 0.3897
tencentBlock.ns1380 S3FIFO-0.6000-1.9000 cache size     9773, 2482464 req, miss ratio 0.3677, byte miss ratio 0.3677
tencentBlock.ns1380 S3FIFO-0.6000-1.9000 cache size    32579, 2482464 req, miss ratio 0.3081, byte miss ratio 0.3081
tencentBlock.ns1380 S3FIFO-0.6000-1.9000 cache size    65159, 2482464 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns1380 S3FIFO-0.6000-1.9000 cache size   130319, 2482464 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns1380 S3FIFO-0.6000-1.9000 cache size   260639, 2482464 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns1380 S3FIFO-0.7500-1.9000 cache size      325, 2482464 req, miss ratio 0.4947, byte miss ratio 0.4947
tencentBlock.ns1380 S3FIFO-0.7500-1.9000 cache size      977, 2482464 req, miss ratio 0.4384, byte miss ratio 0.4384
tencentBlock.ns1380 S3FIFO-0.7500-1.9000 cache size     3257, 2482464 req, miss ratio 0.3933, byte miss ratio 0.3933
tencentBlock.ns1380 S3FIFO-0.7500-1.9000 cache size     9773, 2482464 req, miss ratio 0.3763, byte miss ratio 0.3763
tencentBlock.ns1380 S3FIFO-0.7500-1.9000 cache size    32579, 2482464 req, miss ratio 0.3100, byte miss ratio 0.3100
tencentBlock.ns1380 S3FIFO-0.7500-1.9000 cache size    65159, 2482464 req, miss ratio 0.2666, byte miss ratio 0.2666
tencentBlock.ns1380 S3FIFO-0.7500-1.9000 cache size   130319, 2482464 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns1380 S3FIFO-0.7500-1.9000 cache size   260639, 2482464 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns1380 S3FIFO-0.4000-0.9000 cache size      325, 2482464 req, miss ratio 0.4484, byte miss ratio 0.4484
tencentBlock.ns1380 S3FIFO-0.4000-0.9000 cache size      977, 2482464 req, miss ratio 0.4303, byte miss ratio 0.4303
tencentBlock.ns1380 S3FIFO-0.4000-0.9000 cache size     3257, 2482464 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns1380 S3FIFO-0.4000-0.9000 cache size     9773, 2482464 req, miss ratio 0.3561, byte miss ratio 0.3561
tencentBlock.ns1380 S3FIFO-0.4000-0.9000 cache size    32579, 2482464 req, miss ratio 0.3071, byte miss ratio 0.3071
tencentBlock.ns1380 S3FIFO-0.4000-0.9000 cache size    65159, 2482464 req, miss ratio 0.2658, byte miss ratio 0.2658
tencentBlock.ns1380 S3FIFO-0.4000-0.9000 cache size   130319, 2482464 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns1380 S3FIFO-0.4000-0.9000 cache size   260639, 2482464 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns1380 S3FIFO-0.9500-0.9000 cache size      325, 2482464 req, miss ratio 0.5761, byte miss ratio 0.5761
tencentBlock.ns1380 S3FIFO-0.9500-0.9000 cache size      977, 2482464 req, miss ratio 0.4700, byte miss ratio 0.4700
tencentBlock.ns1380 S3FIFO-0.9500-0.9000 cache size     3257, 2482464 req, miss ratio 0.4115, byte miss ratio 0.4115
tencentBlock.ns1380 S3FIFO-0.9500-0.9000 cache size     9773, 2482464 req, miss ratio 0.3809, byte miss ratio 0.3809
tencentBlock.ns1380 S3FIFO-0.9500-0.9000 cache size    32579, 2482464 req, miss ratio 0.3133, byte miss ratio 0.3133
tencentBlock.ns1380 S3FIFO-0.9500-0.9000 cache size    65159, 2482464 req, miss ratio 0.2570, byte miss ratio 0.2570
tencentBlock.ns1380 S3FIFO-0.9500-0.9000 cache size   130319, 2482464 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns1380 S3FIFO-0.9500-0.9000 cache size   260639, 2482464 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns1380 S3FIFO-0.1000-1.9000 cache size      325, 2482464 req, miss ratio 0.4727, byte miss ratio 0.4727
tencentBlock.ns1380 S3FIFO-0.1000-1.9000 cache size      977, 2482464 req, miss ratio 0.4056, byte miss ratio 0.4056
tencentBlock.ns1380 S3FIFO-0.1000-1.9000 cache size     3257, 2482464 req, miss ratio 0.3859, byte miss ratio 0.3859
tencentBlock.ns1380 S3FIFO-0.1000-1.9000 cache size     9773, 2482464 req, miss ratio 0.3552, byte miss ratio 0.3552
tencentBlock.ns1380 S3FIFO-0.1000-1.9000 cache size    32579, 2482464 req, miss ratio 0.3146, byte miss ratio 0.3146
tencentBlock.ns1380 S3FIFO-0.1000-1.9000 cache size    65159, 2482464 req, miss ratio 0.2458, byte miss ratio 0.2458
tencentBlock.ns1380 S3FIFO-0.1000-1.9000 cache size   130319, 2482464 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns1380 S3FIFO-0.1000-1.9000 cache size   260639, 2482464 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns1380 S3FIFO-0.9500-1.9000 cache size      325, 2482464 req, miss ratio 0.5763, byte miss ratio 0.5763
tencentBlock.ns1380 S3FIFO-0.9500-1.9000 cache size      977, 2482464 req, miss ratio 0.4700, byte miss ratio 0.4700
tencentBlock.ns1380 S3FIFO-0.9500-1.9000 cache size     3257, 2482464 req, miss ratio 0.4115, byte miss ratio 0.4115
tencentBlock.ns1380 S3FIFO-0.9500-1.9000 cache size     9773, 2482464 req, miss ratio 0.3797, byte miss ratio 0.3797
tencentBlock.ns1380 S3FIFO-0.9500-1.9000 cache size    32579, 2482464 req, miss ratio 0.3156, byte miss ratio 0.3156
tencentBlock.ns1380 S3FIFO-0.9500-1.9000 cache size    65159, 2482464 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns1380 S3FIFO-0.9500-1.9000 cache size   130319, 2482464 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns1380 S3FIFO-0.9500-1.9000 cache size   260639, 2482464 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns1380 S3FIFO-0.7000-1.9000 cache size      325, 2482464 req, miss ratio 0.4824, byte miss ratio 0.4824
tencentBlock.ns1380 S3FIFO-0.7000-1.9000 cache size      977, 2482464 req, miss ratio 0.4361, byte miss ratio 0.4361
tencentBlock.ns1380 S3FIFO-0.7000-1.9000 cache size     3257, 2482464 req, miss ratio 0.3920, byte miss ratio 0.3920
tencentBlock.ns1380 S3FIFO-0.7000-1.9000 cache size     9773, 2482464 req, miss ratio 0.3756, byte miss ratio 0.3756
tencentBlock.ns1380 S3FIFO-0.7000-1.9000 cache size    32579, 2482464 req, miss ratio 0.3097, byte miss ratio 0.3097
tencentBlock.ns1380 S3FIFO-0.7000-1.9000 cache size    65159, 2482464 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns1380 S3FIFO-0.7000-1.9000 cache size   130319, 2482464 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns1380 S3FIFO-0.7000-1.9000 cache size   260639, 2482464 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns1380 S3FIFO-0.0010-0.9000 cache size      325, 2482464 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1380 S3FIFO-0.0010-0.9000 cache size      977, 2482464 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1380 S3FIFO-0.0010-0.9000 cache size     3257, 2482464 req, miss ratio 0.4312, byte miss ratio 0.4312
tencentBlock.ns1380 S3FIFO-0.0010-0.9000 cache size     9773, 2482464 req, miss ratio 0.3937, byte miss ratio 0.3937
tencentBlock.ns1380 S3FIFO-0.0010-0.9000 cache size    32579, 2482464 req, miss ratio 0.3334, byte miss ratio 0.3334
tencentBlock.ns1380 S3FIFO-0.0010-0.9000 cache size    65159, 2482464 req, miss ratio 0.2517, byte miss ratio 0.2517
tencentBlock.ns1380 S3FIFO-0.0010-0.9000 cache size   130319, 2482464 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns1380 S3FIFO-0.0010-0.9000 cache size   260639, 2482464 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns1380 S3FIFO-0.9000-1.9000 cache size      325, 2482464 req, miss ratio 0.5573, byte miss ratio 0.5573
tencentBlock.ns1380 S3FIFO-0.9000-1.9000 cache size      977, 2482464 req, miss ratio 0.4537, byte miss ratio 0.4537
tencentBlock.ns1380 S3FIFO-0.9000-1.9000 cache size     3257, 2482464 req, miss ratio 0.4072, byte miss ratio 0.4072
tencentBlock.ns1380 S3FIFO-0.9000-1.9000 cache size     9773, 2482464 req, miss ratio 0.3782, byte miss ratio 0.3782
tencentBlock.ns1380 S3FIFO-0.9000-1.9000 cache size    32579, 2482464 req, miss ratio 0.3150, byte miss ratio 0.3150
tencentBlock.ns1380 S3FIFO-0.9000-1.9000 cache size    65159, 2482464 req, miss ratio 0.2549, byte miss ratio 0.2549
tencentBlock.ns1380 S3FIFO-0.9000-1.9000 cache size   130319, 2482464 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns1380 S3FIFO-0.9000-1.9000 cache size   260639, 2482464 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns1380 S3FIFO-0.6500-0.9000 cache size      325, 2482464 req, miss ratio 0.4727, byte miss ratio 0.4727
tencentBlock.ns1380 S3FIFO-0.6500-0.9000 cache size      977, 2482464 req, miss ratio 0.4332, byte miss ratio 0.4332
tencentBlock.ns1380 S3FIFO-0.6500-0.9000 cache size     3257, 2482464 req, miss ratio 0.3903, byte miss ratio 0.3903
tencentBlock.ns1380 S3FIFO-0.6500-0.9000 cache size     9773, 2482464 req, miss ratio 0.3676, byte miss ratio 0.3676
tencentBlock.ns1380 S3FIFO-0.6500-0.9000 cache size    32579, 2482464 req, miss ratio 0.3085, byte miss ratio 0.3085
tencentBlock.ns1380 S3FIFO-0.6500-0.9000 cache size    65159, 2482464 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns1380 S3FIFO-0.6500-0.9000 cache size   130319, 2482464 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns1380 S3FIFO-0.6500-0.9000 cache size   260639, 2482464 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns1380 S3FIFO-0.0010-1.9000 cache size      325, 2482464 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1380 S3FIFO-0.0010-1.9000 cache size      977, 2482464 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1380 S3FIFO-0.0010-1.9000 cache size     3257, 2482464 req, miss ratio 0.4300, byte miss ratio 0.4300
tencentBlock.ns1380 S3FIFO-0.0010-1.9000 cache size     9773, 2482464 req, miss ratio 0.3892, byte miss ratio 0.3892
tencentBlock.ns1380 S3FIFO-0.0010-1.9000 cache size    32579, 2482464 req, miss ratio 0.3285, byte miss ratio 0.3285
tencentBlock.ns1380 S3FIFO-0.0010-1.9000 cache size    65159, 2482464 req, miss ratio 0.2539, byte miss ratio 0.2539
tencentBlock.ns1380 S3FIFO-0.0010-1.9000 cache size   130319, 2482464 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns1380 S3FIFO-0.0010-1.9000 cache size   260639, 2482464 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns1380 S3FIFO-0.0050-1.9000 cache size      325, 2482464 req, miss ratio 0.4857, byte miss ratio 0.4857
tencentBlock.ns1380 S3FIFO-0.0050-1.9000 cache size      977, 2482464 req, miss ratio 0.4471, byte miss ratio 0.4471
tencentBlock.ns1380 S3FIFO-0.0050-1.9000 cache size     3257, 2482464 req, miss ratio 0.4214, byte miss ratio 0.4214
tencentBlock.ns1380 S3FIFO-0.0050-1.9000 cache size     9773, 2482464 req, miss ratio 0.3667, byte miss ratio 0.3667
tencentBlock.ns1380 S3FIFO-0.0050-1.9000 cache size    32579, 2482464 req, miss ratio 0.3172, byte miss ratio 0.3172
tencentBlock.ns1380 S3FIFO-0.0050-1.9000 cache size    65159, 2482464 req, miss ratio 0.2458, byte miss ratio 0.2458
tencentBlock.ns1380 S3FIFO-0.0050-1.9000 cache size   130319, 2482464 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns1380 S3FIFO-0.0050-1.9000 cache size   260639, 2482464 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns1380 S3FIFO-0.3500-1.9000 cache size      325, 2482464 req, miss ratio 0.4464, byte miss ratio 0.4464
tencentBlock.ns1380 S3FIFO-0.3500-1.9000 cache size      977, 2482464 req, miss ratio 0.4080, byte miss ratio 0.4080
tencentBlock.ns1380 S3FIFO-0.3500-1.9000 cache size     3257, 2482464 req, miss ratio 0.3883, byte miss ratio 0.3883
tencentBlock.ns1380 S3FIFO-0.3500-1.9000 cache size     9773, 2482464 req, miss ratio 0.3546, byte miss ratio 0.3546
tencentBlock.ns1380 S3FIFO-0.3500-1.9000 cache size    32579, 2482464 req, miss ratio 0.3085, byte miss ratio 0.3085
tencentBlock.ns1380 S3FIFO-0.3500-1.9000 cache size    65159, 2482464 req, miss ratio 0.2646, byte miss ratio 0.2646
tencentBlock.ns1380 S3FIFO-0.3500-1.9000 cache size   130319, 2482464 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns1380 S3FIFO-0.3500-1.9000 cache size   260639, 2482464 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns1380 S3FIFO-0.2500-0.9000 cache size      325, 2482464 req, miss ratio 0.4481, byte miss ratio 0.4481
tencentBlock.ns1380 S3FIFO-0.2500-0.9000 cache size      977, 2482464 req, miss ratio 0.4299, byte miss ratio 0.4299
tencentBlock.ns1380 S3FIFO-0.2500-0.9000 cache size     3257, 2482464 req, miss ratio 0.3874, byte miss ratio 0.3874
tencentBlock.ns1380 S3FIFO-0.2500-0.9000 cache size     9773, 2482464 req, miss ratio 0.3549, byte miss ratio 0.3549
tencentBlock.ns1380 S3FIFO-0.2500-0.9000 cache size    32579, 2482464 req, miss ratio 0.3077, byte miss ratio 0.3077
tencentBlock.ns1380 S3FIFO-0.2500-0.9000 cache size    65159, 2482464 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns1380 S3FIFO-0.2500-0.9000 cache size   130319, 2482464 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns1380 S3FIFO-0.2500-0.9000 cache size   260639, 2482464 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns1380 S3FIFO-0.0100-0.9000 cache size      325, 2482464 req, miss ratio 0.4881, byte miss ratio 0.4881
tencentBlock.ns1380 S3FIFO-0.0100-0.9000 cache size      977, 2482464 req, miss ratio 0.4679, byte miss ratio 0.4679
tencentBlock.ns1380 S3FIFO-0.0100-0.9000 cache size     3257, 2482464 req, miss ratio 0.4190, byte miss ratio 0.4190
tencentBlock.ns1380 S3FIFO-0.0100-0.9000 cache size     9773, 2482464 req, miss ratio 0.3609, byte miss ratio 0.3609
tencentBlock.ns1380 S3FIFO-0.0100-0.9000 cache size    32579, 2482464 req, miss ratio 0.3124, byte miss ratio 0.3124
tencentBlock.ns1380 S3FIFO-0.0100-0.9000 cache size    65159, 2482464 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns1380 S3FIFO-0.0100-0.9000 cache size   130319, 2482464 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns1380 S3FIFO-0.0100-0.9000 cache size   260639, 2482464 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns1380 S3FIFO-0.0250-1.9000 cache size      325, 2482464 req, miss ratio 0.4795, byte miss ratio 0.4795
tencentBlock.ns1380 S3FIFO-0.0250-1.9000 cache size      977, 2482464 req, miss ratio 0.4365, byte miss ratio 0.4365
tencentBlock.ns1380 S3FIFO-0.0250-1.9000 cache size     3257, 2482464 req, miss ratio 0.3898, byte miss ratio 0.3898
tencentBlock.ns1380 S3FIFO-0.0250-1.9000 cache size     9773, 2482464 req, miss ratio 0.3556, byte miss ratio 0.3556
tencentBlock.ns1380 S3FIFO-0.0250-1.9000 cache size    32579, 2482464 req, miss ratio 0.3153, byte miss ratio 0.3153
tencentBlock.ns1380 S3FIFO-0.0250-1.9000 cache size    65159, 2482464 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns1380 S3FIFO-0.0250-1.9000 cache size   130319, 2482464 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns1380 S3FIFO-0.0250-1.9000 cache size   260639, 2482464 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns1380 S3FIFO-0.4500-1.9000 cache size      325, 2482464 req, miss ratio 0.4501, byte miss ratio 0.4501
tencentBlock.ns1380 S3FIFO-0.4500-1.9000 cache size      977, 2482464 req, miss ratio 0.4136, byte miss ratio 0.4136
tencentBlock.ns1380 S3FIFO-0.4500-1.9000 cache size     3257, 2482464 req, miss ratio 0.3898, byte miss ratio 0.3898
tencentBlock.ns1380 S3FIFO-0.4500-1.9000 cache size     9773, 2482464 req, miss ratio 0.3559, byte miss ratio 0.3559
tencentBlock.ns1380 S3FIFO-0.4500-1.9000 cache size    32579, 2482464 req, miss ratio 0.3077, byte miss ratio 0.3077
tencentBlock.ns1380 S3FIFO-0.4500-1.9000 cache size    65159, 2482464 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns1380 S3FIFO-0.4500-1.9000 cache size   130319, 2482464 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns1380 S3FIFO-0.4500-1.9000 cache size   260639, 2482464 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns1380 S3FIFO-0.0050-0.9000 cache size      325, 2482464 req, miss ratio 0.4893, byte miss ratio 0.4893
tencentBlock.ns1380 S3FIFO-0.0050-0.9000 cache size      977, 2482464 req, miss ratio 0.4728, byte miss ratio 0.4728
tencentBlock.ns1380 S3FIFO-0.0050-0.9000 cache size     3257, 2482464 req, miss ratio 0.4225, byte miss ratio 0.4225
tencentBlock.ns1380 S3FIFO-0.0050-0.9000 cache size     9773, 2482464 req, miss ratio 0.3711, byte miss ratio 0.3711
tencentBlock.ns1380 S3FIFO-0.0050-0.9000 cache size    32579, 2482464 req, miss ratio 0.3143, byte miss ratio 0.3143
tencentBlock.ns1380 S3FIFO-0.0050-0.9000 cache size    65159, 2482464 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns1380 S3FIFO-0.0050-0.9000 cache size   130319, 2482464 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns1380 S3FIFO-0.0050-0.9000 cache size   260639, 2482464 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns1380 S3FIFO-0.0250-0.9000 cache size      325, 2482464 req, miss ratio 0.4832, byte miss ratio 0.4832
tencentBlock.ns1380 S3FIFO-0.0250-0.9000 cache size      977, 2482464 req, miss ratio 0.4626, byte miss ratio 0.4626
tencentBlock.ns1380 S3FIFO-0.0250-0.9000 cache size     3257, 2482464 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns1380 S3FIFO-0.0250-0.9000 cache size     9773, 2482464 req, miss ratio 0.3592, byte miss ratio 0.3592
tencentBlock.ns1380 S3FIFO-0.0250-0.9000 cache size    32579, 2482464 req, miss ratio 0.3121, byte miss ratio 0.3121
tencentBlock.ns1380 S3FIFO-0.0250-0.9000 cache size    65159, 2482464 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns1380 S3FIFO-0.0250-0.9000 cache size   130319, 2482464 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns1380 S3FIFO-0.0250-0.9000 cache size   260639, 2482464 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns1380 S3FIFO-0.2500-1.9000 cache size      325, 2482464 req, miss ratio 0.4467, byte miss ratio 0.4467
tencentBlock.ns1380 S3FIFO-0.2500-1.9000 cache size      977, 2482464 req, miss ratio 0.4054, byte miss ratio 0.4054
tencentBlock.ns1380 S3FIFO-0.2500-1.9000 cache size     3257, 2482464 req, miss ratio 0.3867, byte miss ratio 0.3867
tencentBlock.ns1380 S3FIFO-0.2500-1.9000 cache size     9773, 2482464 req, miss ratio 0.3539, byte miss ratio 0.3539
tencentBlock.ns1380 S3FIFO-0.2500-1.9000 cache size    32579, 2482464 req, miss ratio 0.3097, byte miss ratio 0.3097
tencentBlock.ns1380 S3FIFO-0.2500-1.9000 cache size    65159, 2482464 req, miss ratio 0.2613, byte miss ratio 0.2613
tencentBlock.ns1380 S3FIFO-0.2500-1.9000 cache size   130319, 2482464 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns1380 S3FIFO-0.2500-1.9000 cache size   260639, 2482464 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns1380 S3FIFO-0.4500-0.9000 cache size      325, 2482464 req, miss ratio 0.4504, byte miss ratio 0.4504
tencentBlock.ns1380 S3FIFO-0.4500-0.9000 cache size      977, 2482464 req, miss ratio 0.4304, byte miss ratio 0.4304
tencentBlock.ns1380 S3FIFO-0.4500-0.9000 cache size     3257, 2482464 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns1380 S3FIFO-0.4500-0.9000 cache size     9773, 2482464 req, miss ratio 0.3565, byte miss ratio 0.3565
tencentBlock.ns1380 S3FIFO-0.4500-0.9000 cache size    32579, 2482464 req, miss ratio 0.3072, byte miss ratio 0.3072
tencentBlock.ns1380 S3FIFO-0.4500-0.9000 cache size    65159, 2482464 req, miss ratio 0.2678, byte miss ratio 0.2678
tencentBlock.ns1380 S3FIFO-0.4500-0.9000 cache size   130319, 2482464 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns1380 S3FIFO-0.4500-0.9000 cache size   260639, 2482464 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns1380 S3FIFO-0.8000-0.9000 cache size      325, 2482464 req, miss ratio 0.5164, byte miss ratio 0.5164
tencentBlock.ns1380 S3FIFO-0.8000-0.9000 cache size      977, 2482464 req, miss ratio 0.4406, byte miss ratio 0.4406
tencentBlock.ns1380 S3FIFO-0.8000-0.9000 cache size     3257, 2482464 req, miss ratio 0.3948, byte miss ratio 0.3948
tencentBlock.ns1380 S3FIFO-0.8000-0.9000 cache size     9773, 2482464 req, miss ratio 0.3767, byte miss ratio 0.3767
tencentBlock.ns1380 S3FIFO-0.8000-0.9000 cache size    32579, 2482464 req, miss ratio 0.3096, byte miss ratio 0.3096
tencentBlock.ns1380 S3FIFO-0.8000-0.9000 cache size    65159, 2482464 req, miss ratio 0.2601, byte miss ratio 0.2601
tencentBlock.ns1380 S3FIFO-0.8000-0.9000 cache size   130319, 2482464 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns1380 S3FIFO-0.8000-0.9000 cache size   260639, 2482464 req, miss ratio 0.1396, byte miss ratio 0.1396
