tencentBlock.ns10079 S3FIFO-0.6000-0.9000 cache size       34, 1401469 req, miss ratio 0.4709, byte miss ratio 0.4709
tencentBlock.ns10079 S3FIFO-0.8000-0.9000 cache size       34, 1401469 req, miss ratio 0.5159, byte miss ratio 0.5159
tencentBlock.ns10079 S3FIFO-0.8000-0.9000 cache size      103, 1401469 req, miss ratio 0.2811, byte miss ratio 0.2811
tencentBlock.ns10079 S3FIFO-0.8000-0.9000 cache size      344, 1401469 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns10079 S3FIFO-0.8000-0.9000 cache size     1032, 1401469 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns10079 S3FIFO-0.8000-0.9000 cache size     3443, 1401469 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns10079 S3FIFO-0.8000-0.9000 cache size     6886, 1401469 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns10079 S3FIFO-0.8000-0.9000 cache size    13772, 1401469 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns10079 S3FIFO-0.8000-0.9000 cache size    27544, 1401469 req, miss ratio 0.0309, byte miss ratio 0.0309
tencentBlock.ns10079 S3FIFO-0.3500-0.9000 cache size       34, 1401469 req, miss ratio 0.4391, byte miss ratio 0.4391
tencentBlock.ns10079 S3FIFO-0.3500-0.9000 cache size      103, 1401469 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns10079 S3FIFO-0.3500-0.9000 cache size      344, 1401469 req, miss ratio 0.1542, byte miss ratio 0.1542
tencentBlock.ns10079 S3FIFO-0.3500-0.9000 cache size     1032, 1401469 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns10079 S3FIFO-0.3500-0.9000 cache size     3443, 1401469 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns10079 S3FIFO-0.3500-0.9000 cache size     6886, 1401469 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns10079 S3FIFO-0.3500-0.9000 cache size    13772, 1401469 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns10079 S3FIFO-0.3500-0.9000 cache size    27544, 1401469 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns10079 S3FIFO-0.0250-1.9000 cache size       34, 1401469 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10079 S3FIFO-0.0250-1.9000 cache size      103, 1401469 req, miss ratio 0.2614, byte miss ratio 0.2614
tencentBlock.ns10079 S3FIFO-0.0250-1.9000 cache size      344, 1401469 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns10079 S3FIFO-0.0250-1.9000 cache size     1032, 1401469 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns10079 S3FIFO-0.0250-1.9000 cache size     3443, 1401469 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns10079 S3FIFO-0.0250-1.9000 cache size     6886, 1401469 req, miss ratio 0.0950, byte miss ratio 0.0950
tencentBlock.ns10079 S3FIFO-0.0250-1.9000 cache size    13772, 1401469 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns10079 S3FIFO-0.0250-1.9000 cache size    27544, 1401469 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns10079 S3FIFO-0.4500-0.9000 cache size       34, 1401469 req, miss ratio 0.4584, byte miss ratio 0.4584
tencentBlock.ns10079 S3FIFO-0.4500-0.9000 cache size      103, 1401469 req, miss ratio 0.2368, byte miss ratio 0.2368
tencentBlock.ns10079 S3FIFO-0.4500-0.9000 cache size      344, 1401469 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns10079 S3FIFO-0.4500-0.9000 cache size     1032, 1401469 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns10079 S3FIFO-0.4500-0.9000 cache size     3443, 1401469 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns10079 S3FIFO-0.4500-0.9000 cache size     6886, 1401469 req, miss ratio 0.1042, byte miss ratio 0.1042
tencentBlock.ns10079 S3FIFO-0.4500-0.9000 cache size    13772, 1401469 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns10079 S3FIFO-0.4500-0.9000 cache size    27544, 1401469 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns10079 S3FIFO-0.3000-0.9000 cache size       34, 1401469 req, miss ratio 0.4339, byte miss ratio 0.4339
tencentBlock.ns10079 S3FIFO-0.3000-0.9000 cache size      103, 1401469 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns10079 S3FIFO-0.3000-0.9000 cache size      344, 1401469 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns10079 S3FIFO-0.3000-0.9000 cache size     1032, 1401469 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns10079 S3FIFO-0.3000-0.9000 cache size     3443, 1401469 req, miss ratio 0.1105, byte miss ratio 0.1105
tencentBlock.ns10079 S3FIFO-0.3000-0.9000 cache size     6886, 1401469 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns10079 S3FIFO-0.3000-0.9000 cache size    13772, 1401469 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns10079 S3FIFO-0.3000-0.9000 cache size    27544, 1401469 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns10079 S3FIFO-0.9000-0.9000 cache size       34, 1401469 req, miss ratio 0.5321, byte miss ratio 0.5321
tencentBlock.ns10079 S3FIFO-0.9000-0.9000 cache size      103, 1401469 req, miss ratio 0.2955, byte miss ratio 0.2955
tencentBlock.ns10079 S3FIFO-0.9000-0.9000 cache size      344, 1401469 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns10079 S3FIFO-0.9000-0.9000 cache size     1032, 1401469 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns10079 S3FIFO-0.9000-0.9000 cache size     3443, 1401469 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns10079 S3FIFO-0.9000-0.9000 cache size     6886, 1401469 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns10079 S3FIFO-0.9000-0.9000 cache size    13772, 1401469 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns10079 S3FIFO-0.9000-0.9000 cache size    27544, 1401469 req, miss ratio 0.0314, byte miss ratio 0.0314
tencentBlock.ns10079 S3FIFO-0.5000-0.9000 cache size       34, 1401469 req, miss ratio 0.4625, byte miss ratio 0.4625
tencentBlock.ns10079 S3FIFO-0.5000-0.9000 cache size      103, 1401469 req, miss ratio 0.2419, byte miss ratio 0.2419
tencentBlock.ns10079 S3FIFO-0.5000-0.9000 cache size      344, 1401469 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns10079 S3FIFO-0.5000-0.9000 cache size     1032, 1401469 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns10079 S3FIFO-0.5000-0.9000 cache size     3443, 1401469 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns10079 S3FIFO-0.5000-0.9000 cache size     6886, 1401469 req, miss ratio 0.1086, byte miss ratio 0.1086
tencentBlock.ns10079 S3FIFO-0.5000-0.9000 cache size    13772, 1401469 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns10079 S3FIFO-0.5000-0.9000 cache size    27544, 1401469 req, miss ratio 0.0301, byte miss ratio 0.0301
tencentBlock.ns10079 S3FIFO-0.0500-0.9000 cache size       34, 1401469 req, miss ratio 0.4119, byte miss ratio 0.4119
tencentBlock.ns10079 S3FIFO-0.0500-0.9000 cache size      103, 1401469 req, miss ratio 0.2421, byte miss ratio 0.2421
tencentBlock.ns10079 S3FIFO-0.0500-0.9000 cache size      344, 1401469 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns10079 S3FIFO-0.0500-0.9000 cache size     1032, 1401469 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns10079 S3FIFO-0.0500-0.9000 cache size     3443, 1401469 req, miss ratio 0.1086, byte miss ratio 0.1086
tencentBlock.ns10079 S3FIFO-0.0500-0.9000 cache size     6886, 1401469 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns10079 S3FIFO-0.0500-0.9000 cache size    13772, 1401469 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns10079 S3FIFO-0.0500-0.9000 cache size    27544, 1401469 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns10079 S3FIFO-0.4000-0.9000 cache size       34, 1401469 req, miss ratio 0.4503, byte miss ratio 0.4503
tencentBlock.ns10079 S3FIFO-0.4000-0.9000 cache size      103, 1401469 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns10079 S3FIFO-0.4000-0.9000 cache size      344, 1401469 req, miss ratio 0.1553, byte miss ratio 0.1553
tencentBlock.ns10079 S3FIFO-0.4000-0.9000 cache size     1032, 1401469 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns10079 S3FIFO-0.4000-0.9000 cache size     3443, 1401469 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns10079 S3FIFO-0.4000-0.9000 cache size     6886, 1401469 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns10079 S3FIFO-0.4000-0.9000 cache size    13772, 1401469 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns10079 S3FIFO-0.4000-0.9000 cache size    27544, 1401469 req, miss ratio 0.0298, byte miss ratio 0.0298
tencentBlock.ns10079 S3FIFO-0.2500-0.9000 cache size       34, 1401469 req, miss ratio 0.4284, byte miss ratio 0.4284
tencentBlock.ns10079 S3FIFO-0.2500-0.9000 cache size      103, 1401469 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns10079 S3FIFO-0.2500-0.9000 cache size      344, 1401469 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns10079 S3FIFO-0.2500-0.9000 cache size     1032, 1401469 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns10079 S3FIFO-0.2500-0.9000 cache size     3443, 1401469 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns10079 S3FIFO-0.2500-0.9000 cache size     6886, 1401469 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns10079 S3FIFO-0.2500-0.9000 cache size    13772, 1401469 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns10079 S3FIFO-0.2500-0.9000 cache size    27544, 1401469 req, miss ratio 0.0291, byte miss ratio 0.0291
tencentBlock.ns10079 S3FIFO-0.8500-0.9000 cache size       34, 1401469 req, miss ratio 0.5230, byte miss ratio 0.5230
tencentBlock.ns10079 S3FIFO-0.8500-0.9000 cache size      103, 1401469 req, miss ratio 0.2879, byte miss ratio 0.2879
tencentBlock.ns10079 S3FIFO-0.8500-0.9000 cache size      344, 1401469 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns10079 S3FIFO-0.8500-0.9000 cache size     1032, 1401469 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns10079 S3FIFO-0.8500-0.9000 cache size     3443, 1401469 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns10079 S3FIFO-0.8500-0.9000 cache size     6886, 1401469 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns10079 S3FIFO-0.8500-0.9000 cache size    13772, 1401469 req, miss ratio 0.0741, byte miss ratio 0.0741
tencentBlock.ns10079 S3FIFO-0.8500-0.9000 cache size    27544, 1401469 req, miss ratio 0.0310, byte miss ratio 0.0310
tencentBlock.ns10079 S3FIFO-0.9000-1.9000 cache size       34, 1401469 req, miss ratio 0.5302, byte miss ratio 0.5302
tencentBlock.ns10079 S3FIFO-0.9000-1.9000 cache size      103, 1401469 req, miss ratio 0.2925, byte miss ratio 0.2925
tencentBlock.ns10079 S3FIFO-0.9000-1.9000 cache size      344, 1401469 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns10079 S3FIFO-0.9000-1.9000 cache size     1032, 1401469 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns10079 S3FIFO-0.9000-1.9000 cache size     3443, 1401469 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns10079 S3FIFO-0.9000-1.9000 cache size     6886, 1401469 req, miss ratio 0.1045, byte miss ratio 0.1045
tencentBlock.ns10079 S3FIFO-0.9000-1.9000 cache size    13772, 1401469 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns10079 S3FIFO-0.9000-1.9000 cache size    27544, 1401469 req, miss ratio 0.0314, byte miss ratio 0.0314
tencentBlock.ns10079 S3FIFO-0.0010-1.9000 cache size       34, 1401469 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10079 S3FIFO-0.0010-1.9000 cache size      103, 1401469 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10079 S3FIFO-0.0010-1.9000 cache size      344, 1401469 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10079 S3FIFO-0.0010-1.9000 cache size     1032, 1401469 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns10079 S3FIFO-0.0010-1.9000 cache size     3443, 1401469 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns10079 S3FIFO-0.0010-1.9000 cache size     6886, 1401469 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns10079 S3FIFO-0.0010-1.9000 cache size    13772, 1401469 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns10079 S3FIFO-0.0010-1.9000 cache size    27544, 1401469 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns10079 S3FIFO-0.7500-1.9000 cache size       34, 1401469 req, miss ratio 0.5002, byte miss ratio 0.5002
tencentBlock.ns10079 S3FIFO-0.7500-1.9000 cache size      103, 1401469 req, miss ratio 0.2739, byte miss ratio 0.2739
tencentBlock.ns10079 S3FIFO-0.7500-1.9000 cache size      344, 1401469 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns10079 S3FIFO-0.7500-1.9000 cache size     1032, 1401469 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns10079 S3FIFO-0.7500-1.9000 cache size     3443, 1401469 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns10079 S3FIFO-0.7500-1.9000 cache size     6886, 1401469 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns10079 S3FIFO-0.7500-1.9000 cache size    13772, 1401469 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns10079 S3FIFO-0.7500-1.9000 cache size    27544, 1401469 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns10079 S3FIFO-0.0050-0.9000 cache size       34, 1401469 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10079 S3FIFO-0.0050-0.9000 cache size      103, 1401469 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10079 S3FIFO-0.0050-0.9000 cache size      344, 1401469 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns10079 S3FIFO-0.0050-0.9000 cache size     1032, 1401469 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns10079 S3FIFO-0.0050-0.9000 cache size     3443, 1401469 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns10079 S3FIFO-0.0050-0.9000 cache size     6886, 1401469 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns10079 S3FIFO-0.0050-0.9000 cache size    13772, 1401469 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns10079 S3FIFO-0.0050-0.9000 cache size    27544, 1401469 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns10079 S3FIFO-0.9500-0.9000 cache size       34, 1401469 req, miss ratio 0.5372, byte miss ratio 0.5372
tencentBlock.ns10079 S3FIFO-0.9500-0.9000 cache size      103, 1401469 req, miss ratio 0.3040, byte miss ratio 0.3040
tencentBlock.ns10079 S3FIFO-0.9500-0.9000 cache size      344, 1401469 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns10079 S3FIFO-0.9500-0.9000 cache size     1032, 1401469 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns10079 S3FIFO-0.9500-0.9000 cache size     3443, 1401469 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns10079 S3FIFO-0.9500-0.9000 cache size     6886, 1401469 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns10079 S3FIFO-0.9500-0.9000 cache size    13772, 1401469 req, miss ratio 0.0726, byte miss ratio 0.0726
tencentBlock.ns10079 S3FIFO-0.9500-0.9000 cache size    27544, 1401469 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns10079 S3FIFO-0.5500-1.9000 cache size       34, 1401469 req, miss ratio 0.4662, byte miss ratio 0.4662
tencentBlock.ns10079 S3FIFO-0.5500-1.9000 cache size      103, 1401469 req, miss ratio 0.2521, byte miss ratio 0.2521
tencentBlock.ns10079 S3FIFO-0.5500-1.9000 cache size      344, 1401469 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns10079 S3FIFO-0.5500-1.9000 cache size     1032, 1401469 req, miss ratio 0.1320, byte miss ratio 0.1320
tencentBlock.ns10079 S3FIFO-0.5500-1.9000 cache size     3443, 1401469 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns10079 S3FIFO-0.5500-1.9000 cache size     6886, 1401469 req, miss ratio 0.1062, byte miss ratio 0.1062
tencentBlock.ns10079 S3FIFO-0.5500-1.9000 cache size    13772, 1401469 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns10079 S3FIFO-0.5500-1.9000 cache size    27544, 1401469 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns10079 S3FIFO-0.9500-1.9000 cache size       34, 1401469 req, miss ratio 0.5344, byte miss ratio 0.5344
tencentBlock.ns10079 S3FIFO-0.9500-1.9000 cache size      103, 1401469 req, miss ratio 0.3010, byte miss ratio 0.3010
tencentBlock.ns10079 S3FIFO-0.9500-1.9000 cache size      344, 1401469 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns10079 S3FIFO-0.9500-1.9000 cache size     1032, 1401469 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns10079 S3FIFO-0.9500-1.9000 cache size     3443, 1401469 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns10079 S3FIFO-0.9500-1.9000 cache size     6886, 1401469 req, miss ratio 0.1049, byte miss ratio 0.1049
tencentBlock.ns10079 S3FIFO-0.9500-1.9000 cache size    13772, 1401469 req, miss ratio 0.0726, byte miss ratio 0.0726
tencentBlock.ns10079 S3FIFO-0.9500-1.9000 cache size    27544, 1401469 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns10079 S3FIFO-0.1500-1.9000 cache size       34, 1401469 req, miss ratio 0.4260, byte miss ratio 0.4260
tencentBlock.ns10079 S3FIFO-0.1500-1.9000 cache size      103, 1401469 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns10079 S3FIFO-0.1500-1.9000 cache size      344, 1401469 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns10079 S3FIFO-0.1500-1.9000 cache size     1032, 1401469 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns10079 S3FIFO-0.1500-1.9000 cache size     3443, 1401469 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns10079 S3FIFO-0.1500-1.9000 cache size     6886, 1401469 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns10079 S3FIFO-0.1500-1.9000 cache size    13772, 1401469 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns10079 S3FIFO-0.1500-1.9000 cache size    27544, 1401469 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns10079 S3FIFO-0.0100-0.9000 cache size       34, 1401469 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10079 S3FIFO-0.0100-0.9000 cache size      103, 1401469 req, miss ratio 0.2591, byte miss ratio 0.2591
tencentBlock.ns10079 S3FIFO-0.0100-0.9000 cache size      344, 1401469 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns10079 S3FIFO-0.0100-0.9000 cache size     1032, 1401469 req, miss ratio 0.1308, byte miss ratio 0.1308
tencentBlock.ns10079 S3FIFO-0.0100-0.9000 cache size     3443, 1401469 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns10079 S3FIFO-0.0100-0.9000 cache size     6886, 1401469 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns10079 S3FIFO-0.0100-0.9000 cache size    13772, 1401469 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns10079 S3FIFO-0.0100-0.9000 cache size    27544, 1401469 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns10079 S3FIFO-0.5500-0.9000 cache size       34, 1401469 req, miss ratio 0.4651, byte miss ratio 0.4651
tencentBlock.ns10079 S3FIFO-0.5500-0.9000 cache size      103, 1401469 req, miss ratio 0.2458, byte miss ratio 0.2458
tencentBlock.ns10079 S3FIFO-0.5500-0.9000 cache size      344, 1401469 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns10079 S3FIFO-0.5500-0.9000 cache size     1032, 1401469 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns10079 S3FIFO-0.5500-0.9000 cache size     3443, 1401469 req, miss ratio 0.1133, byte miss ratio 0.1133
tencentBlock.ns10079 S3FIFO-0.5500-0.9000 cache size     6886, 1401469 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns10079 S3FIFO-0.5500-0.9000 cache size    13772, 1401469 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns10079 S3FIFO-0.5500-0.9000 cache size    27544, 1401469 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns10079 S3FIFO-0.7000-1.9000 cache size       34, 1401469 req, miss ratio 0.4890, byte miss ratio 0.4890
tencentBlock.ns10079 S3FIFO-0.7000-1.9000 cache size      103, 1401469 req, miss ratio 0.2656, byte miss ratio 0.2656
tencentBlock.ns10079 S3FIFO-0.7000-1.9000 cache size      344, 1401469 req, miss ratio 0.1673, byte miss ratio 0.1673
tencentBlock.ns10079 S3FIFO-0.7000-1.9000 cache size     1032, 1401469 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns10079 S3FIFO-0.7000-1.9000 cache size     3443, 1401469 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns10079 S3FIFO-0.7000-1.9000 cache size     6886, 1401469 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns10079 S3FIFO-0.7000-1.9000 cache size    13772, 1401469 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns10079 S3FIFO-0.7000-1.9000 cache size    27544, 1401469 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns10079 S3FIFO-0.1500-0.9000 cache size       34, 1401469 req, miss ratio 0.4228, byte miss ratio 0.4228
tencentBlock.ns10079 S3FIFO-0.1500-0.9000 cache size      103, 1401469 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns10079 S3FIFO-0.1500-0.9000 cache size      344, 1401469 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns10079 S3FIFO-0.1500-0.9000 cache size     1032, 1401469 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns10079 S3FIFO-0.1500-0.9000 cache size     3443, 1401469 req, miss ratio 0.1088, byte miss ratio 0.1088
tencentBlock.ns10079 S3FIFO-0.1500-0.9000 cache size     6886, 1401469 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns10079 S3FIFO-0.1500-0.9000 cache size    13772, 1401469 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns10079 S3FIFO-0.1500-0.9000 cache size    27544, 1401469 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns10079 S3FIFO-0.4000-1.9000 cache size       34, 1401469 req, miss ratio 0.4544, byte miss ratio 0.4544
tencentBlock.ns10079 S3FIFO-0.4000-1.9000 cache size      103, 1401469 req, miss ratio 0.2444, byte miss ratio 0.2444
tencentBlock.ns10079 S3FIFO-0.4000-1.9000 cache size      344, 1401469 req, miss ratio 0.1554, byte miss ratio 0.1554
tencentBlock.ns10079 S3FIFO-0.4000-1.9000 cache size     1032, 1401469 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns10079 S3FIFO-0.4000-1.9000 cache size     3443, 1401469 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns10079 S3FIFO-0.4000-1.9000 cache size     6886, 1401469 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns10079 S3FIFO-0.4000-1.9000 cache size    13772, 1401469 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns10079 S3FIFO-0.4000-1.9000 cache size    27544, 1401469 req, miss ratio 0.0298, byte miss ratio 0.0298
tencentBlock.ns10079 S3FIFO-0.0100-1.9000 cache size       34, 1401469 req, miss ratio 1.0000, byte miss ratio 1.0000
