tencentBlock.ns12481 S3FIFO-0.8500-0.9000 cache size      364, 4012494 req, miss ratio 0.5572, byte miss ratio 0.5572
tencentBlock.ns12481 S3FIFO-0.8500-0.9000 cache size     1093, 4012494 req, miss ratio 0.4182, byte miss ratio 0.4182
tencentBlock.ns12481 S3FIFO-0.8500-0.9000 cache size     3644, 4012494 req, miss ratio 0.2858, byte miss ratio 0.2858
tencentBlock.ns12481 S3FIFO-0.8500-0.9000 cache size    10933, 4012494 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns12481 S3FIFO-0.8500-0.9000 cache size    36444, 4012494 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns12481 S3FIFO-0.8500-0.9000 cache size    72889, 4012494 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns12481 S3FIFO-0.8500-0.9000 cache size   145778, 4012494 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns12481 S3FIFO-0.8500-0.9000 cache size   291557, 4012494 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns12481 S3FIFO-0.2000-1.9000 cache size      364, 4012494 req, miss ratio 0.5019, byte miss ratio 0.5019
tencentBlock.ns12481 S3FIFO-0.2000-1.9000 cache size     1093, 4012494 req, miss ratio 0.3432, byte miss ratio 0.3432
tencentBlock.ns12481 S3FIFO-0.2000-1.9000 cache size     3644, 4012494 req, miss ratio 0.2453, byte miss ratio 0.2453
tencentBlock.ns12481 S3FIFO-0.2000-1.9000 cache size    10933, 4012494 req, miss ratio 0.2128, byte miss ratio 0.2128
tencentBlock.ns12481 S3FIFO-0.2000-1.9000 cache size    36444, 4012494 req, miss ratio 0.1589, byte miss ratio 0.1589
tencentBlock.ns12481 S3FIFO-0.2000-1.9000 cache size    72889, 4012494 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns12481 S3FIFO-0.2000-1.9000 cache size   145778, 4012494 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns12481 S3FIFO-0.2000-1.9000 cache size   291557, 4012494 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns12481 S3FIFO-0.6500-0.9000 cache size      364, 4012494 req, miss ratio 0.5151, byte miss ratio 0.5151
tencentBlock.ns12481 S3FIFO-0.6500-0.9000 cache size     1093, 4012494 req, miss ratio 0.3980, byte miss ratio 0.3980
tencentBlock.ns12481 S3FIFO-0.6500-0.9000 cache size     3644, 4012494 req, miss ratio 0.2507, byte miss ratio 0.2507
tencentBlock.ns12481 S3FIFO-0.6500-0.9000 cache size    10933, 4012494 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns12481 S3FIFO-0.6500-0.9000 cache size    36444, 4012494 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns12481 S3FIFO-0.6500-0.9000 cache size    72889, 4012494 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns12481 S3FIFO-0.6500-0.9000 cache size   145778, 4012494 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns12481 S3FIFO-0.6500-0.9000 cache size   291557, 4012494 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns12481 S3FIFO-0.6000-1.9000 cache size      364, 4012494 req, miss ratio 0.5143, byte miss ratio 0.5143
tencentBlock.ns12481 S3FIFO-0.6000-1.9000 cache size     1093, 4012494 req, miss ratio 0.3947, byte miss ratio 0.3947
tencentBlock.ns12481 S3FIFO-0.6000-1.9000 cache size     3644, 4012494 req, miss ratio 0.2486, byte miss ratio 0.2486
tencentBlock.ns12481 S3FIFO-0.6000-1.9000 cache size    10933, 4012494 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns12481 S3FIFO-0.6000-1.9000 cache size    36444, 4012494 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns12481 S3FIFO-0.6000-1.9000 cache size    72889, 4012494 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns12481 S3FIFO-0.6000-1.9000 cache size   145778, 4012494 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns12481 S3FIFO-0.6000-1.9000 cache size   291557, 4012494 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns12481 S3FIFO-0.4500-0.9000 cache size      364, 4012494 req, miss ratio 0.5018, byte miss ratio 0.5018
tencentBlock.ns12481 S3FIFO-0.4500-0.9000 cache size     1093, 4012494 req, miss ratio 0.3756, byte miss ratio 0.3756
tencentBlock.ns12481 S3FIFO-0.4500-0.9000 cache size     3644, 4012494 req, miss ratio 0.2461, byte miss ratio 0.2461
tencentBlock.ns12481 S3FIFO-0.4500-0.9000 cache size    10933, 4012494 req, miss ratio 0.2194, byte miss ratio 0.2194
tencentBlock.ns12481 S3FIFO-0.4500-0.9000 cache size    36444, 4012494 req, miss ratio 0.1554, byte miss ratio 0.1554
tencentBlock.ns12481 S3FIFO-0.4500-0.9000 cache size    72889, 4012494 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns12481 S3FIFO-0.4500-0.9000 cache size   145778, 4012494 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns12481 S3FIFO-0.4500-0.9000 cache size   291557, 4012494 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns12481 S3FIFO-0.3000-0.9000 cache size      364, 4012494 req, miss ratio 0.5025, byte miss ratio 0.5025
tencentBlock.ns12481 S3FIFO-0.3000-0.9000 cache size     1093, 4012494 req, miss ratio 0.3560, byte miss ratio 0.3560
tencentBlock.ns12481 S3FIFO-0.3000-0.9000 cache size     3644, 4012494 req, miss ratio 0.2457, byte miss ratio 0.2457
tencentBlock.ns12481 S3FIFO-0.3000-0.9000 cache size    10933, 4012494 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns12481 S3FIFO-0.3000-0.9000 cache size    36444, 4012494 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns12481 S3FIFO-0.3000-0.9000 cache size    72889, 4012494 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns12481 S3FIFO-0.3000-0.9000 cache size   145778, 4012494 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns12481 S3FIFO-0.3000-0.9000 cache size   291557, 4012494 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns12481 S3FIFO-0.5500-1.9000 cache size      364, 4012494 req, miss ratio 0.5094, byte miss ratio 0.5094
tencentBlock.ns12481 S3FIFO-0.5500-1.9000 cache size     1093, 4012494 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns12481 S3FIFO-0.5500-1.9000 cache size     3644, 4012494 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns12481 S3FIFO-0.5500-1.9000 cache size    10933, 4012494 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns12481 S3FIFO-0.5500-1.9000 cache size    36444, 4012494 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns12481 S3FIFO-0.5500-1.9000 cache size    72889, 4012494 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns12481 S3FIFO-0.5500-1.9000 cache size   145778, 4012494 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns12481 S3FIFO-0.5500-1.9000 cache size   291557, 4012494 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns12481 S3FIFO-0.4000-1.9000 cache size      364, 4012494 req, miss ratio 0.5008, byte miss ratio 0.5008
tencentBlock.ns12481 S3FIFO-0.4000-1.9000 cache size     1093, 4012494 req, miss ratio 0.3715, byte miss ratio 0.3715
tencentBlock.ns12481 S3FIFO-0.4000-1.9000 cache size     3644, 4012494 req, miss ratio 0.2459, byte miss ratio 0.2459
tencentBlock.ns12481 S3FIFO-0.4000-1.9000 cache size    10933, 4012494 req, miss ratio 0.2200, byte miss ratio 0.2200
tencentBlock.ns12481 S3FIFO-0.4000-1.9000 cache size    36444, 4012494 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns12481 S3FIFO-0.4000-1.9000 cache size    72889, 4012494 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns12481 S3FIFO-0.4000-1.9000 cache size   145778, 4012494 req, miss ratio 0.1013, byte miss ratio 0.1013
