tencentBlock.ns4554 S3FIFO-0.2000-1.9000 cache size      218, 4423347 req, miss ratio 0.4153, byte miss ratio 0.4153
tencentBlock.ns4554 S3FIFO-0.2000-1.9000 cache size      655, 4423347 req, miss ratio 0.3090, byte miss ratio 0.3090
tencentBlock.ns4554 S3FIFO-0.2000-1.9000 cache size     2185, 4423347 req, miss ratio 0.2940, byte miss ratio 0.2940
tencentBlock.ns4554 S3FIFO-0.2000-1.9000 cache size     6555, 4423347 req, miss ratio 0.2721, byte miss ratio 0.2721
tencentBlock.ns4554 S3FIFO-0.2000-1.9000 cache size    21851, 4423347 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns4554 S3FIFO-0.2000-1.9000 cache size    43702, 4423347 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns4554 S3FIFO-0.2000-1.9000 cache size    87404, 4423347 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns4554 S3FIFO-0.2000-1.9000 cache size   174808, 4423347 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns4554 S3FIFO-0.0500-1.9000 cache size      218, 4423347 req, miss ratio 0.4079, byte miss ratio 0.4079
tencentBlock.ns4554 S3FIFO-0.0500-1.9000 cache size      655, 4423347 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns4554 S3FIFO-0.0500-1.9000 cache size     2185, 4423347 req, miss ratio 0.2953, byte miss ratio 0.2953
tencentBlock.ns4554 S3FIFO-0.0500-1.9000 cache size     6555, 4423347 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns4554 S3FIFO-0.0500-1.9000 cache size    21851, 4423347 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns4554 S3FIFO-0.0500-1.9000 cache size    43702, 4423347 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns4554 S3FIFO-0.0500-1.9000 cache size    87404, 4423347 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns4554 S3FIFO-0.0500-1.9000 cache size   174808, 4423347 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns4554 S3FIFO-0.0100-1.9000 cache size      218, 4423347 req, miss ratio 0.4165, byte miss ratio 0.4165
tencentBlock.ns4554 S3FIFO-0.0100-1.9000 cache size      655, 4423347 req, miss ratio 0.3333, byte miss ratio 0.3333
tencentBlock.ns4554 S3FIFO-0.0100-1.9000 cache size     2185, 4423347 req, miss ratio 0.3030, byte miss ratio 0.3030
tencentBlock.ns4554 S3FIFO-0.0100-1.9000 cache size     6555, 4423347 req, miss ratio 0.2755, byte miss ratio 0.2755
tencentBlock.ns4554 S3FIFO-0.0100-1.9000 cache size    21851, 4423347 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns4554 S3FIFO-0.0100-1.9000 cache size    43702, 4423347 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns4554 S3FIFO-0.0100-1.9000 cache size    87404, 4423347 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns4554 S3FIFO-0.0100-1.9000 cache size   174808, 4423347 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns4554 S3FIFO-0.0010-1.9000 cache size      218, 4423347 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4554 S3FIFO-0.0010-1.9000 cache size      655, 4423347 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4554 S3FIFO-0.0010-1.9000 cache size     2185, 4423347 req, miss ratio 0.3251, byte miss ratio 0.3251
tencentBlock.ns4554 S3FIFO-0.0010-1.9000 cache size     6555, 4423347 req, miss ratio 0.2955, byte miss ratio 0.2955
tencentBlock.ns4554 S3FIFO-0.0010-1.9000 cache size    21851, 4423347 req, miss ratio 0.2529, byte miss ratio 0.2529
tencentBlock.ns4554 S3FIFO-0.0010-1.9000 cache size    43702, 4423347 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns4554 S3FIFO-0.0010-1.9000 cache size    87404, 4423347 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns4554 S3FIFO-0.0010-1.9000 cache size   174808, 4423347 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns4554 S3FIFO-0.2500-0.9000 cache size      218, 4423347 req, miss ratio 0.4115, byte miss ratio 0.4115
tencentBlock.ns4554 S3FIFO-0.2500-0.9000 cache size      655, 4423347 req, miss ratio 0.3105, byte miss ratio 0.3105
tencentBlock.ns4554 S3FIFO-0.2500-0.9000 cache size     2185, 4423347 req, miss ratio 0.2970, byte miss ratio 0.2970
tencentBlock.ns4554 S3FIFO-0.2500-0.9000 cache size     6555, 4423347 req, miss ratio 0.2761, byte miss ratio 0.2761
tencentBlock.ns4554 S3FIFO-0.2500-0.9000 cache size    21851, 4423347 req, miss ratio 0.2469, byte miss ratio 0.2469
tencentBlock.ns4554 S3FIFO-0.2500-0.9000 cache size    43702, 4423347 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns4554 S3FIFO-0.2500-0.9000 cache size    87404, 4423347 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns4554 S3FIFO-0.2500-0.9000 cache size   174808, 4423347 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns4554 S3FIFO-0.0100-0.9000 cache size      218, 4423347 req, miss ratio 0.4113, byte miss ratio 0.4113
tencentBlock.ns4554 S3FIFO-0.0100-0.9000 cache size      655, 4423347 req, miss ratio 0.3346, byte miss ratio 0.3346
tencentBlock.ns4554 S3FIFO-0.0100-0.9000 cache size     2185, 4423347 req, miss ratio 0.3054, byte miss ratio 0.3054
tencentBlock.ns4554 S3FIFO-0.0100-0.9000 cache size     6555, 4423347 req, miss ratio 0.2819, byte miss ratio 0.2819
tencentBlock.ns4554 S3FIFO-0.0100-0.9000 cache size    21851, 4423347 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns4554 S3FIFO-0.0100-0.9000 cache size    43702, 4423347 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns4554 S3FIFO-0.0100-0.9000 cache size    87404, 4423347 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns4554 S3FIFO-0.0100-0.9000 cache size   174808, 4423347 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns4554 S3FIFO-0.4000-1.9000 cache size      218, 4423347 req, miss ratio 0.4318, byte miss ratio 0.4318
tencentBlock.ns4554 S3FIFO-0.4000-1.9000 cache size      655, 4423347 req, miss ratio 0.3132, byte miss ratio 0.3132
tencentBlock.ns4554 S3FIFO-0.4000-1.9000 cache size     2185, 4423347 req, miss ratio 0.2938, byte miss ratio 0.2938
tencentBlock.ns4554 S3FIFO-0.4000-1.9000 cache size     6555, 4423347 req, miss ratio 0.2732, byte miss ratio 0.2732
tencentBlock.ns4554 S3FIFO-0.4000-1.9000 cache size    21851, 4423347 req, miss ratio 0.2549, byte miss ratio 0.2549
tencentBlock.ns4554 S3FIFO-0.4000-1.9000 cache size    43702, 4423347 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns4554 S3FIFO-0.4000-1.9000 cache size    87404, 4423347 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns4554 S3FIFO-0.4000-1.9000 cache size   174808, 4423347 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns4554 S3FIFO-0.5000-1.9000 cache size      218, 4423347 req, miss ratio 0.4430, byte miss ratio 0.4430
tencentBlock.ns4554 S3FIFO-0.5000-1.9000 cache size      655, 4423347 req, miss ratio 0.3178, byte miss ratio 0.3178
tencentBlock.ns4554 S3FIFO-0.5000-1.9000 cache size     2185, 4423347 req, miss ratio 0.2948, byte miss ratio 0.2948
tencentBlock.ns4554 S3FIFO-0.5000-1.9000 cache size     6555, 4423347 req, miss ratio 0.2765, byte miss ratio 0.2765
tencentBlock.ns4554 S3FIFO-0.5000-1.9000 cache size    21851, 4423347 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns4554 S3FIFO-0.5000-1.9000 cache size    43702, 4423347 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns4554 S3FIFO-0.5000-1.9000 cache size    87404, 4423347 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns4554 S3FIFO-0.5000-1.9000 cache size   174808, 4423347 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns4554 S3FIFO-0.6000-1.9000 cache size      218, 4423347 req, miss ratio 0.4567, byte miss ratio 0.4567
tencentBlock.ns4554 S3FIFO-0.6000-1.9000 cache size      655, 4423347 req, miss ratio 0.3245, byte miss ratio 0.3245
