tencentBlock.ns23478 S3FIFO-0.0050-1.9000 cache size      200, 1169660 req, miss ratio 0.5694, byte miss ratio 0.5694
tencentBlock.ns23478 S3FIFO-0.0050-1.9000 cache size      602, 1169660 req, miss ratio 0.5556, byte miss ratio 0.5556
tencentBlock.ns23478 S3FIFO-0.0050-1.9000 cache size     2008, 1169660 req, miss ratio 0.4982, byte miss ratio 0.4982
tencentBlock.ns23478 S3FIFO-0.0050-1.9000 cache size     6026, 1169660 req, miss ratio 0.4914, byte miss ratio 0.4914
tencentBlock.ns23478 S3FIFO-0.0050-1.9000 cache size    20089, 1169660 req, miss ratio 0.4406, byte miss ratio 0.4406
tencentBlock.ns23478 S3FIFO-0.0050-1.9000 cache size    40178, 1169660 req, miss ratio 0.3715, byte miss ratio 0.3715
tencentBlock.ns23478 S3FIFO-0.0050-1.9000 cache size    80356, 1169660 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns23478 S3FIFO-0.0050-1.9000 cache size   160713, 1169660 req, miss ratio 0.1740, byte miss ratio 0.1740
tencentBlock.ns23478 S3FIFO-0.3500-1.9000 cache size      200, 1169660 req, miss ratio 0.4963, byte miss ratio 0.4963
tencentBlock.ns23478 S3FIFO-0.3500-1.9000 cache size      602, 1169660 req, miss ratio 0.4936, byte miss ratio 0.4936
tencentBlock.ns23478 S3FIFO-0.3500-1.9000 cache size     2008, 1169660 req, miss ratio 0.4918, byte miss ratio 0.4918
tencentBlock.ns23478 S3FIFO-0.3500-1.9000 cache size     6026, 1169660 req, miss ratio 0.4894, byte miss ratio 0.4894
tencentBlock.ns23478 S3FIFO-0.3500-1.9000 cache size    20089, 1169660 req, miss ratio 0.4534, byte miss ratio 0.4534
tencentBlock.ns23478 S3FIFO-0.3500-1.9000 cache size    40178, 1169660 req, miss ratio 0.4033, byte miss ratio 0.4033
tencentBlock.ns23478 S3FIFO-0.3500-1.9000 cache size    80356, 1169660 req, miss ratio 0.2549, byte miss ratio 0.2549
tencentBlock.ns23478 S3FIFO-0.3500-1.9000 cache size   160713, 1169660 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns23478 S3FIFO-0.8000-0.9000 cache size      200, 1169660 req, miss ratio 0.5088, byte miss ratio 0.5088
tencentBlock.ns23478 S3FIFO-0.8000-0.9000 cache size      602, 1169660 req, miss ratio 0.4948, byte miss ratio 0.4948
tencentBlock.ns23478 S3FIFO-0.8000-0.9000 cache size     2008, 1169660 req, miss ratio 0.4922, byte miss ratio 0.4922
tencentBlock.ns23478 S3FIFO-0.8000-0.9000 cache size     6026, 1169660 req, miss ratio 0.4915, byte miss ratio 0.4915
tencentBlock.ns23478 S3FIFO-0.8000-0.9000 cache size    20089, 1169660 req, miss ratio 0.4705, byte miss ratio 0.4705
tencentBlock.ns23478 S3FIFO-0.8000-0.9000 cache size    40178, 1169660 req, miss ratio 0.4203, byte miss ratio 0.4203
tencentBlock.ns23478 S3FIFO-0.8000-0.9000 cache size    80356, 1169660 req, miss ratio 0.2854, byte miss ratio 0.2854
tencentBlock.ns23478 S3FIFO-0.8000-0.9000 cache size   160713, 1169660 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns23478 S3FIFO-0.1500-1.9000 cache size      200, 1169660 req, miss ratio 0.4976, byte miss ratio 0.4976
tencentBlock.ns23478 S3FIFO-0.1500-1.9000 cache size      602, 1169660 req, miss ratio 0.4938, byte miss ratio 0.4938
tencentBlock.ns23478 S3FIFO-0.1500-1.9000 cache size     2008, 1169660 req, miss ratio 0.4924, byte miss ratio 0.4924
tencentBlock.ns23478 S3FIFO-0.1500-1.9000 cache size     6026, 1169660 req, miss ratio 0.4889, byte miss ratio 0.4889
tencentBlock.ns23478 S3FIFO-0.1500-1.9000 cache size    20089, 1169660 req, miss ratio 0.4486, byte miss ratio 0.4486
tencentBlock.ns23478 S3FIFO-0.1500-1.9000 cache size    40178, 1169660 req, miss ratio 0.3980, byte miss ratio 0.3980
tencentBlock.ns23478 S3FIFO-0.1500-1.9000 cache size    80356, 1169660 req, miss ratio 0.2507, byte miss ratio 0.2507
tencentBlock.ns23478 S3FIFO-0.1500-1.9000 cache size   160713, 1169660 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns23478 S3FIFO-0.5500-0.9000 cache size      200, 1169660 req, miss ratio 0.4973, byte miss ratio 0.4973
tencentBlock.ns23478 S3FIFO-0.5500-0.9000 cache size      602, 1169660 req, miss ratio 0.4941, byte miss ratio 0.4941
tencentBlock.ns23478 S3FIFO-0.5500-0.9000 cache size     2008, 1169660 req, miss ratio 0.4919, byte miss ratio 0.4919
tencentBlock.ns23478 S3FIFO-0.5500-0.9000 cache size     6026, 1169660 req, miss ratio 0.4914, byte miss ratio 0.4914
tencentBlock.ns23478 S3FIFO-0.5500-0.9000 cache size    20089, 1169660 req, miss ratio 0.4589, byte miss ratio 0.4589
tencentBlock.ns23478 S3FIFO-0.5500-0.9000 cache size    40178, 1169660 req, miss ratio 0.4117, byte miss ratio 0.4117
tencentBlock.ns23478 S3FIFO-0.5500-0.9000 cache size    80356, 1169660 req, miss ratio 0.2764, byte miss ratio 0.2764
tencentBlock.ns23478 S3FIFO-0.5500-0.9000 cache size   160713, 1169660 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns23478 S3FIFO-0.3000-0.9000 cache size      200, 1169660 req, miss ratio 0.4966, byte miss ratio 0.4966
