tencentBlock.ns15239 S3FIFO-0.5000-0.9000 cache size      364, 2308411 req, miss ratio 0.5682, byte miss ratio 0.5682
tencentBlock.ns15239 S3FIFO-0.5000-0.9000 cache size     1092, 2308411 req, miss ratio 0.5575, byte miss ratio 0.5575
tencentBlock.ns15239 S3FIFO-0.5000-0.9000 cache size     3641, 2308411 req, miss ratio 0.5551, byte miss ratio 0.5551
tencentBlock.ns15239 S3FIFO-0.5000-0.9000 cache size    10925, 2308411 req, miss ratio 0.5522, byte miss ratio 0.5522
tencentBlock.ns15239 S3FIFO-0.5000-0.9000 cache size    36417, 2308411 req, miss ratio 0.5132, byte miss ratio 0.5132
tencentBlock.ns15239 S3FIFO-0.5000-0.9000 cache size    72834, 2308411 req, miss ratio 0.4575, byte miss ratio 0.4575
tencentBlock.ns15239 S3FIFO-0.5000-0.9000 cache size   145668, 2308411 req, miss ratio 0.3159, byte miss ratio 0.3159
tencentBlock.ns15239 S3FIFO-0.5000-0.9000 cache size   291336, 2308411 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns15239 S3FIFO-0.0010-0.9000 cache size      364, 2308411 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15239 S3FIFO-0.0010-0.9000 cache size     1092, 2308411 req, miss ratio 0.6292, byte miss ratio 0.6292
tencentBlock.ns15239 S3FIFO-0.0010-0.9000 cache size     3641, 2308411 req, miss ratio 0.6246, byte miss ratio 0.6246
tencentBlock.ns15239 S3FIFO-0.0010-0.9000 cache size    10925, 2308411 req, miss ratio 0.5974, byte miss ratio 0.5974
tencentBlock.ns15239 S3FIFO-0.0010-0.9000 cache size    36417, 2308411 req, miss ratio 0.4917, byte miss ratio 0.4917
tencentBlock.ns15239 S3FIFO-0.0010-0.9000 cache size    72834, 2308411 req, miss ratio 0.4318, byte miss ratio 0.4318
tencentBlock.ns15239 S3FIFO-0.0010-0.9000 cache size   145668, 2308411 req, miss ratio 0.2745, byte miss ratio 0.2745
tencentBlock.ns15239 S3FIFO-0.0010-0.9000 cache size   291336, 2308411 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns15239 S3FIFO-0.2500-0.9000 cache size      364, 2308411 req, miss ratio 0.5699, byte miss ratio 0.5699
tencentBlock.ns15239 S3FIFO-0.2500-0.9000 cache size     1092, 2308411 req, miss ratio 0.5570, byte miss ratio 0.5570
tencentBlock.ns15239 S3FIFO-0.2500-0.9000 cache size     3641, 2308411 req, miss ratio 0.5554, byte miss ratio 0.5554
tencentBlock.ns15239 S3FIFO-0.2500-0.9000 cache size    10925, 2308411 req, miss ratio 0.5514, byte miss ratio 0.5514
tencentBlock.ns15239 S3FIFO-0.2500-0.9000 cache size    36417, 2308411 req, miss ratio 0.4961, byte miss ratio 0.4961
tencentBlock.ns15239 S3FIFO-0.2500-0.9000 cache size    72834, 2308411 req, miss ratio 0.4515, byte miss ratio 0.4515
tencentBlock.ns15239 S3FIFO-0.2500-0.9000 cache size   145668, 2308411 req, miss ratio 0.3179, byte miss ratio 0.3179
tencentBlock.ns15239 S3FIFO-0.2500-0.9000 cache size   291336, 2308411 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns15239 S3FIFO-0.0010-1.9000 cache size      364, 2308411 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15239 S3FIFO-0.0010-1.9000 cache size     1092, 2308411 req, miss ratio 0.6290, byte miss ratio 0.6290
tencentBlock.ns15239 S3FIFO-0.0010-1.9000 cache size     3641, 2308411 req, miss ratio 0.6245, byte miss ratio 0.6245
tencentBlock.ns15239 S3FIFO-0.0010-1.9000 cache size    10925, 2308411 req, miss ratio 0.5963, byte miss ratio 0.5963
tencentBlock.ns15239 S3FIFO-0.0010-1.9000 cache size    36417, 2308411 req, miss ratio 0.4965, byte miss ratio 0.4965
tencentBlock.ns15239 S3FIFO-0.0010-1.9000 cache size    72834, 2308411 req, miss ratio 0.4298, byte miss ratio 0.4298
tencentBlock.ns15239 S3FIFO-0.0010-1.9000 cache size   145668, 2308411 req, miss ratio 0.2745, byte miss ratio 0.2745
tencentBlock.ns15239 S3FIFO-0.0010-1.9000 cache size   291336, 2308411 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns15239 S3FIFO-0.7000-1.9000 cache size      364, 2308411 req, miss ratio 0.5737, byte miss ratio 0.5737
tencentBlock.ns15239 S3FIFO-0.7000-1.9000 cache size     1092, 2308411 req, miss ratio 0.5590, byte miss ratio 0.5590
tencentBlock.ns15239 S3FIFO-0.7000-1.9000 cache size     3641, 2308411 req, miss ratio 0.5552, byte miss ratio 0.5552
tencentBlock.ns15239 S3FIFO-0.7000-1.9000 cache size    10925, 2308411 req, miss ratio 0.5538, byte miss ratio 0.5538
tencentBlock.ns15239 S3FIFO-0.7000-1.9000 cache size    36417, 2308411 req, miss ratio 0.5274, byte miss ratio 0.5274
tencentBlock.ns15239 S3FIFO-0.7000-1.9000 cache size    72834, 2308411 req, miss ratio 0.4640, byte miss ratio 0.4640
