tencentBlock.ns14083 S3FIFO-0.4000-0.9000 cache size      167, 2066516 req, miss ratio 0.4601, byte miss ratio 0.4601
tencentBlock.ns14083 S3FIFO-0.4000-0.9000 cache size      503, 2066516 req, miss ratio 0.4441, byte miss ratio 0.4441
tencentBlock.ns14083 S3FIFO-0.4000-0.9000 cache size     1679, 2066516 req, miss ratio 0.4316, byte miss ratio 0.4316
tencentBlock.ns14083 S3FIFO-0.4000-0.9000 cache size     5037, 2066516 req, miss ratio 0.4269, byte miss ratio 0.4269
tencentBlock.ns14083 S3FIFO-0.4000-0.9000 cache size    16792, 2066516 req, miss ratio 0.3819, byte miss ratio 0.3819
tencentBlock.ns14083 S3FIFO-0.4000-0.9000 cache size    33585, 2066516 req, miss ratio 0.3154, byte miss ratio 0.3154
tencentBlock.ns14083 S3FIFO-0.4000-0.9000 cache size    67170, 2066516 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns14083 S3FIFO-0.4000-0.9000 cache size   134341, 2066516 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns14083 S3FIFO-0.8000-1.9000 cache size      167, 2066516 req, miss ratio 0.5134, byte miss ratio 0.5134
tencentBlock.ns14083 S3FIFO-0.8000-1.9000 cache size      503, 2066516 req, miss ratio 0.4523, byte miss ratio 0.4523
tencentBlock.ns14083 S3FIFO-0.8000-1.9000 cache size     1679, 2066516 req, miss ratio 0.4381, byte miss ratio 0.4381
tencentBlock.ns14083 S3FIFO-0.8000-1.9000 cache size     5037, 2066516 req, miss ratio 0.4314, byte miss ratio 0.4314
tencentBlock.ns14083 S3FIFO-0.8000-1.9000 cache size    16792, 2066516 req, miss ratio 0.3843, byte miss ratio 0.3843
tencentBlock.ns14083 S3FIFO-0.8000-1.9000 cache size    33585, 2066516 req, miss ratio 0.3228, byte miss ratio 0.3228
tencentBlock.ns14083 S3FIFO-0.8000-1.9000 cache size    67170, 2066516 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns14083 S3FIFO-0.8000-1.9000 cache size   134341, 2066516 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns14083 S3FIFO-0.2500-0.9000 cache size      167, 2066516 req, miss ratio 0.4613, byte miss ratio 0.4613
tencentBlock.ns14083 S3FIFO-0.2500-0.9000 cache size      503, 2066516 req, miss ratio 0.4427, byte miss ratio 0.4427
tencentBlock.ns14083 S3FIFO-0.2500-0.9000 cache size     1679, 2066516 req, miss ratio 0.4310, byte miss ratio 0.4310
tencentBlock.ns14083 S3FIFO-0.2500-0.9000 cache size     5037, 2066516 req, miss ratio 0.4261, byte miss ratio 0.4261
tencentBlock.ns14083 S3FIFO-0.2500-0.9000 cache size    16792, 2066516 req, miss ratio 0.3747, byte miss ratio 0.3747
tencentBlock.ns14083 S3FIFO-0.2500-0.9000 cache size    33585, 2066516 req, miss ratio 0.3094, byte miss ratio 0.3094
tencentBlock.ns14083 S3FIFO-0.2500-0.9000 cache size    67170, 2066516 req, miss ratio 0.2112, byte miss ratio 0.2112
tencentBlock.ns14083 S3FIFO-0.2500-0.9000 cache size   134341, 2066516 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns14083 S3FIFO-0.7000-1.9000 cache size      167, 2066516 req, miss ratio 0.4806, byte miss ratio 0.4806
tencentBlock.ns14083 S3FIFO-0.7000-1.9000 cache size      503, 2066516 req, miss ratio 0.4495, byte miss ratio 0.4495
tencentBlock.ns14083 S3FIFO-0.7000-1.9000 cache size     1679, 2066516 req, miss ratio 0.4350, byte miss ratio 0.4350
tencentBlock.ns14083 S3FIFO-0.7000-1.9000 cache size     5037, 2066516 req, miss ratio 0.4303, byte miss ratio 0.4303
tencentBlock.ns14083 S3FIFO-0.7000-1.9000 cache size    16792, 2066516 req, miss ratio 0.3884, byte miss ratio 0.3884
tencentBlock.ns14083 S3FIFO-0.7000-1.9000 cache size    33585, 2066516 req, miss ratio 0.3226, byte miss ratio 0.3226
tencentBlock.ns14083 S3FIFO-0.7000-1.9000 cache size    67170, 2066516 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns14083 S3FIFO-0.7000-1.9000 cache size   134341, 2066516 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns14083 S3FIFO-0.4000-1.9000 cache size      167, 2066516 req, miss ratio 0.4596, byte miss ratio 0.4596
tencentBlock.ns14083 S3FIFO-0.4000-1.9000 cache size      503, 2066516 req, miss ratio 0.4429, byte miss ratio 0.4429
tencentBlock.ns14083 S3FIFO-0.4000-1.9000 cache size     1679, 2066516 req, miss ratio 0.4312, byte miss ratio 0.4312
