tencentBlock.ns5080 S3FIFO-0.0500-1.9000 cache size      516, 7115417 req, miss ratio 0.6930, byte miss ratio 0.6930
tencentBlock.ns5080 S3FIFO-0.0500-1.9000 cache size     1548, 7115417 req, miss ratio 0.6680, byte miss ratio 0.6680
tencentBlock.ns5080 S3FIFO-0.0500-1.9000 cache size     5162, 7115417 req, miss ratio 0.6179, byte miss ratio 0.6179
tencentBlock.ns5080 S3FIFO-0.0500-1.9000 cache size    15487, 7115417 req, miss ratio 0.5241, byte miss ratio 0.5241
tencentBlock.ns5080 S3FIFO-0.0500-1.9000 cache size    51624, 7115417 req, miss ratio 0.2974, byte miss ratio 0.2974
tencentBlock.ns5080 S3FIFO-0.0500-1.9000 cache size   103249, 7115417 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns5080 S3FIFO-0.0500-1.9000 cache size   206498, 7115417 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns5080 S3FIFO-0.0500-1.9000 cache size   412996, 7115417 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns5080 S3FIFO-0.4000-0.9000 cache size      516, 7115417 req, miss ratio 0.6980, byte miss ratio 0.6980
tencentBlock.ns5080 S3FIFO-0.4000-0.9000 cache size     1548, 7115417 req, miss ratio 0.6726, byte miss ratio 0.6726
tencentBlock.ns5080 S3FIFO-0.4000-0.9000 cache size     5162, 7115417 req, miss ratio 0.6395, byte miss ratio 0.6395
tencentBlock.ns5080 S3FIFO-0.4000-0.9000 cache size    15487, 7115417 req, miss ratio 0.5474, byte miss ratio 0.5474
tencentBlock.ns5080 S3FIFO-0.4000-0.9000 cache size    51624, 7115417 req, miss ratio 0.3832, byte miss ratio 0.3832
tencentBlock.ns5080 S3FIFO-0.4000-0.9000 cache size   103249, 7115417 req, miss ratio 0.2152, byte miss ratio 0.2152
tencentBlock.ns5080 S3FIFO-0.4000-0.9000 cache size   206498, 7115417 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns5080 S3FIFO-0.4000-0.9000 cache size   412996, 7115417 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns5080 S3FIFO-0.1500-1.9000 cache size      516, 7115417 req, miss ratio 0.6926, byte miss ratio 0.6926
tencentBlock.ns5080 S3FIFO-0.1500-1.9000 cache size     1548, 7115417 req, miss ratio 0.6687, byte miss ratio 0.6687
tencentBlock.ns5080 S3FIFO-0.1500-1.9000 cache size     5162, 7115417 req, miss ratio 0.6220, byte miss ratio 0.6220
tencentBlock.ns5080 S3FIFO-0.1500-1.9000 cache size    15487, 7115417 req, miss ratio 0.5288, byte miss ratio 0.5288
tencentBlock.ns5080 S3FIFO-0.1500-1.9000 cache size    51624, 7115417 req, miss ratio 0.3167, byte miss ratio 0.3167
tencentBlock.ns5080 S3FIFO-0.1500-1.9000 cache size   103249, 7115417 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns5080 S3FIFO-0.1500-1.9000 cache size   206498, 7115417 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns5080 S3FIFO-0.1500-1.9000 cache size   412996, 7115417 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns5080 S3FIFO-0.9500-0.9000 cache size      516, 7115417 req, miss ratio 0.7626, byte miss ratio 0.7626
