tencentBlock.ns21851 S3FIFO-0.5500-1.9000 cache size      273, 3020053 req, miss ratio 0.5226, byte miss ratio 0.5226
tencentBlock.ns21851 S3FIFO-0.5500-1.9000 cache size      821, 3020053 req, miss ratio 0.4309, byte miss ratio 0.4309
tencentBlock.ns21851 S3FIFO-0.5500-1.9000 cache size     2737, 3020053 req, miss ratio 0.2812, byte miss ratio 0.2812
tencentBlock.ns21851 S3FIFO-0.5500-1.9000 cache size     8213, 3020053 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns21851 S3FIFO-0.5500-1.9000 cache size    27379, 3020053 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns21851 S3FIFO-0.5500-1.9000 cache size    54759, 3020053 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns21851 S3FIFO-0.5500-1.9000 cache size   109518, 3020053 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns21851 S3FIFO-0.5500-1.9000 cache size   219036, 3020053 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns21851 S3FIFO-0.7500-1.9000 cache size      273, 3020053 req, miss ratio 0.5609, byte miss ratio 0.5609
tencentBlock.ns21851 S3FIFO-0.7500-1.9000 cache size      821, 3020053 req, miss ratio 0.4468, byte miss ratio 0.4468
tencentBlock.ns21851 S3FIFO-0.7500-1.9000 cache size     2737, 3020053 req, miss ratio 0.3131, byte miss ratio 0.3131
tencentBlock.ns21851 S3FIFO-0.7500-1.9000 cache size     8213, 3020053 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns21851 S3FIFO-0.7500-1.9000 cache size    27379, 3020053 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns21851 S3FIFO-0.7500-1.9000 cache size    54759, 3020053 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns21851 S3FIFO-0.7500-1.9000 cache size   109518, 3020053 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns21851 S3FIFO-0.7500-1.9000 cache size   219036, 3020053 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns21851 S3FIFO-0.0100-0.9000 cache size      273, 3020053 req, miss ratio 0.5384, byte miss ratio 0.5384
tencentBlock.ns21851 S3FIFO-0.0100-0.9000 cache size      821, 3020053 req, miss ratio 0.4171, byte miss ratio 0.4171
tencentBlock.ns21851 S3FIFO-0.0100-0.9000 cache size     2737, 3020053 req, miss ratio 0.2826, byte miss ratio 0.2826
tencentBlock.ns21851 S3FIFO-0.0100-0.9000 cache size     8213, 3020053 req, miss ratio 0.2289, byte miss ratio 0.2289
tencentBlock.ns21851 S3FIFO-0.0100-0.9000 cache size    27379, 3020053 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns21851 S3FIFO-0.0100-0.9000 cache size    54759, 3020053 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns21851 S3FIFO-0.0100-0.9000 cache size   109518, 3020053 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns21851 S3FIFO-0.0100-0.9000 cache size   219036, 3020053 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns21851 S3FIFO-0.8500-1.9000 cache size      273, 3020053 req, miss ratio 0.5983, byte miss ratio 0.5983
tencentBlock.ns21851 S3FIFO-0.8500-1.9000 cache size      821, 3020053 req, miss ratio 0.4562, byte miss ratio 0.4562
tencentBlock.ns21851 S3FIFO-0.8500-1.9000 cache size     2737, 3020053 req, miss ratio 0.3263, byte miss ratio 0.3263
tencentBlock.ns21851 S3FIFO-0.8500-1.9000 cache size     8213, 3020053 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns21851 S3FIFO-0.8500-1.9000 cache size    27379, 3020053 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns21851 S3FIFO-0.8500-1.9000 cache size    54759, 3020053 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns21851 S3FIFO-0.8500-1.9000 cache size   109518, 3020053 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns21851 S3FIFO-0.8500-1.9000 cache size   219036, 3020053 req, miss ratio 0.0918, byte miss ratio 0.0918
tencentBlock.ns21851 S3FIFO-0.3500-1.9000 cache size      273, 3020053 req, miss ratio 0.5119, byte miss ratio 0.5119
tencentBlock.ns21851 S3FIFO-0.3500-1.9000 cache size      821, 3020053 req, miss ratio 0.4130, byte miss ratio 0.4130
tencentBlock.ns21851 S3FIFO-0.3500-1.9000 cache size     2737, 3020053 req, miss ratio 0.2660, byte miss ratio 0.2660
tencentBlock.ns21851 S3FIFO-0.3500-1.9000 cache size     8213, 3020053 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns21851 S3FIFO-0.3500-1.9000 cache size    27379, 3020053 req, miss ratio 0.1432, byte miss ratio 0.1432
tencentBlock.ns21851 S3FIFO-0.3500-1.9000 cache size    54759, 3020053 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns21851 S3FIFO-0.3500-1.9000 cache size   109518, 3020053 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns21851 S3FIFO-0.3500-1.9000 cache size   219036, 3020053 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns21851 S3FIFO-0.7000-1.9000 cache size      273, 3020053 req, miss ratio 0.5495, byte miss ratio 0.5495
tencentBlock.ns21851 S3FIFO-0.7000-1.9000 cache size      821, 3020053 req, miss ratio 0.4429, byte miss ratio 0.4429
tencentBlock.ns21851 S3FIFO-0.7000-1.9000 cache size     2737, 3020053 req, miss ratio 0.3055, byte miss ratio 0.3055
tencentBlock.ns21851 S3FIFO-0.7000-1.9000 cache size     8213, 3020053 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns21851 S3FIFO-0.7000-1.9000 cache size    27379, 3020053 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns21851 S3FIFO-0.7000-1.9000 cache size    54759, 3020053 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns21851 S3FIFO-0.7000-1.9000 cache size   109518, 3020053 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns21851 S3FIFO-0.7000-1.9000 cache size   219036, 3020053 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns21851 S3FIFO-0.5000-0.9000 cache size      273, 3020053 req, miss ratio 0.5153, byte miss ratio 0.5153
tencentBlock.ns21851 S3FIFO-0.5000-0.9000 cache size      821, 3020053 req, miss ratio 0.4250, byte miss ratio 0.4250
tencentBlock.ns21851 S3FIFO-0.5000-0.9000 cache size     2737, 3020053 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns21851 S3FIFO-0.5000-0.9000 cache size     8213, 3020053 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns21851 S3FIFO-0.5000-0.9000 cache size    27379, 3020053 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns21851 S3FIFO-0.5000-0.9000 cache size    54759, 3020053 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns21851 S3FIFO-0.5000-0.9000 cache size   109518, 3020053 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns21851 S3FIFO-0.5000-0.9000 cache size   219036, 3020053 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns21851 S3FIFO-0.0010-1.9000 cache size      273, 3020053 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21851 S3FIFO-0.0010-1.9000 cache size      821, 3020053 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21851 S3FIFO-0.0010-1.9000 cache size     2737, 3020053 req, miss ratio 0.3003, byte miss ratio 0.3003
tencentBlock.ns21851 S3FIFO-0.0010-1.9000 cache size     8213, 3020053 req, miss ratio 0.2528, byte miss ratio 0.2528
tencentBlock.ns21851 S3FIFO-0.0010-1.9000 cache size    27379, 3020053 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns21851 S3FIFO-0.0010-1.9000 cache size    54759, 3020053 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns21851 S3FIFO-0.0010-1.9000 cache size   109518, 3020053 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns21851 S3FIFO-0.0010-1.9000 cache size   219036, 3020053 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns21851 S3FIFO-0.0050-1.9000 cache size      273, 3020053 req, miss ratio 0.5335, byte miss ratio 0.5335
tencentBlock.ns21851 S3FIFO-0.0050-1.9000 cache size      821, 3020053 req, miss ratio 0.4184, byte miss ratio 0.4184
tencentBlock.ns21851 S3FIFO-0.0050-1.9000 cache size     2737, 3020053 req, miss ratio 0.2882, byte miss ratio 0.2882
tencentBlock.ns21851 S3FIFO-0.0050-1.9000 cache size     8213, 3020053 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns21851 S3FIFO-0.0050-1.9000 cache size    27379, 3020053 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns21851 S3FIFO-0.0050-1.9000 cache size    54759, 3020053 req, miss ratio 0.1086, byte miss ratio 0.1086
tencentBlock.ns21851 S3FIFO-0.0050-1.9000 cache size   109518, 3020053 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns21851 S3FIFO-0.0050-1.9000 cache size   219036, 3020053 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns21851 S3FIFO-0.5000-1.9000 cache size      273, 3020053 req, miss ratio 0.5178, byte miss ratio 0.5178
tencentBlock.ns21851 S3FIFO-0.5000-1.9000 cache size      821, 3020053 req, miss ratio 0.4266, byte miss ratio 0.4266
tencentBlock.ns21851 S3FIFO-0.5000-1.9000 cache size     2737, 3020053 req, miss ratio 0.2742, byte miss ratio 0.2742
tencentBlock.ns21851 S3FIFO-0.5000-1.9000 cache size     8213, 3020053 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns21851 S3FIFO-0.5000-1.9000 cache size    27379, 3020053 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns21851 S3FIFO-0.5000-1.9000 cache size    54759, 3020053 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns21851 S3FIFO-0.5000-1.9000 cache size   109518, 3020053 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns21851 S3FIFO-0.5000-1.9000 cache size   219036, 3020053 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns21851 S3FIFO-0.5500-0.9000 cache size      273, 3020053 req, miss ratio 0.5187, byte miss ratio 0.5187
tencentBlock.ns21851 S3FIFO-0.5500-0.9000 cache size      821, 3020053 req, miss ratio 0.4289, byte miss ratio 0.4289
tencentBlock.ns21851 S3FIFO-0.5500-0.9000 cache size     2737, 3020053 req, miss ratio 0.2754, byte miss ratio 0.2754
tencentBlock.ns21851 S3FIFO-0.5500-0.9000 cache size     8213, 3020053 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns21851 S3FIFO-0.5500-0.9000 cache size    27379, 3020053 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns21851 S3FIFO-0.5500-0.9000 cache size    54759, 3020053 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns21851 S3FIFO-0.5500-0.9000 cache size   109518, 3020053 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns21851 S3FIFO-0.5500-0.9000 cache size   219036, 3020053 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns21851 S3FIFO-0.8000-0.9000 cache size      273, 3020053 req, miss ratio 0.5757, byte miss ratio 0.5757
tencentBlock.ns21851 S3FIFO-0.8000-0.9000 cache size      821, 3020053 req, miss ratio 0.4478, byte miss ratio 0.4478
tencentBlock.ns21851 S3FIFO-0.8000-0.9000 cache size     2737, 3020053 req, miss ratio 0.3197, byte miss ratio 0.3197
tencentBlock.ns21851 S3FIFO-0.8000-0.9000 cache size     8213, 3020053 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns21851 S3FIFO-0.8000-0.9000 cache size    27379, 3020053 req, miss ratio 0.1530, byte miss ratio 0.1530
tencentBlock.ns21851 S3FIFO-0.8000-0.9000 cache size    54759, 3020053 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns21851 S3FIFO-0.8000-0.9000 cache size   109518, 3020053 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns21851 S3FIFO-0.8000-0.9000 cache size   219036, 3020053 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns21851 S3FIFO-0.2000-1.9000 cache size      273, 3020053 req, miss ratio 0.5172, byte miss ratio 0.5172
tencentBlock.ns21851 S3FIFO-0.2000-1.9000 cache size      821, 3020053 req, miss ratio 0.3987, byte miss ratio 0.3987
tencentBlock.ns21851 S3FIFO-0.2000-1.9000 cache size     2737, 3020053 req, miss ratio 0.2652, byte miss ratio 0.2652
tencentBlock.ns21851 S3FIFO-0.2000-1.9000 cache size     8213, 3020053 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns21851 S3FIFO-0.2000-1.9000 cache size    27379, 3020053 req, miss ratio 0.1409, byte miss ratio 0.1409
tencentBlock.ns21851 S3FIFO-0.2000-1.9000 cache size    54759, 3020053 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns21851 S3FIFO-0.2000-1.9000 cache size   109518, 3020053 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns21851 S3FIFO-0.2000-1.9000 cache size   219036, 3020053 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns21851 S3FIFO-0.1500-1.9000 cache size      273, 3020053 req, miss ratio 0.5209, byte miss ratio 0.5209
tencentBlock.ns21851 S3FIFO-0.1500-1.9000 cache size      821, 3020053 req, miss ratio 0.3947, byte miss ratio 0.3947
tencentBlock.ns21851 S3FIFO-0.1500-1.9000 cache size     2737, 3020053 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns21851 S3FIFO-0.1500-1.9000 cache size     8213, 3020053 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns21851 S3FIFO-0.1500-1.9000 cache size    27379, 3020053 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns21851 S3FIFO-0.1500-1.9000 cache size    54759, 3020053 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns21851 S3FIFO-0.1500-1.9000 cache size   109518, 3020053 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns21851 S3FIFO-0.1500-1.9000 cache size   219036, 3020053 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns21851 S3FIFO-0.9900-1.9000 cache size      273, 3020053 req, miss ratio 0.6296, byte miss ratio 0.6296
tencentBlock.ns21851 S3FIFO-0.9900-1.9000 cache size      821, 3020053 req, miss ratio 0.4883, byte miss ratio 0.4883
tencentBlock.ns21851 S3FIFO-0.9900-1.9000 cache size     2737, 3020053 req, miss ratio 0.3424, byte miss ratio 0.3424
tencentBlock.ns21851 S3FIFO-0.9900-1.9000 cache size     8213, 3020053 req, miss ratio 0.2468, byte miss ratio 0.2468
tencentBlock.ns21851 S3FIFO-0.9900-1.9000 cache size    27379, 3020053 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns21851 S3FIFO-0.9900-1.9000 cache size    54759, 3020053 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns21851 S3FIFO-0.9900-1.9000 cache size   109518, 3020053 req, miss ratio 0.1021, byte miss ratio 0.1021
tencentBlock.ns21851 S3FIFO-0.9900-1.9000 cache size   219036, 3020053 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns21851 S3FIFO-0.9000-0.9000 cache size      273, 3020053 req, miss ratio 0.6122, byte miss ratio 0.6122
tencentBlock.ns21851 S3FIFO-0.9000-0.9000 cache size      821, 3020053 req, miss ratio 0.4618, byte miss ratio 0.4618
tencentBlock.ns21851 S3FIFO-0.9000-0.9000 cache size     2737, 3020053 req, miss ratio 0.3337, byte miss ratio 0.3337
tencentBlock.ns21851 S3FIFO-0.9000-0.9000 cache size     8213, 3020053 req, miss ratio 0.2412, byte miss ratio 0.2412
