tencentBlock.ns3897 S3FIFO-0.7000-1.9000 cache size       61, 1824165 req, miss ratio 0.4166, byte miss ratio 0.4166
tencentBlock.ns3897 S3FIFO-0.6500-1.9000 cache size       61, 1824165 req, miss ratio 0.4120, byte miss ratio 0.4120
tencentBlock.ns3897 S3FIFO-0.6500-1.9000 cache size      184, 1824165 req, miss ratio 0.2309, byte miss ratio 0.2309
tencentBlock.ns3897 S3FIFO-0.6500-1.9000 cache size      616, 1824165 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns3897 S3FIFO-0.6500-1.9000 cache size     1848, 1824165 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns3897 S3FIFO-0.6500-1.9000 cache size     6162, 1824165 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns3897 S3FIFO-0.6500-1.9000 cache size    12324, 1824165 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns3897 S3FIFO-0.6500-1.9000 cache size    24648, 1824165 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns3897 S3FIFO-0.6500-1.9000 cache size    49297, 1824165 req, miss ratio 0.0350, byte miss ratio 0.0350
tencentBlock.ns3897 S3FIFO-0.9500-1.9000 cache size       61, 1824165 req, miss ratio 0.4520, byte miss ratio 0.4520
tencentBlock.ns3897 S3FIFO-0.9500-1.9000 cache size      184, 1824165 req, miss ratio 0.2730, byte miss ratio 0.2730
tencentBlock.ns3897 S3FIFO-0.9500-1.9000 cache size      616, 1824165 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns3897 S3FIFO-0.9500-1.9000 cache size     1848, 1824165 req, miss ratio 0.1516, byte miss ratio 0.1516
tencentBlock.ns3897 S3FIFO-0.9500-1.9000 cache size     6162, 1824165 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns3897 S3FIFO-0.9500-1.9000 cache size    12324, 1824165 req, miss ratio 0.1014, byte miss ratio 0.1014
tencentBlock.ns3897 S3FIFO-0.9500-1.9000 cache size    24648, 1824165 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns3897 S3FIFO-0.9500-1.9000 cache size    49297, 1824165 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns3897 S3FIFO-0.3500-0.9000 cache size       61, 1824165 req, miss ratio 0.3698, byte miss ratio 0.3698
tencentBlock.ns3897 S3FIFO-0.3500-0.9000 cache size      184, 1824165 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns3897 S3FIFO-0.3500-0.9000 cache size      616, 1824165 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns3897 S3FIFO-0.3500-0.9000 cache size     1848, 1824165 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns3897 S3FIFO-0.3500-0.9000 cache size     6162, 1824165 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns3897 S3FIFO-0.3500-0.9000 cache size    12324, 1824165 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns3897 S3FIFO-0.3500-0.9000 cache size    24648, 1824165 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns3897 S3FIFO-0.3500-0.9000 cache size    49297, 1824165 req, miss ratio 0.0345, byte miss ratio 0.0345
tencentBlock.ns3897 S3FIFO-0.6500-0.9000 cache size       61, 1824165 req, miss ratio 0.4106, byte miss ratio 0.4106
tencentBlock.ns3897 S3FIFO-0.6500-0.9000 cache size      184, 1824165 req, miss ratio 0.2312, byte miss ratio 0.2312
tencentBlock.ns3897 S3FIFO-0.6500-0.9000 cache size      616, 1824165 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns3897 S3FIFO-0.6500-0.9000 cache size     1848, 1824165 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns3897 S3FIFO-0.6500-0.9000 cache size     6162, 1824165 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns3897 S3FIFO-0.6500-0.9000 cache size    12324, 1824165 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns3897 S3FIFO-0.6500-0.9000 cache size    24648, 1824165 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns3897 S3FIFO-0.6500-0.9000 cache size    49297, 1824165 req, miss ratio 0.0350, byte miss ratio 0.0350
tencentBlock.ns3897 S3FIFO-0.9500-0.9000 cache size       61, 1824165 req, miss ratio 0.4538, byte miss ratio 0.4538
tencentBlock.ns3897 S3FIFO-0.9500-0.9000 cache size      184, 1824165 req, miss ratio 0.2738, byte miss ratio 0.2738
tencentBlock.ns3897 S3FIFO-0.9500-0.9000 cache size      616, 1824165 req, miss ratio 0.1940, byte miss ratio 0.1940
tencentBlock.ns3897 S3FIFO-0.9500-0.9000 cache size     1848, 1824165 req, miss ratio 0.1530, byte miss ratio 0.1530
tencentBlock.ns3897 S3FIFO-0.9500-0.9000 cache size     6162, 1824165 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns3897 S3FIFO-0.9500-0.9000 cache size    12324, 1824165 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns3897 S3FIFO-0.9500-0.9000 cache size    24648, 1824165 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns3897 S3FIFO-0.9500-0.9000 cache size    49297, 1824165 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns3897 S3FIFO-0.4500-1.9000 cache size       61, 1824165 req, miss ratio 0.3919, byte miss ratio 0.3919
tencentBlock.ns3897 S3FIFO-0.4500-1.9000 cache size      184, 1824165 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns3897 S3FIFO-0.4500-1.9000 cache size      616, 1824165 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns3897 S3FIFO-0.4500-1.9000 cache size     1848, 1824165 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns3897 S3FIFO-0.4500-1.9000 cache size     6162, 1824165 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns3897 S3FIFO-0.4500-1.9000 cache size    12324, 1824165 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns3897 S3FIFO-0.4500-1.9000 cache size    24648, 1824165 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns3897 S3FIFO-0.4500-1.9000 cache size    49297, 1824165 req, miss ratio 0.0345, byte miss ratio 0.0345
tencentBlock.ns3897 S3FIFO-0.9900-1.9000 cache size       61, 1824165 req, miss ratio 0.4544, byte miss ratio 0.4544
tencentBlock.ns3897 S3FIFO-0.9900-1.9000 cache size      184, 1824165 req, miss ratio 0.2791, byte miss ratio 0.2791
tencentBlock.ns3897 S3FIFO-0.9900-1.9000 cache size      616, 1824165 req, miss ratio 0.1982, byte miss ratio 0.1982
tencentBlock.ns3897 S3FIFO-0.9900-1.9000 cache size     1848, 1824165 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns3897 S3FIFO-0.9900-1.9000 cache size     6162, 1824165 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns3897 S3FIFO-0.9900-1.9000 cache size    12324, 1824165 req, miss ratio 0.1026, byte miss ratio 0.1026
tencentBlock.ns3897 S3FIFO-0.9900-1.9000 cache size    24648, 1824165 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns3897 S3FIFO-0.9900-1.9000 cache size    49297, 1824165 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns3897 S3FIFO-0.0050-1.9000 cache size       61, 1824165 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3897 S3FIFO-0.0050-1.9000 cache size      184, 1824165 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3897 S3FIFO-0.0050-1.9000 cache size      616, 1824165 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns3897 S3FIFO-0.0050-1.9000 cache size     1848, 1824165 req, miss ratio 0.1396, byte miss ratio 0.1396
tencentBlock.ns3897 S3FIFO-0.0050-1.9000 cache size     6162, 1824165 req, miss ratio 0.1063, byte miss ratio 0.1063
tencentBlock.ns3897 S3FIFO-0.0050-1.9000 cache size    12324, 1824165 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns3897 S3FIFO-0.0050-1.9000 cache size    24648, 1824165 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns3897 S3FIFO-0.0050-1.9000 cache size    49297, 1824165 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns3897 S3FIFO-0.8000-1.9000 cache size       61, 1824165 req, miss ratio 0.4296, byte miss ratio 0.4296
tencentBlock.ns3897 S3FIFO-0.8000-1.9000 cache size      184, 1824165 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns3897 S3FIFO-0.8000-1.9000 cache size      616, 1824165 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns3897 S3FIFO-0.8000-1.9000 cache size     1848, 1824165 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns3897 S3FIFO-0.8000-1.9000 cache size     6162, 1824165 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns3897 S3FIFO-0.8000-1.9000 cache size    12324, 1824165 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns3897 S3FIFO-0.8000-1.9000 cache size    24648, 1824165 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns3897 S3FIFO-0.8000-1.9000 cache size    49297, 1824165 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns3897 S3FIFO-0.1500-1.9000 cache size       61, 1824165 req, miss ratio 0.3361, byte miss ratio 0.3361
tencentBlock.ns3897 S3FIFO-0.1500-1.9000 cache size      184, 1824165 req, miss ratio 0.2198, byte miss ratio 0.2198
tencentBlock.ns3897 S3FIFO-0.1500-1.9000 cache size      616, 1824165 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns3897 S3FIFO-0.1500-1.9000 cache size     1848, 1824165 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns3897 S3FIFO-0.1500-1.9000 cache size     6162, 1824165 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns3897 S3FIFO-0.1500-1.9000 cache size    12324, 1824165 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns3897 S3FIFO-0.1500-1.9000 cache size    24648, 1824165 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns3897 S3FIFO-0.1500-1.9000 cache size    49297, 1824165 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns3897 S3FIFO-0.2000-1.9000 cache size       61, 1824165 req, miss ratio 0.3423, byte miss ratio 0.3423
tencentBlock.ns3897 S3FIFO-0.2000-1.9000 cache size      184, 1824165 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns3897 S3FIFO-0.2000-1.9000 cache size      616, 1824165 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns3897 S3FIFO-0.2000-1.9000 cache size     1848, 1824165 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns3897 S3FIFO-0.2000-1.9000 cache size     6162, 1824165 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns3897 S3FIFO-0.2000-1.9000 cache size    12324, 1824165 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns3897 S3FIFO-0.2000-1.9000 cache size    24648, 1824165 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns3897 S3FIFO-0.2000-1.9000 cache size    49297, 1824165 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns3897 S3FIFO-0.4000-0.9000 cache size       61, 1824165 req, miss ratio 0.3798, byte miss ratio 0.3798
tencentBlock.ns3897 S3FIFO-0.4000-0.9000 cache size      184, 1824165 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns3897 S3FIFO-0.4000-0.9000 cache size      616, 1824165 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns3897 S3FIFO-0.4000-0.9000 cache size     1848, 1824165 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns3897 S3FIFO-0.4000-0.9000 cache size     6162, 1824165 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns3897 S3FIFO-0.4000-0.9000 cache size    12324, 1824165 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns3897 S3FIFO-0.4000-0.9000 cache size    24648, 1824165 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns3897 S3FIFO-0.4000-0.9000 cache size    49297, 1824165 req, miss ratio 0.0345, byte miss ratio 0.0345
tencentBlock.ns3897 S3FIFO-0.1500-0.9000 cache size       61, 1824165 req, miss ratio 0.3358, byte miss ratio 0.3358
tencentBlock.ns3897 S3FIFO-0.1500-0.9000 cache size      184, 1824165 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns3897 S3FIFO-0.1500-0.9000 cache size      616, 1824165 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns3897 S3FIFO-0.1500-0.9000 cache size     1848, 1824165 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns3897 S3FIFO-0.1500-0.9000 cache size     6162, 1824165 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns3897 S3FIFO-0.1500-0.9000 cache size    12324, 1824165 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns3897 S3FIFO-0.1500-0.9000 cache size    24648, 1824165 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns3897 S3FIFO-0.1500-0.9000 cache size    49297, 1824165 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns3897 S3FIFO-0.0050-0.9000 cache size       61, 1824165 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3897 S3FIFO-0.0050-0.9000 cache size      184, 1824165 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3897 S3FIFO-0.0050-0.9000 cache size      616, 1824165 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns3897 S3FIFO-0.0050-0.9000 cache size     1848, 1824165 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns3897 S3FIFO-0.0050-0.9000 cache size     6162, 1824165 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns3897 S3FIFO-0.0050-0.9000 cache size    12324, 1824165 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns3897 S3FIFO-0.0050-0.9000 cache size    24648, 1824165 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns3897 S3FIFO-0.0050-0.9000 cache size    49297, 1824165 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns3897 S3FIFO-0.7500-1.9000 cache size       61, 1824165 req, miss ratio 0.4223, byte miss ratio 0.4223
tencentBlock.ns3897 S3FIFO-0.7500-1.9000 cache size      184, 1824165 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns3897 S3FIFO-0.7500-1.9000 cache size      616, 1824165 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns3897 S3FIFO-0.7500-1.9000 cache size     1848, 1824165 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns3897 S3FIFO-0.7500-1.9000 cache size     6162, 1824165 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns3897 S3FIFO-0.7500-1.9000 cache size    12324, 1824165 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns3897 S3FIFO-0.7500-1.9000 cache size    24648, 1824165 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns3897 S3FIFO-0.7500-1.9000 cache size    49297, 1824165 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns3897 S3FIFO-0.5500-0.9000 cache size       61, 1824165 req, miss ratio 0.4003, byte miss ratio 0.4003
tencentBlock.ns3897 S3FIFO-0.5500-0.9000 cache size      184, 1824165 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns3897 S3FIFO-0.5500-0.9000 cache size      616, 1824165 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns3897 S3FIFO-0.5500-0.9000 cache size     1848, 1824165 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns3897 S3FIFO-0.5500-0.9000 cache size     6162, 1824165 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns3897 S3FIFO-0.5500-0.9000 cache size    12324, 1824165 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns3897 S3FIFO-0.5500-0.9000 cache size    24648, 1824165 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns3897 S3FIFO-0.5500-0.9000 cache size    49297, 1824165 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns3897 S3FIFO-0.8500-0.9000 cache size       61, 1824165 req, miss ratio 0.4379, byte miss ratio 0.4379
tencentBlock.ns3897 S3FIFO-0.8500-0.9000 cache size      184, 1824165 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns3897 S3FIFO-0.8500-0.9000 cache size      616, 1824165 req, miss ratio 0.1858, byte miss ratio 0.1858
tencentBlock.ns3897 S3FIFO-0.8500-0.9000 cache size     1848, 1824165 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns3897 S3FIFO-0.8500-0.9000 cache size     6162, 1824165 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns3897 S3FIFO-0.8500-0.9000 cache size    12324, 1824165 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns3897 S3FIFO-0.8500-0.9000 cache size    24648, 1824165 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns3897 S3FIFO-0.8500-0.9000 cache size    49297, 1824165 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns3897 S3FIFO-0.6000-1.9000 cache size       61, 1824165 req, miss ratio 0.4074, byte miss ratio 0.4074
tencentBlock.ns3897 S3FIFO-0.6000-1.9000 cache size      184, 1824165 req, miss ratio 0.2284, byte miss ratio 0.2284
tencentBlock.ns3897 S3FIFO-0.6000-1.9000 cache size      616, 1824165 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns3897 S3FIFO-0.6000-1.9000 cache size     1848, 1824165 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns3897 S3FIFO-0.6000-1.9000 cache size     6162, 1824165 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns3897 S3FIFO-0.6000-1.9000 cache size    12324, 1824165 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns3897 S3FIFO-0.6000-1.9000 cache size    24648, 1824165 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns3897 S3FIFO-0.6000-1.9000 cache size    49297, 1824165 req, miss ratio 0.0348, byte miss ratio 0.0348
tencentBlock.ns3897 S3FIFO-0.3000-0.9000 cache size       61, 1824165 req, miss ratio 0.3574, byte miss ratio 0.3574
tencentBlock.ns3897 S3FIFO-0.3000-0.9000 cache size      184, 1824165 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns3897 S3FIFO-0.3000-0.9000 cache size      616, 1824165 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns3897 S3FIFO-0.3000-0.9000 cache size     1848, 1824165 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns3897 S3FIFO-0.3000-0.9000 cache size     6162, 1824165 req, miss ratio 0.1062, byte miss ratio 0.1062
tencentBlock.ns3897 S3FIFO-0.3000-0.9000 cache size    12324, 1824165 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns3897 S3FIFO-0.3000-0.9000 cache size    24648, 1824165 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns3897 S3FIFO-0.3000-0.9000 cache size    49297, 1824165 req, miss ratio 0.0345, byte miss ratio 0.0345
tencentBlock.ns3897 S3FIFO-0.2500-1.9000 cache size       61, 1824165 req, miss ratio 0.3510, byte miss ratio 0.3510
tencentBlock.ns3897 S3FIFO-0.2500-1.9000 cache size      184, 1824165 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns3897 S3FIFO-0.2500-1.9000 cache size      616, 1824165 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns3897 S3FIFO-0.2500-1.9000 cache size     1848, 1824165 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns3897 S3FIFO-0.2500-1.9000 cache size     6162, 1824165 req, miss ratio 0.1088, byte miss ratio 0.1088
tencentBlock.ns3897 S3FIFO-0.2500-1.9000 cache size    12324, 1824165 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns3897 S3FIFO-0.2500-1.9000 cache size    24648, 1824165 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns3897 S3FIFO-0.2500-1.9000 cache size    49297, 1824165 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns3897 S3FIFO-0.3000-1.9000 cache size       61, 1824165 req, miss ratio 0.3620, byte miss ratio 0.3620
tencentBlock.ns3897 S3FIFO-0.3000-1.9000 cache size      184, 1824165 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns3897 S3FIFO-0.3000-1.9000 cache size      616, 1824165 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns3897 S3FIFO-0.3000-1.9000 cache size     1848, 1824165 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns3897 S3FIFO-0.3000-1.9000 cache size     6162, 1824165 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns3897 S3FIFO-0.3000-1.9000 cache size    12324, 1824165 req, miss ratio 0.0922, byte miss ratio 0.0922
tencentBlock.ns3897 S3FIFO-0.3000-1.9000 cache size    24648, 1824165 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns3897 S3FIFO-0.3000-1.9000 cache size    49297, 1824165 req, miss ratio 0.0345, byte miss ratio 0.0345
tencentBlock.ns3897 S3FIFO-0.7000-0.9000 cache size       61, 1824165 req, miss ratio 0.4155, byte miss ratio 0.4155
tencentBlock.ns3897 S3FIFO-0.7000-0.9000 cache size      184, 1824165 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns3897 S3FIFO-0.7000-0.9000 cache size      616, 1824165 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns3897 S3FIFO-0.7000-0.9000 cache size     1848, 1824165 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns3897 S3FIFO-0.7000-0.9000 cache size     6162, 1824165 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns3897 S3FIFO-0.7000-0.9000 cache size    12324, 1824165 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns3897 S3FIFO-0.7000-0.9000 cache size    24648, 1824165 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns3897 S3FIFO-0.7000-0.9000 cache size    49297, 1824165 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns3897 S3FIFO-0.1000-0.9000 cache size       61, 1824165 req, miss ratio 0.3296, byte miss ratio 0.3296
tencentBlock.ns3897 S3FIFO-0.1000-0.9000 cache size      184, 1824165 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns3897 S3FIFO-0.1000-0.9000 cache size      616, 1824165 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns3897 S3FIFO-0.1000-0.9000 cache size     1848, 1824165 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns3897 S3FIFO-0.1000-0.9000 cache size     6162, 1824165 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns3897 S3FIFO-0.1000-0.9000 cache size    12324, 1824165 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns3897 S3FIFO-0.1000-0.9000 cache size    24648, 1824165 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns3897 S3FIFO-0.1000-0.9000 cache size    49297, 1824165 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns3897 S3FIFO-0.1000-1.9000 cache size       61, 1824165 req, miss ratio 0.3294, byte miss ratio 0.3294
