timelines_ranked_tweet_cache.1.oracleGeneral.sample10.zst S3FIFO-0.0100-1.9000 cache size      256, 13737445 req, miss ratio 0.9685, byte miss ratio 0.9685
timelines_ranked_tweet_cache.1.oracleGeneral.sample10.zst S3FIFO-0.0100-1.9000 cache size      769, 13737445 req, miss ratio 0.8134, byte miss ratio 0.8134
timelines_ranked_tweet_cache.1.oracleGeneral.sample10.zst S3FIFO-0.0100-1.9000 cache size     2563, 13737445 req, miss ratio 0.5314, byte miss ratio 0.5314
timelines_ranked_tweet_cache.1.oracleGeneral.sample10.zst S3FIFO-0.0100-1.9000 cache size     7691, 13737445 req, miss ratio 0.3621, byte miss ratio 0.3621
timelines_ranked_tweet_cache.1.oracleGeneral.sample10.zst S3FIFO-0.0100-1.9000 cache size    25639, 13737445 req, miss ratio 0.1916, byte miss ratio 0.1916
timelines_ranked_tweet_cache.1.oracleGeneral.sample10.zst S3FIFO-0.0100-1.9000 cache size    51278, 13737445 req, miss ratio 0.1252, byte miss ratio 0.1252
timelines_ranked_tweet_cache.1.oracleGeneral.sample10.zst S3FIFO-0.0100-1.9000 cache size   102556, 13737445 req, miss ratio 0.0489, byte miss ratio 0.0489
timelines_ranked_tweet_cache.1.oracleGeneral.sample10.zst S3FIFO-0.0100-1.9000 cache size   205112, 13737445 req, miss ratio 0.0203, byte miss ratio 0.0203
timelines_ranked_tweet_cache.1.oracleGeneral.sample10.zst S3FIFO-0.4000-0.9000 cache size      256, 13737445 req, miss ratio 0.7189, byte miss ratio 0.7189
timelines_ranked_tweet_cache.1.oracleGeneral.sample10.zst S3FIFO-0.4000-0.9000 cache size      769, 13737445 req, miss ratio 0.6859, byte miss ratio 0.6859
timelines_ranked_tweet_cache.1.oracleGeneral.sample10.zst S3FIFO-0.4000-0.9000 cache size     2563, 13737445 req, miss ratio 0.5517, byte miss ratio 0.5517
timelines_ranked_tweet_cache.1.oracleGeneral.sample10.zst S3FIFO-0.4000-0.9000 cache size     7691, 13737445 req, miss ratio 0.3757, byte miss ratio 0.3757
timelines_ranked_tweet_cache.1.oracleGeneral.sample10.zst S3FIFO-0.4000-0.9000 cache size    25639, 13737445 req, miss ratio 0.1818, byte miss ratio 0.1818
timelines_ranked_tweet_cache.1.oracleGeneral.sample10.zst S3FIFO-0.4000-0.9000 cache size    51278, 13737445 req, miss ratio 0.1186, byte miss ratio 0.1186
timelines_ranked_tweet_cache.1.oracleGeneral.sample10.zst S3FIFO-0.4000-0.9000 cache size   102556, 13737445 req, miss ratio 0.0561, byte miss ratio 0.0561
timelines_ranked_tweet_cache.1.oracleGeneral.sample10.zst S3FIFO-0.4000-0.9000 cache size   205112, 13737445 req, miss ratio 0.0212, byte miss ratio 0.0212
timelines_ranked_tweet_cache.1.oracleGeneral.sample10.zst S3FIFO-0.5000-0.9000 cache size      256, 13737445 req, miss ratio 0.7193, byte miss ratio 0.7193
