tencentBlock.ns11715 S3FIFO-0.9900-1.9000 cache size      150, 3040727 req, miss ratio 0.4372, byte miss ratio 0.4372
tencentBlock.ns11715 S3FIFO-0.9900-1.9000 cache size      452, 3040727 req, miss ratio 0.3115, byte miss ratio 0.3115
tencentBlock.ns11715 S3FIFO-0.9900-1.9000 cache size     1506, 3040727 req, miss ratio 0.2418, byte miss ratio 0.2418
tencentBlock.ns11715 S3FIFO-0.9900-1.9000 cache size     4520, 3040727 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns11715 S3FIFO-0.9900-1.9000 cache size    15069, 3040727 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns11715 S3FIFO-0.9900-1.9000 cache size    30138, 3040727 req, miss ratio 0.1088, byte miss ratio 0.1088
tencentBlock.ns11715 S3FIFO-0.9900-1.9000 cache size    60276, 3040727 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns11715 S3FIFO-0.9900-1.9000 cache size   120552, 3040727 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns11715 S3FIFO-0.1000-0.9000 cache size      150, 3040727 req, miss ratio 0.3453, byte miss ratio 0.3453
tencentBlock.ns11715 S3FIFO-0.1000-0.9000 cache size      452, 3040727 req, miss ratio 0.2553, byte miss ratio 0.2553
tencentBlock.ns11715 S3FIFO-0.1000-0.9000 cache size     1506, 3040727 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns11715 S3FIFO-0.1000-0.9000 cache size     4520, 3040727 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns11715 S3FIFO-0.1000-0.9000 cache size    15069, 3040727 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns11715 S3FIFO-0.1000-0.9000 cache size    30138, 3040727 req, miss ratio 0.0918, byte miss ratio 0.0918
tencentBlock.ns11715 S3FIFO-0.1000-0.9000 cache size    60276, 3040727 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns11715 S3FIFO-0.1000-0.9000 cache size   120552, 3040727 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns11715 S3FIFO-0.7500-0.9000 cache size      150, 3040727 req, miss ratio 0.4049, byte miss ratio 0.4049
tencentBlock.ns11715 S3FIFO-0.7500-0.9000 cache size      452, 3040727 req, miss ratio 0.2824, byte miss ratio 0.2824
tencentBlock.ns11715 S3FIFO-0.7500-0.9000 cache size     1506, 3040727 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns11715 S3FIFO-0.7500-0.9000 cache size     4520, 3040727 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns11715 S3FIFO-0.7500-0.9000 cache size    15069, 3040727 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns11715 S3FIFO-0.7500-0.9000 cache size    30138, 3040727 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns11715 S3FIFO-0.7500-0.9000 cache size    60276, 3040727 req, miss ratio 0.0741, byte miss ratio 0.0741
tencentBlock.ns11715 S3FIFO-0.7500-0.9000 cache size   120552, 3040727 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns11715 S3FIFO-0.5500-1.9000 cache size      150, 3040727 req, miss ratio 0.3822, byte miss ratio 0.3822
tencentBlock.ns11715 S3FIFO-0.5500-1.9000 cache size      452, 3040727 req, miss ratio 0.2687, byte miss ratio 0.2687
tencentBlock.ns11715 S3FIFO-0.5500-1.9000 cache size     1506, 3040727 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns11715 S3FIFO-0.5500-1.9000 cache size     4520, 3040727 req, miss ratio 0.1704, byte miss ratio 0.1704
tencentBlock.ns11715 S3FIFO-0.5500-1.9000 cache size    15069, 3040727 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns11715 S3FIFO-0.5500-1.9000 cache size    30138, 3040727 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns11715 S3FIFO-0.5500-1.9000 cache size    60276, 3040727 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns11715 S3FIFO-0.5500-1.9000 cache size   120552, 3040727 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns11715 S3FIFO-0.8000-0.9000 cache size      150, 3040727 req, miss ratio 0.4130, byte miss ratio 0.4130
tencentBlock.ns11715 S3FIFO-0.8000-0.9000 cache size      452, 3040727 req, miss ratio 0.2871, byte miss ratio 0.2871
tencentBlock.ns11715 S3FIFO-0.8000-0.9000 cache size     1506, 3040727 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns11715 S3FIFO-0.8000-0.9000 cache size     4520, 3040727 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns11715 S3FIFO-0.8000-0.9000 cache size    15069, 3040727 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns11715 S3FIFO-0.8000-0.9000 cache size    30138, 3040727 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns11715 S3FIFO-0.8000-0.9000 cache size    60276, 3040727 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns11715 S3FIFO-0.8000-0.9000 cache size   120552, 3040727 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns11715 S3FIFO-0.9000-0.9000 cache size      150, 3040727 req, miss ratio 0.4270, byte miss ratio 0.4270
tencentBlock.ns11715 S3FIFO-0.9000-0.9000 cache size      452, 3040727 req, miss ratio 0.2993, byte miss ratio 0.2993
tencentBlock.ns11715 S3FIFO-0.9000-0.9000 cache size     1506, 3040727 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns11715 S3FIFO-0.9000-0.9000 cache size     4520, 3040727 req, miss ratio 0.1848, byte miss ratio 0.1848
