cdn1_allcolo.ns5294 S3FIFO-0.0010-1.9000 cache size       16, 1378650 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5294 S3FIFO-0.5000-1.9000 cache size      665, 1378650 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns5294 S3FIFO-0.5000-1.9000 cache size     1331, 1378650 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns5294 S3FIFO-0.1500-1.9000 cache size       16, 1378650 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns5294 S3FIFO-0.1500-1.9000 cache size       49, 1378650 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns5294 S3FIFO-0.1500-1.9000 cache size      166, 1378650 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns5294 S3FIFO-0.1500-1.9000 cache size      332, 1378650 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns5294 S3FIFO-0.1500-1.9000 cache size      665, 1378650 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns5294 S3FIFO-0.1500-1.9000 cache size     1331, 1378650 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns5294 S3FIFO-0.0250-0.9000 cache size       16, 1378650 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5294 S3FIFO-0.0250-0.9000 cache size       49, 1378650 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns5294 S3FIFO-0.0250-0.9000 cache size      166, 1378650 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns5294 S3FIFO-0.0250-0.9000 cache size      332, 1378650 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns5294 S3FIFO-0.0250-0.9000 cache size      665, 1378650 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns5294 S3FIFO-0.0250-0.9000 cache size     1331, 1378650 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns5294 S3FIFO-0.9900-0.9000 cache size       16, 1378650 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns5294 S3FIFO-0.9900-0.9000 cache size       49, 1378650 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns5294 S3FIFO-0.9900-0.9000 cache size      166, 1378650 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns5294 S3FIFO-0.9900-0.9000 cache size      332, 1378650 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns5294 S3FIFO-0.9900-0.9000 cache size      665, 1378650 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns5294 S3FIFO-0.9900-0.9000 cache size     1331, 1378650 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns5294 S3FIFO-0.9000-1.9000 cache size       16, 1378650 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns5294 S3FIFO-0.9000-1.9000 cache size       49, 1378650 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns5294 S3FIFO-0.9000-1.9000 cache size      166, 1378650 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns5294 S3FIFO-0.9000-1.9000 cache size      332, 1378650 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns5294 S3FIFO-0.9000-1.9000 cache size      665, 1378650 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns5294 S3FIFO-0.9000-1.9000 cache size     1331, 1378650 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns5294 S3FIFO-0.9500-0.9000 cache size       16, 1378650 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns5294 S3FIFO-0.9500-0.9000 cache size       49, 1378650 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns5294 S3FIFO-0.9500-0.9000 cache size      166, 1378650 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns5294 S3FIFO-0.9500-0.9000 cache size      332, 1378650 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns5294 S3FIFO-0.9500-0.9000 cache size      665, 1378650 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns5294 S3FIFO-0.9500-0.9000 cache size     1331, 1378650 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns5294 S3FIFO-0.4000-1.9000 cache size       16, 1378650 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns5294 S3FIFO-0.4000-1.9000 cache size       49, 1378650 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns5294 S3FIFO-0.4000-1.9000 cache size      166, 1378650 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns5294 S3FIFO-0.4000-1.9000 cache size      332, 1378650 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns5294 S3FIFO-0.4000-1.9000 cache size      665, 1378650 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns5294 S3FIFO-0.4000-1.9000 cache size     1331, 1378650 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns5294 S3FIFO-0.1500-0.9000 cache size       16, 1378650 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns5294 S3FIFO-0.1500-0.9000 cache size       49, 1378650 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns5294 S3FIFO-0.1500-0.9000 cache size      166, 1378650 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns5294 S3FIFO-0.1500-0.9000 cache size      332, 1378650 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns5294 S3FIFO-0.1500-0.9000 cache size      665, 1378650 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns5294 S3FIFO-0.1500-0.9000 cache size     1331, 1378650 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns5294 S3FIFO-0.0500-1.9000 cache size       16, 1378650 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5294 S3FIFO-0.0500-1.9000 cache size       49, 1378650 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns5294 S3FIFO-0.0500-1.9000 cache size      166, 1378650 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns5294 S3FIFO-0.0500-1.9000 cache size      332, 1378650 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns5294 S3FIFO-0.0500-1.9000 cache size      665, 1378650 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns5294 S3FIFO-0.0500-1.9000 cache size     1331, 1378650 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns5294 S3FIFO-0.0010-0.9000 cache size       16, 1378650 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5294 S3FIFO-0.0010-0.9000 cache size       49, 1378650 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5294 S3FIFO-0.0010-0.9000 cache size      166, 1378650 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5294 S3FIFO-0.0010-0.9000 cache size      332, 1378650 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5294 S3FIFO-0.0010-0.9000 cache size      665, 1378650 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5294 S3FIFO-0.0010-0.9000 cache size     1331, 1378650 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns5294 S3FIFO-0.3000-1.9000 cache size       16, 1378650 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns5294 S3FIFO-0.3000-1.9000 cache size       49, 1378650 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns5294 S3FIFO-0.3000-1.9000 cache size      166, 1378650 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns5294 S3FIFO-0.3000-1.9000 cache size      332, 1378650 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns5294 S3FIFO-0.3000-1.9000 cache size      665, 1378650 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns5294 S3FIFO-0.3000-1.9000 cache size     1331, 1378650 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns5294 S3FIFO-0.2500-0.9000 cache size       16, 1378650 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns5294 S3FIFO-0.2500-0.9000 cache size       49, 1378650 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns5294 S3FIFO-0.2500-0.9000 cache size      166, 1378650 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns5294 S3FIFO-0.2500-0.9000 cache size      332, 1378650 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns5294 S3FIFO-0.2500-0.9000 cache size      665, 1378650 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns5294 S3FIFO-0.2500-0.9000 cache size     1331, 1378650 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns5294 S3FIFO-0.6500-0.9000 cache size       16, 1378650 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns5294 S3FIFO-0.6500-0.9000 cache size       49, 1378650 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns5294 S3FIFO-0.6500-0.9000 cache size      166, 1378650 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns5294 S3FIFO-0.6500-0.9000 cache size      332, 1378650 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns5294 S3FIFO-0.6500-0.9000 cache size      665, 1378650 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns5294 S3FIFO-0.6500-0.9000 cache size     1331, 1378650 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns5294 S3FIFO-0.7500-0.9000 cache size       16, 1378650 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns5294 S3FIFO-0.7500-0.9000 cache size       49, 1378650 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns5294 S3FIFO-0.7500-0.9000 cache size      166, 1378650 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns5294 S3FIFO-0.7500-0.9000 cache size      332, 1378650 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns5294 S3FIFO-0.7500-0.9000 cache size      665, 1378650 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns5294 S3FIFO-0.7500-0.9000 cache size     1331, 1378650 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns5294 S3FIFO-0.0100-1.9000 cache size       16, 1378650 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5294 S3FIFO-0.0100-1.9000 cache size       49, 1378650 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5294 S3FIFO-0.0100-1.9000 cache size      166, 1378650 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns5294 S3FIFO-0.0100-1.9000 cache size      332, 1378650 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns5294 S3FIFO-0.0100-1.9000 cache size      665, 1378650 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns5294 S3FIFO-0.0100-1.9000 cache size     1331, 1378650 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns5294 S3FIFO-0.8500-0.9000 cache size       16, 1378650 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns5294 S3FIFO-0.8500-0.9000 cache size       49, 1378650 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns5294 S3FIFO-0.8500-0.9000 cache size      166, 1378650 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns5294 S3FIFO-0.8500-0.9000 cache size      332, 1378650 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns5294 S3FIFO-0.8500-0.9000 cache size      665, 1378650 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns5294 S3FIFO-0.8500-0.9000 cache size     1331, 1378650 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns5294 S3FIFO-0.7000-1.9000 cache size       16, 1378650 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns5294 S3FIFO-0.7000-1.9000 cache size       49, 1378650 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns5294 S3FIFO-0.7000-1.9000 cache size      166, 1378650 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns5294 S3FIFO-0.7000-1.9000 cache size      332, 1378650 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns5294 S3FIFO-0.7000-1.9000 cache size      665, 1378650 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns5294 S3FIFO-0.7000-1.9000 cache size     1331, 1378650 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns5294 S3FIFO-0.6000-0.9000 cache size       16, 1378650 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns5294 S3FIFO-0.6000-0.9000 cache size       49, 1378650 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns5294 S3FIFO-0.6000-0.9000 cache size      166, 1378650 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns5294 S3FIFO-0.6000-0.9000 cache size      332, 1378650 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns5294 S3FIFO-0.6000-0.9000 cache size      665, 1378650 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns5294 S3FIFO-0.6000-0.9000 cache size     1331, 1378650 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns5294 S3FIFO-0.5500-0.9000 cache size       16, 1378650 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns5294 S3FIFO-0.5500-0.9000 cache size       49, 1378650 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns5294 S3FIFO-0.5500-0.9000 cache size      166, 1378650 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns5294 S3FIFO-0.5500-0.9000 cache size      332, 1378650 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5294 S3FIFO-0.5500-0.9000 cache size      665, 1378650 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns5294 S3FIFO-0.5500-0.9000 cache size     1331, 1378650 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns5294 S3FIFO-0.2000-1.9000 cache size       16, 1378650 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns5294 S3FIFO-0.2000-1.9000 cache size       49, 1378650 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns5294 S3FIFO-0.2000-1.9000 cache size      166, 1378650 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns5294 S3FIFO-0.2000-1.9000 cache size      332, 1378650 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns5294 S3FIFO-0.2000-1.9000 cache size      665, 1378650 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns5294 S3FIFO-0.2000-1.9000 cache size     1331, 1378650 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns5294 S3FIFO-0.9500-1.9000 cache size       16, 1378650 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns5294 S3FIFO-0.9500-1.9000 cache size       49, 1378650 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns5294 S3FIFO-0.9500-1.9000 cache size      166, 1378650 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns5294 S3FIFO-0.9500-1.9000 cache size      332, 1378650 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns5294 S3FIFO-0.9500-1.9000 cache size      665, 1378650 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns5294 S3FIFO-0.9500-1.9000 cache size     1331, 1378650 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns5294 S3FIFO-0.2000-0.9000 cache size       16, 1378650 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns5294 S3FIFO-0.2000-0.9000 cache size       49, 1378650 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns5294 S3FIFO-0.2000-0.9000 cache size      166, 1378650 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns5294 S3FIFO-0.2000-0.9000 cache size      332, 1378650 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns5294 S3FIFO-0.2000-0.9000 cache size      665, 1378650 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns5294 S3FIFO-0.2000-0.9000 cache size     1331, 1378650 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns5294 S3FIFO-0.0100-0.9000 cache size       16, 1378650 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5294 S3FIFO-0.0100-0.9000 cache size       49, 1378650 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5294 S3FIFO-0.0100-0.9000 cache size      166, 1378650 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns5294 S3FIFO-0.0100-0.9000 cache size      332, 1378650 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns5294 S3FIFO-0.0100-0.9000 cache size      665, 1378650 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns5294 S3FIFO-0.0100-0.9000 cache size     1331, 1378650 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns5294 S3FIFO-0.0050-0.9000 cache size       16, 1378650 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5294 S3FIFO-0.0050-0.9000 cache size       49, 1378650 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5294 S3FIFO-0.0050-0.9000 cache size      166, 1378650 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5294 S3FIFO-0.0050-0.9000 cache size      332, 1378650 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns5294 S3FIFO-0.0050-0.9000 cache size      665, 1378650 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns5294 S3FIFO-0.0050-0.9000 cache size     1331, 1378650 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns5294 S3FIFO-0.4500-0.9000 cache size       16, 1378650 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns5294 S3FIFO-0.4500-0.9000 cache size       49, 1378650 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns5294 S3FIFO-0.4500-0.9000 cache size      166, 1378650 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns5294 S3FIFO-0.4500-0.9000 cache size      332, 1378650 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns5294 S3FIFO-0.4500-0.9000 cache size      665, 1378650 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns5294 S3FIFO-0.4500-0.9000 cache size     1331, 1378650 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns5294 S3FIFO-0.3000-0.9000 cache size       16, 1378650 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns5294 S3FIFO-0.3000-0.9000 cache size       49, 1378650 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns5294 S3FIFO-0.3000-0.9000 cache size      166, 1378650 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns5294 S3FIFO-0.3000-0.9000 cache size      332, 1378650 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns5294 S3FIFO-0.3000-0.9000 cache size      665, 1378650 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns5294 S3FIFO-0.3000-0.9000 cache size     1331, 1378650 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns5294 S3FIFO-0.1000-0.9000 cache size       16, 1378650 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns5294 S3FIFO-0.1000-0.9000 cache size       49, 1378650 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns5294 S3FIFO-0.1000-0.9000 cache size      166, 1378650 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns5294 S3FIFO-0.1000-0.9000 cache size      332, 1378650 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns5294 S3FIFO-0.1000-0.9000 cache size      665, 1378650 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns5294 S3FIFO-0.1000-0.9000 cache size     1331, 1378650 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns5294 S3FIFO-0.4000-0.9000 cache size       16, 1378650 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns5294 S3FIFO-0.4000-0.9000 cache size       49, 1378650 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns5294 S3FIFO-0.4000-0.9000 cache size      166, 1378650 req, miss ratio 0.0026, byte miss ratio 0.0026
