cdn1_allcolo.ns383 S3FIFO-0.0250-1.9000 cache size       13, 15396272 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns383 S3FIFO-0.6500-0.9000 cache size       13, 15396272 req, miss ratio 0.6663, byte miss ratio 0.6663
cdn1_allcolo.ns383 S3FIFO-0.6500-0.9000 cache size       40, 15396272 req, miss ratio 0.4984, byte miss ratio 0.4984
cdn1_allcolo.ns383 S3FIFO-0.6500-0.9000 cache size      134, 15396272 req, miss ratio 0.2750, byte miss ratio 0.2750
cdn1_allcolo.ns383 S3FIFO-0.6500-0.9000 cache size      402, 15396272 req, miss ratio 0.0951, byte miss ratio 0.0951
cdn1_allcolo.ns383 S3FIFO-0.6500-0.9000 cache size     1341, 15396272 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns383 S3FIFO-0.6500-0.9000 cache size     2682, 15396272 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns383 S3FIFO-0.6500-0.9000 cache size     5365, 15396272 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns383 S3FIFO-0.6500-0.9000 cache size    10731, 15396272 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns383 S3FIFO-0.1500-0.9000 cache size       13, 15396272 req, miss ratio 0.5767, byte miss ratio 0.5767
cdn1_allcolo.ns383 S3FIFO-0.1500-0.9000 cache size       40, 15396272 req, miss ratio 0.4293, byte miss ratio 0.4293
cdn1_allcolo.ns383 S3FIFO-0.1500-0.9000 cache size      134, 15396272 req, miss ratio 0.2103, byte miss ratio 0.2103
cdn1_allcolo.ns383 S3FIFO-0.1500-0.9000 cache size      402, 15396272 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns383 S3FIFO-0.1500-0.9000 cache size     1341, 15396272 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns383 S3FIFO-0.1500-0.9000 cache size     2682, 15396272 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns383 S3FIFO-0.1500-0.9000 cache size     5365, 15396272 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns383 S3FIFO-0.1500-0.9000 cache size    10731, 15396272 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns383 S3FIFO-0.0050-0.9000 cache size       13, 15396272 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns383 S3FIFO-0.0050-0.9000 cache size       40, 15396272 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns383 S3FIFO-0.0050-0.9000 cache size      134, 15396272 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns383 S3FIFO-0.0050-0.9000 cache size      402, 15396272 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns383 S3FIFO-0.0050-0.9000 cache size     1341, 15396272 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns383 S3FIFO-0.0050-0.9000 cache size     2682, 15396272 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns383 S3FIFO-0.0050-0.9000 cache size     5365, 15396272 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns383 S3FIFO-0.0050-0.9000 cache size    10731, 15396272 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns383 S3FIFO-0.3000-1.9000 cache size       13, 15396272 req, miss ratio 0.6076, byte miss ratio 0.6076
cdn1_allcolo.ns383 S3FIFO-0.3000-1.9000 cache size       40, 15396272 req, miss ratio 0.4586, byte miss ratio 0.4586
cdn1_allcolo.ns383 S3FIFO-0.3000-1.9000 cache size      134, 15396272 req, miss ratio 0.2356, byte miss ratio 0.2356
cdn1_allcolo.ns383 S3FIFO-0.3000-1.9000 cache size      402, 15396272 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_allcolo.ns383 S3FIFO-0.3000-1.9000 cache size     1341, 15396272 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns383 S3FIFO-0.3000-1.9000 cache size     2682, 15396272 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns383 S3FIFO-0.3000-1.9000 cache size     5365, 15396272 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns383 S3FIFO-0.3000-1.9000 cache size    10731, 15396272 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns383 S3FIFO-0.3500-0.9000 cache size       13, 15396272 req, miss ratio 0.6073, byte miss ratio 0.6073
cdn1_allcolo.ns383 S3FIFO-0.3500-0.9000 cache size       40, 15396272 req, miss ratio 0.4538, byte miss ratio 0.4538
cdn1_allcolo.ns383 S3FIFO-0.3500-0.9000 cache size      134, 15396272 req, miss ratio 0.2359, byte miss ratio 0.2359
cdn1_allcolo.ns383 S3FIFO-0.3500-0.9000 cache size      402, 15396272 req, miss ratio 0.0779, byte miss ratio 0.0779
cdn1_allcolo.ns383 S3FIFO-0.3500-0.9000 cache size     1341, 15396272 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns383 S3FIFO-0.3500-0.9000 cache size     2682, 15396272 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns383 S3FIFO-0.3500-0.9000 cache size     5365, 15396272 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns383 S3FIFO-0.3500-0.9000 cache size    10731, 15396272 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns383 S3FIFO-0.9900-0.9000 cache size       13, 15396272 req, miss ratio 0.7415, byte miss ratio 0.7415
cdn1_allcolo.ns383 S3FIFO-0.9900-0.9000 cache size       40, 15396272 req, miss ratio 0.5652, byte miss ratio 0.5652
cdn1_allcolo.ns383 S3FIFO-0.9900-0.9000 cache size      134, 15396272 req, miss ratio 0.3177, byte miss ratio 0.3177
cdn1_allcolo.ns383 S3FIFO-0.9900-0.9000 cache size      402, 15396272 req, miss ratio 0.1184, byte miss ratio 0.1184
cdn1_allcolo.ns383 S3FIFO-0.9900-0.9000 cache size     1341, 15396272 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns383 S3FIFO-0.9900-0.9000 cache size     2682, 15396272 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns383 S3FIFO-0.9900-0.9000 cache size     5365, 15396272 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns383 S3FIFO-0.9900-0.9000 cache size    10731, 15396272 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns383 S3FIFO-0.0100-0.9000 cache size       13, 15396272 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns383 S3FIFO-0.0100-0.9000 cache size       40, 15396272 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns383 S3FIFO-0.0100-0.9000 cache size      134, 15396272 req, miss ratio 0.1919, byte miss ratio 0.1919
cdn1_allcolo.ns383 S3FIFO-0.0100-0.9000 cache size      402, 15396272 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns383 S3FIFO-0.0100-0.9000 cache size     1341, 15396272 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns383 S3FIFO-0.0100-0.9000 cache size     2682, 15396272 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns383 S3FIFO-0.0100-0.9000 cache size     5365, 15396272 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns383 S3FIFO-0.0100-0.9000 cache size    10731, 15396272 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns383 S3FIFO-0.4500-1.9000 cache size       13, 15396272 req, miss ratio 0.6322, byte miss ratio 0.6322
cdn1_allcolo.ns383 S3FIFO-0.4500-1.9000 cache size       40, 15396272 req, miss ratio 0.4774, byte miss ratio 0.4774
cdn1_allcolo.ns383 S3FIFO-0.4500-1.9000 cache size      134, 15396272 req, miss ratio 0.2521, byte miss ratio 0.2521
cdn1_allcolo.ns383 S3FIFO-0.4500-1.9000 cache size      402, 15396272 req, miss ratio 0.0827, byte miss ratio 0.0827
cdn1_allcolo.ns383 S3FIFO-0.4500-1.9000 cache size     1341, 15396272 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns383 S3FIFO-0.4500-1.9000 cache size     2682, 15396272 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns383 S3FIFO-0.4500-1.9000 cache size     5365, 15396272 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns383 S3FIFO-0.4500-1.9000 cache size    10731, 15396272 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns383 S3FIFO-0.7500-0.9000 cache size       13, 15396272 req, miss ratio 0.6845, byte miss ratio 0.6845
cdn1_allcolo.ns383 S3FIFO-0.7500-0.9000 cache size       40, 15396272 req, miss ratio 0.5175, byte miss ratio 0.5175
cdn1_allcolo.ns383 S3FIFO-0.7500-0.9000 cache size      134, 15396272 req, miss ratio 0.2868, byte miss ratio 0.2868
cdn1_allcolo.ns383 S3FIFO-0.7500-0.9000 cache size      402, 15396272 req, miss ratio 0.1018, byte miss ratio 0.1018
cdn1_allcolo.ns383 S3FIFO-0.7500-0.9000 cache size     1341, 15396272 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns383 S3FIFO-0.7500-0.9000 cache size     2682, 15396272 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns383 S3FIFO-0.7500-0.9000 cache size     5365, 15396272 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns383 S3FIFO-0.7500-0.9000 cache size    10731, 15396272 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns383 S3FIFO-0.9500-0.9000 cache size       13, 15396272 req, miss ratio 0.7415, byte miss ratio 0.7415
cdn1_allcolo.ns383 S3FIFO-0.9500-0.9000 cache size       40, 15396272 req, miss ratio 0.5614, byte miss ratio 0.5614
cdn1_allcolo.ns383 S3FIFO-0.9500-0.9000 cache size      134, 15396272 req, miss ratio 0.3131, byte miss ratio 0.3131
cdn1_allcolo.ns383 S3FIFO-0.9500-0.9000 cache size      402, 15396272 req, miss ratio 0.1157, byte miss ratio 0.1157
cdn1_allcolo.ns383 S3FIFO-0.9500-0.9000 cache size     1341, 15396272 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns383 S3FIFO-0.9500-0.9000 cache size     2682, 15396272 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns383 S3FIFO-0.9500-0.9000 cache size     5365, 15396272 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns383 S3FIFO-0.9500-0.9000 cache size    10731, 15396272 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns383 S3FIFO-0.5500-0.9000 cache size       13, 15396272 req, miss ratio 0.6491, byte miss ratio 0.6491
cdn1_allcolo.ns383 S3FIFO-0.5500-0.9000 cache size       40, 15396272 req, miss ratio 0.4818, byte miss ratio 0.4818
cdn1_allcolo.ns383 S3FIFO-0.5500-0.9000 cache size      134, 15396272 req, miss ratio 0.2619, byte miss ratio 0.2619
cdn1_allcolo.ns383 S3FIFO-0.5500-0.9000 cache size      402, 15396272 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_allcolo.ns383 S3FIFO-0.5500-0.9000 cache size     1341, 15396272 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns383 S3FIFO-0.5500-0.9000 cache size     2682, 15396272 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns383 S3FIFO-0.5500-0.9000 cache size     5365, 15396272 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns383 S3FIFO-0.5500-0.9000 cache size    10731, 15396272 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns383 S3FIFO-0.1000-1.9000 cache size       13, 15396272 req, miss ratio 0.5876, byte miss ratio 0.5876
cdn1_allcolo.ns383 S3FIFO-0.1000-1.9000 cache size       40, 15396272 req, miss ratio 0.4354, byte miss ratio 0.4354
cdn1_allcolo.ns383 S3FIFO-0.1000-1.9000 cache size      134, 15396272 req, miss ratio 0.2123, byte miss ratio 0.2123
cdn1_allcolo.ns383 S3FIFO-0.1000-1.9000 cache size      402, 15396272 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns383 S3FIFO-0.1000-1.9000 cache size     1341, 15396272 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns383 S3FIFO-0.1000-1.9000 cache size     2682, 15396272 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns383 S3FIFO-0.1000-1.9000 cache size     5365, 15396272 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns383 S3FIFO-0.1000-1.9000 cache size    10731, 15396272 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns383 S3FIFO-0.6000-0.9000 cache size       13, 15396272 req, miss ratio 0.6491, byte miss ratio 0.6491
cdn1_allcolo.ns383 S3FIFO-0.6000-0.9000 cache size       40, 15396272 req, miss ratio 0.4898, byte miss ratio 0.4898
cdn1_allcolo.ns383 S3FIFO-0.6000-0.9000 cache size      134, 15396272 req, miss ratio 0.2685, byte miss ratio 0.2685
cdn1_allcolo.ns383 S3FIFO-0.6000-0.9000 cache size      402, 15396272 req, miss ratio 0.0920, byte miss ratio 0.0920
cdn1_allcolo.ns383 S3FIFO-0.6000-0.9000 cache size     1341, 15396272 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns383 S3FIFO-0.6000-0.9000 cache size     2682, 15396272 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns383 S3FIFO-0.6000-0.9000 cache size     5365, 15396272 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns383 S3FIFO-0.6000-0.9000 cache size    10731, 15396272 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns383 S3FIFO-0.7000-0.9000 cache size       13, 15396272 req, miss ratio 0.6845, byte miss ratio 0.6845
cdn1_allcolo.ns383 S3FIFO-0.7000-0.9000 cache size       40, 15396272 req, miss ratio 0.5076, byte miss ratio 0.5076
cdn1_allcolo.ns383 S3FIFO-0.7000-0.9000 cache size      134, 15396272 req, miss ratio 0.2805, byte miss ratio 0.2805
cdn1_allcolo.ns383 S3FIFO-0.7000-0.9000 cache size      402, 15396272 req, miss ratio 0.0984, byte miss ratio 0.0984
cdn1_allcolo.ns383 S3FIFO-0.7000-0.9000 cache size     1341, 15396272 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns383 S3FIFO-0.7000-0.9000 cache size     2682, 15396272 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns383 S3FIFO-0.7000-0.9000 cache size     5365, 15396272 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns383 S3FIFO-0.7000-0.9000 cache size    10731, 15396272 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns383 S3FIFO-0.5500-1.9000 cache size       13, 15396272 req, miss ratio 0.6622, byte miss ratio 0.6622
cdn1_allcolo.ns383 S3FIFO-0.5500-1.9000 cache size       40, 15396272 req, miss ratio 0.4912, byte miss ratio 0.4912
cdn1_allcolo.ns383 S3FIFO-0.5500-1.9000 cache size      134, 15396272 req, miss ratio 0.2627, byte miss ratio 0.2627
cdn1_allcolo.ns383 S3FIFO-0.5500-1.9000 cache size      402, 15396272 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns383 S3FIFO-0.5500-1.9000 cache size     1341, 15396272 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns383 S3FIFO-0.5500-1.9000 cache size     2682, 15396272 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns383 S3FIFO-0.5500-1.9000 cache size     5365, 15396272 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns383 S3FIFO-0.5500-1.9000 cache size    10731, 15396272 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns383 S3FIFO-0.9500-1.9000 cache size       13, 15396272 req, miss ratio 0.7458, byte miss ratio 0.7458
cdn1_allcolo.ns383 S3FIFO-0.9500-1.9000 cache size       40, 15396272 req, miss ratio 0.5591, byte miss ratio 0.5591
cdn1_allcolo.ns383 S3FIFO-0.9500-1.9000 cache size      134, 15396272 req, miss ratio 0.3058, byte miss ratio 0.3058
cdn1_allcolo.ns383 S3FIFO-0.9500-1.9000 cache size      402, 15396272 req, miss ratio 0.1110, byte miss ratio 0.1110
cdn1_allcolo.ns383 S3FIFO-0.9500-1.9000 cache size     1341, 15396272 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns383 S3FIFO-0.9500-1.9000 cache size     2682, 15396272 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns383 S3FIFO-0.9500-1.9000 cache size     5365, 15396272 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns383 S3FIFO-0.9500-1.9000 cache size    10731, 15396272 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns383 S3FIFO-0.7500-1.9000 cache size       13, 15396272 req, miss ratio 0.6956, byte miss ratio 0.6956
cdn1_allcolo.ns383 S3FIFO-0.7500-1.9000 cache size       40, 15396272 req, miss ratio 0.5234, byte miss ratio 0.5234
cdn1_allcolo.ns383 S3FIFO-0.7500-1.9000 cache size      134, 15396272 req, miss ratio 0.2836, byte miss ratio 0.2836
cdn1_allcolo.ns383 S3FIFO-0.7500-1.9000 cache size      402, 15396272 req, miss ratio 0.0988, byte miss ratio 0.0988
cdn1_allcolo.ns383 S3FIFO-0.7500-1.9000 cache size     1341, 15396272 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns383 S3FIFO-0.7500-1.9000 cache size     2682, 15396272 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns383 S3FIFO-0.7500-1.9000 cache size     5365, 15396272 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns383 S3FIFO-0.7500-1.9000 cache size    10731, 15396272 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns383 S3FIFO-0.4500-0.9000 cache size       13, 15396272 req, miss ratio 0.6197, byte miss ratio 0.6197
cdn1_allcolo.ns383 S3FIFO-0.4500-0.9000 cache size       40, 15396272 req, miss ratio 0.4671, byte miss ratio 0.4671
cdn1_allcolo.ns383 S3FIFO-0.4500-0.9000 cache size      134, 15396272 req, miss ratio 0.2495, byte miss ratio 0.2495
cdn1_allcolo.ns383 S3FIFO-0.4500-0.9000 cache size      402, 15396272 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_allcolo.ns383 S3FIFO-0.4500-0.9000 cache size     1341, 15396272 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns383 S3FIFO-0.4500-0.9000 cache size     2682, 15396272 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns383 S3FIFO-0.4500-0.9000 cache size     5365, 15396272 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns383 S3FIFO-0.4500-0.9000 cache size    10731, 15396272 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns383 S3FIFO-0.0010-0.9000 cache size       13, 15396272 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns383 S3FIFO-0.0010-0.9000 cache size       40, 15396272 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns383 S3FIFO-0.0010-0.9000 cache size      134, 15396272 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns383 S3FIFO-0.0010-0.9000 cache size      402, 15396272 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns383 S3FIFO-0.0010-0.9000 cache size     1341, 15396272 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns383 S3FIFO-0.0010-0.9000 cache size     2682, 15396272 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns383 S3FIFO-0.0010-0.9000 cache size     5365, 15396272 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns383 S3FIFO-0.0010-0.9000 cache size    10731, 15396272 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns383 S3FIFO-0.5000-1.9000 cache size       13, 15396272 req, miss ratio 0.6465, byte miss ratio 0.6465
cdn1_allcolo.ns383 S3FIFO-0.5000-1.9000 cache size       40, 15396272 req, miss ratio 0.4842, byte miss ratio 0.4842
cdn1_allcolo.ns383 S3FIFO-0.5000-1.9000 cache size      134, 15396272 req, miss ratio 0.2579, byte miss ratio 0.2579
cdn1_allcolo.ns383 S3FIFO-0.5000-1.9000 cache size      402, 15396272 req, miss ratio 0.0852, byte miss ratio 0.0852
cdn1_allcolo.ns383 S3FIFO-0.5000-1.9000 cache size     1341, 15396272 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns383 S3FIFO-0.5000-1.9000 cache size     2682, 15396272 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns383 S3FIFO-0.5000-1.9000 cache size     5365, 15396272 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns383 S3FIFO-0.5000-1.9000 cache size    10731, 15396272 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns383 S3FIFO-0.0500-0.9000 cache size       13, 15396272 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns383 S3FIFO-0.0500-0.9000 cache size       40, 15396272 req, miss ratio 0.4175, byte miss ratio 0.4175
cdn1_allcolo.ns383 S3FIFO-0.0500-0.9000 cache size      134, 15396272 req, miss ratio 0.1966, byte miss ratio 0.1966
cdn1_allcolo.ns383 S3FIFO-0.0500-0.9000 cache size      402, 15396272 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns383 S3FIFO-0.0500-0.9000 cache size     1341, 15396272 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns383 S3FIFO-0.0500-0.9000 cache size     2682, 15396272 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns383 S3FIFO-0.0500-0.9000 cache size     5365, 15396272 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns383 S3FIFO-0.0500-0.9000 cache size    10731, 15396272 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns383 S3FIFO-0.7000-1.9000 cache size       13, 15396272 req, miss ratio 0.6956, byte miss ratio 0.6956
cdn1_allcolo.ns383 S3FIFO-0.7000-1.9000 cache size       40, 15396272 req, miss ratio 0.5145, byte miss ratio 0.5145
cdn1_allcolo.ns383 S3FIFO-0.7000-1.9000 cache size      134, 15396272 req, miss ratio 0.2784, byte miss ratio 0.2784
cdn1_allcolo.ns383 S3FIFO-0.7000-1.9000 cache size      402, 15396272 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns383 S3FIFO-0.7000-1.9000 cache size     1341, 15396272 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns383 S3FIFO-0.7000-1.9000 cache size     2682, 15396272 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns383 S3FIFO-0.7000-1.9000 cache size     5365, 15396272 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns383 S3FIFO-0.7000-1.9000 cache size    10731, 15396272 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns383 S3FIFO-0.2000-0.9000 cache size       13, 15396272 req, miss ratio 0.5859, byte miss ratio 0.5859
cdn1_allcolo.ns383 S3FIFO-0.2000-0.9000 cache size       40, 15396272 req, miss ratio 0.4352, byte miss ratio 0.4352
cdn1_allcolo.ns383 S3FIFO-0.2000-0.9000 cache size      134, 15396272 req, miss ratio 0.2162, byte miss ratio 0.2162
cdn1_allcolo.ns383 S3FIFO-0.2000-0.9000 cache size      402, 15396272 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns383 S3FIFO-0.2000-0.9000 cache size     1341, 15396272 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns383 S3FIFO-0.2000-0.9000 cache size     2682, 15396272 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns383 S3FIFO-0.2000-0.9000 cache size     5365, 15396272 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns383 S3FIFO-0.2000-0.9000 cache size    10731, 15396272 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns383 S3FIFO-0.5000-0.9000 cache size       13, 15396272 req, miss ratio 0.6336, byte miss ratio 0.6336
cdn1_allcolo.ns383 S3FIFO-0.5000-0.9000 cache size       40, 15396272 req, miss ratio 0.4743, byte miss ratio 0.4743
cdn1_allcolo.ns383 S3FIFO-0.5000-0.9000 cache size      134, 15396272 req, miss ratio 0.2562, byte miss ratio 0.2562
