tencentBlock.ns15915 S3FIFO-0.6000-0.9000 cache size      174, 1660496 req, miss ratio 0.4966, byte miss ratio 0.4966
tencentBlock.ns15915 S3FIFO-0.6000-0.9000 cache size      522, 1660496 req, miss ratio 0.4660, byte miss ratio 0.4660
tencentBlock.ns15915 S3FIFO-0.6000-0.9000 cache size     1741, 1660496 req, miss ratio 0.4587, byte miss ratio 0.4587
tencentBlock.ns15915 S3FIFO-0.6000-0.9000 cache size     5223, 1660496 req, miss ratio 0.4573, byte miss ratio 0.4573
tencentBlock.ns15915 S3FIFO-0.6000-0.9000 cache size    17410, 1660496 req, miss ratio 0.4163, byte miss ratio 0.4163
tencentBlock.ns15915 S3FIFO-0.6000-0.9000 cache size    34820, 1660496 req, miss ratio 0.3700, byte miss ratio 0.3700
tencentBlock.ns15915 S3FIFO-0.6000-0.9000 cache size    69640, 1660496 req, miss ratio 0.2673, byte miss ratio 0.2673
tencentBlock.ns15915 S3FIFO-0.6000-0.9000 cache size   139280, 1660496 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns15915 S3FIFO-0.9500-1.9000 cache size      174, 1660496 req, miss ratio 0.5829, byte miss ratio 0.5829
tencentBlock.ns15915 S3FIFO-0.9500-1.9000 cache size      522, 1660496 req, miss ratio 0.4984, byte miss ratio 0.4984
tencentBlock.ns15915 S3FIFO-0.9500-1.9000 cache size     1741, 1660496 req, miss ratio 0.4675, byte miss ratio 0.4675
tencentBlock.ns15915 S3FIFO-0.9500-1.9000 cache size     5223, 1660496 req, miss ratio 0.4603, byte miss ratio 0.4603
tencentBlock.ns15915 S3FIFO-0.9500-1.9000 cache size    17410, 1660496 req, miss ratio 0.4175, byte miss ratio 0.4175
tencentBlock.ns15915 S3FIFO-0.9500-1.9000 cache size    34820, 1660496 req, miss ratio 0.3731, byte miss ratio 0.3731
tencentBlock.ns15915 S3FIFO-0.9500-1.9000 cache size    69640, 1660496 req, miss ratio 0.2736, byte miss ratio 0.2736
tencentBlock.ns15915 S3FIFO-0.9500-1.9000 cache size   139280, 1660496 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns15915 S3FIFO-0.0250-1.9000 cache size      174, 1660496 req, miss ratio 0.5428, byte miss ratio 0.5428
tencentBlock.ns15915 S3FIFO-0.0250-1.9000 cache size      522, 1660496 req, miss ratio 0.4669, byte miss ratio 0.4669
tencentBlock.ns15915 S3FIFO-0.0250-1.9000 cache size     1741, 1660496 req, miss ratio 0.4618, byte miss ratio 0.4618
tencentBlock.ns15915 S3FIFO-0.0250-1.9000 cache size     5223, 1660496 req, miss ratio 0.4518, byte miss ratio 0.4518
tencentBlock.ns15915 S3FIFO-0.0250-1.9000 cache size    17410, 1660496 req, miss ratio 0.3871, byte miss ratio 0.3871
tencentBlock.ns15915 S3FIFO-0.0250-1.9000 cache size    34820, 1660496 req, miss ratio 0.3483, byte miss ratio 0.3483
tencentBlock.ns15915 S3FIFO-0.0250-1.9000 cache size    69640, 1660496 req, miss ratio 0.2270, byte miss ratio 0.2270
tencentBlock.ns15915 S3FIFO-0.0250-1.9000 cache size   139280, 1660496 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns15915 S3FIFO-0.3000-0.9000 cache size      174, 1660496 req, miss ratio 0.4805, byte miss ratio 0.4805
tencentBlock.ns15915 S3FIFO-0.3000-0.9000 cache size      522, 1660496 req, miss ratio 0.4622, byte miss ratio 0.4622
tencentBlock.ns15915 S3FIFO-0.3000-0.9000 cache size     1741, 1660496 req, miss ratio 0.4584, byte miss ratio 0.4584
tencentBlock.ns15915 S3FIFO-0.3000-0.9000 cache size     5223, 1660496 req, miss ratio 0.4571, byte miss ratio 0.4571
tencentBlock.ns15915 S3FIFO-0.3000-0.9000 cache size    17410, 1660496 req, miss ratio 0.4028, byte miss ratio 0.4028
tencentBlock.ns15915 S3FIFO-0.3000-0.9000 cache size    34820, 1660496 req, miss ratio 0.3586, byte miss ratio 0.3586
tencentBlock.ns15915 S3FIFO-0.3000-0.9000 cache size    69640, 1660496 req, miss ratio 0.2816, byte miss ratio 0.2816
tencentBlock.ns15915 S3FIFO-0.3000-0.9000 cache size   139280, 1660496 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns15915 S3FIFO-0.0010-1.9000 cache size      174, 1660496 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15915 S3FIFO-0.0010-1.9000 cache size      522, 1660496 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15915 S3FIFO-0.0010-1.9000 cache size     1741, 1660496 req, miss ratio 0.5344, byte miss ratio 0.5344
tencentBlock.ns15915 S3FIFO-0.0010-1.9000 cache size     5223, 1660496 req, miss ratio 0.5018, byte miss ratio 0.5018
tencentBlock.ns15915 S3FIFO-0.0010-1.9000 cache size    17410, 1660496 req, miss ratio 0.3946, byte miss ratio 0.3946
tencentBlock.ns15915 S3FIFO-0.0010-1.9000 cache size    34820, 1660496 req, miss ratio 0.3494, byte miss ratio 0.3494
tencentBlock.ns15915 S3FIFO-0.0010-1.9000 cache size    69640, 1660496 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns15915 S3FIFO-0.0010-1.9000 cache size   139280, 1660496 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns15915 S3FIFO-0.3500-0.9000 cache size      174, 1660496 req, miss ratio 0.4801, byte miss ratio 0.4801
tencentBlock.ns15915 S3FIFO-0.3500-0.9000 cache size      522, 1660496 req, miss ratio 0.4624, byte miss ratio 0.4624
tencentBlock.ns15915 S3FIFO-0.3500-0.9000 cache size     1741, 1660496 req, miss ratio 0.4584, byte miss ratio 0.4584
tencentBlock.ns15915 S3FIFO-0.3500-0.9000 cache size     5223, 1660496 req, miss ratio 0.4571, byte miss ratio 0.4571
tencentBlock.ns15915 S3FIFO-0.3500-0.9000 cache size    17410, 1660496 req, miss ratio 0.4054, byte miss ratio 0.4054
tencentBlock.ns15915 S3FIFO-0.3500-0.9000 cache size    34820, 1660496 req, miss ratio 0.3619, byte miss ratio 0.3619
tencentBlock.ns15915 S3FIFO-0.3500-0.9000 cache size    69640, 1660496 req, miss ratio 0.2851, byte miss ratio 0.2851
tencentBlock.ns15915 S3FIFO-0.3500-0.9000 cache size   139280, 1660496 req, miss ratio 0.1348, byte miss ratio 0.1348
