tencentBlock.ns13945 S3FIFO-0.9000-1.9000 cache size      337, 3091399 req, miss ratio 0.6231, byte miss ratio 0.6231
tencentBlock.ns13945 S3FIFO-0.9000-1.9000 cache size     1012, 3091399 req, miss ratio 0.4939, byte miss ratio 0.4939
tencentBlock.ns13945 S3FIFO-0.9000-1.9000 cache size     3375, 3091399 req, miss ratio 0.3769, byte miss ratio 0.3769
tencentBlock.ns13945 S3FIFO-0.9000-1.9000 cache size    10125, 3091399 req, miss ratio 0.3142, byte miss ratio 0.3142
tencentBlock.ns13945 S3FIFO-0.9000-1.9000 cache size    33751, 3091399 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns13945 S3FIFO-0.9000-1.9000 cache size    67502, 3091399 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns13945 S3FIFO-0.9000-1.9000 cache size   135005, 3091399 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns13945 S3FIFO-0.9000-1.9000 cache size   270011, 3091399 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns13945 S3FIFO-0.5500-1.9000 cache size      337, 3091399 req, miss ratio 0.5566, byte miss ratio 0.5566
tencentBlock.ns13945 S3FIFO-0.5500-1.9000 cache size     1012, 3091399 req, miss ratio 0.4570, byte miss ratio 0.4570
tencentBlock.ns13945 S3FIFO-0.5500-1.9000 cache size     3375, 3091399 req, miss ratio 0.3214, byte miss ratio 0.3214
tencentBlock.ns13945 S3FIFO-0.5500-1.9000 cache size    10125, 3091399 req, miss ratio 0.2988, byte miss ratio 0.2988
tencentBlock.ns13945 S3FIFO-0.5500-1.9000 cache size    33751, 3091399 req, miss ratio 0.2512, byte miss ratio 0.2512
tencentBlock.ns13945 S3FIFO-0.5500-1.9000 cache size    67502, 3091399 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns13945 S3FIFO-0.5500-1.9000 cache size   135005, 3091399 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns13945 S3FIFO-0.5500-1.9000 cache size   270011, 3091399 req, miss ratio 0.1105, byte miss ratio 0.1105
tencentBlock.ns13945 S3FIFO-0.7500-1.9000 cache size      337, 3091399 req, miss ratio 0.5833, byte miss ratio 0.5833
tencentBlock.ns13945 S3FIFO-0.7500-1.9000 cache size     1012, 3091399 req, miss ratio 0.4758, byte miss ratio 0.4758
tencentBlock.ns13945 S3FIFO-0.7500-1.9000 cache size     3375, 3091399 req, miss ratio 0.3496, byte miss ratio 0.3496
tencentBlock.ns13945 S3FIFO-0.7500-1.9000 cache size    10125, 3091399 req, miss ratio 0.3023, byte miss ratio 0.3023
tencentBlock.ns13945 S3FIFO-0.7500-1.9000 cache size    33751, 3091399 req, miss ratio 0.2556, byte miss ratio 0.2556
tencentBlock.ns13945 S3FIFO-0.7500-1.9000 cache size    67502, 3091399 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns13945 S3FIFO-0.7500-1.9000 cache size   135005, 3091399 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns13945 S3FIFO-0.7500-1.9000 cache size   270011, 3091399 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns13945 S3FIFO-0.9000-0.9000 cache size      337, 3091399 req, miss ratio 0.6210, byte miss ratio 0.6210
tencentBlock.ns13945 S3FIFO-0.9000-0.9000 cache size     1012, 3091399 req, miss ratio 0.4909, byte miss ratio 0.4909
tencentBlock.ns13945 S3FIFO-0.9000-0.9000 cache size     3375, 3091399 req, miss ratio 0.3763, byte miss ratio 0.3763
tencentBlock.ns13945 S3FIFO-0.9000-0.9000 cache size    10125, 3091399 req, miss ratio 0.3127, byte miss ratio 0.3127
tencentBlock.ns13945 S3FIFO-0.9000-0.9000 cache size    33751, 3091399 req, miss ratio 0.2579, byte miss ratio 0.2579
tencentBlock.ns13945 S3FIFO-0.9000-0.9000 cache size    67502, 3091399 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns13945 S3FIFO-0.9000-0.9000 cache size   135005, 3091399 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns13945 S3FIFO-0.9000-0.9000 cache size   270011, 3091399 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns13945 S3FIFO-0.0500-0.9000 cache size      337, 3091399 req, miss ratio 0.5587, byte miss ratio 0.5587
tencentBlock.ns13945 S3FIFO-0.0500-0.9000 cache size     1012, 3091399 req, miss ratio 0.4057, byte miss ratio 0.4057
tencentBlock.ns13945 S3FIFO-0.0500-0.9000 cache size     3375, 3091399 req, miss ratio 0.3211, byte miss ratio 0.3211
tencentBlock.ns13945 S3FIFO-0.0500-0.9000 cache size    10125, 3091399 req, miss ratio 0.2954, byte miss ratio 0.2954
tencentBlock.ns13945 S3FIFO-0.0500-0.9000 cache size    33751, 3091399 req, miss ratio 0.2497, byte miss ratio 0.2497
tencentBlock.ns13945 S3FIFO-0.0500-0.9000 cache size    67502, 3091399 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns13945 S3FIFO-0.0500-0.9000 cache size   135005, 3091399 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns13945 S3FIFO-0.0500-0.9000 cache size   270011, 3091399 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns13945 S3FIFO-0.7500-0.9000 cache size      337, 3091399 req, miss ratio 0.5793, byte miss ratio 0.5793
tencentBlock.ns13945 S3FIFO-0.7500-0.9000 cache size     1012, 3091399 req, miss ratio 0.4738, byte miss ratio 0.4738
tencentBlock.ns13945 S3FIFO-0.7500-0.9000 cache size     3375, 3091399 req, miss ratio 0.3483, byte miss ratio 0.3483
tencentBlock.ns13945 S3FIFO-0.7500-0.9000 cache size    10125, 3091399 req, miss ratio 0.3017, byte miss ratio 0.3017
tencentBlock.ns13945 S3FIFO-0.7500-0.9000 cache size    33751, 3091399 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns13945 S3FIFO-0.7500-0.9000 cache size    67502, 3091399 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns13945 S3FIFO-0.7500-0.9000 cache size   135005, 3091399 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns13945 S3FIFO-0.7500-0.9000 cache size   270011, 3091399 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns13945 S3FIFO-0.9500-0.9000 cache size      337, 3091399 req, miss ratio 0.6384, byte miss ratio 0.6384
tencentBlock.ns13945 S3FIFO-0.9500-0.9000 cache size     1012, 3091399 req, miss ratio 0.5028, byte miss ratio 0.5028
tencentBlock.ns13945 S3FIFO-0.9500-0.9000 cache size     3375, 3091399 req, miss ratio 0.3843, byte miss ratio 0.3843
tencentBlock.ns13945 S3FIFO-0.9500-0.9000 cache size    10125, 3091399 req, miss ratio 0.3216, byte miss ratio 0.3216
tencentBlock.ns13945 S3FIFO-0.9500-0.9000 cache size    33751, 3091399 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns13945 S3FIFO-0.9500-0.9000 cache size    67502, 3091399 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns13945 S3FIFO-0.9500-0.9000 cache size   135005, 3091399 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns13945 S3FIFO-0.9500-0.9000 cache size   270011, 3091399 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns13945 S3FIFO-0.4500-0.9000 cache size      337, 3091399 req, miss ratio 0.5486, byte miss ratio 0.5486
tencentBlock.ns13945 S3FIFO-0.4500-0.9000 cache size     1012, 3091399 req, miss ratio 0.4451, byte miss ratio 0.4451
tencentBlock.ns13945 S3FIFO-0.4500-0.9000 cache size     3375, 3091399 req, miss ratio 0.3198, byte miss ratio 0.3198
tencentBlock.ns13945 S3FIFO-0.4500-0.9000 cache size    10125, 3091399 req, miss ratio 0.2951, byte miss ratio 0.2951
tencentBlock.ns13945 S3FIFO-0.4500-0.9000 cache size    33751, 3091399 req, miss ratio 0.2485, byte miss ratio 0.2485
tencentBlock.ns13945 S3FIFO-0.4500-0.9000 cache size    67502, 3091399 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns13945 S3FIFO-0.4500-0.9000 cache size   135005, 3091399 req, miss ratio 0.1409, byte miss ratio 0.1409
tencentBlock.ns13945 S3FIFO-0.4500-0.9000 cache size   270011, 3091399 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns13945 S3FIFO-0.9500-1.9000 cache size      337, 3091399 req, miss ratio 0.6384, byte miss ratio 0.6384
tencentBlock.ns13945 S3FIFO-0.9500-1.9000 cache size     1012, 3091399 req, miss ratio 0.5054, byte miss ratio 0.5054
tencentBlock.ns13945 S3FIFO-0.9500-1.9000 cache size     3375, 3091399 req, miss ratio 0.3846, byte miss ratio 0.3846
tencentBlock.ns13945 S3FIFO-0.9500-1.9000 cache size    10125, 3091399 req, miss ratio 0.3220, byte miss ratio 0.3220
tencentBlock.ns13945 S3FIFO-0.9500-1.9000 cache size    33751, 3091399 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns13945 S3FIFO-0.9500-1.9000 cache size    67502, 3091399 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns13945 S3FIFO-0.9500-1.9000 cache size   135005, 3091399 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns13945 S3FIFO-0.9500-1.9000 cache size   270011, 3091399 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns13945 S3FIFO-0.3000-0.9000 cache size      337, 3091399 req, miss ratio 0.5482, byte miss ratio 0.5482
tencentBlock.ns13945 S3FIFO-0.3000-0.9000 cache size     1012, 3091399 req, miss ratio 0.4279, byte miss ratio 0.4279
tencentBlock.ns13945 S3FIFO-0.3000-0.9000 cache size     3375, 3091399 req, miss ratio 0.3189, byte miss ratio 0.3189
tencentBlock.ns13945 S3FIFO-0.3000-0.9000 cache size    10125, 3091399 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns13945 S3FIFO-0.3000-0.9000 cache size    33751, 3091399 req, miss ratio 0.2499, byte miss ratio 0.2499
tencentBlock.ns13945 S3FIFO-0.3000-0.9000 cache size    67502, 3091399 req, miss ratio 0.2076, byte miss ratio 0.2076
tencentBlock.ns13945 S3FIFO-0.3000-0.9000 cache size   135005, 3091399 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns13945 S3FIFO-0.3000-0.9000 cache size   270011, 3091399 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns13945 S3FIFO-0.0250-0.9000 cache size      337, 3091399 req, miss ratio 0.5600, byte miss ratio 0.5600
tencentBlock.ns13945 S3FIFO-0.0250-0.9000 cache size     1012, 3091399 req, miss ratio 0.4116, byte miss ratio 0.4116
tencentBlock.ns13945 S3FIFO-0.0250-0.9000 cache size     3375, 3091399 req, miss ratio 0.3231, byte miss ratio 0.3231
tencentBlock.ns13945 S3FIFO-0.0250-0.9000 cache size    10125, 3091399 req, miss ratio 0.2976, byte miss ratio 0.2976
tencentBlock.ns13945 S3FIFO-0.0250-0.9000 cache size    33751, 3091399 req, miss ratio 0.2511, byte miss ratio 0.2511
tencentBlock.ns13945 S3FIFO-0.0250-0.9000 cache size    67502, 3091399 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns13945 S3FIFO-0.0250-0.9000 cache size   135005, 3091399 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns13945 S3FIFO-0.0250-0.9000 cache size   270011, 3091399 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns13945 S3FIFO-0.9900-0.9000 cache size      337, 3091399 req, miss ratio 0.6464, byte miss ratio 0.6464
tencentBlock.ns13945 S3FIFO-0.9900-0.9000 cache size     1012, 3091399 req, miss ratio 0.5150, byte miss ratio 0.5150
tencentBlock.ns13945 S3FIFO-0.9900-0.9000 cache size     3375, 3091399 req, miss ratio 0.3924, byte miss ratio 0.3924
tencentBlock.ns13945 S3FIFO-0.9900-0.9000 cache size    10125, 3091399 req, miss ratio 0.3271, byte miss ratio 0.3271
tencentBlock.ns13945 S3FIFO-0.9900-0.9000 cache size    33751, 3091399 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns13945 S3FIFO-0.9900-0.9000 cache size    67502, 3091399 req, miss ratio 0.2070, byte miss ratio 0.2070
tencentBlock.ns13945 S3FIFO-0.9900-0.9000 cache size   135005, 3091399 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns13945 S3FIFO-0.9900-0.9000 cache size   270011, 3091399 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns13945 S3FIFO-0.0250-1.9000 cache size      337, 3091399 req, miss ratio 0.5557, byte miss ratio 0.5557
tencentBlock.ns13945 S3FIFO-0.0250-1.9000 cache size     1012, 3091399 req, miss ratio 0.4112, byte miss ratio 0.4112
tencentBlock.ns13945 S3FIFO-0.0250-1.9000 cache size     3375, 3091399 req, miss ratio 0.3216, byte miss ratio 0.3216
tencentBlock.ns13945 S3FIFO-0.0250-1.9000 cache size    10125, 3091399 req, miss ratio 0.2921, byte miss ratio 0.2921
tencentBlock.ns13945 S3FIFO-0.0250-1.9000 cache size    33751, 3091399 req, miss ratio 0.2526, byte miss ratio 0.2526
tencentBlock.ns13945 S3FIFO-0.0250-1.9000 cache size    67502, 3091399 req, miss ratio 0.2036, byte miss ratio 0.2036
tencentBlock.ns13945 S3FIFO-0.0250-1.9000 cache size   135005, 3091399 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns13945 S3FIFO-0.0250-1.9000 cache size   270011, 3091399 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns13945 S3FIFO-0.8500-1.9000 cache size      337, 3091399 req, miss ratio 0.6062, byte miss ratio 0.6062
tencentBlock.ns13945 S3FIFO-0.8500-1.9000 cache size     1012, 3091399 req, miss ratio 0.4857, byte miss ratio 0.4857
tencentBlock.ns13945 S3FIFO-0.8500-1.9000 cache size     3375, 3091399 req, miss ratio 0.3685, byte miss ratio 0.3685
tencentBlock.ns13945 S3FIFO-0.8500-1.9000 cache size    10125, 3091399 req, miss ratio 0.3070, byte miss ratio 0.3070
tencentBlock.ns13945 S3FIFO-0.8500-1.9000 cache size    33751, 3091399 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns13945 S3FIFO-0.8500-1.9000 cache size    67502, 3091399 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns13945 S3FIFO-0.8500-1.9000 cache size   135005, 3091399 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns13945 S3FIFO-0.8500-1.9000 cache size   270011, 3091399 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns13945 S3FIFO-0.6500-0.9000 cache size      337, 3091399 req, miss ratio 0.5626, byte miss ratio 0.5626
tencentBlock.ns13945 S3FIFO-0.6500-0.9000 cache size     1012, 3091399 req, miss ratio 0.4649, byte miss ratio 0.4649
tencentBlock.ns13945 S3FIFO-0.6500-0.9000 cache size     3375, 3091399 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns13945 S3FIFO-0.6500-0.9000 cache size    10125, 3091399 req, miss ratio 0.2995, byte miss ratio 0.2995
