tencentBlock.ns10393 S3FIFO-0.9000-1.9000 cache size      504, 4344135 req, miss ratio 0.5993, byte miss ratio 0.5993
tencentBlock.ns10393 S3FIFO-0.9000-1.9000 cache size     1514, 4344135 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns10393 S3FIFO-0.9000-1.9000 cache size     5049, 4344135 req, miss ratio 0.3785, byte miss ratio 0.3785
tencentBlock.ns10393 S3FIFO-0.9000-1.9000 cache size    15147, 4344135 req, miss ratio 0.3260, byte miss ratio 0.3260
tencentBlock.ns10393 S3FIFO-0.9000-1.9000 cache size    50493, 4344135 req, miss ratio 0.2624, byte miss ratio 0.2624
tencentBlock.ns10393 S3FIFO-0.9000-1.9000 cache size   100986, 4344135 req, miss ratio 0.2154, byte miss ratio 0.2154
tencentBlock.ns10393 S3FIFO-0.9000-1.9000 cache size   201972, 4344135 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns10393 S3FIFO-0.9000-1.9000 cache size   403945, 4344135 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns10393 S3FIFO-0.9000-0.9000 cache size      504, 4344135 req, miss ratio 0.5967, byte miss ratio 0.5967
tencentBlock.ns10393 S3FIFO-0.9000-0.9000 cache size     1514, 4344135 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns10393 S3FIFO-0.9000-0.9000 cache size     5049, 4344135 req, miss ratio 0.3781, byte miss ratio 0.3781
tencentBlock.ns10393 S3FIFO-0.9000-0.9000 cache size    15147, 4344135 req, miss ratio 0.3251, byte miss ratio 0.3251
tencentBlock.ns10393 S3FIFO-0.9000-0.9000 cache size    50493, 4344135 req, miss ratio 0.2647, byte miss ratio 0.2647
tencentBlock.ns10393 S3FIFO-0.9000-0.9000 cache size   100986, 4344135 req, miss ratio 0.2154, byte miss ratio 0.2154
tencentBlock.ns10393 S3FIFO-0.9000-0.9000 cache size   201972, 4344135 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns10393 S3FIFO-0.9000-0.9000 cache size   403945, 4344135 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns10393 S3FIFO-0.5000-1.9000 cache size      504, 4344135 req, miss ratio 0.5286, byte miss ratio 0.5286
tencentBlock.ns10393 S3FIFO-0.5000-1.9000 cache size     1514, 4344135 req, miss ratio 0.4276, byte miss ratio 0.4276
