cdn1_allcolo.ns1793 S3FIFO-0.8000-0.9000 cache size       46, 1733379 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns1793 S3FIFO-0.7000-0.9000 cache size    36950, 1733379 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1793 S3FIFO-0.9500-1.9000 cache size       46, 1733379 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns1793 S3FIFO-0.9500-1.9000 cache size      138, 1733379 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns1793 S3FIFO-0.9500-1.9000 cache size      461, 1733379 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns1793 S3FIFO-0.9500-1.9000 cache size     1385, 1733379 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns1793 S3FIFO-0.9500-1.9000 cache size     4618, 1733379 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns1793 S3FIFO-0.9500-1.9000 cache size     9237, 1733379 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns1793 S3FIFO-0.9500-1.9000 cache size    18475, 1733379 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns1793 S3FIFO-0.9500-1.9000 cache size    36950, 1733379 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns1793 S3FIFO-0.5000-0.9000 cache size       46, 1733379 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_allcolo.ns1793 S3FIFO-0.5000-0.9000 cache size      138, 1733379 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns1793 S3FIFO-0.5000-0.9000 cache size      461, 1733379 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns1793 S3FIFO-0.5000-0.9000 cache size     1385, 1733379 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns1793 S3FIFO-0.5000-0.9000 cache size     4618, 1733379 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns1793 S3FIFO-0.5000-0.9000 cache size     9237, 1733379 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns1793 S3FIFO-0.5000-0.9000 cache size    18475, 1733379 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns1793 S3FIFO-0.5000-0.9000 cache size    36950, 1733379 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1793 S3FIFO-0.2000-0.9000 cache size       46, 1733379 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns1793 S3FIFO-0.2000-0.9000 cache size      138, 1733379 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns1793 S3FIFO-0.2000-0.9000 cache size      461, 1733379 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns1793 S3FIFO-0.2000-0.9000 cache size     1385, 1733379 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns1793 S3FIFO-0.2000-0.9000 cache size     4618, 1733379 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns1793 S3FIFO-0.2000-0.9000 cache size     9237, 1733379 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns1793 S3FIFO-0.2000-0.9000 cache size    18475, 1733379 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns1793 S3FIFO-0.2000-0.9000 cache size    36950, 1733379 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1793 S3FIFO-0.0500-1.9000 cache size       46, 1733379 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns1793 S3FIFO-0.0500-1.9000 cache size      138, 1733379 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns1793 S3FIFO-0.0500-1.9000 cache size      461, 1733379 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns1793 S3FIFO-0.0500-1.9000 cache size     1385, 1733379 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns1793 S3FIFO-0.0500-1.9000 cache size     4618, 1733379 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns1793 S3FIFO-0.0500-1.9000 cache size     9237, 1733379 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns1793 S3FIFO-0.0500-1.9000 cache size    18475, 1733379 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns1793 S3FIFO-0.0500-1.9000 cache size    36950, 1733379 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1793 S3FIFO-0.5500-0.9000 cache size       46, 1733379 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns1793 S3FIFO-0.5500-0.9000 cache size      138, 1733379 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns1793 S3FIFO-0.5500-0.9000 cache size      461, 1733379 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns1793 S3FIFO-0.5500-0.9000 cache size     1385, 1733379 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns1793 S3FIFO-0.5500-0.9000 cache size     4618, 1733379 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns1793 S3FIFO-0.5500-0.9000 cache size     9237, 1733379 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns1793 S3FIFO-0.5500-0.9000 cache size    18475, 1733379 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns1793 S3FIFO-0.5500-0.9000 cache size    36950, 1733379 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1793 S3FIFO-0.3500-0.9000 cache size       46, 1733379 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_allcolo.ns1793 S3FIFO-0.3500-0.9000 cache size      138, 1733379 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns1793 S3FIFO-0.3500-0.9000 cache size      461, 1733379 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns1793 S3FIFO-0.3500-0.9000 cache size     1385, 1733379 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns1793 S3FIFO-0.3500-0.9000 cache size     4618, 1733379 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns1793 S3FIFO-0.3500-0.9000 cache size     9237, 1733379 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns1793 S3FIFO-0.3500-0.9000 cache size    18475, 1733379 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns1793 S3FIFO-0.3500-0.9000 cache size    36950, 1733379 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1793 S3FIFO-0.7500-1.9000 cache size       46, 1733379 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns1793 S3FIFO-0.7500-1.9000 cache size      138, 1733379 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns1793 S3FIFO-0.7500-1.9000 cache size      461, 1733379 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns1793 S3FIFO-0.7500-1.9000 cache size     1385, 1733379 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns1793 S3FIFO-0.7500-1.9000 cache size     4618, 1733379 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns1793 S3FIFO-0.7500-1.9000 cache size     9237, 1733379 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns1793 S3FIFO-0.7500-1.9000 cache size    18475, 1733379 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns1793 S3FIFO-0.7500-1.9000 cache size    36950, 1733379 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1793 S3FIFO-0.8500-1.9000 cache size       46, 1733379 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns1793 S3FIFO-0.8500-1.9000 cache size      138, 1733379 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns1793 S3FIFO-0.8500-1.9000 cache size      461, 1733379 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1793 S3FIFO-0.8500-1.9000 cache size     1385, 1733379 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns1793 S3FIFO-0.8500-1.9000 cache size     4618, 1733379 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns1793 S3FIFO-0.8500-1.9000 cache size     9237, 1733379 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns1793 S3FIFO-0.8500-1.9000 cache size    18475, 1733379 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns1793 S3FIFO-0.8500-1.9000 cache size    36950, 1733379 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1793 S3FIFO-0.0500-0.9000 cache size       46, 1733379 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns1793 S3FIFO-0.0500-0.9000 cache size      138, 1733379 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns1793 S3FIFO-0.0500-0.9000 cache size      461, 1733379 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns1793 S3FIFO-0.0500-0.9000 cache size     1385, 1733379 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns1793 S3FIFO-0.0500-0.9000 cache size     4618, 1733379 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns1793 S3FIFO-0.0500-0.9000 cache size     9237, 1733379 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns1793 S3FIFO-0.0500-0.9000 cache size    18475, 1733379 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns1793 S3FIFO-0.0500-0.9000 cache size    36950, 1733379 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1793 S3FIFO-0.8000-1.9000 cache size       46, 1733379 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1793 S3FIFO-0.8000-1.9000 cache size      138, 1733379 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns1793 S3FIFO-0.8000-1.9000 cache size      461, 1733379 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns1793 S3FIFO-0.8000-1.9000 cache size     1385, 1733379 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns1793 S3FIFO-0.8000-1.9000 cache size     4618, 1733379 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns1793 S3FIFO-0.8000-1.9000 cache size     9237, 1733379 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns1793 S3FIFO-0.8000-1.9000 cache size    18475, 1733379 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns1793 S3FIFO-0.8000-1.9000 cache size    36950, 1733379 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1793 S3FIFO-0.2500-0.9000 cache size       46, 1733379 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns1793 S3FIFO-0.2500-0.9000 cache size      138, 1733379 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns1793 S3FIFO-0.2500-0.9000 cache size      461, 1733379 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns1793 S3FIFO-0.2500-0.9000 cache size     1385, 1733379 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns1793 S3FIFO-0.2500-0.9000 cache size     4618, 1733379 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns1793 S3FIFO-0.2500-0.9000 cache size     9237, 1733379 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns1793 S3FIFO-0.2500-0.9000 cache size    18475, 1733379 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns1793 S3FIFO-0.2500-0.9000 cache size    36950, 1733379 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1793 S3FIFO-0.6500-1.9000 cache size       46, 1733379 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns1793 S3FIFO-0.6500-1.9000 cache size      138, 1733379 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns1793 S3FIFO-0.6500-1.9000 cache size      461, 1733379 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns1793 S3FIFO-0.6500-1.9000 cache size     1385, 1733379 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns1793 S3FIFO-0.6500-1.9000 cache size     4618, 1733379 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1793 S3FIFO-0.6500-1.9000 cache size     9237, 1733379 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns1793 S3FIFO-0.6500-1.9000 cache size    18475, 1733379 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns1793 S3FIFO-0.6500-1.9000 cache size    36950, 1733379 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1793 S3FIFO-0.1500-1.9000 cache size       46, 1733379 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_allcolo.ns1793 S3FIFO-0.1500-1.9000 cache size      138, 1733379 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns1793 S3FIFO-0.1500-1.9000 cache size      461, 1733379 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns1793 S3FIFO-0.1500-1.9000 cache size     1385, 1733379 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns1793 S3FIFO-0.1500-1.9000 cache size     4618, 1733379 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns1793 S3FIFO-0.1500-1.9000 cache size     9237, 1733379 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns1793 S3FIFO-0.1500-1.9000 cache size    18475, 1733379 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns1793 S3FIFO-0.1500-1.9000 cache size    36950, 1733379 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1793 S3FIFO-0.4500-1.9000 cache size       46, 1733379 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns1793 S3FIFO-0.4500-1.9000 cache size      138, 1733379 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns1793 S3FIFO-0.4500-1.9000 cache size      461, 1733379 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns1793 S3FIFO-0.4500-1.9000 cache size     1385, 1733379 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns1793 S3FIFO-0.4500-1.9000 cache size     4618, 1733379 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns1793 S3FIFO-0.4500-1.9000 cache size     9237, 1733379 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns1793 S3FIFO-0.4500-1.9000 cache size    18475, 1733379 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns1793 S3FIFO-0.4500-1.9000 cache size    36950, 1733379 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1793 S3FIFO-0.4000-0.9000 cache size       46, 1733379 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns1793 S3FIFO-0.4000-0.9000 cache size      138, 1733379 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns1793 S3FIFO-0.4000-0.9000 cache size      461, 1733379 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns1793 S3FIFO-0.4000-0.9000 cache size     1385, 1733379 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns1793 S3FIFO-0.4000-0.9000 cache size     4618, 1733379 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns1793 S3FIFO-0.4000-0.9000 cache size     9237, 1733379 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns1793 S3FIFO-0.4000-0.9000 cache size    18475, 1733379 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns1793 S3FIFO-0.4000-0.9000 cache size    36950, 1733379 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1793 S3FIFO-0.0100-1.9000 cache size       46, 1733379 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1793 S3FIFO-0.0100-1.9000 cache size      138, 1733379 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns1793 S3FIFO-0.0100-1.9000 cache size      461, 1733379 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns1793 S3FIFO-0.0100-1.9000 cache size     1385, 1733379 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns1793 S3FIFO-0.0100-1.9000 cache size     4618, 1733379 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns1793 S3FIFO-0.0100-1.9000 cache size     9237, 1733379 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns1793 S3FIFO-0.0100-1.9000 cache size    18475, 1733379 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns1793 S3FIFO-0.0100-1.9000 cache size    36950, 1733379 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1793 S3FIFO-0.6000-0.9000 cache size       46, 1733379 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns1793 S3FIFO-0.6000-0.9000 cache size      138, 1733379 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns1793 S3FIFO-0.6000-0.9000 cache size      461, 1733379 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns1793 S3FIFO-0.6000-0.9000 cache size     1385, 1733379 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns1793 S3FIFO-0.6000-0.9000 cache size     4618, 1733379 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns1793 S3FIFO-0.6000-0.9000 cache size     9237, 1733379 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns1793 S3FIFO-0.6000-0.9000 cache size    18475, 1733379 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns1793 S3FIFO-0.6000-0.9000 cache size    36950, 1733379 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1793 S3FIFO-0.9900-1.9000 cache size       46, 1733379 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns1793 S3FIFO-0.9900-1.9000 cache size      138, 1733379 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns1793 S3FIFO-0.9900-1.9000 cache size      461, 1733379 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns1793 S3FIFO-0.9900-1.9000 cache size     1385, 1733379 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns1793 S3FIFO-0.9900-1.9000 cache size     4618, 1733379 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns1793 S3FIFO-0.9900-1.9000 cache size     9237, 1733379 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns1793 S3FIFO-0.9900-1.9000 cache size    18475, 1733379 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns1793 S3FIFO-0.9900-1.9000 cache size    36950, 1733379 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns1793 S3FIFO-0.3000-0.9000 cache size       46, 1733379 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns1793 S3FIFO-0.3000-0.9000 cache size      138, 1733379 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns1793 S3FIFO-0.3000-0.9000 cache size      461, 1733379 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns1793 S3FIFO-0.3000-0.9000 cache size     1385, 1733379 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns1793 S3FIFO-0.3000-0.9000 cache size     4618, 1733379 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns1793 S3FIFO-0.3000-0.9000 cache size     9237, 1733379 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns1793 S3FIFO-0.3000-0.9000 cache size    18475, 1733379 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns1793 S3FIFO-0.3000-0.9000 cache size    36950, 1733379 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1793 S3FIFO-0.0250-0.9000 cache size       46, 1733379 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns1793 S3FIFO-0.0250-0.9000 cache size      138, 1733379 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns1793 S3FIFO-0.0250-0.9000 cache size      461, 1733379 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns1793 S3FIFO-0.0250-0.9000 cache size     1385, 1733379 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns1793 S3FIFO-0.0250-0.9000 cache size     4618, 1733379 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns1793 S3FIFO-0.0250-0.9000 cache size     9237, 1733379 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns1793 S3FIFO-0.0250-0.9000 cache size    18475, 1733379 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns1793 S3FIFO-0.0250-0.9000 cache size    36950, 1733379 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1793 S3FIFO-0.1500-0.9000 cache size       46, 1733379 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns1793 S3FIFO-0.1500-0.9000 cache size      138, 1733379 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns1793 S3FIFO-0.1500-0.9000 cache size      461, 1733379 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns1793 S3FIFO-0.1500-0.9000 cache size     1385, 1733379 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns1793 S3FIFO-0.1500-0.9000 cache size     4618, 1733379 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns1793 S3FIFO-0.1500-0.9000 cache size     9237, 1733379 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns1793 S3FIFO-0.1500-0.9000 cache size    18475, 1733379 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns1793 S3FIFO-0.1500-0.9000 cache size    36950, 1733379 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1793 S3FIFO-0.4000-1.9000 cache size       46, 1733379 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_allcolo.ns1793 S3FIFO-0.4000-1.9000 cache size      138, 1733379 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns1793 S3FIFO-0.4000-1.9000 cache size      461, 1733379 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns1793 S3FIFO-0.4000-1.9000 cache size     1385, 1733379 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns1793 S3FIFO-0.4000-1.9000 cache size     4618, 1733379 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns1793 S3FIFO-0.4000-1.9000 cache size     9237, 1733379 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns1793 S3FIFO-0.4000-1.9000 cache size    18475, 1733379 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns1793 S3FIFO-0.4000-1.9000 cache size    36950, 1733379 req, miss ratio 0.0268, byte miss ratio 0.0268
