tencentBlock.ns1108 S3FIFO-0.9900-0.9000 cache size      834, 24387350 req, miss ratio 0.9102, byte miss ratio 0.9102
tencentBlock.ns1108 S3FIFO-0.9900-0.9000 cache size     2503, 24387350 req, miss ratio 0.8987, byte miss ratio 0.8987
tencentBlock.ns1108 S3FIFO-0.9900-0.9000 cache size     8345, 24387350 req, miss ratio 0.8321, byte miss ratio 0.8321
tencentBlock.ns1108 S3FIFO-0.9900-0.9000 cache size    25037, 24387350 req, miss ratio 0.7272, byte miss ratio 0.7272
tencentBlock.ns1108 S3FIFO-0.9900-0.9000 cache size    83457, 24387350 req, miss ratio 0.5219, byte miss ratio 0.5219
tencentBlock.ns1108 S3FIFO-0.9900-0.9000 cache size   166914, 24387350 req, miss ratio 0.3777, byte miss ratio 0.3777
tencentBlock.ns1108 S3FIFO-0.9900-0.9000 cache size   333829, 24387350 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns1108 S3FIFO-0.9900-0.9000 cache size   667658, 24387350 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns1108 S3FIFO-0.3500-1.9000 cache size      834, 24387350 req, miss ratio 0.8941, byte miss ratio 0.8941
tencentBlock.ns1108 S3FIFO-0.3500-1.9000 cache size     2503, 24387350 req, miss ratio 0.8804, byte miss ratio 0.8804
tencentBlock.ns1108 S3FIFO-0.3500-1.9000 cache size     8345, 24387350 req, miss ratio 0.8300, byte miss ratio 0.8300
tencentBlock.ns1108 S3FIFO-0.3500-1.9000 cache size    25037, 24387350 req, miss ratio 0.6761, byte miss ratio 0.6761
tencentBlock.ns1108 S3FIFO-0.3500-1.9000 cache size    83457, 24387350 req, miss ratio 0.4588, byte miss ratio 0.4588
tencentBlock.ns1108 S3FIFO-0.3500-1.9000 cache size   166914, 24387350 req, miss ratio 0.3282, byte miss ratio 0.3282
tencentBlock.ns1108 S3FIFO-0.3500-1.9000 cache size   333829, 24387350 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns1108 S3FIFO-0.3500-1.9000 cache size   667658, 24387350 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns1108 S3FIFO-0.3000-1.9000 cache size      834, 24387350 req, miss ratio 0.8930, byte miss ratio 0.8930
tencentBlock.ns1108 S3FIFO-0.3000-1.9000 cache size     2503, 24387350 req, miss ratio 0.8782, byte miss ratio 0.8782
tencentBlock.ns1108 S3FIFO-0.3000-1.9000 cache size     8345, 24387350 req, miss ratio 0.8282, byte miss ratio 0.8282
tencentBlock.ns1108 S3FIFO-0.3000-1.9000 cache size    25037, 24387350 req, miss ratio 0.6725, byte miss ratio 0.6725
tencentBlock.ns1108 S3FIFO-0.3000-1.9000 cache size    83457, 24387350 req, miss ratio 0.4575, byte miss ratio 0.4575
tencentBlock.ns1108 S3FIFO-0.3000-1.9000 cache size   166914, 24387350 req, miss ratio 0.3271, byte miss ratio 0.3271
