notification_source_latest_timestamp_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.1000 cache size     3100, 445694636 req, miss ratio 0.5726, byte miss ratio 0.5726
notification_source_latest_timestamp_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.1000 cache size     9300, 445694636 req, miss ratio 0.4273, byte miss ratio 0.4273
notification_source_latest_timestamp_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.1000 cache size    31001, 445694636 req, miss ratio 0.2729, byte miss ratio 0.2729
notification_source_latest_timestamp_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.1000 cache size    93004, 445694636 req, miss ratio 0.1788, byte miss ratio 0.1788
notification_source_latest_timestamp_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.1000 cache size   310014, 445694636 req, miss ratio 0.1115, byte miss ratio 0.1115
notification_source_latest_timestamp_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.1000 cache size   620028, 445694636 req, miss ratio 0.0868, byte miss ratio 0.0868
notification_source_latest_timestamp_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.1000 cache size  1240056, 445694636 req, miss ratio 0.0440, byte miss ratio 0.0440
notification_source_latest_timestamp_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.1000 cache size  2480112, 445694636 req, miss ratio 0.0085, byte miss ratio 0.0085
notification_source_latest_timestamp_cache.0.oracleGeneral.sample10.zst S3FIFO-0.1500-1.9000 cache size     3100, 445694636 req, miss ratio 0.5857, byte miss ratio 0.5857
notification_source_latest_timestamp_cache.0.oracleGeneral.sample10.zst S3FIFO-0.1500-1.9000 cache size     9300, 445694636 req, miss ratio 0.4207, byte miss ratio 0.4207
notification_source_latest_timestamp_cache.0.oracleGeneral.sample10.zst S3FIFO-0.1500-1.9000 cache size    31001, 445694636 req, miss ratio 0.2676, byte miss ratio 0.2676
notification_source_latest_timestamp_cache.0.oracleGeneral.sample10.zst S3FIFO-0.1500-1.9000 cache size    93004, 445694636 req, miss ratio 0.1732, byte miss ratio 0.1732
notification_source_latest_timestamp_cache.0.oracleGeneral.sample10.zst S3FIFO-0.1500-1.9000 cache size   310014, 445694636 req, miss ratio 0.1088, byte miss ratio 0.1088
notification_source_latest_timestamp_cache.0.oracleGeneral.sample10.zst S3FIFO-0.1500-1.9000 cache size   620028, 445694636 req, miss ratio 0.0841, byte miss ratio 0.0841
notification_source_latest_timestamp_cache.0.oracleGeneral.sample10.zst S3FIFO-0.1500-1.9000 cache size  1240056, 445694636 req, miss ratio 0.0407, byte miss ratio 0.0407
notification_source_latest_timestamp_cache.0.oracleGeneral.sample10.zst S3FIFO-0.1500-1.9000 cache size  2480112, 445694636 req, miss ratio 0.0076, byte miss ratio 0.0076
notification_source_latest_timestamp_cache.0.oracleGeneral.sample10.zst S3FIFO-0.3500-0.8000 cache size     3100, 445694636 req, miss ratio 0.5720, byte miss ratio 0.5720
notification_source_latest_timestamp_cache.0.oracleGeneral.sample10.zst S3FIFO-0.3500-0.8000 cache size     9300, 445694636 req, miss ratio 0.4257, byte miss ratio 0.4257
