tencentBlock.ns2245 S3FIFO-0.0500-0.9000 cache size      164, 2795628 req, miss ratio 0.5240, byte miss ratio 0.5240
tencentBlock.ns2245 S3FIFO-0.0500-0.9000 cache size      492, 2795628 req, miss ratio 0.4890, byte miss ratio 0.4890
tencentBlock.ns2245 S3FIFO-0.0500-0.9000 cache size     1641, 2795628 req, miss ratio 0.4305, byte miss ratio 0.4305
tencentBlock.ns2245 S3FIFO-0.0500-0.9000 cache size     4925, 2795628 req, miss ratio 0.3809, byte miss ratio 0.3809
tencentBlock.ns2245 S3FIFO-0.0500-0.9000 cache size    16417, 2795628 req, miss ratio 0.3033, byte miss ratio 0.3033
tencentBlock.ns2245 S3FIFO-0.0500-0.9000 cache size    32835, 2795628 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns2245 S3FIFO-0.0500-0.9000 cache size    65670, 2795628 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns2245 S3FIFO-0.0500-0.9000 cache size   131340, 2795628 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns2245 S3FIFO-0.0100-1.9000 cache size      164, 2795628 req, miss ratio 0.5215, byte miss ratio 0.5215
tencentBlock.ns2245 S3FIFO-0.0100-1.9000 cache size      492, 2795628 req, miss ratio 0.4904, byte miss ratio 0.4904
tencentBlock.ns2245 S3FIFO-0.0100-1.9000 cache size     1641, 2795628 req, miss ratio 0.4364, byte miss ratio 0.4364
tencentBlock.ns2245 S3FIFO-0.0100-1.9000 cache size     4925, 2795628 req, miss ratio 0.3878, byte miss ratio 0.3878
tencentBlock.ns2245 S3FIFO-0.0100-1.9000 cache size    16417, 2795628 req, miss ratio 0.2998, byte miss ratio 0.2998
tencentBlock.ns2245 S3FIFO-0.0100-1.9000 cache size    32835, 2795628 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns2245 S3FIFO-0.0100-1.9000 cache size    65670, 2795628 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns2245 S3FIFO-0.0100-1.9000 cache size   131340, 2795628 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns2245 S3FIFO-0.3000-0.9000 cache size      164, 2795628 req, miss ratio 0.5342, byte miss ratio 0.5342
tencentBlock.ns2245 S3FIFO-0.3000-0.9000 cache size      492, 2795628 req, miss ratio 0.4766, byte miss ratio 0.4766
tencentBlock.ns2245 S3FIFO-0.3000-0.9000 cache size     1641, 2795628 req, miss ratio 0.4362, byte miss ratio 0.4362
tencentBlock.ns2245 S3FIFO-0.3000-0.9000 cache size     4925, 2795628 req, miss ratio 0.3821, byte miss ratio 0.3821
tencentBlock.ns2245 S3FIFO-0.3000-0.9000 cache size    16417, 2795628 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns2245 S3FIFO-0.3000-0.9000 cache size    32835, 2795628 req, miss ratio 0.1890, byte miss ratio 0.1890
tencentBlock.ns2245 S3FIFO-0.3000-0.9000 cache size    65670, 2795628 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns2245 S3FIFO-0.3000-0.9000 cache size   131340, 2795628 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns2245 S3FIFO-0.5500-1.9000 cache size      164, 2795628 req, miss ratio 0.6381, byte miss ratio 0.6381
tencentBlock.ns2245 S3FIFO-0.5500-1.9000 cache size      492, 2795628 req, miss ratio 0.4782, byte miss ratio 0.4782
tencentBlock.ns2245 S3FIFO-0.5500-1.9000 cache size     1641, 2795628 req, miss ratio 0.4452, byte miss ratio 0.4452
tencentBlock.ns2245 S3FIFO-0.5500-1.9000 cache size     4925, 2795628 req, miss ratio 0.4024, byte miss ratio 0.4024
tencentBlock.ns2245 S3FIFO-0.5500-1.9000 cache size    16417, 2795628 req, miss ratio 0.3225, byte miss ratio 0.3225
tencentBlock.ns2245 S3FIFO-0.5500-1.9000 cache size    32835, 2795628 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns2245 S3FIFO-0.5500-1.9000 cache size    65670, 2795628 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns2245 S3FIFO-0.5500-1.9000 cache size   131340, 2795628 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns2245 S3FIFO-0.9500-1.9000 cache size      164, 2795628 req, miss ratio 0.7527, byte miss ratio 0.7527
tencentBlock.ns2245 S3FIFO-0.9500-1.9000 cache size      492, 2795628 req, miss ratio 0.5719, byte miss ratio 0.5719
tencentBlock.ns2245 S3FIFO-0.9500-1.9000 cache size     1641, 2795628 req, miss ratio 0.4779, byte miss ratio 0.4779
tencentBlock.ns2245 S3FIFO-0.9500-1.9000 cache size     4925, 2795628 req, miss ratio 0.4312, byte miss ratio 0.4312
tencentBlock.ns2245 S3FIFO-0.9500-1.9000 cache size    16417, 2795628 req, miss ratio 0.3196, byte miss ratio 0.3196
tencentBlock.ns2245 S3FIFO-0.9500-1.9000 cache size    32835, 2795628 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns2245 S3FIFO-0.9500-1.9000 cache size    65670, 2795628 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns2245 S3FIFO-0.9500-1.9000 cache size   131340, 2795628 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns2245 S3FIFO-0.5000-1.9000 cache size      164, 2795628 req, miss ratio 0.5995, byte miss ratio 0.5995
tencentBlock.ns2245 S3FIFO-0.5000-1.9000 cache size      492, 2795628 req, miss ratio 0.4769, byte miss ratio 0.4769
tencentBlock.ns2245 S3FIFO-0.5000-1.9000 cache size     1641, 2795628 req, miss ratio 0.4427, byte miss ratio 0.4427
tencentBlock.ns2245 S3FIFO-0.5000-1.9000 cache size     4925, 2795628 req, miss ratio 0.3988, byte miss ratio 0.3988
tencentBlock.ns2245 S3FIFO-0.5000-1.9000 cache size    16417, 2795628 req, miss ratio 0.3311, byte miss ratio 0.3311
tencentBlock.ns2245 S3FIFO-0.5000-1.9000 cache size    32835, 2795628 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns2245 S3FIFO-0.5000-1.9000 cache size    65670, 2795628 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns2245 S3FIFO-0.5000-1.9000 cache size   131340, 2795628 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns2245 S3FIFO-0.7000-0.9000 cache size      164, 2795628 req, miss ratio 0.7098, byte miss ratio 0.7098
tencentBlock.ns2245 S3FIFO-0.7000-0.9000 cache size      492, 2795628 req, miss ratio 0.4964, byte miss ratio 0.4964
tencentBlock.ns2245 S3FIFO-0.7000-0.9000 cache size     1641, 2795628 req, miss ratio 0.4525, byte miss ratio 0.4525
tencentBlock.ns2245 S3FIFO-0.7000-0.9000 cache size     4925, 2795628 req, miss ratio 0.4056, byte miss ratio 0.4056
tencentBlock.ns2245 S3FIFO-0.7000-0.9000 cache size    16417, 2795628 req, miss ratio 0.3221, byte miss ratio 0.3221
tencentBlock.ns2245 S3FIFO-0.7000-0.9000 cache size    32835, 2795628 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns2245 S3FIFO-0.7000-0.9000 cache size    65670, 2795628 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns2245 S3FIFO-0.7000-0.9000 cache size   131340, 2795628 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns2245 S3FIFO-0.1500-0.9000 cache size      164, 2795628 req, miss ratio 0.5248, byte miss ratio 0.5248
tencentBlock.ns2245 S3FIFO-0.1500-0.9000 cache size      492, 2795628 req, miss ratio 0.4808, byte miss ratio 0.4808
tencentBlock.ns2245 S3FIFO-0.1500-0.9000 cache size     1641, 2795628 req, miss ratio 0.4303, byte miss ratio 0.4303
tencentBlock.ns2245 S3FIFO-0.1500-0.9000 cache size     4925, 2795628 req, miss ratio 0.3808, byte miss ratio 0.3808
tencentBlock.ns2245 S3FIFO-0.1500-0.9000 cache size    16417, 2795628 req, miss ratio 0.3099, byte miss ratio 0.3099
tencentBlock.ns2245 S3FIFO-0.1500-0.9000 cache size    32835, 2795628 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns2245 S3FIFO-0.1500-0.9000 cache size    65670, 2795628 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns2245 S3FIFO-0.1500-0.9000 cache size   131340, 2795628 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns2245 S3FIFO-0.9500-0.9000 cache size      164, 2795628 req, miss ratio 0.7540, byte miss ratio 0.7540
tencentBlock.ns2245 S3FIFO-0.9500-0.9000 cache size      492, 2795628 req, miss ratio 0.5718, byte miss ratio 0.5718
tencentBlock.ns2245 S3FIFO-0.9500-0.9000 cache size     1641, 2795628 req, miss ratio 0.4767, byte miss ratio 0.4767
tencentBlock.ns2245 S3FIFO-0.9500-0.9000 cache size     4925, 2795628 req, miss ratio 0.4332, byte miss ratio 0.4332
tencentBlock.ns2245 S3FIFO-0.9500-0.9000 cache size    16417, 2795628 req, miss ratio 0.3231, byte miss ratio 0.3231
tencentBlock.ns2245 S3FIFO-0.9500-0.9000 cache size    32835, 2795628 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns2245 S3FIFO-0.9500-0.9000 cache size    65670, 2795628 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns2245 S3FIFO-0.9500-0.9000 cache size   131340, 2795628 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns2245 S3FIFO-0.2000-1.9000 cache size      164, 2795628 req, miss ratio 0.5244, byte miss ratio 0.5244
tencentBlock.ns2245 S3FIFO-0.2000-1.9000 cache size      492, 2795628 req, miss ratio 0.4756, byte miss ratio 0.4756
tencentBlock.ns2245 S3FIFO-0.2000-1.9000 cache size     1641, 2795628 req, miss ratio 0.4284, byte miss ratio 0.4284
tencentBlock.ns2245 S3FIFO-0.2000-1.9000 cache size     4925, 2795628 req, miss ratio 0.3815, byte miss ratio 0.3815
tencentBlock.ns2245 S3FIFO-0.2000-1.9000 cache size    16417, 2795628 req, miss ratio 0.3104, byte miss ratio 0.3104
tencentBlock.ns2245 S3FIFO-0.2000-1.9000 cache size    32835, 2795628 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns2245 S3FIFO-0.2000-1.9000 cache size    65670, 2795628 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns2245 S3FIFO-0.2000-1.9000 cache size   131340, 2795628 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns2245 S3FIFO-0.7000-1.9000 cache size      164, 2795628 req, miss ratio 0.7132, byte miss ratio 0.7132
tencentBlock.ns2245 S3FIFO-0.7000-1.9000 cache size      492, 2795628 req, miss ratio 0.4973, byte miss ratio 0.4973
tencentBlock.ns2245 S3FIFO-0.7000-1.9000 cache size     1641, 2795628 req, miss ratio 0.4527, byte miss ratio 0.4527
tencentBlock.ns2245 S3FIFO-0.7000-1.9000 cache size     4925, 2795628 req, miss ratio 0.4177, byte miss ratio 0.4177
tencentBlock.ns2245 S3FIFO-0.7000-1.9000 cache size    16417, 2795628 req, miss ratio 0.3219, byte miss ratio 0.3219
tencentBlock.ns2245 S3FIFO-0.7000-1.9000 cache size    32835, 2795628 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns2245 S3FIFO-0.7000-1.9000 cache size    65670, 2795628 req, miss ratio 0.0954, byte miss ratio 0.0954
