tencentBlock.ns16541 S3FIFO-0.2000-0.9000 cache size      137, 1126396 req, miss ratio 0.5258, byte miss ratio 0.5258
tencentBlock.ns16541 S3FIFO-0.2000-0.9000 cache size      411, 1126396 req, miss ratio 0.5089, byte miss ratio 0.5089
tencentBlock.ns16541 S3FIFO-0.2000-0.9000 cache size     1371, 1126396 req, miss ratio 0.5064, byte miss ratio 0.5064
tencentBlock.ns16541 S3FIFO-0.2000-0.9000 cache size     4113, 1126396 req, miss ratio 0.5050, byte miss ratio 0.5050
tencentBlock.ns16541 S3FIFO-0.2000-0.9000 cache size    13710, 1126396 req, miss ratio 0.4927, byte miss ratio 0.4927
tencentBlock.ns16541 S3FIFO-0.2000-0.9000 cache size    27420, 1126396 req, miss ratio 0.4294, byte miss ratio 0.4294
tencentBlock.ns16541 S3FIFO-0.2000-0.9000 cache size    54841, 1126396 req, miss ratio 0.3256, byte miss ratio 0.3256
tencentBlock.ns16541 S3FIFO-0.2000-0.9000 cache size   109683, 1126396 req, miss ratio 0.1553, byte miss ratio 0.1553
tencentBlock.ns16541 S3FIFO-0.8500-1.9000 cache size      137, 1126396 req, miss ratio 0.5631, byte miss ratio 0.5631
tencentBlock.ns16541 S3FIFO-0.8500-1.9000 cache size      411, 1126396 req, miss ratio 0.5193, byte miss ratio 0.5193
tencentBlock.ns16541 S3FIFO-0.8500-1.9000 cache size     1371, 1126396 req, miss ratio 0.5076, byte miss ratio 0.5076
tencentBlock.ns16541 S3FIFO-0.8500-1.9000 cache size     4113, 1126396 req, miss ratio 0.5054, byte miss ratio 0.5054
tencentBlock.ns16541 S3FIFO-0.8500-1.9000 cache size    13710, 1126396 req, miss ratio 0.5044, byte miss ratio 0.5044
tencentBlock.ns16541 S3FIFO-0.8500-1.9000 cache size    27420, 1126396 req, miss ratio 0.4546, byte miss ratio 0.4546
tencentBlock.ns16541 S3FIFO-0.8500-1.9000 cache size    54841, 1126396 req, miss ratio 0.3398, byte miss ratio 0.3398
tencentBlock.ns16541 S3FIFO-0.8500-1.9000 cache size   109683, 1126396 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns16541 S3FIFO-0.6500-1.9000 cache size      137, 1126396 req, miss ratio 0.5308, byte miss ratio 0.5308
tencentBlock.ns16541 S3FIFO-0.6500-1.9000 cache size      411, 1126396 req, miss ratio 0.5104, byte miss ratio 0.5104
tencentBlock.ns16541 S3FIFO-0.6500-1.9000 cache size     1371, 1126396 req, miss ratio 0.5056, byte miss ratio 0.5056
tencentBlock.ns16541 S3FIFO-0.6500-1.9000 cache size     4113, 1126396 req, miss ratio 0.5051, byte miss ratio 0.5051
tencentBlock.ns16541 S3FIFO-0.6500-1.9000 cache size    13710, 1126396 req, miss ratio 0.5047, byte miss ratio 0.5047
tencentBlock.ns16541 S3FIFO-0.6500-1.9000 cache size    27420, 1126396 req, miss ratio 0.4611, byte miss ratio 0.4611
tencentBlock.ns16541 S3FIFO-0.6500-1.9000 cache size    54841, 1126396 req, miss ratio 0.3378, byte miss ratio 0.3378
tencentBlock.ns16541 S3FIFO-0.6500-1.9000 cache size   109683, 1126396 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns16541 S3FIFO-0.6000-1.9000 cache size      137, 1126396 req, miss ratio 0.5261, byte miss ratio 0.5261
tencentBlock.ns16541 S3FIFO-0.6000-1.9000 cache size      411, 1126396 req, miss ratio 0.5095, byte miss ratio 0.5095
tencentBlock.ns16541 S3FIFO-0.6000-1.9000 cache size     1371, 1126396 req, miss ratio 0.5056, byte miss ratio 0.5056
tencentBlock.ns16541 S3FIFO-0.6000-1.9000 cache size     4113, 1126396 req, miss ratio 0.5051, byte miss ratio 0.5051
tencentBlock.ns16541 S3FIFO-0.6000-1.9000 cache size    13710, 1126396 req, miss ratio 0.5046, byte miss ratio 0.5046
tencentBlock.ns16541 S3FIFO-0.6000-1.9000 cache size    27420, 1126396 req, miss ratio 0.4586, byte miss ratio 0.4586
