cdn1_allcolo.ns2869 S3FIFO-0.5000-0.9000 cache size       19, 11532715 req, miss ratio 0.6352, byte miss ratio 0.6352
cdn1_allcolo.ns2869 S3FIFO-0.9500-1.9000 cache size    15900, 11532715 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2869 S3FIFO-0.4000-0.9000 cache size       19, 11532715 req, miss ratio 0.6141, byte miss ratio 0.6141
cdn1_allcolo.ns2869 S3FIFO-0.4000-0.9000 cache size       59, 11532715 req, miss ratio 0.3392, byte miss ratio 0.3392
cdn1_allcolo.ns2869 S3FIFO-0.4000-0.9000 cache size      198, 11532715 req, miss ratio 0.1487, byte miss ratio 0.1487
cdn1_allcolo.ns2869 S3FIFO-0.4000-0.9000 cache size      596, 11532715 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns2869 S3FIFO-0.4000-0.9000 cache size     1987, 11532715 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns2869 S3FIFO-0.4000-0.9000 cache size     3975, 11532715 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2869 S3FIFO-0.4000-0.9000 cache size     7950, 11532715 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2869 S3FIFO-0.4000-0.9000 cache size    15900, 11532715 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns2869 S3FIFO-0.0250-0.9000 cache size       19, 11532715 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2869 S3FIFO-0.0250-0.9000 cache size       59, 11532715 req, miss ratio 0.2706, byte miss ratio 0.2706
cdn1_allcolo.ns2869 S3FIFO-0.0250-0.9000 cache size      198, 11532715 req, miss ratio 0.1249, byte miss ratio 0.1249
cdn1_allcolo.ns2869 S3FIFO-0.0250-0.9000 cache size      596, 11532715 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns2869 S3FIFO-0.0250-0.9000 cache size     1987, 11532715 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns2869 S3FIFO-0.0250-0.9000 cache size     3975, 11532715 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2869 S3FIFO-0.0250-0.9000 cache size     7950, 11532715 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2869 S3FIFO-0.0250-0.9000 cache size    15900, 11532715 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns2869 S3FIFO-0.1000-1.9000 cache size       19, 11532715 req, miss ratio 0.5686, byte miss ratio 0.5686
cdn1_allcolo.ns2869 S3FIFO-0.1000-1.9000 cache size       59, 11532715 req, miss ratio 0.2938, byte miss ratio 0.2938
cdn1_allcolo.ns2869 S3FIFO-0.1000-1.9000 cache size      198, 11532715 req, miss ratio 0.1342, byte miss ratio 0.1342
cdn1_allcolo.ns2869 S3FIFO-0.1000-1.9000 cache size      596, 11532715 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns2869 S3FIFO-0.1000-1.9000 cache size     1987, 11532715 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns2869 S3FIFO-0.1000-1.9000 cache size     3975, 11532715 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns2869 S3FIFO-0.1000-1.9000 cache size     7950, 11532715 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2869 S3FIFO-0.1000-1.9000 cache size    15900, 11532715 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns2869 S3FIFO-0.8500-0.9000 cache size       19, 11532715 req, miss ratio 0.7094, byte miss ratio 0.7094
cdn1_allcolo.ns2869 S3FIFO-0.8500-0.9000 cache size       59, 11532715 req, miss ratio 0.4377, byte miss ratio 0.4377
cdn1_allcolo.ns2869 S3FIFO-0.8500-0.9000 cache size      198, 11532715 req, miss ratio 0.1888, byte miss ratio 0.1888
cdn1_allcolo.ns2869 S3FIFO-0.8500-0.9000 cache size      596, 11532715 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_allcolo.ns2869 S3FIFO-0.8500-0.9000 cache size     1987, 11532715 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns2869 S3FIFO-0.8500-0.9000 cache size     3975, 11532715 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2869 S3FIFO-0.8500-0.9000 cache size     7950, 11532715 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2869 S3FIFO-0.8500-0.9000 cache size    15900, 11532715 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns2869 S3FIFO-0.0050-1.9000 cache size       19, 11532715 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2869 S3FIFO-0.0050-1.9000 cache size       59, 11532715 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2869 S3FIFO-0.0050-1.9000 cache size      198, 11532715 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2869 S3FIFO-0.0050-1.9000 cache size      596, 11532715 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns2869 S3FIFO-0.0050-1.9000 cache size     1987, 11532715 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns2869 S3FIFO-0.0050-1.9000 cache size     3975, 11532715 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns2869 S3FIFO-0.0050-1.9000 cache size     7950, 11532715 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2869 S3FIFO-0.0050-1.9000 cache size    15900, 11532715 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns2869 S3FIFO-0.2500-0.9000 cache size       19, 11532715 req, miss ratio 0.5825, byte miss ratio 0.5825
cdn1_allcolo.ns2869 S3FIFO-0.2500-0.9000 cache size       59, 11532715 req, miss ratio 0.3086, byte miss ratio 0.3086
cdn1_allcolo.ns2869 S3FIFO-0.2500-0.9000 cache size      198, 11532715 req, miss ratio 0.1387, byte miss ratio 0.1387
cdn1_allcolo.ns2869 S3FIFO-0.2500-0.9000 cache size      596, 11532715 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns2869 S3FIFO-0.2500-0.9000 cache size     1987, 11532715 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns2869 S3FIFO-0.2500-0.9000 cache size     3975, 11532715 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns2869 S3FIFO-0.2500-0.9000 cache size     7950, 11532715 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2869 S3FIFO-0.2500-0.9000 cache size    15900, 11532715 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns2869 S3FIFO-0.0100-1.9000 cache size       19, 11532715 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2869 S3FIFO-0.0100-1.9000 cache size       59, 11532715 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2869 S3FIFO-0.0100-1.9000 cache size      198, 11532715 req, miss ratio 0.1298, byte miss ratio 0.1298
cdn1_allcolo.ns2869 S3FIFO-0.0100-1.9000 cache size      596, 11532715 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns2869 S3FIFO-0.0100-1.9000 cache size     1987, 11532715 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns2869 S3FIFO-0.0100-1.9000 cache size     3975, 11532715 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns2869 S3FIFO-0.0100-1.9000 cache size     7950, 11532715 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2869 S3FIFO-0.0100-1.9000 cache size    15900, 11532715 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns2869 S3FIFO-0.9500-0.9000 cache size       19, 11532715 req, miss ratio 0.7277, byte miss ratio 0.7277
cdn1_allcolo.ns2869 S3FIFO-0.9500-0.9000 cache size       59, 11532715 req, miss ratio 0.4575, byte miss ratio 0.4575
cdn1_allcolo.ns2869 S3FIFO-0.9500-0.9000 cache size      198, 11532715 req, miss ratio 0.2010, byte miss ratio 0.2010
cdn1_allcolo.ns2869 S3FIFO-0.9500-0.9000 cache size      596, 11532715 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_allcolo.ns2869 S3FIFO-0.9500-0.9000 cache size     1987, 11532715 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns2869 S3FIFO-0.9500-0.9000 cache size     3975, 11532715 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns2869 S3FIFO-0.9500-0.9000 cache size     7950, 11532715 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2869 S3FIFO-0.9500-0.9000 cache size    15900, 11532715 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2869 S3FIFO-0.2000-1.9000 cache size       19, 11532715 req, miss ratio 0.5891, byte miss ratio 0.5891
cdn1_allcolo.ns2869 S3FIFO-0.2000-1.9000 cache size       59, 11532715 req, miss ratio 0.3108, byte miss ratio 0.3108
cdn1_allcolo.ns2869 S3FIFO-0.2000-1.9000 cache size      198, 11532715 req, miss ratio 0.1395, byte miss ratio 0.1395
cdn1_allcolo.ns2869 S3FIFO-0.2000-1.9000 cache size      596, 11532715 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns2869 S3FIFO-0.2000-1.9000 cache size     1987, 11532715 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns2869 S3FIFO-0.2000-1.9000 cache size     3975, 11532715 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns2869 S3FIFO-0.2000-1.9000 cache size     7950, 11532715 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2869 S3FIFO-0.2000-1.9000 cache size    15900, 11532715 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns2869 S3FIFO-0.6500-0.9000 cache size       19, 11532715 req, miss ratio 0.6666, byte miss ratio 0.6666
cdn1_allcolo.ns2869 S3FIFO-0.6500-0.9000 cache size       59, 11532715 req, miss ratio 0.3941, byte miss ratio 0.3941
cdn1_allcolo.ns2869 S3FIFO-0.6500-0.9000 cache size      198, 11532715 req, miss ratio 0.1675, byte miss ratio 0.1675
cdn1_allcolo.ns2869 S3FIFO-0.6500-0.9000 cache size      596, 11532715 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns2869 S3FIFO-0.6500-0.9000 cache size     1987, 11532715 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns2869 S3FIFO-0.6500-0.9000 cache size     3975, 11532715 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns2869 S3FIFO-0.6500-0.9000 cache size     7950, 11532715 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns2869 S3FIFO-0.6500-0.9000 cache size    15900, 11532715 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns2869 S3FIFO-0.2000-0.9000 cache size       19, 11532715 req, miss ratio 0.5719, byte miss ratio 0.5719
cdn1_allcolo.ns2869 S3FIFO-0.2000-0.9000 cache size       59, 11532715 req, miss ratio 0.2990, byte miss ratio 0.2990
cdn1_allcolo.ns2869 S3FIFO-0.2000-0.9000 cache size      198, 11532715 req, miss ratio 0.1355, byte miss ratio 0.1355
cdn1_allcolo.ns2869 S3FIFO-0.2000-0.9000 cache size      596, 11532715 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns2869 S3FIFO-0.2000-0.9000 cache size     1987, 11532715 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns2869 S3FIFO-0.2000-0.9000 cache size     3975, 11532715 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns2869 S3FIFO-0.2000-0.9000 cache size     7950, 11532715 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2869 S3FIFO-0.2000-0.9000 cache size    15900, 11532715 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns2869 S3FIFO-0.0500-1.9000 cache size       19, 11532715 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2869 S3FIFO-0.0500-1.9000 cache size       59, 11532715 req, miss ratio 0.2857, byte miss ratio 0.2857
cdn1_allcolo.ns2869 S3FIFO-0.0500-1.9000 cache size      198, 11532715 req, miss ratio 0.1317, byte miss ratio 0.1317
cdn1_allcolo.ns2869 S3FIFO-0.0500-1.9000 cache size      596, 11532715 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2869 S3FIFO-0.0500-1.9000 cache size     1987, 11532715 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns2869 S3FIFO-0.0500-1.9000 cache size     3975, 11532715 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns2869 S3FIFO-0.0500-1.9000 cache size     7950, 11532715 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2869 S3FIFO-0.0500-1.9000 cache size    15900, 11532715 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns2869 S3FIFO-0.0010-1.9000 cache size       19, 11532715 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2869 S3FIFO-0.0010-1.9000 cache size       59, 11532715 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2869 S3FIFO-0.0010-1.9000 cache size      198, 11532715 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2869 S3FIFO-0.0010-1.9000 cache size      596, 11532715 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2869 S3FIFO-0.0010-1.9000 cache size     1987, 11532715 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns2869 S3FIFO-0.0010-1.9000 cache size     3975, 11532715 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns2869 S3FIFO-0.0010-1.9000 cache size     7950, 11532715 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2869 S3FIFO-0.0010-1.9000 cache size    15900, 11532715 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns2869 S3FIFO-0.8500-1.9000 cache size       19, 11532715 req, miss ratio 0.7158, byte miss ratio 0.7158
cdn1_allcolo.ns2869 S3FIFO-0.8500-1.9000 cache size       59, 11532715 req, miss ratio 0.4336, byte miss ratio 0.4336
cdn1_allcolo.ns2869 S3FIFO-0.8500-1.9000 cache size      198, 11532715 req, miss ratio 0.1841, byte miss ratio 0.1841
cdn1_allcolo.ns2869 S3FIFO-0.8500-1.9000 cache size      596, 11532715 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_allcolo.ns2869 S3FIFO-0.8500-1.9000 cache size     1987, 11532715 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns2869 S3FIFO-0.8500-1.9000 cache size     3975, 11532715 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2869 S3FIFO-0.8500-1.9000 cache size     7950, 11532715 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2869 S3FIFO-0.8500-1.9000 cache size    15900, 11532715 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns2869 S3FIFO-0.5500-0.9000 cache size       19, 11532715 req, miss ratio 0.6458, byte miss ratio 0.6458
cdn1_allcolo.ns2869 S3FIFO-0.5500-0.9000 cache size       59, 11532715 req, miss ratio 0.3717, byte miss ratio 0.3717
cdn1_allcolo.ns2869 S3FIFO-0.5500-0.9000 cache size      198, 11532715 req, miss ratio 0.1593, byte miss ratio 0.1593
cdn1_allcolo.ns2869 S3FIFO-0.5500-0.9000 cache size      596, 11532715 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns2869 S3FIFO-0.5500-0.9000 cache size     1987, 11532715 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns2869 S3FIFO-0.5500-0.9000 cache size     3975, 11532715 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2869 S3FIFO-0.5500-0.9000 cache size     7950, 11532715 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns2869 S3FIFO-0.5500-0.9000 cache size    15900, 11532715 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns2869 S3FIFO-0.7000-1.9000 cache size       19, 11532715 req, miss ratio 0.6869, byte miss ratio 0.6869
cdn1_allcolo.ns2869 S3FIFO-0.7000-1.9000 cache size       59, 11532715 req, miss ratio 0.4058, byte miss ratio 0.4058
cdn1_allcolo.ns2869 S3FIFO-0.7000-1.9000 cache size      198, 11532715 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns2869 S3FIFO-0.7000-1.9000 cache size      596, 11532715 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_allcolo.ns2869 S3FIFO-0.7000-1.9000 cache size     1987, 11532715 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns2869 S3FIFO-0.7000-1.9000 cache size     3975, 11532715 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns2869 S3FIFO-0.7000-1.9000 cache size     7950, 11532715 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns2869 S3FIFO-0.7000-1.9000 cache size    15900, 11532715 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns2869 S3FIFO-0.4500-1.9000 cache size       19, 11532715 req, miss ratio 0.6394, byte miss ratio 0.6394
cdn1_allcolo.ns2869 S3FIFO-0.4500-1.9000 cache size       59, 11532715 req, miss ratio 0.3572, byte miss ratio 0.3572
cdn1_allcolo.ns2869 S3FIFO-0.4500-1.9000 cache size      198, 11532715 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns2869 S3FIFO-0.4500-1.9000 cache size      596, 11532715 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns2869 S3FIFO-0.4500-1.9000 cache size     1987, 11532715 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns2869 S3FIFO-0.4500-1.9000 cache size     3975, 11532715 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2869 S3FIFO-0.4500-1.9000 cache size     7950, 11532715 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns2869 S3FIFO-0.4500-1.9000 cache size    15900, 11532715 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns2869 S3FIFO-0.6000-0.9000 cache size       19, 11532715 req, miss ratio 0.6562, byte miss ratio 0.6562
cdn1_allcolo.ns2869 S3FIFO-0.6000-0.9000 cache size       59, 11532715 req, miss ratio 0.3829, byte miss ratio 0.3829
cdn1_allcolo.ns2869 S3FIFO-0.6000-0.9000 cache size      198, 11532715 req, miss ratio 0.1632, byte miss ratio 0.1632
cdn1_allcolo.ns2869 S3FIFO-0.6000-0.9000 cache size      596, 11532715 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns2869 S3FIFO-0.6000-0.9000 cache size     1987, 11532715 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2869 S3FIFO-0.6000-0.9000 cache size     3975, 11532715 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns2869 S3FIFO-0.6000-0.9000 cache size     7950, 11532715 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns2869 S3FIFO-0.6000-0.9000 cache size    15900, 11532715 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns2869 S3FIFO-0.9900-0.9000 cache size       19, 11532715 req, miss ratio 0.7277, byte miss ratio 0.7277
cdn1_allcolo.ns2869 S3FIFO-0.9900-0.9000 cache size       59, 11532715 req, miss ratio 0.4621, byte miss ratio 0.4621
cdn1_allcolo.ns2869 S3FIFO-0.9900-0.9000 cache size      198, 11532715 req, miss ratio 0.2050, byte miss ratio 0.2050
cdn1_allcolo.ns2869 S3FIFO-0.9900-0.9000 cache size      596, 11532715 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns2869 S3FIFO-0.9900-0.9000 cache size     1987, 11532715 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns2869 S3FIFO-0.9900-0.9000 cache size     3975, 11532715 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns2869 S3FIFO-0.9900-0.9000 cache size     7950, 11532715 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns2869 S3FIFO-0.9900-0.9000 cache size    15900, 11532715 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2869 S3FIFO-0.5000-1.9000 cache size       19, 11532715 req, miss ratio 0.6492, byte miss ratio 0.6492
cdn1_allcolo.ns2869 S3FIFO-0.5000-1.9000 cache size       59, 11532715 req, miss ratio 0.3668, byte miss ratio 0.3668
cdn1_allcolo.ns2869 S3FIFO-0.5000-1.9000 cache size      198, 11532715 req, miss ratio 0.1561, byte miss ratio 0.1561
cdn1_allcolo.ns2869 S3FIFO-0.5000-1.9000 cache size      596, 11532715 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns2869 S3FIFO-0.5000-1.9000 cache size     1987, 11532715 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns2869 S3FIFO-0.5000-1.9000 cache size     3975, 11532715 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2869 S3FIFO-0.5000-1.9000 cache size     7950, 11532715 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns2869 S3FIFO-0.5000-1.9000 cache size    15900, 11532715 req, miss ratio 0.0017, byte miss ratio 0.0017
