tencentBlock.ns17795 S3FIFO-0.6500-1.9000 cache size       81, 2178207 req, miss ratio 0.5996, byte miss ratio 0.5996
tencentBlock.ns17795 S3FIFO-0.1000-1.9000 cache size    65139, 2178207 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns17795 S3FIFO-0.7000-1.9000 cache size       81, 2178207 req, miss ratio 0.6074, byte miss ratio 0.6074
tencentBlock.ns17795 S3FIFO-0.7000-1.9000 cache size      244, 2178207 req, miss ratio 0.4267, byte miss ratio 0.4267
tencentBlock.ns17795 S3FIFO-0.7000-1.9000 cache size      814, 2178207 req, miss ratio 0.3372, byte miss ratio 0.3372
tencentBlock.ns17795 S3FIFO-0.7000-1.9000 cache size     2442, 2178207 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns17795 S3FIFO-0.7000-1.9000 cache size     8142, 2178207 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns17795 S3FIFO-0.7000-1.9000 cache size    16284, 2178207 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns17795 S3FIFO-0.7000-1.9000 cache size    32569, 2178207 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns17795 S3FIFO-0.7000-1.9000 cache size    65139, 2178207 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns17795 S3FIFO-0.7500-1.9000 cache size       81, 2178207 req, miss ratio 0.6136, byte miss ratio 0.6136
tencentBlock.ns17795 S3FIFO-0.7500-1.9000 cache size      244, 2178207 req, miss ratio 0.4399, byte miss ratio 0.4399
tencentBlock.ns17795 S3FIFO-0.7500-1.9000 cache size      814, 2178207 req, miss ratio 0.3399, byte miss ratio 0.3399
tencentBlock.ns17795 S3FIFO-0.7500-1.9000 cache size     2442, 2178207 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns17795 S3FIFO-0.7500-1.9000 cache size     8142, 2178207 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns17795 S3FIFO-0.7500-1.9000 cache size    16284, 2178207 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns17795 S3FIFO-0.7500-1.9000 cache size    32569, 2178207 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns17795 S3FIFO-0.7500-1.9000 cache size    65139, 2178207 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns17795 S3FIFO-0.4000-0.9000 cache size       81, 2178207 req, miss ratio 0.5154, byte miss ratio 0.5154
tencentBlock.ns17795 S3FIFO-0.4000-0.9000 cache size      244, 2178207 req, miss ratio 0.3914, byte miss ratio 0.3914
tencentBlock.ns17795 S3FIFO-0.4000-0.9000 cache size      814, 2178207 req, miss ratio 0.3062, byte miss ratio 0.3062
tencentBlock.ns17795 S3FIFO-0.4000-0.9000 cache size     2442, 2178207 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns17795 S3FIFO-0.4000-0.9000 cache size     8142, 2178207 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns17795 S3FIFO-0.4000-0.9000 cache size    16284, 2178207 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns17795 S3FIFO-0.4000-0.9000 cache size    32569, 2178207 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns17795 S3FIFO-0.4000-0.9000 cache size    65139, 2178207 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns17795 S3FIFO-0.5500-1.9000 cache size       81, 2178207 req, miss ratio 0.5790, byte miss ratio 0.5790
tencentBlock.ns17795 S3FIFO-0.5500-1.9000 cache size      244, 2178207 req, miss ratio 0.4060, byte miss ratio 0.4060
tencentBlock.ns17795 S3FIFO-0.5500-1.9000 cache size      814, 2178207 req, miss ratio 0.3274, byte miss ratio 0.3274
tencentBlock.ns17795 S3FIFO-0.5500-1.9000 cache size     2442, 2178207 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns17795 S3FIFO-0.5500-1.9000 cache size     8142, 2178207 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns17795 S3FIFO-0.5500-1.9000 cache size    16284, 2178207 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns17795 S3FIFO-0.5500-1.9000 cache size    32569, 2178207 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns17795 S3FIFO-0.5500-1.9000 cache size    65139, 2178207 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns17795 S3FIFO-0.2000-0.9000 cache size       81, 2178207 req, miss ratio 0.4866, byte miss ratio 0.4866
tencentBlock.ns17795 S3FIFO-0.2000-0.9000 cache size      244, 2178207 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns17795 S3FIFO-0.2000-0.9000 cache size      814, 2178207 req, miss ratio 0.2849, byte miss ratio 0.2849
tencentBlock.ns17795 S3FIFO-0.2000-0.9000 cache size     2442, 2178207 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns17795 S3FIFO-0.2000-0.9000 cache size     8142, 2178207 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns17795 S3FIFO-0.2000-0.9000 cache size    16284, 2178207 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns17795 S3FIFO-0.2000-0.9000 cache size    32569, 2178207 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns17795 S3FIFO-0.2000-0.9000 cache size    65139, 2178207 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns17795 S3FIFO-0.8000-1.9000 cache size       81, 2178207 req, miss ratio 0.6197, byte miss ratio 0.6197
tencentBlock.ns17795 S3FIFO-0.8000-1.9000 cache size      244, 2178207 req, miss ratio 0.4537, byte miss ratio 0.4537
tencentBlock.ns17795 S3FIFO-0.8000-1.9000 cache size      814, 2178207 req, miss ratio 0.3417, byte miss ratio 0.3417
tencentBlock.ns17795 S3FIFO-0.8000-1.9000 cache size     2442, 2178207 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns17795 S3FIFO-0.8000-1.9000 cache size     8142, 2178207 req, miss ratio 0.1066, byte miss ratio 0.1066
tencentBlock.ns17795 S3FIFO-0.8000-1.9000 cache size    16284, 2178207 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns17795 S3FIFO-0.8000-1.9000 cache size    32569, 2178207 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns17795 S3FIFO-0.8000-1.9000 cache size    65139, 2178207 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns17795 S3FIFO-0.1500-1.9000 cache size       81, 2178207 req, miss ratio 0.4814, byte miss ratio 0.4814
tencentBlock.ns17795 S3FIFO-0.1500-1.9000 cache size      244, 2178207 req, miss ratio 0.3783, byte miss ratio 0.3783
tencentBlock.ns17795 S3FIFO-0.1500-1.9000 cache size      814, 2178207 req, miss ratio 0.2997, byte miss ratio 0.2997
tencentBlock.ns17795 S3FIFO-0.1500-1.9000 cache size     2442, 2178207 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns17795 S3FIFO-0.1500-1.9000 cache size     8142, 2178207 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns17795 S3FIFO-0.1500-1.9000 cache size    16284, 2178207 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns17795 S3FIFO-0.1500-1.9000 cache size    32569, 2178207 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns17795 S3FIFO-0.1500-1.9000 cache size    65139, 2178207 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns17795 S3FIFO-0.2500-0.9000 cache size       81, 2178207 req, miss ratio 0.4907, byte miss ratio 0.4907
tencentBlock.ns17795 S3FIFO-0.2500-0.9000 cache size      244, 2178207 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns17795 S3FIFO-0.2500-0.9000 cache size      814, 2178207 req, miss ratio 0.2902, byte miss ratio 0.2902
tencentBlock.ns17795 S3FIFO-0.2500-0.9000 cache size     2442, 2178207 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns17795 S3FIFO-0.2500-0.9000 cache size     8142, 2178207 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns17795 S3FIFO-0.2500-0.9000 cache size    16284, 2178207 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns17795 S3FIFO-0.2500-0.9000 cache size    32569, 2178207 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns17795 S3FIFO-0.2500-0.9000 cache size    65139, 2178207 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns17795 S3FIFO-0.5000-0.9000 cache size       81, 2178207 req, miss ratio 0.5443, byte miss ratio 0.5443
tencentBlock.ns17795 S3FIFO-0.5000-0.9000 cache size      244, 2178207 req, miss ratio 0.3991, byte miss ratio 0.3991
tencentBlock.ns17795 S3FIFO-0.5000-0.9000 cache size      814, 2178207 req, miss ratio 0.3185, byte miss ratio 0.3185
tencentBlock.ns17795 S3FIFO-0.5000-0.9000 cache size     2442, 2178207 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns17795 S3FIFO-0.5000-0.9000 cache size     8142, 2178207 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns17795 S3FIFO-0.5000-0.9000 cache size    16284, 2178207 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns17795 S3FIFO-0.5000-0.9000 cache size    32569, 2178207 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns17795 S3FIFO-0.5000-0.9000 cache size    65139, 2178207 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns17795 S3FIFO-0.0250-0.9000 cache size       81, 2178207 req, miss ratio 0.4903, byte miss ratio 0.4903
tencentBlock.ns17795 S3FIFO-0.0250-0.9000 cache size      244, 2178207 req, miss ratio 0.3749, byte miss ratio 0.3749
tencentBlock.ns17795 S3FIFO-0.0250-0.9000 cache size      814, 2178207 req, miss ratio 0.2782, byte miss ratio 0.2782
tencentBlock.ns17795 S3FIFO-0.0250-0.9000 cache size     2442, 2178207 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns17795 S3FIFO-0.0250-0.9000 cache size     8142, 2178207 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns17795 S3FIFO-0.0250-0.9000 cache size    16284, 2178207 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns17795 S3FIFO-0.0250-0.9000 cache size    32569, 2178207 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns17795 S3FIFO-0.0250-0.9000 cache size    65139, 2178207 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns17795 S3FIFO-0.7500-0.9000 cache size       81, 2178207 req, miss ratio 0.6043, byte miss ratio 0.6043
tencentBlock.ns17795 S3FIFO-0.7500-0.9000 cache size      244, 2178207 req, miss ratio 0.4348, byte miss ratio 0.4348
tencentBlock.ns17795 S3FIFO-0.7500-0.9000 cache size      814, 2178207 req, miss ratio 0.3396, byte miss ratio 0.3396
tencentBlock.ns17795 S3FIFO-0.7500-0.9000 cache size     2442, 2178207 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns17795 S3FIFO-0.7500-0.9000 cache size     8142, 2178207 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns17795 S3FIFO-0.7500-0.9000 cache size    16284, 2178207 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns17795 S3FIFO-0.7500-0.9000 cache size    32569, 2178207 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns17795 S3FIFO-0.7500-0.9000 cache size    65139, 2178207 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns17795 S3FIFO-0.9500-0.9000 cache size       81, 2178207 req, miss ratio 0.6418, byte miss ratio 0.6418
tencentBlock.ns17795 S3FIFO-0.9500-0.9000 cache size      244, 2178207 req, miss ratio 0.4856, byte miss ratio 0.4856
tencentBlock.ns17795 S3FIFO-0.9500-0.9000 cache size      814, 2178207 req, miss ratio 0.3564, byte miss ratio 0.3564
tencentBlock.ns17795 S3FIFO-0.9500-0.9000 cache size     2442, 2178207 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns17795 S3FIFO-0.9500-0.9000 cache size     8142, 2178207 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns17795 S3FIFO-0.9500-0.9000 cache size    16284, 2178207 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns17795 S3FIFO-0.9500-0.9000 cache size    32569, 2178207 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns17795 S3FIFO-0.9500-0.9000 cache size    65139, 2178207 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns17795 S3FIFO-0.5500-0.9000 cache size       81, 2178207 req, miss ratio 0.5587, byte miss ratio 0.5587
tencentBlock.ns17795 S3FIFO-0.5500-0.9000 cache size      244, 2178207 req, miss ratio 0.4031, byte miss ratio 0.4031
tencentBlock.ns17795 S3FIFO-0.5500-0.9000 cache size      814, 2178207 req, miss ratio 0.3237, byte miss ratio 0.3237
tencentBlock.ns17795 S3FIFO-0.5500-0.9000 cache size     2442, 2178207 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns17795 S3FIFO-0.5500-0.9000 cache size     8142, 2178207 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns17795 S3FIFO-0.5500-0.9000 cache size    16284, 2178207 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns17795 S3FIFO-0.5500-0.9000 cache size    32569, 2178207 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns17795 S3FIFO-0.5500-0.9000 cache size    65139, 2178207 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns17795 S3FIFO-0.8000-0.9000 cache size       81, 2178207 req, miss ratio 0.6130, byte miss ratio 0.6130
tencentBlock.ns17795 S3FIFO-0.8000-0.9000 cache size      244, 2178207 req, miss ratio 0.4492, byte miss ratio 0.4492
tencentBlock.ns17795 S3FIFO-0.8000-0.9000 cache size      814, 2178207 req, miss ratio 0.3420, byte miss ratio 0.3420
tencentBlock.ns17795 S3FIFO-0.8000-0.9000 cache size     2442, 2178207 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns17795 S3FIFO-0.8000-0.9000 cache size     8142, 2178207 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns17795 S3FIFO-0.8000-0.9000 cache size    16284, 2178207 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns17795 S3FIFO-0.8000-0.9000 cache size    32569, 2178207 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns17795 S3FIFO-0.8000-0.9000 cache size    65139, 2178207 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns17795 S3FIFO-0.0500-1.9000 cache size       81, 2178207 req, miss ratio 0.4791, byte miss ratio 0.4791
tencentBlock.ns17795 S3FIFO-0.0500-1.9000 cache size      244, 2178207 req, miss ratio 0.3737, byte miss ratio 0.3737
tencentBlock.ns17795 S3FIFO-0.0500-1.9000 cache size      814, 2178207 req, miss ratio 0.2966, byte miss ratio 0.2966
tencentBlock.ns17795 S3FIFO-0.0500-1.9000 cache size     2442, 2178207 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns17795 S3FIFO-0.0500-1.9000 cache size     8142, 2178207 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns17795 S3FIFO-0.0500-1.9000 cache size    16284, 2178207 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns17795 S3FIFO-0.0500-1.9000 cache size    32569, 2178207 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns17795 S3FIFO-0.0500-1.9000 cache size    65139, 2178207 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns17795 S3FIFO-0.0010-0.9000 cache size       81, 2178207 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17795 S3FIFO-0.0010-0.9000 cache size      244, 2178207 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17795 S3FIFO-0.0010-0.9000 cache size      814, 2178207 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17795 S3FIFO-0.0010-0.9000 cache size     2442, 2178207 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns17795 S3FIFO-0.0010-0.9000 cache size     8142, 2178207 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns17795 S3FIFO-0.0010-0.9000 cache size    16284, 2178207 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns17795 S3FIFO-0.0010-0.9000 cache size    32569, 2178207 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns17795 S3FIFO-0.0010-0.9000 cache size    65139, 2178207 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns17795 S3FIFO-0.0250-1.9000 cache size       81, 2178207 req, miss ratio 0.4802, byte miss ratio 0.4802
tencentBlock.ns17795 S3FIFO-0.0250-1.9000 cache size      244, 2178207 req, miss ratio 0.3752, byte miss ratio 0.3752
tencentBlock.ns17795 S3FIFO-0.0250-1.9000 cache size      814, 2178207 req, miss ratio 0.2966, byte miss ratio 0.2966
tencentBlock.ns17795 S3FIFO-0.0250-1.9000 cache size     2442, 2178207 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns17795 S3FIFO-0.0250-1.9000 cache size     8142, 2178207 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns17795 S3FIFO-0.0250-1.9000 cache size    16284, 2178207 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns17795 S3FIFO-0.0250-1.9000 cache size    32569, 2178207 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns17795 S3FIFO-0.0250-1.9000 cache size    65139, 2178207 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns17795 S3FIFO-0.0010-1.9000 cache size       81, 2178207 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17795 S3FIFO-0.0010-1.9000 cache size      244, 2178207 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17795 S3FIFO-0.0010-1.9000 cache size      814, 2178207 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17795 S3FIFO-0.0010-1.9000 cache size     2442, 2178207 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns17795 S3FIFO-0.0010-1.9000 cache size     8142, 2178207 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns17795 S3FIFO-0.0010-1.9000 cache size    16284, 2178207 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns17795 S3FIFO-0.0010-1.9000 cache size    32569, 2178207 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns17795 S3FIFO-0.0010-1.9000 cache size    65139, 2178207 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns17795 S3FIFO-0.4000-1.9000 cache size       81, 2178207 req, miss ratio 0.5364, byte miss ratio 0.5364
tencentBlock.ns17795 S3FIFO-0.4000-1.9000 cache size      244, 2178207 req, miss ratio 0.3938, byte miss ratio 0.3938
tencentBlock.ns17795 S3FIFO-0.4000-1.9000 cache size      814, 2178207 req, miss ratio 0.3174, byte miss ratio 0.3174
tencentBlock.ns17795 S3FIFO-0.4000-1.9000 cache size     2442, 2178207 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns17795 S3FIFO-0.4000-1.9000 cache size     8142, 2178207 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns17795 S3FIFO-0.4000-1.9000 cache size    16284, 2178207 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns17795 S3FIFO-0.4000-1.9000 cache size    32569, 2178207 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns17795 S3FIFO-0.4000-1.9000 cache size    65139, 2178207 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns17795 S3FIFO-0.3000-1.9000 cache size       81, 2178207 req, miss ratio 0.5053, byte miss ratio 0.5053
tencentBlock.ns17795 S3FIFO-0.3000-1.9000 cache size      244, 2178207 req, miss ratio 0.3871, byte miss ratio 0.3871
tencentBlock.ns17795 S3FIFO-0.3000-1.9000 cache size      814, 2178207 req, miss ratio 0.3081, byte miss ratio 0.3081
tencentBlock.ns17795 S3FIFO-0.3000-1.9000 cache size     2442, 2178207 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns17795 S3FIFO-0.3000-1.9000 cache size     8142, 2178207 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns17795 S3FIFO-0.3000-1.9000 cache size    16284, 2178207 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns17795 S3FIFO-0.3000-1.9000 cache size    32569, 2178207 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns17795 S3FIFO-0.3000-1.9000 cache size    65139, 2178207 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns17795 S3FIFO-0.2500-1.9000 cache size       81, 2178207 req, miss ratio 0.4944, byte miss ratio 0.4944
