tencentBlock.ns13279 S3FIFO-0.7500-0.9000 cache size      396, 3357979 req, miss ratio 0.7117, byte miss ratio 0.7117
tencentBlock.ns13279 S3FIFO-0.7500-0.9000 cache size     1190, 3357979 req, miss ratio 0.6223, byte miss ratio 0.6223
tencentBlock.ns13279 S3FIFO-0.7500-0.9000 cache size     3967, 3357979 req, miss ratio 0.4911, byte miss ratio 0.4911
tencentBlock.ns13279 S3FIFO-0.7500-0.9000 cache size    11901, 3357979 req, miss ratio 0.4441, byte miss ratio 0.4441
tencentBlock.ns13279 S3FIFO-0.7500-0.9000 cache size    39670, 3357979 req, miss ratio 0.3617, byte miss ratio 0.3617
tencentBlock.ns13279 S3FIFO-0.7500-0.9000 cache size    79340, 3357979 req, miss ratio 0.3092, byte miss ratio 0.3092
tencentBlock.ns13279 S3FIFO-0.7500-0.9000 cache size   158680, 3357979 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns13279 S3FIFO-0.7500-0.9000 cache size   317361, 3357979 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns13279 S3FIFO-0.4000-1.9000 cache size      396, 3357979 req, miss ratio 0.6983, byte miss ratio 0.6983
tencentBlock.ns13279 S3FIFO-0.4000-1.9000 cache size     1190, 3357979 req, miss ratio 0.5798, byte miss ratio 0.5798
tencentBlock.ns13279 S3FIFO-0.4000-1.9000 cache size     3967, 3357979 req, miss ratio 0.4684, byte miss ratio 0.4684
tencentBlock.ns13279 S3FIFO-0.4000-1.9000 cache size    11901, 3357979 req, miss ratio 0.4330, byte miss ratio 0.4330
tencentBlock.ns13279 S3FIFO-0.4000-1.9000 cache size    39670, 3357979 req, miss ratio 0.3474, byte miss ratio 0.3474
tencentBlock.ns13279 S3FIFO-0.4000-1.9000 cache size    79340, 3357979 req, miss ratio 0.3132, byte miss ratio 0.3132
tencentBlock.ns13279 S3FIFO-0.4000-1.9000 cache size   158680, 3357979 req, miss ratio 0.2448, byte miss ratio 0.2448
tencentBlock.ns13279 S3FIFO-0.4000-1.9000 cache size   317361, 3357979 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns13279 S3FIFO-0.7000-0.9000 cache size      396, 3357979 req, miss ratio 0.7091, byte miss ratio 0.7091
tencentBlock.ns13279 S3FIFO-0.7000-0.9000 cache size     1190, 3357979 req, miss ratio 0.6166, byte miss ratio 0.6166
tencentBlock.ns13279 S3FIFO-0.7000-0.9000 cache size     3967, 3357979 req, miss ratio 0.4805, byte miss ratio 0.4805
tencentBlock.ns13279 S3FIFO-0.7000-0.9000 cache size    11901, 3357979 req, miss ratio 0.4424, byte miss ratio 0.4424
tencentBlock.ns13279 S3FIFO-0.7000-0.9000 cache size    39670, 3357979 req, miss ratio 0.3581, byte miss ratio 0.3581
tencentBlock.ns13279 S3FIFO-0.7000-0.9000 cache size    79340, 3357979 req, miss ratio 0.3098, byte miss ratio 0.3098
tencentBlock.ns13279 S3FIFO-0.7000-0.9000 cache size   158680, 3357979 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns13279 S3FIFO-0.7000-0.9000 cache size   317361, 3357979 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns13279 S3FIFO-0.9500-1.9000 cache size      396, 3357979 req, miss ratio 0.7611, byte miss ratio 0.7611
tencentBlock.ns13279 S3FIFO-0.9500-1.9000 cache size     1190, 3357979 req, miss ratio 0.6512, byte miss ratio 0.6512
tencentBlock.ns13279 S3FIFO-0.9500-1.9000 cache size     3967, 3357979 req, miss ratio 0.5320, byte miss ratio 0.5320
tencentBlock.ns13279 S3FIFO-0.9500-1.9000 cache size    11901, 3357979 req, miss ratio 0.4652, byte miss ratio 0.4652
tencentBlock.ns13279 S3FIFO-0.9500-1.9000 cache size    39670, 3357979 req, miss ratio 0.3714, byte miss ratio 0.3714
tencentBlock.ns13279 S3FIFO-0.9500-1.9000 cache size    79340, 3357979 req, miss ratio 0.3120, byte miss ratio 0.3120
tencentBlock.ns13279 S3FIFO-0.9500-1.9000 cache size   158680, 3357979 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns13279 S3FIFO-0.9500-1.9000 cache size   317361, 3357979 req, miss ratio 0.1321, byte miss ratio 0.1321
