tencentBlock.ns1632 S3FIFO-0.1000-0.9000 cache size      551, 16587198 req, miss ratio 0.5408, byte miss ratio 0.5408
tencentBlock.ns1632 S3FIFO-0.1000-0.9000 cache size     1655, 16587198 req, miss ratio 0.4355, byte miss ratio 0.4355
tencentBlock.ns1632 S3FIFO-0.1000-0.9000 cache size     5519, 16587198 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns1632 S3FIFO-0.1000-0.9000 cache size    16557, 16587198 req, miss ratio 0.2897, byte miss ratio 0.2897
tencentBlock.ns1632 S3FIFO-0.1000-0.9000 cache size    55192, 16587198 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns1632 S3FIFO-0.1000-0.9000 cache size   110384, 16587198 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns1632 S3FIFO-0.1000-0.9000 cache size   220768, 16587198 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns1632 S3FIFO-0.1000-0.9000 cache size   441536, 16587198 req, miss ratio 0.0338, byte miss ratio 0.0338
tencentBlock.ns1632 S3FIFO-0.2500-1.9000 cache size      551, 16587198 req, miss ratio 0.5488, byte miss ratio 0.5488
tencentBlock.ns1632 S3FIFO-0.2500-1.9000 cache size     1655, 16587198 req, miss ratio 0.4321, byte miss ratio 0.4321
tencentBlock.ns1632 S3FIFO-0.2500-1.9000 cache size     5519, 16587198 req, miss ratio 0.3500, byte miss ratio 0.3500
tencentBlock.ns1632 S3FIFO-0.2500-1.9000 cache size    16557, 16587198 req, miss ratio 0.3137, byte miss ratio 0.3137
tencentBlock.ns1632 S3FIFO-0.2500-1.9000 cache size    55192, 16587198 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns1632 S3FIFO-0.2500-1.9000 cache size   110384, 16587198 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns1632 S3FIFO-0.2500-1.9000 cache size   220768, 16587198 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns1632 S3FIFO-0.2500-1.9000 cache size   441536, 16587198 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns1632 S3FIFO-0.4500-1.9000 cache size      551, 16587198 req, miss ratio 0.5773, byte miss ratio 0.5773
tencentBlock.ns1632 S3FIFO-0.4500-1.9000 cache size     1655, 16587198 req, miss ratio 0.4454, byte miss ratio 0.4454
tencentBlock.ns1632 S3FIFO-0.4500-1.9000 cache size     5519, 16587198 req, miss ratio 0.3572, byte miss ratio 0.3572
tencentBlock.ns1632 S3FIFO-0.4500-1.9000 cache size    16557, 16587198 req, miss ratio 0.3233, byte miss ratio 0.3233
tencentBlock.ns1632 S3FIFO-0.4500-1.9000 cache size    55192, 16587198 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns1632 S3FIFO-0.4500-1.9000 cache size   110384, 16587198 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns1632 S3FIFO-0.4500-1.9000 cache size   220768, 16587198 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns1632 S3FIFO-0.4500-1.9000 cache size   441536, 16587198 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns1632 S3FIFO-0.0050-1.9000 cache size      551, 16587198 req, miss ratio 0.5446, byte miss ratio 0.5446
tencentBlock.ns1632 S3FIFO-0.0050-1.9000 cache size     1655, 16587198 req, miss ratio 0.4453, byte miss ratio 0.4453
tencentBlock.ns1632 S3FIFO-0.0050-1.9000 cache size     5519, 16587198 req, miss ratio 0.3621, byte miss ratio 0.3621
tencentBlock.ns1632 S3FIFO-0.0050-1.9000 cache size    16557, 16587198 req, miss ratio 0.3014, byte miss ratio 0.3014
tencentBlock.ns1632 S3FIFO-0.0050-1.9000 cache size    55192, 16587198 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns1632 S3FIFO-0.0050-1.9000 cache size   110384, 16587198 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns1632 S3FIFO-0.0050-1.9000 cache size   220768, 16587198 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns1632 S3FIFO-0.0050-1.9000 cache size   441536, 16587198 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns1632 S3FIFO-0.3500-1.9000 cache size      551, 16587198 req, miss ratio 0.5608, byte miss ratio 0.5608
tencentBlock.ns1632 S3FIFO-0.3500-1.9000 cache size     1655, 16587198 req, miss ratio 0.4378, byte miss ratio 0.4378
tencentBlock.ns1632 S3FIFO-0.3500-1.9000 cache size     5519, 16587198 req, miss ratio 0.3529, byte miss ratio 0.3529
tencentBlock.ns1632 S3FIFO-0.3500-1.9000 cache size    16557, 16587198 req, miss ratio 0.3189, byte miss ratio 0.3189
tencentBlock.ns1632 S3FIFO-0.3500-1.9000 cache size    55192, 16587198 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns1632 S3FIFO-0.3500-1.9000 cache size   110384, 16587198 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns1632 S3FIFO-0.3500-1.9000 cache size   220768, 16587198 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns1632 S3FIFO-0.3500-1.9000 cache size   441536, 16587198 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns1632 S3FIFO-0.3000-0.9000 cache size      551, 16587198 req, miss ratio 0.5505, byte miss ratio 0.5505
tencentBlock.ns1632 S3FIFO-0.3000-0.9000 cache size     1655, 16587198 req, miss ratio 0.4365, byte miss ratio 0.4365
tencentBlock.ns1632 S3FIFO-0.3000-0.9000 cache size     5519, 16587198 req, miss ratio 0.3516, byte miss ratio 0.3516
tencentBlock.ns1632 S3FIFO-0.3000-0.9000 cache size    16557, 16587198 req, miss ratio 0.3022, byte miss ratio 0.3022
tencentBlock.ns1632 S3FIFO-0.3000-0.9000 cache size    55192, 16587198 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns1632 S3FIFO-0.3000-0.9000 cache size   110384, 16587198 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns1632 S3FIFO-0.3000-0.9000 cache size   220768, 16587198 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns1632 S3FIFO-0.3000-0.9000 cache size   441536, 16587198 req, miss ratio 0.0341, byte miss ratio 0.0341
tencentBlock.ns1632 S3FIFO-0.6000-0.9000 cache size      551, 16587198 req, miss ratio 0.6035, byte miss ratio 0.6035
tencentBlock.ns1632 S3FIFO-0.6000-0.9000 cache size     1655, 16587198 req, miss ratio 0.4592, byte miss ratio 0.4592
tencentBlock.ns1632 S3FIFO-0.6000-0.9000 cache size     5519, 16587198 req, miss ratio 0.3660, byte miss ratio 0.3660
tencentBlock.ns1632 S3FIFO-0.6000-0.9000 cache size    16557, 16587198 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns1632 S3FIFO-0.6000-0.9000 cache size    55192, 16587198 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns1632 S3FIFO-0.6000-0.9000 cache size   110384, 16587198 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns1632 S3FIFO-0.6000-0.9000 cache size   220768, 16587198 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns1632 S3FIFO-0.6000-0.9000 cache size   441536, 16587198 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns1632 S3FIFO-0.7000-1.9000 cache size      551, 16587198 req, miss ratio 0.6370, byte miss ratio 0.6370
tencentBlock.ns1632 S3FIFO-0.7000-1.9000 cache size     1655, 16587198 req, miss ratio 0.4762, byte miss ratio 0.4762
tencentBlock.ns1632 S3FIFO-0.7000-1.9000 cache size     5519, 16587198 req, miss ratio 0.3752, byte miss ratio 0.3752
tencentBlock.ns1632 S3FIFO-0.7000-1.9000 cache size    16557, 16587198 req, miss ratio 0.3330, byte miss ratio 0.3330
tencentBlock.ns1632 S3FIFO-0.7000-1.9000 cache size    55192, 16587198 req, miss ratio 0.1883, byte miss ratio 0.1883
tencentBlock.ns1632 S3FIFO-0.7000-1.9000 cache size   110384, 16587198 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns1632 S3FIFO-0.7000-1.9000 cache size   220768, 16587198 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns1632 S3FIFO-0.7000-1.9000 cache size   441536, 16587198 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns1632 S3FIFO-0.0250-0.9000 cache size      551, 16587198 req, miss ratio 0.5443, byte miss ratio 0.5443
tencentBlock.ns1632 S3FIFO-0.0250-0.9000 cache size     1655, 16587198 req, miss ratio 0.4436, byte miss ratio 0.4436
tencentBlock.ns1632 S3FIFO-0.0250-0.9000 cache size     5519, 16587198 req, miss ratio 0.3541, byte miss ratio 0.3541
tencentBlock.ns1632 S3FIFO-0.0250-0.9000 cache size    16557, 16587198 req, miss ratio 0.2901, byte miss ratio 0.2901
tencentBlock.ns1632 S3FIFO-0.0250-0.9000 cache size    55192, 16587198 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns1632 S3FIFO-0.0250-0.9000 cache size   110384, 16587198 req, miss ratio 0.0922, byte miss ratio 0.0922
