tencentBlock.ns13386 S3FIFO-0.3500-0.9000 cache size      140, 1285430 req, miss ratio 0.3962, byte miss ratio 0.3962
tencentBlock.ns13386 S3FIFO-0.3500-0.9000 cache size      422, 1285430 req, miss ratio 0.3769, byte miss ratio 0.3769
tencentBlock.ns13386 S3FIFO-0.3500-0.9000 cache size     1409, 1285430 req, miss ratio 0.3351, byte miss ratio 0.3351
tencentBlock.ns13386 S3FIFO-0.3500-0.9000 cache size     4229, 1285430 req, miss ratio 0.2937, byte miss ratio 0.2937
tencentBlock.ns13386 S3FIFO-0.3500-0.9000 cache size    14097, 1285430 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns13386 S3FIFO-0.3500-0.9000 cache size    28195, 1285430 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns13386 S3FIFO-0.3500-0.9000 cache size    56391, 1285430 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns13386 S3FIFO-0.3500-0.9000 cache size   112782, 1285430 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns13386 S3FIFO-0.5500-1.9000 cache size      140, 1285430 req, miss ratio 0.4211, byte miss ratio 0.4211
tencentBlock.ns13386 S3FIFO-0.5500-1.9000 cache size      422, 1285430 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns13386 S3FIFO-0.5500-1.9000 cache size     1409, 1285430 req, miss ratio 0.3460, byte miss ratio 0.3460
tencentBlock.ns13386 S3FIFO-0.5500-1.9000 cache size     4229, 1285430 req, miss ratio 0.2949, byte miss ratio 0.2949
tencentBlock.ns13386 S3FIFO-0.5500-1.9000 cache size    14097, 1285430 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns13386 S3FIFO-0.5500-1.9000 cache size    28195, 1285430 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns13386 S3FIFO-0.5500-1.9000 cache size    56391, 1285430 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns13386 S3FIFO-0.5500-1.9000 cache size   112782, 1285430 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns13386 S3FIFO-0.6500-1.9000 cache size      140, 1285430 req, miss ratio 0.4607, byte miss ratio 0.4607
tencentBlock.ns13386 S3FIFO-0.6500-1.9000 cache size      422, 1285430 req, miss ratio 0.3787, byte miss ratio 0.3787
tencentBlock.ns13386 S3FIFO-0.6500-1.9000 cache size     1409, 1285430 req, miss ratio 0.3516, byte miss ratio 0.3516
tencentBlock.ns13386 S3FIFO-0.6500-1.9000 cache size     4229, 1285430 req, miss ratio 0.3010, byte miss ratio 0.3010
tencentBlock.ns13386 S3FIFO-0.6500-1.9000 cache size    14097, 1285430 req, miss ratio 0.2865, byte miss ratio 0.2865
tencentBlock.ns13386 S3FIFO-0.6500-1.9000 cache size    28195, 1285430 req, miss ratio 0.2322, byte miss ratio 0.2322
tencentBlock.ns13386 S3FIFO-0.6500-1.9000 cache size    56391, 1285430 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns13386 S3FIFO-0.6500-1.9000 cache size   112782, 1285430 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns13386 S3FIFO-0.8500-1.9000 cache size      140, 1285430 req, miss ratio 0.5527, byte miss ratio 0.5527
tencentBlock.ns13386 S3FIFO-0.8500-1.9000 cache size      422, 1285430 req, miss ratio 0.3914, byte miss ratio 0.3914
tencentBlock.ns13386 S3FIFO-0.8500-1.9000 cache size     1409, 1285430 req, miss ratio 0.3618, byte miss ratio 0.3618
tencentBlock.ns13386 S3FIFO-0.8500-1.9000 cache size     4229, 1285430 req, miss ratio 0.3247, byte miss ratio 0.3247
tencentBlock.ns13386 S3FIFO-0.8500-1.9000 cache size    14097, 1285430 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns13386 S3FIFO-0.8500-1.9000 cache size    28195, 1285430 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns13386 S3FIFO-0.8500-1.9000 cache size    56391, 1285430 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns13386 S3FIFO-0.8500-1.9000 cache size   112782, 1285430 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns13386 S3FIFO-0.9900-0.9000 cache size      140, 1285430 req, miss ratio 0.5947, byte miss ratio 0.5947
tencentBlock.ns13386 S3FIFO-0.9900-0.9000 cache size      422, 1285430 req, miss ratio 0.4396, byte miss ratio 0.4396
tencentBlock.ns13386 S3FIFO-0.9900-0.9000 cache size     1409, 1285430 req, miss ratio 0.3782, byte miss ratio 0.3782
tencentBlock.ns13386 S3FIFO-0.9900-0.9000 cache size     4229, 1285430 req, miss ratio 0.3388, byte miss ratio 0.3388
tencentBlock.ns13386 S3FIFO-0.9900-0.9000 cache size    14097, 1285430 req, miss ratio 0.2688, byte miss ratio 0.2688
tencentBlock.ns13386 S3FIFO-0.9900-0.9000 cache size    28195, 1285430 req, miss ratio 0.2301, byte miss ratio 0.2301
tencentBlock.ns13386 S3FIFO-0.9900-0.9000 cache size    56391, 1285430 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns13386 S3FIFO-0.9900-0.9000 cache size   112782, 1285430 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns13386 S3FIFO-0.3000-0.9000 cache size      140, 1285430 req, miss ratio 0.3967, byte miss ratio 0.3967
tencentBlock.ns13386 S3FIFO-0.3000-0.9000 cache size      422, 1285430 req, miss ratio 0.3768, byte miss ratio 0.3768
