tencentBlock.ns18757 S3FIFO-0.0050-1.9000 cache size      241, 1394258 req, miss ratio 0.4996, byte miss ratio 0.4996
tencentBlock.ns18757 S3FIFO-0.0050-1.9000 cache size      725, 1394258 req, miss ratio 0.4875, byte miss ratio 0.4875
tencentBlock.ns18757 S3FIFO-0.0050-1.9000 cache size     2418, 1394258 req, miss ratio 0.4449, byte miss ratio 0.4449
tencentBlock.ns18757 S3FIFO-0.0050-1.9000 cache size     7254, 1394258 req, miss ratio 0.3944, byte miss ratio 0.3944
tencentBlock.ns18757 S3FIFO-0.0050-1.9000 cache size    24182, 1394258 req, miss ratio 0.3308, byte miss ratio 0.3308
tencentBlock.ns18757 S3FIFO-0.0050-1.9000 cache size    48365, 1394258 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns18757 S3FIFO-0.0050-1.9000 cache size    96730, 1394258 req, miss ratio 0.2015, byte miss ratio 0.2015
tencentBlock.ns18757 S3FIFO-0.0050-1.9000 cache size   193460, 1394258 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns18757 S3FIFO-0.9900-1.9000 cache size      241, 1394258 req, miss ratio 0.5794, byte miss ratio 0.5794
tencentBlock.ns18757 S3FIFO-0.9900-1.9000 cache size      725, 1394258 req, miss ratio 0.4972, byte miss ratio 0.4972
tencentBlock.ns18757 S3FIFO-0.9900-1.9000 cache size     2418, 1394258 req, miss ratio 0.4630, byte miss ratio 0.4630
tencentBlock.ns18757 S3FIFO-0.9900-1.9000 cache size     7254, 1394258 req, miss ratio 0.4326, byte miss ratio 0.4326
tencentBlock.ns18757 S3FIFO-0.9900-1.9000 cache size    24182, 1394258 req, miss ratio 0.3575, byte miss ratio 0.3575
tencentBlock.ns18757 S3FIFO-0.9900-1.9000 cache size    48365, 1394258 req, miss ratio 0.3029, byte miss ratio 0.3029
tencentBlock.ns18757 S3FIFO-0.9900-1.9000 cache size    96730, 1394258 req, miss ratio 0.2386, byte miss ratio 0.2386
tencentBlock.ns18757 S3FIFO-0.9900-1.9000 cache size   193460, 1394258 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns18757 S3FIFO-0.7500-0.9000 cache size      241, 1394258 req, miss ratio 0.4993, byte miss ratio 0.4993
tencentBlock.ns18757 S3FIFO-0.7500-0.9000 cache size      725, 1394258 req, miss ratio 0.4630, byte miss ratio 0.4630
tencentBlock.ns18757 S3FIFO-0.7500-0.9000 cache size     2418, 1394258 req, miss ratio 0.4488, byte miss ratio 0.4488
tencentBlock.ns18757 S3FIFO-0.7500-0.9000 cache size     7254, 1394258 req, miss ratio 0.4186, byte miss ratio 0.4186
tencentBlock.ns18757 S3FIFO-0.7500-0.9000 cache size    24182, 1394258 req, miss ratio 0.3526, byte miss ratio 0.3526
tencentBlock.ns18757 S3FIFO-0.7500-0.9000 cache size    48365, 1394258 req, miss ratio 0.2834, byte miss ratio 0.2834
tencentBlock.ns18757 S3FIFO-0.7500-0.9000 cache size    96730, 1394258 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns18757 S3FIFO-0.7500-0.9000 cache size   193460, 1394258 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns18757 S3FIFO-0.3000-1.9000 cache size      241, 1394258 req, miss ratio 0.4688, byte miss ratio 0.4688
tencentBlock.ns18757 S3FIFO-0.3000-1.9000 cache size      725, 1394258 req, miss ratio 0.4582, byte miss ratio 0.4582
tencentBlock.ns18757 S3FIFO-0.3000-1.9000 cache size     2418, 1394258 req, miss ratio 0.4356, byte miss ratio 0.4356
tencentBlock.ns18757 S3FIFO-0.3000-1.9000 cache size     7254, 1394258 req, miss ratio 0.4091, byte miss ratio 0.4091
tencentBlock.ns18757 S3FIFO-0.3000-1.9000 cache size    24182, 1394258 req, miss ratio 0.3442, byte miss ratio 0.3442
tencentBlock.ns18757 S3FIFO-0.3000-1.9000 cache size    48365, 1394258 req, miss ratio 0.2700, byte miss ratio 0.2700
tencentBlock.ns18757 S3FIFO-0.3000-1.9000 cache size    96730, 1394258 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns18757 S3FIFO-0.3000-1.9000 cache size   193460, 1394258 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns18757 S3FIFO-0.8500-0.9000 cache size      241, 1394258 req, miss ratio 0.5370, byte miss ratio 0.5370
tencentBlock.ns18757 S3FIFO-0.8500-0.9000 cache size      725, 1394258 req, miss ratio 0.4654, byte miss ratio 0.4654
tencentBlock.ns18757 S3FIFO-0.8500-0.9000 cache size     2418, 1394258 req, miss ratio 0.4513, byte miss ratio 0.4513
tencentBlock.ns18757 S3FIFO-0.8500-0.9000 cache size     7254, 1394258 req, miss ratio 0.4257, byte miss ratio 0.4257
tencentBlock.ns18757 S3FIFO-0.8500-0.9000 cache size    24182, 1394258 req, miss ratio 0.3519, byte miss ratio 0.3519
tencentBlock.ns18757 S3FIFO-0.8500-0.9000 cache size    48365, 1394258 req, miss ratio 0.2910, byte miss ratio 0.2910
tencentBlock.ns18757 S3FIFO-0.8500-0.9000 cache size    96730, 1394258 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns18757 S3FIFO-0.8500-0.9000 cache size   193460, 1394258 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns18757 S3FIFO-0.6500-0.9000 cache size      241, 1394258 req, miss ratio 0.4758, byte miss ratio 0.4758
tencentBlock.ns18757 S3FIFO-0.6500-0.9000 cache size      725, 1394258 req, miss ratio 0.4613, byte miss ratio 0.4613
tencentBlock.ns18757 S3FIFO-0.6500-0.9000 cache size     2418, 1394258 req, miss ratio 0.4462, byte miss ratio 0.4462
tencentBlock.ns18757 S3FIFO-0.6500-0.9000 cache size     7254, 1394258 req, miss ratio 0.4133, byte miss ratio 0.4133
tencentBlock.ns18757 S3FIFO-0.6500-0.9000 cache size    24182, 1394258 req, miss ratio 0.3478, byte miss ratio 0.3478
tencentBlock.ns18757 S3FIFO-0.6500-0.9000 cache size    48365, 1394258 req, miss ratio 0.2790, byte miss ratio 0.2790
tencentBlock.ns18757 S3FIFO-0.6500-0.9000 cache size    96730, 1394258 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns18757 S3FIFO-0.6500-0.9000 cache size   193460, 1394258 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns18757 S3FIFO-0.0010-1.9000 cache size      241, 1394258 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18757 S3FIFO-0.0010-1.9000 cache size      725, 1394258 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18757 S3FIFO-0.0010-1.9000 cache size     2418, 1394258 req, miss ratio 0.4608, byte miss ratio 0.4608
tencentBlock.ns18757 S3FIFO-0.0010-1.9000 cache size     7254, 1394258 req, miss ratio 0.4087, byte miss ratio 0.4087
tencentBlock.ns18757 S3FIFO-0.0010-1.9000 cache size    24182, 1394258 req, miss ratio 0.3332, byte miss ratio 0.3332
tencentBlock.ns18757 S3FIFO-0.0010-1.9000 cache size    48365, 1394258 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns18757 S3FIFO-0.0010-1.9000 cache size    96730, 1394258 req, miss ratio 0.2015, byte miss ratio 0.2015
tencentBlock.ns18757 S3FIFO-0.0010-1.9000 cache size   193460, 1394258 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns18757 S3FIFO-0.0100-1.9000 cache size      241, 1394258 req, miss ratio 0.4984, byte miss ratio 0.4984
tencentBlock.ns18757 S3FIFO-0.0100-1.9000 cache size      725, 1394258 req, miss ratio 0.4793, byte miss ratio 0.4793
tencentBlock.ns18757 S3FIFO-0.0100-1.9000 cache size     2418, 1394258 req, miss ratio 0.4398, byte miss ratio 0.4398
tencentBlock.ns18757 S3FIFO-0.0100-1.9000 cache size     7254, 1394258 req, miss ratio 0.3919, byte miss ratio 0.3919
tencentBlock.ns18757 S3FIFO-0.0100-1.9000 cache size    24182, 1394258 req, miss ratio 0.3304, byte miss ratio 0.3304
tencentBlock.ns18757 S3FIFO-0.0100-1.9000 cache size    48365, 1394258 req, miss ratio 0.2591, byte miss ratio 0.2591
tencentBlock.ns18757 S3FIFO-0.0100-1.9000 cache size    96730, 1394258 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns18757 S3FIFO-0.0100-1.9000 cache size   193460, 1394258 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns18757 S3FIFO-0.0050-0.9000 cache size      241, 1394258 req, miss ratio 0.5011, byte miss ratio 0.5011
tencentBlock.ns18757 S3FIFO-0.0050-0.9000 cache size      725, 1394258 req, miss ratio 0.4896, byte miss ratio 0.4896
tencentBlock.ns18757 S3FIFO-0.0050-0.9000 cache size     2418, 1394258 req, miss ratio 0.4482, byte miss ratio 0.4482
tencentBlock.ns18757 S3FIFO-0.0050-0.9000 cache size     7254, 1394258 req, miss ratio 0.4156, byte miss ratio 0.4156
tencentBlock.ns18757 S3FIFO-0.0050-0.9000 cache size    24182, 1394258 req, miss ratio 0.3305, byte miss ratio 0.3305
tencentBlock.ns18757 S3FIFO-0.0050-0.9000 cache size    48365, 1394258 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns18757 S3FIFO-0.0050-0.9000 cache size    96730, 1394258 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns18757 S3FIFO-0.0050-0.9000 cache size   193460, 1394258 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns18757 S3FIFO-0.0500-1.9000 cache size      241, 1394258 req, miss ratio 0.4836, byte miss ratio 0.4836
tencentBlock.ns18757 S3FIFO-0.0500-1.9000 cache size      725, 1394258 req, miss ratio 0.4648, byte miss ratio 0.4648
tencentBlock.ns18757 S3FIFO-0.0500-1.9000 cache size     2418, 1394258 req, miss ratio 0.4299, byte miss ratio 0.4299
tencentBlock.ns18757 S3FIFO-0.0500-1.9000 cache size     7254, 1394258 req, miss ratio 0.3919, byte miss ratio 0.3919
tencentBlock.ns18757 S3FIFO-0.0500-1.9000 cache size    24182, 1394258 req, miss ratio 0.3309, byte miss ratio 0.3309
tencentBlock.ns18757 S3FIFO-0.0500-1.9000 cache size    48365, 1394258 req, miss ratio 0.2613, byte miss ratio 0.2613
tencentBlock.ns18757 S3FIFO-0.0500-1.9000 cache size    96730, 1394258 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns18757 S3FIFO-0.0500-1.9000 cache size   193460, 1394258 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns18757 S3FIFO-0.8000-1.9000 cache size      241, 1394258 req, miss ratio 0.5193, byte miss ratio 0.5193
tencentBlock.ns18757 S3FIFO-0.8000-1.9000 cache size      725, 1394258 req, miss ratio 0.4644, byte miss ratio 0.4644
tencentBlock.ns18757 S3FIFO-0.8000-1.9000 cache size     2418, 1394258 req, miss ratio 0.4503, byte miss ratio 0.4503
tencentBlock.ns18757 S3FIFO-0.8000-1.9000 cache size     7254, 1394258 req, miss ratio 0.4271, byte miss ratio 0.4271
tencentBlock.ns18757 S3FIFO-0.8000-1.9000 cache size    24182, 1394258 req, miss ratio 0.3538, byte miss ratio 0.3538
tencentBlock.ns18757 S3FIFO-0.8000-1.9000 cache size    48365, 1394258 req, miss ratio 0.2895, byte miss ratio 0.2895
tencentBlock.ns18757 S3FIFO-0.8000-1.9000 cache size    96730, 1394258 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns18757 S3FIFO-0.8000-1.9000 cache size   193460, 1394258 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns18757 S3FIFO-0.2500-1.9000 cache size      241, 1394258 req, miss ratio 0.4693, byte miss ratio 0.4693
tencentBlock.ns18757 S3FIFO-0.2500-1.9000 cache size      725, 1394258 req, miss ratio 0.4581, byte miss ratio 0.4581
tencentBlock.ns18757 S3FIFO-0.2500-1.9000 cache size     2418, 1394258 req, miss ratio 0.4341, byte miss ratio 0.4341
tencentBlock.ns18757 S3FIFO-0.2500-1.9000 cache size     7254, 1394258 req, miss ratio 0.4068, byte miss ratio 0.4068
tencentBlock.ns18757 S3FIFO-0.2500-1.9000 cache size    24182, 1394258 req, miss ratio 0.3414, byte miss ratio 0.3414
tencentBlock.ns18757 S3FIFO-0.2500-1.9000 cache size    48365, 1394258 req, miss ratio 0.2680, byte miss ratio 0.2680
tencentBlock.ns18757 S3FIFO-0.2500-1.9000 cache size    96730, 1394258 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns18757 S3FIFO-0.2500-1.9000 cache size   193460, 1394258 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns18757 S3FIFO-0.1000-0.9000 cache size      241, 1394258 req, miss ratio 0.4796, byte miss ratio 0.4796
tencentBlock.ns18757 S3FIFO-0.1000-0.9000 cache size      725, 1394258 req, miss ratio 0.4602, byte miss ratio 0.4602
tencentBlock.ns18757 S3FIFO-0.1000-0.9000 cache size     2418, 1394258 req, miss ratio 0.4333, byte miss ratio 0.4333
tencentBlock.ns18757 S3FIFO-0.1000-0.9000 cache size     7254, 1394258 req, miss ratio 0.4099, byte miss ratio 0.4099
tencentBlock.ns18757 S3FIFO-0.1000-0.9000 cache size    24182, 1394258 req, miss ratio 0.3338, byte miss ratio 0.3338
tencentBlock.ns18757 S3FIFO-0.1000-0.9000 cache size    48365, 1394258 req, miss ratio 0.2596, byte miss ratio 0.2596
tencentBlock.ns18757 S3FIFO-0.1000-0.9000 cache size    96730, 1394258 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns18757 S3FIFO-0.1000-0.9000 cache size   193460, 1394258 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns18757 S3FIFO-0.9500-0.9000 cache size      241, 1394258 req, miss ratio 0.5702, byte miss ratio 0.5702
tencentBlock.ns18757 S3FIFO-0.9500-0.9000 cache size      725, 1394258 req, miss ratio 0.4845, byte miss ratio 0.4845
