cdn1_allcolo.ns2923 S3FIFO-0.0250-0.9000 cache size       15, 1055551 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2923 S3FIFO-0.7500-1.9000 cache size      310, 1055551 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_allcolo.ns2923 S3FIFO-0.7500-1.9000 cache size      621, 1055551 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns2923 S3FIFO-0.7500-1.9000 cache size     1242, 1055551 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2923 S3FIFO-0.4500-1.9000 cache size       15, 1055551 req, miss ratio 0.6413, byte miss ratio 0.6413
cdn1_allcolo.ns2923 S3FIFO-0.4500-1.9000 cache size       46, 1055551 req, miss ratio 0.5286, byte miss ratio 0.5286
cdn1_allcolo.ns2923 S3FIFO-0.4500-1.9000 cache size      155, 1055551 req, miss ratio 0.2319, byte miss ratio 0.2319
cdn1_allcolo.ns2923 S3FIFO-0.4500-1.9000 cache size      310, 1055551 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_allcolo.ns2923 S3FIFO-0.4500-1.9000 cache size      621, 1055551 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns2923 S3FIFO-0.4500-1.9000 cache size     1242, 1055551 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns2923 S3FIFO-0.0100-0.9000 cache size       15, 1055551 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2923 S3FIFO-0.0100-0.9000 cache size       46, 1055551 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2923 S3FIFO-0.0100-0.9000 cache size      155, 1055551 req, miss ratio 0.1915, byte miss ratio 0.1915
cdn1_allcolo.ns2923 S3FIFO-0.0100-0.9000 cache size      310, 1055551 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns2923 S3FIFO-0.0100-0.9000 cache size      621, 1055551 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns2923 S3FIFO-0.0100-0.9000 cache size     1242, 1055551 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2923 S3FIFO-0.2000-1.9000 cache size       15, 1055551 req, miss ratio 0.6331, byte miss ratio 0.6331
cdn1_allcolo.ns2923 S3FIFO-0.2000-1.9000 cache size       46, 1055551 req, miss ratio 0.5103, byte miss ratio 0.5103
cdn1_allcolo.ns2923 S3FIFO-0.2000-1.9000 cache size      155, 1055551 req, miss ratio 0.2119, byte miss ratio 0.2119
cdn1_allcolo.ns2923 S3FIFO-0.2000-1.9000 cache size      310, 1055551 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns2923 S3FIFO-0.2000-1.9000 cache size      621, 1055551 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2923 S3FIFO-0.2000-1.9000 cache size     1242, 1055551 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2923 S3FIFO-0.0010-0.9000 cache size       15, 1055551 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2923 S3FIFO-0.0010-0.9000 cache size       46, 1055551 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2923 S3FIFO-0.0010-0.9000 cache size      155, 1055551 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2923 S3FIFO-0.0010-0.9000 cache size      310, 1055551 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2923 S3FIFO-0.0010-0.9000 cache size      621, 1055551 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2923 S3FIFO-0.0010-0.9000 cache size     1242, 1055551 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2923 S3FIFO-0.0250-1.9000 cache size       15, 1055551 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2923 S3FIFO-0.0250-1.9000 cache size       46, 1055551 req, miss ratio 0.4948, byte miss ratio 0.4948
cdn1_allcolo.ns2923 S3FIFO-0.0250-1.9000 cache size      155, 1055551 req, miss ratio 0.1971, byte miss ratio 0.1971
cdn1_allcolo.ns2923 S3FIFO-0.0250-1.9000 cache size      310, 1055551 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns2923 S3FIFO-0.0250-1.9000 cache size      621, 1055551 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns2923 S3FIFO-0.0250-1.9000 cache size     1242, 1055551 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2923 S3FIFO-0.7500-0.9000 cache size       15, 1055551 req, miss ratio 0.6532, byte miss ratio 0.6532
cdn1_allcolo.ns2923 S3FIFO-0.7500-0.9000 cache size       46, 1055551 req, miss ratio 0.5428, byte miss ratio 0.5428
cdn1_allcolo.ns2923 S3FIFO-0.7500-0.9000 cache size      155, 1055551 req, miss ratio 0.2593, byte miss ratio 0.2593
cdn1_allcolo.ns2923 S3FIFO-0.7500-0.9000 cache size      310, 1055551 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns2923 S3FIFO-0.7500-0.9000 cache size      621, 1055551 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns2923 S3FIFO-0.7500-0.9000 cache size     1242, 1055551 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2923 S3FIFO-0.0050-1.9000 cache size       15, 1055551 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2923 S3FIFO-0.0050-1.9000 cache size       46, 1055551 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2923 S3FIFO-0.0050-1.9000 cache size      155, 1055551 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2923 S3FIFO-0.0050-1.9000 cache size      310, 1055551 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns2923 S3FIFO-0.0050-1.9000 cache size      621, 1055551 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns2923 S3FIFO-0.0050-1.9000 cache size     1242, 1055551 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2923 S3FIFO-0.5000-0.9000 cache size       15, 1055551 req, miss ratio 0.6397, byte miss ratio 0.6397
cdn1_allcolo.ns2923 S3FIFO-0.5000-0.9000 cache size       46, 1055551 req, miss ratio 0.5241, byte miss ratio 0.5241
cdn1_allcolo.ns2923 S3FIFO-0.5000-0.9000 cache size      155, 1055551 req, miss ratio 0.2378, byte miss ratio 0.2378
cdn1_allcolo.ns2923 S3FIFO-0.5000-0.9000 cache size      310, 1055551 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_allcolo.ns2923 S3FIFO-0.5000-0.9000 cache size      621, 1055551 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns2923 S3FIFO-0.5000-0.9000 cache size     1242, 1055551 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns2923 S3FIFO-0.7000-1.9000 cache size       15, 1055551 req, miss ratio 0.6535, byte miss ratio 0.6535
cdn1_allcolo.ns2923 S3FIFO-0.7000-1.9000 cache size       46, 1055551 req, miss ratio 0.5443, byte miss ratio 0.5443
cdn1_allcolo.ns2923 S3FIFO-0.7000-1.9000 cache size      155, 1055551 req, miss ratio 0.2524, byte miss ratio 0.2524
cdn1_allcolo.ns2923 S3FIFO-0.7000-1.9000 cache size      310, 1055551 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns2923 S3FIFO-0.7000-1.9000 cache size      621, 1055551 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns2923 S3FIFO-0.7000-1.9000 cache size     1242, 1055551 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2923 S3FIFO-0.0100-1.9000 cache size       15, 1055551 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2923 S3FIFO-0.0100-1.9000 cache size       46, 1055551 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2923 S3FIFO-0.0100-1.9000 cache size      155, 1055551 req, miss ratio 0.1961, byte miss ratio 0.1961
cdn1_allcolo.ns2923 S3FIFO-0.0100-1.9000 cache size      310, 1055551 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns2923 S3FIFO-0.0100-1.9000 cache size      621, 1055551 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns2923 S3FIFO-0.0100-1.9000 cache size     1242, 1055551 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2923 S3FIFO-0.5500-0.9000 cache size       15, 1055551 req, miss ratio 0.6427, byte miss ratio 0.6427
cdn1_allcolo.ns2923 S3FIFO-0.5500-0.9000 cache size       46, 1055551 req, miss ratio 0.5280, byte miss ratio 0.5280
cdn1_allcolo.ns2923 S3FIFO-0.5500-0.9000 cache size      155, 1055551 req, miss ratio 0.2423, byte miss ratio 0.2423
cdn1_allcolo.ns2923 S3FIFO-0.5500-0.9000 cache size      310, 1055551 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns2923 S3FIFO-0.5500-0.9000 cache size      621, 1055551 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns2923 S3FIFO-0.5500-0.9000 cache size     1242, 1055551 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns2923 S3FIFO-0.4500-0.9000 cache size       15, 1055551 req, miss ratio 0.6368, byte miss ratio 0.6368
cdn1_allcolo.ns2923 S3FIFO-0.4500-0.9000 cache size       46, 1055551 req, miss ratio 0.5181, byte miss ratio 0.5181
cdn1_allcolo.ns2923 S3FIFO-0.4500-0.9000 cache size      155, 1055551 req, miss ratio 0.2329, byte miss ratio 0.2329
cdn1_allcolo.ns2923 S3FIFO-0.4500-0.9000 cache size      310, 1055551 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns2923 S3FIFO-0.4500-0.9000 cache size      621, 1055551 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns2923 S3FIFO-0.4500-0.9000 cache size     1242, 1055551 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns2923 S3FIFO-0.9500-1.9000 cache size       15, 1055551 req, miss ratio 0.6787, byte miss ratio 0.6787
cdn1_allcolo.ns2923 S3FIFO-0.9500-1.9000 cache size       46, 1055551 req, miss ratio 0.5556, byte miss ratio 0.5556
cdn1_allcolo.ns2923 S3FIFO-0.9500-1.9000 cache size      155, 1055551 req, miss ratio 0.2668, byte miss ratio 0.2668
cdn1_allcolo.ns2923 S3FIFO-0.9500-1.9000 cache size      310, 1055551 req, miss ratio 0.0814, byte miss ratio 0.0814
cdn1_allcolo.ns2923 S3FIFO-0.9500-1.9000 cache size      621, 1055551 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns2923 S3FIFO-0.9500-1.9000 cache size     1242, 1055551 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns2923 S3FIFO-0.0010-1.9000 cache size       15, 1055551 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2923 S3FIFO-0.0010-1.9000 cache size       46, 1055551 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2923 S3FIFO-0.0010-1.9000 cache size      155, 1055551 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2923 S3FIFO-0.0010-1.9000 cache size      310, 1055551 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2923 S3FIFO-0.0010-1.9000 cache size      621, 1055551 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2923 S3FIFO-0.0010-1.9000 cache size     1242, 1055551 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2923 S3FIFO-0.3000-1.9000 cache size       15, 1055551 req, miss ratio 0.6359, byte miss ratio 0.6359
cdn1_allcolo.ns2923 S3FIFO-0.3000-1.9000 cache size       46, 1055551 req, miss ratio 0.5175, byte miss ratio 0.5175
cdn1_allcolo.ns2923 S3FIFO-0.3000-1.9000 cache size      155, 1055551 req, miss ratio 0.2199, byte miss ratio 0.2199
cdn1_allcolo.ns2923 S3FIFO-0.3000-1.9000 cache size      310, 1055551 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns2923 S3FIFO-0.3000-1.9000 cache size      621, 1055551 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns2923 S3FIFO-0.3000-1.9000 cache size     1242, 1055551 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns2923 S3FIFO-0.3500-0.9000 cache size       15, 1055551 req, miss ratio 0.6338, byte miss ratio 0.6338
cdn1_allcolo.ns2923 S3FIFO-0.3500-0.9000 cache size       46, 1055551 req, miss ratio 0.5099, byte miss ratio 0.5099
cdn1_allcolo.ns2923 S3FIFO-0.3500-0.9000 cache size      155, 1055551 req, miss ratio 0.2242, byte miss ratio 0.2242
cdn1_allcolo.ns2923 S3FIFO-0.3500-0.9000 cache size      310, 1055551 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns2923 S3FIFO-0.3500-0.9000 cache size      621, 1055551 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2923 S3FIFO-0.3500-0.9000 cache size     1242, 1055551 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns2923 S3FIFO-0.4000-1.9000 cache size       15, 1055551 req, miss ratio 0.6413, byte miss ratio 0.6413
cdn1_allcolo.ns2923 S3FIFO-0.4000-1.9000 cache size       46, 1055551 req, miss ratio 0.5256, byte miss ratio 0.5256
cdn1_allcolo.ns2923 S3FIFO-0.4000-1.9000 cache size      155, 1055551 req, miss ratio 0.2283, byte miss ratio 0.2283
cdn1_allcolo.ns2923 S3FIFO-0.4000-1.9000 cache size      310, 1055551 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_allcolo.ns2923 S3FIFO-0.4000-1.9000 cache size      621, 1055551 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns2923 S3FIFO-0.4000-1.9000 cache size     1242, 1055551 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns2923 S3FIFO-0.1000-1.9000 cache size       15, 1055551 req, miss ratio 0.6277, byte miss ratio 0.6277
cdn1_allcolo.ns2923 S3FIFO-0.1000-1.9000 cache size       46, 1055551 req, miss ratio 0.5008, byte miss ratio 0.5008
cdn1_allcolo.ns2923 S3FIFO-0.1000-1.9000 cache size      155, 1055551 req, miss ratio 0.2034, byte miss ratio 0.2034
cdn1_allcolo.ns2923 S3FIFO-0.1000-1.9000 cache size      310, 1055551 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns2923 S3FIFO-0.1000-1.9000 cache size      621, 1055551 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns2923 S3FIFO-0.1000-1.9000 cache size     1242, 1055551 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2923 S3FIFO-0.2500-1.9000 cache size       15, 1055551 req, miss ratio 0.6331, byte miss ratio 0.6331
cdn1_allcolo.ns2923 S3FIFO-0.2500-1.9000 cache size       46, 1055551 req, miss ratio 0.5139, byte miss ratio 0.5139
cdn1_allcolo.ns2923 S3FIFO-0.2500-1.9000 cache size      155, 1055551 req, miss ratio 0.2155, byte miss ratio 0.2155
cdn1_allcolo.ns2923 S3FIFO-0.2500-1.9000 cache size      310, 1055551 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns2923 S3FIFO-0.2500-1.9000 cache size      621, 1055551 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns2923 S3FIFO-0.2500-1.9000 cache size     1242, 1055551 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2923 S3FIFO-0.9000-0.9000 cache size       15, 1055551 req, miss ratio 0.6625, byte miss ratio 0.6625
cdn1_allcolo.ns2923 S3FIFO-0.9000-0.9000 cache size       46, 1055551 req, miss ratio 0.5539, byte miss ratio 0.5539
cdn1_allcolo.ns2923 S3FIFO-0.9000-0.9000 cache size      155, 1055551 req, miss ratio 0.2691, byte miss ratio 0.2691
