tencentBlock.ns17435 S3FIFO-0.4500-1.9000 cache size      489, 1741514 req, miss ratio 0.4803, byte miss ratio 0.4803
tencentBlock.ns17435 S3FIFO-0.4500-1.9000 cache size     1468, 1741514 req, miss ratio 0.4786, byte miss ratio 0.4786
tencentBlock.ns17435 S3FIFO-0.4500-1.9000 cache size     4894, 1741514 req, miss ratio 0.4765, byte miss ratio 0.4765
tencentBlock.ns17435 S3FIFO-0.4500-1.9000 cache size    14684, 1741514 req, miss ratio 0.4362, byte miss ratio 0.4362
tencentBlock.ns17435 S3FIFO-0.4500-1.9000 cache size    48948, 1741514 req, miss ratio 0.3788, byte miss ratio 0.3788
tencentBlock.ns17435 S3FIFO-0.4500-1.9000 cache size    97897, 1741514 req, miss ratio 0.3235, byte miss ratio 0.3235
tencentBlock.ns17435 S3FIFO-0.4500-1.9000 cache size   195794, 1741514 req, miss ratio 0.2920, byte miss ratio 0.2920
tencentBlock.ns17435 S3FIFO-0.4500-1.9000 cache size   391588, 1741514 req, miss ratio 0.2822, byte miss ratio 0.2822
tencentBlock.ns17435 S3FIFO-0.7500-1.9000 cache size      489, 1741514 req, miss ratio 0.4824, byte miss ratio 0.4824
tencentBlock.ns17435 S3FIFO-0.7500-1.9000 cache size     1468, 1741514 req, miss ratio 0.4789, byte miss ratio 0.4789
tencentBlock.ns17435 S3FIFO-0.7500-1.9000 cache size     4894, 1741514 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns17435 S3FIFO-0.7500-1.9000 cache size    14684, 1741514 req, miss ratio 0.4550, byte miss ratio 0.4550
tencentBlock.ns17435 S3FIFO-0.7500-1.9000 cache size    48948, 1741514 req, miss ratio 0.3899, byte miss ratio 0.3899
tencentBlock.ns17435 S3FIFO-0.7500-1.9000 cache size    97897, 1741514 req, miss ratio 0.3425, byte miss ratio 0.3425
tencentBlock.ns17435 S3FIFO-0.7500-1.9000 cache size   195794, 1741514 req, miss ratio 0.3020, byte miss ratio 0.3020
tencentBlock.ns17435 S3FIFO-0.7500-1.9000 cache size   391588, 1741514 req, miss ratio 0.2847, byte miss ratio 0.2847
tencentBlock.ns17435 S3FIFO-0.0100-0.9000 cache size      489, 1741514 req, miss ratio 0.6032, byte miss ratio 0.6032
tencentBlock.ns17435 S3FIFO-0.0100-0.9000 cache size     1468, 1741514 req, miss ratio 0.4810, byte miss ratio 0.4810
tencentBlock.ns17435 S3FIFO-0.0100-0.9000 cache size     4894, 1741514 req, miss ratio 0.4779, byte miss ratio 0.4779
tencentBlock.ns17435 S3FIFO-0.0100-0.9000 cache size    14684, 1741514 req, miss ratio 0.4339, byte miss ratio 0.4339
tencentBlock.ns17435 S3FIFO-0.0100-0.9000 cache size    48948, 1741514 req, miss ratio 0.3548, byte miss ratio 0.3548
tencentBlock.ns17435 S3FIFO-0.0100-0.9000 cache size    97897, 1741514 req, miss ratio 0.3094, byte miss ratio 0.3094
tencentBlock.ns17435 S3FIFO-0.0100-0.9000 cache size   195794, 1741514 req, miss ratio 0.2909, byte miss ratio 0.2909
