tencentBlock.ns17247 S3FIFO-0.0250-0.9000 cache size      398, 3809040 req, miss ratio 0.4865, byte miss ratio 0.4865
tencentBlock.ns17247 S3FIFO-0.0250-0.9000 cache size     1194, 3809040 req, miss ratio 0.3825, byte miss ratio 0.3825
tencentBlock.ns17247 S3FIFO-0.0250-0.9000 cache size     3980, 3809040 req, miss ratio 0.3014, byte miss ratio 0.3014
tencentBlock.ns17247 S3FIFO-0.0250-0.9000 cache size    11940, 3809040 req, miss ratio 0.2711, byte miss ratio 0.2711
tencentBlock.ns17247 S3FIFO-0.0250-0.9000 cache size    39801, 3809040 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns17247 S3FIFO-0.0250-0.9000 cache size    79602, 3809040 req, miss ratio 0.1816, byte miss ratio 0.1816
tencentBlock.ns17247 S3FIFO-0.0250-0.9000 cache size   159205, 3809040 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns17247 S3FIFO-0.0250-0.9000 cache size   318411, 3809040 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns17247 S3FIFO-0.6500-1.9000 cache size      398, 3809040 req, miss ratio 0.4835, byte miss ratio 0.4835
tencentBlock.ns17247 S3FIFO-0.6500-1.9000 cache size     1194, 3809040 req, miss ratio 0.4110, byte miss ratio 0.4110
tencentBlock.ns17247 S3FIFO-0.6500-1.9000 cache size     3980, 3809040 req, miss ratio 0.3119, byte miss ratio 0.3119
tencentBlock.ns17247 S3FIFO-0.6500-1.9000 cache size    11940, 3809040 req, miss ratio 0.2824, byte miss ratio 0.2824
tencentBlock.ns17247 S3FIFO-0.6500-1.9000 cache size    39801, 3809040 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns17247 S3FIFO-0.6500-1.9000 cache size    79602, 3809040 req, miss ratio 0.1853, byte miss ratio 0.1853
tencentBlock.ns17247 S3FIFO-0.6500-1.9000 cache size   159205, 3809040 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns17247 S3FIFO-0.6500-1.9000 cache size   318411, 3809040 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns17247 S3FIFO-0.9500-0.9000 cache size      398, 3809040 req, miss ratio 0.5696, byte miss ratio 0.5696
tencentBlock.ns17247 S3FIFO-0.9500-0.9000 cache size     1194, 3809040 req, miss ratio 0.4459, byte miss ratio 0.4459
tencentBlock.ns17247 S3FIFO-0.9500-0.9000 cache size     3980, 3809040 req, miss ratio 0.3529, byte miss ratio 0.3529
tencentBlock.ns17247 S3FIFO-0.9500-0.9000 cache size    11940, 3809040 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns17247 S3FIFO-0.9500-0.9000 cache size    39801, 3809040 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns17247 S3FIFO-0.9500-0.9000 cache size    79602, 3809040 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns17247 S3FIFO-0.9500-0.9000 cache size   159205, 3809040 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns17247 S3FIFO-0.9500-0.9000 cache size   318411, 3809040 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns17247 S3FIFO-0.8500-1.9000 cache size      398, 3809040 req, miss ratio 0.5426, byte miss ratio 0.5426
tencentBlock.ns17247 S3FIFO-0.8500-1.9000 cache size     1194, 3809040 req, miss ratio 0.4256, byte miss ratio 0.4256
tencentBlock.ns17247 S3FIFO-0.8500-1.9000 cache size     3980, 3809040 req, miss ratio 0.3417, byte miss ratio 0.3417
tencentBlock.ns17247 S3FIFO-0.8500-1.9000 cache size    11940, 3809040 req, miss ratio 0.2879, byte miss ratio 0.2879
tencentBlock.ns17247 S3FIFO-0.8500-1.9000 cache size    39801, 3809040 req, miss ratio 0.2318, byte miss ratio 0.2318
tencentBlock.ns17247 S3FIFO-0.8500-1.9000 cache size    79602, 3809040 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns17247 S3FIFO-0.8500-1.9000 cache size   159205, 3809040 req, miss ratio 0.1402, byte miss ratio 0.1402
