cdn1_allcolo.ns831 S3FIFO-0.0100-1.9000 cache size       11, 8833593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns831 S3FIFO-0.7500-1.9000 cache size      156, 8833593 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns831 S3FIFO-0.7500-1.9000 cache size      312, 8833593 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns831 S3FIFO-0.9500-0.9000 cache size       11, 8833593 req, miss ratio 0.4857, byte miss ratio 0.4857
cdn1_allcolo.ns831 S3FIFO-0.9500-0.9000 cache size       39, 8833593 req, miss ratio 0.1261, byte miss ratio 0.1261
cdn1_allcolo.ns831 S3FIFO-0.9500-0.9000 cache size       78, 8833593 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns831 S3FIFO-0.9500-0.9000 cache size      156, 8833593 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns831 S3FIFO-0.9500-0.9000 cache size      312, 8833593 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns831 S3FIFO-0.4000-0.9000 cache size       11, 8833593 req, miss ratio 0.4455, byte miss ratio 0.4455
cdn1_allcolo.ns831 S3FIFO-0.4000-0.9000 cache size       39, 8833593 req, miss ratio 0.0960, byte miss ratio 0.0960
cdn1_allcolo.ns831 S3FIFO-0.4000-0.9000 cache size       78, 8833593 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns831 S3FIFO-0.4000-0.9000 cache size      156, 8833593 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns831 S3FIFO-0.4000-0.9000 cache size      312, 8833593 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns831 S3FIFO-0.0010-0.9000 cache size       11, 8833593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns831 S3FIFO-0.0010-0.9000 cache size       39, 8833593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns831 S3FIFO-0.0010-0.9000 cache size       78, 8833593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns831 S3FIFO-0.0010-0.9000 cache size      156, 8833593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns831 S3FIFO-0.0010-0.9000 cache size      312, 8833593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns831 S3FIFO-0.9900-0.9000 cache size       11, 8833593 req, miss ratio 0.4857, byte miss ratio 0.4857
cdn1_allcolo.ns831 S3FIFO-0.9900-0.9000 cache size       39, 8833593 req, miss ratio 0.1271, byte miss ratio 0.1271
cdn1_allcolo.ns831 S3FIFO-0.9900-0.9000 cache size       78, 8833593 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns831 S3FIFO-0.9900-0.9000 cache size      156, 8833593 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns831 S3FIFO-0.9900-0.9000 cache size      312, 8833593 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns831 S3FIFO-0.5000-1.9000 cache size       11, 8833593 req, miss ratio 0.4586, byte miss ratio 0.4586
cdn1_allcolo.ns831 S3FIFO-0.5000-1.9000 cache size       39, 8833593 req, miss ratio 0.1004, byte miss ratio 0.1004
cdn1_allcolo.ns831 S3FIFO-0.5000-1.9000 cache size       78, 8833593 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns831 S3FIFO-0.5000-1.9000 cache size      156, 8833593 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns831 S3FIFO-0.5000-1.9000 cache size      312, 8833593 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns831 S3FIFO-0.0050-0.9000 cache size       11, 8833593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns831 S3FIFO-0.0050-0.9000 cache size       39, 8833593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns831 S3FIFO-0.0050-0.9000 cache size       78, 8833593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns831 S3FIFO-0.0050-0.9000 cache size      156, 8833593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns831 S3FIFO-0.0050-0.9000 cache size      312, 8833593 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns831 S3FIFO-0.2500-1.9000 cache size       11, 8833593 req, miss ratio 0.4345, byte miss ratio 0.4345
cdn1_allcolo.ns831 S3FIFO-0.2500-1.9000 cache size       39, 8833593 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_allcolo.ns831 S3FIFO-0.2500-1.9000 cache size       78, 8833593 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns831 S3FIFO-0.2500-1.9000 cache size      156, 8833593 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns831 S3FIFO-0.2500-1.9000 cache size      312, 8833593 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns831 S3FIFO-0.2500-0.9000 cache size       11, 8833593 req, miss ratio 0.4221, byte miss ratio 0.4221
cdn1_allcolo.ns831 S3FIFO-0.2500-0.9000 cache size       39, 8833593 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_allcolo.ns831 S3FIFO-0.2500-0.9000 cache size       78, 8833593 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns831 S3FIFO-0.2500-0.9000 cache size      156, 8833593 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns831 S3FIFO-0.2500-0.9000 cache size      312, 8833593 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns831 S3FIFO-0.0250-0.9000 cache size       11, 8833593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns831 S3FIFO-0.0250-0.9000 cache size       39, 8833593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns831 S3FIFO-0.0250-0.9000 cache size       78, 8833593 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns831 S3FIFO-0.0250-0.9000 cache size      156, 8833593 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns831 S3FIFO-0.0250-0.9000 cache size      312, 8833593 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns831 S3FIFO-0.0010-1.9000 cache size       11, 8833593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns831 S3FIFO-0.0010-1.9000 cache size       39, 8833593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns831 S3FIFO-0.0010-1.9000 cache size       78, 8833593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns831 S3FIFO-0.0010-1.9000 cache size      156, 8833593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns831 S3FIFO-0.0010-1.9000 cache size      312, 8833593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns831 S3FIFO-0.2000-1.9000 cache size       11, 8833593 req, miss ratio 0.4345, byte miss ratio 0.4345
cdn1_allcolo.ns831 S3FIFO-0.2000-1.9000 cache size       39, 8833593 req, miss ratio 0.0866, byte miss ratio 0.0866
cdn1_allcolo.ns831 S3FIFO-0.2000-1.9000 cache size       78, 8833593 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns831 S3FIFO-0.2000-1.9000 cache size      156, 8833593 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns831 S3FIFO-0.2000-1.9000 cache size      312, 8833593 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns831 S3FIFO-0.4500-1.9000 cache size       11, 8833593 req, miss ratio 0.4520, byte miss ratio 0.4520
cdn1_allcolo.ns831 S3FIFO-0.4500-1.9000 cache size       39, 8833593 req, miss ratio 0.0982, byte miss ratio 0.0982
cdn1_allcolo.ns831 S3FIFO-0.4500-1.9000 cache size       78, 8833593 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns831 S3FIFO-0.4500-1.9000 cache size      156, 8833593 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns831 S3FIFO-0.4500-1.9000 cache size      312, 8833593 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns831 S3FIFO-0.0100-0.9000 cache size       11, 8833593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns831 S3FIFO-0.0100-0.9000 cache size       39, 8833593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns831 S3FIFO-0.0100-0.9000 cache size       78, 8833593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns831 S3FIFO-0.0100-0.9000 cache size      156, 8833593 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns831 S3FIFO-0.0100-0.9000 cache size      312, 8833593 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns831 S3FIFO-0.7000-0.9000 cache size       11, 8833593 req, miss ratio 0.4699, byte miss ratio 0.4699
cdn1_allcolo.ns831 S3FIFO-0.7000-0.9000 cache size       39, 8833593 req, miss ratio 0.1104, byte miss ratio 0.1104
cdn1_allcolo.ns831 S3FIFO-0.7000-0.9000 cache size       78, 8833593 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns831 S3FIFO-0.7000-0.9000 cache size      156, 8833593 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns831 S3FIFO-0.7000-0.9000 cache size      312, 8833593 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns831 S3FIFO-0.1500-0.9000 cache size       11, 8833593 req, miss ratio 0.4060, byte miss ratio 0.4060
cdn1_allcolo.ns831 S3FIFO-0.1500-0.9000 cache size       39, 8833593 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_allcolo.ns831 S3FIFO-0.1500-0.9000 cache size       78, 8833593 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns831 S3FIFO-0.1500-0.9000 cache size      156, 8833593 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns831 S3FIFO-0.1500-0.9000 cache size      312, 8833593 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns831 S3FIFO-0.2000-0.9000 cache size       11, 8833593 req, miss ratio 0.4221, byte miss ratio 0.4221
cdn1_allcolo.ns831 S3FIFO-0.2000-0.9000 cache size       39, 8833593 req, miss ratio 0.0866, byte miss ratio 0.0866
cdn1_allcolo.ns831 S3FIFO-0.2000-0.9000 cache size       78, 8833593 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns831 S3FIFO-0.2000-0.9000 cache size      156, 8833593 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns831 S3FIFO-0.2000-0.9000 cache size      312, 8833593 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns831 S3FIFO-0.1000-1.9000 cache size       11, 8833593 req, miss ratio 0.4216, byte miss ratio 0.4216
cdn1_allcolo.ns831 S3FIFO-0.1000-1.9000 cache size       39, 8833593 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns831 S3FIFO-0.1000-1.9000 cache size       78, 8833593 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns831 S3FIFO-0.1000-1.9000 cache size      156, 8833593 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns831 S3FIFO-0.1000-1.9000 cache size      312, 8833593 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns831 S3FIFO-0.9500-1.9000 cache size       11, 8833593 req, miss ratio 0.4790, byte miss ratio 0.4790
cdn1_allcolo.ns831 S3FIFO-0.9500-1.9000 cache size       39, 8833593 req, miss ratio 0.1257, byte miss ratio 0.1257
cdn1_allcolo.ns831 S3FIFO-0.9500-1.9000 cache size       78, 8833593 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns831 S3FIFO-0.9500-1.9000 cache size      156, 8833593 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns831 S3FIFO-0.9500-1.9000 cache size      312, 8833593 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns831 S3FIFO-0.7000-1.9000 cache size       11, 8833593 req, miss ratio 0.4695, byte miss ratio 0.4695
cdn1_allcolo.ns831 S3FIFO-0.7000-1.9000 cache size       39, 8833593 req, miss ratio 0.1103, byte miss ratio 0.1103
cdn1_allcolo.ns831 S3FIFO-0.7000-1.9000 cache size       78, 8833593 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns831 S3FIFO-0.7000-1.9000 cache size      156, 8833593 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns831 S3FIFO-0.7000-1.9000 cache size      312, 8833593 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns831 S3FIFO-0.1000-0.9000 cache size       11, 8833593 req, miss ratio 0.4060, byte miss ratio 0.4060
cdn1_allcolo.ns831 S3FIFO-0.1000-0.9000 cache size       39, 8833593 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns831 S3FIFO-0.1000-0.9000 cache size       78, 8833593 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns831 S3FIFO-0.1000-0.9000 cache size      156, 8833593 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns831 S3FIFO-0.1000-0.9000 cache size      312, 8833593 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns831 S3FIFO-0.0250-1.9000 cache size       11, 8833593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns831 S3FIFO-0.0250-1.9000 cache size       39, 8833593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns831 S3FIFO-0.0250-1.9000 cache size       78, 8833593 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns831 S3FIFO-0.0250-1.9000 cache size      156, 8833593 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns831 S3FIFO-0.0250-1.9000 cache size      312, 8833593 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns831 S3FIFO-0.3500-0.9000 cache size       11, 8833593 req, miss ratio 0.4347, byte miss ratio 0.4347
cdn1_allcolo.ns831 S3FIFO-0.3500-0.9000 cache size       39, 8833593 req, miss ratio 0.0938, byte miss ratio 0.0938
cdn1_allcolo.ns831 S3FIFO-0.3500-0.9000 cache size       78, 8833593 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns831 S3FIFO-0.3500-0.9000 cache size      156, 8833593 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns831 S3FIFO-0.3500-0.9000 cache size      312, 8833593 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns831 S3FIFO-0.6000-0.9000 cache size       11, 8833593 req, miss ratio 0.4628, byte miss ratio 0.4628
cdn1_allcolo.ns831 S3FIFO-0.6000-0.9000 cache size       39, 8833593 req, miss ratio 0.1051, byte miss ratio 0.1051
cdn1_allcolo.ns831 S3FIFO-0.6000-0.9000 cache size       78, 8833593 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns831 S3FIFO-0.6000-0.9000 cache size      156, 8833593 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns831 S3FIFO-0.6000-0.9000 cache size      312, 8833593 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns831 S3FIFO-0.8000-0.9000 cache size       11, 8833593 req, miss ratio 0.4763, byte miss ratio 0.4763
cdn1_allcolo.ns831 S3FIFO-0.8000-0.9000 cache size       39, 8833593 req, miss ratio 0.1173, byte miss ratio 0.1173
cdn1_allcolo.ns831 S3FIFO-0.8000-0.9000 cache size       78, 8833593 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns831 S3FIFO-0.8000-0.9000 cache size      156, 8833593 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns831 S3FIFO-0.8000-0.9000 cache size      312, 8833593 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns831 S3FIFO-0.5500-0.9000 cache size       11, 8833593 req, miss ratio 0.4628, byte miss ratio 0.4628
cdn1_allcolo.ns831 S3FIFO-0.5500-0.9000 cache size       39, 8833593 req, miss ratio 0.1028, byte miss ratio 0.1028
cdn1_allcolo.ns831 S3FIFO-0.5500-0.9000 cache size       78, 8833593 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns831 S3FIFO-0.5500-0.9000 cache size      156, 8833593 req, miss ratio 0.0004, byte miss ratio 0.0004
