tencentBlock.ns6535 S3FIFO-0.6000-0.9000 cache size       95, 2084566 req, miss ratio 0.3056, byte miss ratio 0.3056
tencentBlock.ns6535 S3FIFO-0.8000-0.9000 cache size    38250, 2084566 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns6535 S3FIFO-0.8000-0.9000 cache size    76501, 2084566 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns6535 S3FIFO-0.4000-1.9000 cache size       95, 2084566 req, miss ratio 0.2842, byte miss ratio 0.2842
tencentBlock.ns6535 S3FIFO-0.4000-1.9000 cache size      286, 2084566 req, miss ratio 0.1540, byte miss ratio 0.1540
tencentBlock.ns6535 S3FIFO-0.4000-1.9000 cache size      956, 2084566 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns6535 S3FIFO-0.4000-1.9000 cache size     2868, 2084566 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns6535 S3FIFO-0.4000-1.9000 cache size     9562, 2084566 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns6535 S3FIFO-0.4000-1.9000 cache size    19125, 2084566 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns6535 S3FIFO-0.4000-1.9000 cache size    38250, 2084566 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns6535 S3FIFO-0.4000-1.9000 cache size    76501, 2084566 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns6535 S3FIFO-0.1500-1.9000 cache size       95, 2084566 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns6535 S3FIFO-0.1500-1.9000 cache size      286, 2084566 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns6535 S3FIFO-0.1500-1.9000 cache size      956, 2084566 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns6535 S3FIFO-0.1500-1.9000 cache size     2868, 2084566 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns6535 S3FIFO-0.1500-1.9000 cache size     9562, 2084566 req, miss ratio 0.1045, byte miss ratio 0.1045
tencentBlock.ns6535 S3FIFO-0.1500-1.9000 cache size    19125, 2084566 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns6535 S3FIFO-0.1500-1.9000 cache size    38250, 2084566 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns6535 S3FIFO-0.1500-1.9000 cache size    76501, 2084566 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns6535 S3FIFO-0.4500-0.9000 cache size       95, 2084566 req, miss ratio 0.2871, byte miss ratio 0.2871
tencentBlock.ns6535 S3FIFO-0.4500-0.9000 cache size      286, 2084566 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns6535 S3FIFO-0.4500-0.9000 cache size      956, 2084566 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns6535 S3FIFO-0.4500-0.9000 cache size     2868, 2084566 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns6535 S3FIFO-0.4500-0.9000 cache size     9562, 2084566 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns6535 S3FIFO-0.4500-0.9000 cache size    19125, 2084566 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns6535 S3FIFO-0.4500-0.9000 cache size    38250, 2084566 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns6535 S3FIFO-0.4500-0.9000 cache size    76501, 2084566 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns6535 S3FIFO-0.9500-1.9000 cache size       95, 2084566 req, miss ratio 0.3484, byte miss ratio 0.3484
tencentBlock.ns6535 S3FIFO-0.9500-1.9000 cache size      286, 2084566 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns6535 S3FIFO-0.9500-1.9000 cache size      956, 2084566 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns6535 S3FIFO-0.9500-1.9000 cache size     2868, 2084566 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns6535 S3FIFO-0.9500-1.9000 cache size     9562, 2084566 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns6535 S3FIFO-0.9500-1.9000 cache size    19125, 2084566 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns6535 S3FIFO-0.9500-1.9000 cache size    38250, 2084566 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns6535 S3FIFO-0.9500-1.9000 cache size    76501, 2084566 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns6535 S3FIFO-0.3500-0.9000 cache size       95, 2084566 req, miss ratio 0.2801, byte miss ratio 0.2801
tencentBlock.ns6535 S3FIFO-0.3500-0.9000 cache size      286, 2084566 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns6535 S3FIFO-0.3500-0.9000 cache size      956, 2084566 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns6535 S3FIFO-0.3500-0.9000 cache size     2868, 2084566 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns6535 S3FIFO-0.3500-0.9000 cache size     9562, 2084566 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns6535 S3FIFO-0.3500-0.9000 cache size    19125, 2084566 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns6535 S3FIFO-0.3500-0.9000 cache size    38250, 2084566 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns6535 S3FIFO-0.3500-0.9000 cache size    76501, 2084566 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns6535 S3FIFO-0.0050-0.9000 cache size       95, 2084566 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6535 S3FIFO-0.0050-0.9000 cache size      286, 2084566 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns6535 S3FIFO-0.0050-0.9000 cache size      956, 2084566 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns6535 S3FIFO-0.0050-0.9000 cache size     2868, 2084566 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns6535 S3FIFO-0.0050-0.9000 cache size     9562, 2084566 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns6535 S3FIFO-0.0050-0.9000 cache size    19125, 2084566 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns6535 S3FIFO-0.0050-0.9000 cache size    38250, 2084566 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns6535 S3FIFO-0.0050-0.9000 cache size    76501, 2084566 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns6535 S3FIFO-0.4000-0.9000 cache size       95, 2084566 req, miss ratio 0.2833, byte miss ratio 0.2833
tencentBlock.ns6535 S3FIFO-0.4000-0.9000 cache size      286, 2084566 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns6535 S3FIFO-0.4000-0.9000 cache size      956, 2084566 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns6535 S3FIFO-0.4000-0.9000 cache size     2868, 2084566 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns6535 S3FIFO-0.4000-0.9000 cache size     9562, 2084566 req, miss ratio 0.1088, byte miss ratio 0.1088
tencentBlock.ns6535 S3FIFO-0.4000-0.9000 cache size    19125, 2084566 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns6535 S3FIFO-0.4000-0.9000 cache size    38250, 2084566 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns6535 S3FIFO-0.4000-0.9000 cache size    76501, 2084566 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns6535 S3FIFO-0.9900-0.9000 cache size       95, 2084566 req, miss ratio 0.3524, byte miss ratio 0.3524
tencentBlock.ns6535 S3FIFO-0.9900-0.9000 cache size      286, 2084566 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns6535 S3FIFO-0.9900-0.9000 cache size      956, 2084566 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns6535 S3FIFO-0.9900-0.9000 cache size     2868, 2084566 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns6535 S3FIFO-0.9900-0.9000 cache size     9562, 2084566 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns6535 S3FIFO-0.9900-0.9000 cache size    19125, 2084566 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns6535 S3FIFO-0.9900-0.9000 cache size    38250, 2084566 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns6535 S3FIFO-0.9900-0.9000 cache size    76501, 2084566 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns6535 S3FIFO-0.4500-1.9000 cache size       95, 2084566 req, miss ratio 0.2879, byte miss ratio 0.2879
tencentBlock.ns6535 S3FIFO-0.4500-1.9000 cache size      286, 2084566 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns6535 S3FIFO-0.4500-1.9000 cache size      956, 2084566 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns6535 S3FIFO-0.4500-1.9000 cache size     2868, 2084566 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns6535 S3FIFO-0.4500-1.9000 cache size     9562, 2084566 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns6535 S3FIFO-0.4500-1.9000 cache size    19125, 2084566 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns6535 S3FIFO-0.4500-1.9000 cache size    38250, 2084566 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns6535 S3FIFO-0.4500-1.9000 cache size    76501, 2084566 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns6535 S3FIFO-0.8000-1.9000 cache size       95, 2084566 req, miss ratio 0.3296, byte miss ratio 0.3296
tencentBlock.ns6535 S3FIFO-0.8000-1.9000 cache size      286, 2084566 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns6535 S3FIFO-0.8000-1.9000 cache size      956, 2084566 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns6535 S3FIFO-0.8000-1.9000 cache size     2868, 2084566 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns6535 S3FIFO-0.8000-1.9000 cache size     9562, 2084566 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns6535 S3FIFO-0.8000-1.9000 cache size    19125, 2084566 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns6535 S3FIFO-0.8000-1.9000 cache size    38250, 2084566 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns6535 S3FIFO-0.8000-1.9000 cache size    76501, 2084566 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns6535 S3FIFO-0.9500-0.9000 cache size       95, 2084566 req, miss ratio 0.3484, byte miss ratio 0.3484
tencentBlock.ns6535 S3FIFO-0.9500-0.9000 cache size      286, 2084566 req, miss ratio 0.1962, byte miss ratio 0.1962
tencentBlock.ns6535 S3FIFO-0.9500-0.9000 cache size      956, 2084566 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns6535 S3FIFO-0.9500-0.9000 cache size     2868, 2084566 req, miss ratio 0.1308, byte miss ratio 0.1308
tencentBlock.ns6535 S3FIFO-0.9500-0.9000 cache size     9562, 2084566 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns6535 S3FIFO-0.9500-0.9000 cache size    19125, 2084566 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns6535 S3FIFO-0.9500-0.9000 cache size    38250, 2084566 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns6535 S3FIFO-0.9500-0.9000 cache size    76501, 2084566 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns6535 S3FIFO-0.8500-0.9000 cache size       95, 2084566 req, miss ratio 0.3348, byte miss ratio 0.3348
tencentBlock.ns6535 S3FIFO-0.8500-0.9000 cache size      286, 2084566 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns6535 S3FIFO-0.8500-0.9000 cache size      956, 2084566 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns6535 S3FIFO-0.8500-0.9000 cache size     2868, 2084566 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns6535 S3FIFO-0.8500-0.9000 cache size     9562, 2084566 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns6535 S3FIFO-0.8500-0.9000 cache size    19125, 2084566 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns6535 S3FIFO-0.8500-0.9000 cache size    38250, 2084566 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns6535 S3FIFO-0.8500-0.9000 cache size    76501, 2084566 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns6535 S3FIFO-0.0500-0.9000 cache size       95, 2084566 req, miss ratio 0.2655, byte miss ratio 0.2655
tencentBlock.ns6535 S3FIFO-0.0500-0.9000 cache size      286, 2084566 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns6535 S3FIFO-0.0500-0.9000 cache size      956, 2084566 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns6535 S3FIFO-0.0500-0.9000 cache size     2868, 2084566 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns6535 S3FIFO-0.0500-0.9000 cache size     9562, 2084566 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns6535 S3FIFO-0.0500-0.9000 cache size    19125, 2084566 req, miss ratio 0.0845, byte miss ratio 0.0845
tencentBlock.ns6535 S3FIFO-0.0500-0.9000 cache size    38250, 2084566 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns6535 S3FIFO-0.0500-0.9000 cache size    76501, 2084566 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns6535 S3FIFO-0.0250-0.9000 cache size       95, 2084566 req, miss ratio 0.2669, byte miss ratio 0.2669
tencentBlock.ns6535 S3FIFO-0.0250-0.9000 cache size      286, 2084566 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns6535 S3FIFO-0.0250-0.9000 cache size      956, 2084566 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns6535 S3FIFO-0.0250-0.9000 cache size     2868, 2084566 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns6535 S3FIFO-0.0250-0.9000 cache size     9562, 2084566 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns6535 S3FIFO-0.0250-0.9000 cache size    19125, 2084566 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns6535 S3FIFO-0.0250-0.9000 cache size    38250, 2084566 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns6535 S3FIFO-0.0250-0.9000 cache size    76501, 2084566 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns6535 S3FIFO-0.7000-0.9000 cache size       95, 2084566 req, miss ratio 0.3158, byte miss ratio 0.3158
tencentBlock.ns6535 S3FIFO-0.7000-0.9000 cache size      286, 2084566 req, miss ratio 0.1682, byte miss ratio 0.1682
tencentBlock.ns6535 S3FIFO-0.7000-0.9000 cache size      956, 2084566 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns6535 S3FIFO-0.7000-0.9000 cache size     2868, 2084566 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns6535 S3FIFO-0.7000-0.9000 cache size     9562, 2084566 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns6535 S3FIFO-0.7000-0.9000 cache size    19125, 2084566 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns6535 S3FIFO-0.7000-0.9000 cache size    38250, 2084566 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns6535 S3FIFO-0.7000-0.9000 cache size    76501, 2084566 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns6535 S3FIFO-0.9900-1.9000 cache size       95, 2084566 req, miss ratio 0.3524, byte miss ratio 0.3524
tencentBlock.ns6535 S3FIFO-0.9900-1.9000 cache size      286, 2084566 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns6535 S3FIFO-0.9900-1.9000 cache size      956, 2084566 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns6535 S3FIFO-0.9900-1.9000 cache size     2868, 2084566 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns6535 S3FIFO-0.9900-1.9000 cache size     9562, 2084566 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns6535 S3FIFO-0.9900-1.9000 cache size    19125, 2084566 req, miss ratio 0.0918, byte miss ratio 0.0918
tencentBlock.ns6535 S3FIFO-0.9900-1.9000 cache size    38250, 2084566 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns6535 S3FIFO-0.9900-1.9000 cache size    76501, 2084566 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns6535 S3FIFO-0.0010-0.9000 cache size       95, 2084566 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6535 S3FIFO-0.0010-0.9000 cache size      286, 2084566 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6535 S3FIFO-0.0010-0.9000 cache size      956, 2084566 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6535 S3FIFO-0.0010-0.9000 cache size     2868, 2084566 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns6535 S3FIFO-0.0010-0.9000 cache size     9562, 2084566 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns6535 S3FIFO-0.0010-0.9000 cache size    19125, 2084566 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns6535 S3FIFO-0.0010-0.9000 cache size    38250, 2084566 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns6535 S3FIFO-0.0010-0.9000 cache size    76501, 2084566 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns6535 S3FIFO-0.2500-0.9000 cache size       95, 2084566 req, miss ratio 0.2697, byte miss ratio 0.2697
tencentBlock.ns6535 S3FIFO-0.2500-0.9000 cache size      286, 2084566 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns6535 S3FIFO-0.2500-0.9000 cache size      956, 2084566 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns6535 S3FIFO-0.2500-0.9000 cache size     2868, 2084566 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns6535 S3FIFO-0.2500-0.9000 cache size     9562, 2084566 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns6535 S3FIFO-0.2500-0.9000 cache size    19125, 2084566 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns6535 S3FIFO-0.2500-0.9000 cache size    38250, 2084566 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns6535 S3FIFO-0.2500-0.9000 cache size    76501, 2084566 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns6535 S3FIFO-0.7500-1.9000 cache size       95, 2084566 req, miss ratio 0.3226, byte miss ratio 0.3226
tencentBlock.ns6535 S3FIFO-0.7500-1.9000 cache size      286, 2084566 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns6535 S3FIFO-0.7500-1.9000 cache size      956, 2084566 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns6535 S3FIFO-0.7500-1.9000 cache size     2868, 2084566 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns6535 S3FIFO-0.7500-1.9000 cache size     9562, 2084566 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns6535 S3FIFO-0.7500-1.9000 cache size    19125, 2084566 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns6535 S3FIFO-0.7500-1.9000 cache size    38250, 2084566 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns6535 S3FIFO-0.7500-1.9000 cache size    76501, 2084566 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns6535 S3FIFO-0.1000-1.9000 cache size       95, 2084566 req, miss ratio 0.2615, byte miss ratio 0.2615
tencentBlock.ns6535 S3FIFO-0.1000-1.9000 cache size      286, 2084566 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns6535 S3FIFO-0.1000-1.9000 cache size      956, 2084566 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns6535 S3FIFO-0.1000-1.9000 cache size     2868, 2084566 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns6535 S3FIFO-0.1000-1.9000 cache size     9562, 2084566 req, miss ratio 0.1042, byte miss ratio 0.1042
tencentBlock.ns6535 S3FIFO-0.1000-1.9000 cache size    19125, 2084566 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns6535 S3FIFO-0.1000-1.9000 cache size    38250, 2084566 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns6535 S3FIFO-0.1000-1.9000 cache size    76501, 2084566 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns6535 S3FIFO-0.7500-0.9000 cache size       95, 2084566 req, miss ratio 0.3228, byte miss ratio 0.3228
tencentBlock.ns6535 S3FIFO-0.7500-0.9000 cache size      286, 2084566 req, miss ratio 0.1743, byte miss ratio 0.1743
tencentBlock.ns6535 S3FIFO-0.7500-0.9000 cache size      956, 2084566 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns6535 S3FIFO-0.7500-0.9000 cache size     2868, 2084566 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns6535 S3FIFO-0.7500-0.9000 cache size     9562, 2084566 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns6535 S3FIFO-0.7500-0.9000 cache size    19125, 2084566 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns6535 S3FIFO-0.7500-0.9000 cache size    38250, 2084566 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns6535 S3FIFO-0.7500-0.9000 cache size    76501, 2084566 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns6535 S3FIFO-0.0500-1.9000 cache size       95, 2084566 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns6535 S3FIFO-0.0500-1.9000 cache size      286, 2084566 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns6535 S3FIFO-0.0500-1.9000 cache size      956, 2084566 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns6535 S3FIFO-0.0500-1.9000 cache size     2868, 2084566 req, miss ratio 0.1174, byte miss ratio 0.1174
tencentBlock.ns6535 S3FIFO-0.0500-1.9000 cache size     9562, 2084566 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns6535 S3FIFO-0.0500-1.9000 cache size    19125, 2084566 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns6535 S3FIFO-0.0500-1.9000 cache size    38250, 2084566 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns6535 S3FIFO-0.0500-1.9000 cache size    76501, 2084566 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns6535 S3FIFO-0.3000-1.9000 cache size       95, 2084566 req, miss ratio 0.2781, byte miss ratio 0.2781
