tencentBlock.ns12099 S3FIFO-0.0500-1.9000 cache size      716, 4970518 req, miss ratio 0.5819, byte miss ratio 0.5819
tencentBlock.ns12099 S3FIFO-0.2500-1.9000 cache size   286718, 4970518 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns12099 S3FIFO-0.2500-1.9000 cache size   573436, 4970518 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns12099 S3FIFO-0.1500-0.9000 cache size      716, 4970518 req, miss ratio 0.5891, byte miss ratio 0.5891
tencentBlock.ns12099 S3FIFO-0.1500-0.9000 cache size     2150, 4970518 req, miss ratio 0.4419, byte miss ratio 0.4419
tencentBlock.ns12099 S3FIFO-0.1500-0.9000 cache size     7167, 4970518 req, miss ratio 0.4159, byte miss ratio 0.4159
tencentBlock.ns12099 S3FIFO-0.1500-0.9000 cache size    21503, 4970518 req, miss ratio 0.3607, byte miss ratio 0.3607
tencentBlock.ns12099 S3FIFO-0.1500-0.9000 cache size    71679, 4970518 req, miss ratio 0.2784, byte miss ratio 0.2784
tencentBlock.ns12099 S3FIFO-0.1500-0.9000 cache size   143359, 4970518 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns12099 S3FIFO-0.1500-0.9000 cache size   286718, 4970518 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns12099 S3FIFO-0.1500-0.9000 cache size   573436, 4970518 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns12099 S3FIFO-0.8500-1.9000 cache size      716, 4970518 req, miss ratio 0.6524, byte miss ratio 0.6524
tencentBlock.ns12099 S3FIFO-0.8500-1.9000 cache size     2150, 4970518 req, miss ratio 0.5321, byte miss ratio 0.5321
tencentBlock.ns12099 S3FIFO-0.8500-1.9000 cache size     7167, 4970518 req, miss ratio 0.4347, byte miss ratio 0.4347
tencentBlock.ns12099 S3FIFO-0.8500-1.9000 cache size    21503, 4970518 req, miss ratio 0.3754, byte miss ratio 0.3754
tencentBlock.ns12099 S3FIFO-0.8500-1.9000 cache size    71679, 4970518 req, miss ratio 0.2818, byte miss ratio 0.2818
tencentBlock.ns12099 S3FIFO-0.8500-1.9000 cache size   143359, 4970518 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns12099 S3FIFO-0.8500-1.9000 cache size   286718, 4970518 req, miss ratio 0.1787, byte miss ratio 0.1787
tencentBlock.ns12099 S3FIFO-0.8500-1.9000 cache size   573436, 4970518 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns12099 S3FIFO-0.4500-0.9000 cache size      716, 4970518 req, miss ratio 0.5993, byte miss ratio 0.5993
tencentBlock.ns12099 S3FIFO-0.4500-0.9000 cache size     2150, 4970518 req, miss ratio 0.4516, byte miss ratio 0.4516
tencentBlock.ns12099 S3FIFO-0.4500-0.9000 cache size     7167, 4970518 req, miss ratio 0.4043, byte miss ratio 0.4043
tencentBlock.ns12099 S3FIFO-0.4500-0.9000 cache size    21503, 4970518 req, miss ratio 0.3592, byte miss ratio 0.3592
tencentBlock.ns12099 S3FIFO-0.4500-0.9000 cache size    71679, 4970518 req, miss ratio 0.2778, byte miss ratio 0.2778
tencentBlock.ns12099 S3FIFO-0.4500-0.9000 cache size   143359, 4970518 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns12099 S3FIFO-0.4500-0.9000 cache size   286718, 4970518 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns12099 S3FIFO-0.4500-0.9000 cache size   573436, 4970518 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns12099 S3FIFO-0.0010-1.9000 cache size      716, 4970518 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12099 S3FIFO-0.0010-1.9000 cache size     2150, 4970518 req, miss ratio 0.4729, byte miss ratio 0.4729
tencentBlock.ns12099 S3FIFO-0.0010-1.9000 cache size     7167, 4970518 req, miss ratio 0.4292, byte miss ratio 0.4292
tencentBlock.ns12099 S3FIFO-0.0010-1.9000 cache size    21503, 4970518 req, miss ratio 0.3774, byte miss ratio 0.3774
tencentBlock.ns12099 S3FIFO-0.0010-1.9000 cache size    71679, 4970518 req, miss ratio 0.2939, byte miss ratio 0.2939
tencentBlock.ns12099 S3FIFO-0.0010-1.9000 cache size   143359, 4970518 req, miss ratio 0.2282, byte miss ratio 0.2282
tencentBlock.ns12099 S3FIFO-0.0010-1.9000 cache size   286718, 4970518 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns12099 S3FIFO-0.0010-1.9000 cache size   573436, 4970518 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns12099 S3FIFO-0.0100-0.9000 cache size      716, 4970518 req, miss ratio 0.5930, byte miss ratio 0.5930
tencentBlock.ns12099 S3FIFO-0.0100-0.9000 cache size     2150, 4970518 req, miss ratio 0.4602, byte miss ratio 0.4602
tencentBlock.ns12099 S3FIFO-0.0100-0.9000 cache size     7167, 4970518 req, miss ratio 0.4308, byte miss ratio 0.4308
tencentBlock.ns12099 S3FIFO-0.0100-0.9000 cache size    21503, 4970518 req, miss ratio 0.3673, byte miss ratio 0.3673
tencentBlock.ns12099 S3FIFO-0.0100-0.9000 cache size    71679, 4970518 req, miss ratio 0.2871, byte miss ratio 0.2871
tencentBlock.ns12099 S3FIFO-0.0100-0.9000 cache size   143359, 4970518 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns12099 S3FIFO-0.0100-0.9000 cache size   286718, 4970518 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns12099 S3FIFO-0.0100-0.9000 cache size   573436, 4970518 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns12099 S3FIFO-0.6000-0.9000 cache size      716, 4970518 req, miss ratio 0.6175, byte miss ratio 0.6175
tencentBlock.ns12099 S3FIFO-0.6000-0.9000 cache size     2150, 4970518 req, miss ratio 0.4823, byte miss ratio 0.4823
tencentBlock.ns12099 S3FIFO-0.6000-0.9000 cache size     7167, 4970518 req, miss ratio 0.4155, byte miss ratio 0.4155
tencentBlock.ns12099 S3FIFO-0.6000-0.9000 cache size    21503, 4970518 req, miss ratio 0.3660, byte miss ratio 0.3660
tencentBlock.ns12099 S3FIFO-0.6000-0.9000 cache size    71679, 4970518 req, miss ratio 0.2808, byte miss ratio 0.2808
tencentBlock.ns12099 S3FIFO-0.6000-0.9000 cache size   143359, 4970518 req, miss ratio 0.2175, byte miss ratio 0.2175
tencentBlock.ns12099 S3FIFO-0.6000-0.9000 cache size   286718, 4970518 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns12099 S3FIFO-0.6000-0.9000 cache size   573436, 4970518 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns12099 S3FIFO-0.0100-1.9000 cache size      716, 4970518 req, miss ratio 0.5897, byte miss ratio 0.5897
tencentBlock.ns12099 S3FIFO-0.0100-1.9000 cache size     2150, 4970518 req, miss ratio 0.4561, byte miss ratio 0.4561
tencentBlock.ns12099 S3FIFO-0.0100-1.9000 cache size     7167, 4970518 req, miss ratio 0.4125, byte miss ratio 0.4125
tencentBlock.ns12099 S3FIFO-0.0100-1.9000 cache size    21503, 4970518 req, miss ratio 0.3613, byte miss ratio 0.3613
tencentBlock.ns12099 S3FIFO-0.0100-1.9000 cache size    71679, 4970518 req, miss ratio 0.2862, byte miss ratio 0.2862
tencentBlock.ns12099 S3FIFO-0.0100-1.9000 cache size   143359, 4970518 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns12099 S3FIFO-0.0100-1.9000 cache size   286718, 4970518 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns12099 S3FIFO-0.0100-1.9000 cache size   573436, 4970518 req, miss ratio 0.1454, byte miss ratio 0.1454
