tencentBlock.ns6485 S3FIFO-0.0100-0.9000 cache size      250, 1721194 req, miss ratio 0.5587, byte miss ratio 0.5587
tencentBlock.ns6485 S3FIFO-0.0100-0.9000 cache size      751, 1721194 req, miss ratio 0.5415, byte miss ratio 0.5415
tencentBlock.ns6485 S3FIFO-0.0100-0.9000 cache size     2504, 1721194 req, miss ratio 0.5202, byte miss ratio 0.5202
tencentBlock.ns6485 S3FIFO-0.0100-0.9000 cache size     7514, 1721194 req, miss ratio 0.4766, byte miss ratio 0.4766
tencentBlock.ns6485 S3FIFO-0.0100-0.9000 cache size    25046, 1721194 req, miss ratio 0.3985, byte miss ratio 0.3985
tencentBlock.ns6485 S3FIFO-0.0100-0.9000 cache size    50093, 1721194 req, miss ratio 0.3299, byte miss ratio 0.3299
tencentBlock.ns6485 S3FIFO-0.0100-0.9000 cache size   100186, 1721194 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns6485 S3FIFO-0.0100-0.9000 cache size   200373, 1721194 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns6485 S3FIFO-0.8500-1.9000 cache size      250, 1721194 req, miss ratio 0.6248, byte miss ratio 0.6248
tencentBlock.ns6485 S3FIFO-0.8500-1.9000 cache size      751, 1721194 req, miss ratio 0.5349, byte miss ratio 0.5349
tencentBlock.ns6485 S3FIFO-0.8500-1.9000 cache size     2504, 1721194 req, miss ratio 0.4956, byte miss ratio 0.4956
tencentBlock.ns6485 S3FIFO-0.8500-1.9000 cache size     7514, 1721194 req, miss ratio 0.4825, byte miss ratio 0.4825
tencentBlock.ns6485 S3FIFO-0.8500-1.9000 cache size    25046, 1721194 req, miss ratio 0.4199, byte miss ratio 0.4199
tencentBlock.ns6485 S3FIFO-0.8500-1.9000 cache size    50093, 1721194 req, miss ratio 0.3523, byte miss ratio 0.3523
tencentBlock.ns6485 S3FIFO-0.8500-1.9000 cache size   100186, 1721194 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns6485 S3FIFO-0.8500-1.9000 cache size   200373, 1721194 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns6485 S3FIFO-0.0500-0.9000 cache size      250, 1721194 req, miss ratio 0.5567, byte miss ratio 0.5567
tencentBlock.ns6485 S3FIFO-0.0500-0.9000 cache size      751, 1721194 req, miss ratio 0.5263, byte miss ratio 0.5263
tencentBlock.ns6485 S3FIFO-0.0500-0.9000 cache size     2504, 1721194 req, miss ratio 0.4998, byte miss ratio 0.4998
tencentBlock.ns6485 S3FIFO-0.0500-0.9000 cache size     7514, 1721194 req, miss ratio 0.4718, byte miss ratio 0.4718
tencentBlock.ns6485 S3FIFO-0.0500-0.9000 cache size    25046, 1721194 req, miss ratio 0.3915, byte miss ratio 0.3915
tencentBlock.ns6485 S3FIFO-0.0500-0.9000 cache size    50093, 1721194 req, miss ratio 0.3336, byte miss ratio 0.3336
tencentBlock.ns6485 S3FIFO-0.0500-0.9000 cache size   100186, 1721194 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns6485 S3FIFO-0.0500-0.9000 cache size   200373, 1721194 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns6485 S3FIFO-0.0250-0.9000 cache size      250, 1721194 req, miss ratio 0.5585, byte miss ratio 0.5585
tencentBlock.ns6485 S3FIFO-0.0250-0.9000 cache size      751, 1721194 req, miss ratio 0.5378, byte miss ratio 0.5378
tencentBlock.ns6485 S3FIFO-0.0250-0.9000 cache size     2504, 1721194 req, miss ratio 0.5034, byte miss ratio 0.5034
tencentBlock.ns6485 S3FIFO-0.0250-0.9000 cache size     7514, 1721194 req, miss ratio 0.4732, byte miss ratio 0.4732
tencentBlock.ns6485 S3FIFO-0.0250-0.9000 cache size    25046, 1721194 req, miss ratio 0.3952, byte miss ratio 0.3952
