tencentBlock.ns7673 S3FIFO-0.4500-0.9000 cache size       41, 1461243 req, miss ratio 0.3356, byte miss ratio 0.3356
tencentBlock.ns7673 S3FIFO-0.9900-0.9000 cache size      417, 1461243 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns7673 S3FIFO-0.9900-0.9000 cache size     1251, 1461243 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns7673 S3FIFO-0.9900-0.9000 cache size     4171, 1461243 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns7673 S3FIFO-0.9900-0.9000 cache size     8342, 1461243 req, miss ratio 0.0973, byte miss ratio 0.0973
tencentBlock.ns7673 S3FIFO-0.9900-0.9000 cache size    16684, 1461243 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns7673 S3FIFO-0.9900-0.9000 cache size    33368, 1461243 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns7673 S3FIFO-0.7500-0.9000 cache size       41, 1461243 req, miss ratio 0.3634, byte miss ratio 0.3634
tencentBlock.ns7673 S3FIFO-0.7500-0.9000 cache size      125, 1461243 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns7673 S3FIFO-0.7500-0.9000 cache size      417, 1461243 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns7673 S3FIFO-0.7500-0.9000 cache size     1251, 1461243 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns7673 S3FIFO-0.7500-0.9000 cache size     4171, 1461243 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns7673 S3FIFO-0.7500-0.9000 cache size     8342, 1461243 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns7673 S3FIFO-0.7500-0.9000 cache size    16684, 1461243 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns7673 S3FIFO-0.7500-0.9000 cache size    33368, 1461243 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns7673 S3FIFO-0.0100-1.9000 cache size       41, 1461243 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7673 S3FIFO-0.0100-1.9000 cache size      125, 1461243 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns7673 S3FIFO-0.0100-1.9000 cache size      417, 1461243 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns7673 S3FIFO-0.0100-1.9000 cache size     1251, 1461243 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns7673 S3FIFO-0.0100-1.9000 cache size     4171, 1461243 req, miss ratio 0.1063, byte miss ratio 0.1063
tencentBlock.ns7673 S3FIFO-0.0100-1.9000 cache size     8342, 1461243 req, miss ratio 0.0890, byte miss ratio 0.0890
tencentBlock.ns7673 S3FIFO-0.0100-1.9000 cache size    16684, 1461243 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns7673 S3FIFO-0.0100-1.9000 cache size    33368, 1461243 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns7673 S3FIFO-0.0050-1.9000 cache size       41, 1461243 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7673 S3FIFO-0.0050-1.9000 cache size      125, 1461243 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7673 S3FIFO-0.0050-1.9000 cache size      417, 1461243 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns7673 S3FIFO-0.0050-1.9000 cache size     1251, 1461243 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns7673 S3FIFO-0.0050-1.9000 cache size     4171, 1461243 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns7673 S3FIFO-0.0050-1.9000 cache size     8342, 1461243 req, miss ratio 0.0888, byte miss ratio 0.0888
tencentBlock.ns7673 S3FIFO-0.0050-1.9000 cache size    16684, 1461243 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns7673 S3FIFO-0.0050-1.9000 cache size    33368, 1461243 req, miss ratio 0.0318, byte miss ratio 0.0318
tencentBlock.ns7673 S3FIFO-0.0050-0.9000 cache size       41, 1461243 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7673 S3FIFO-0.0050-0.9000 cache size      125, 1461243 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7673 S3FIFO-0.0050-0.9000 cache size      417, 1461243 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns7673 S3FIFO-0.0050-0.9000 cache size     1251, 1461243 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns7673 S3FIFO-0.0050-0.9000 cache size     4171, 1461243 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns7673 S3FIFO-0.0050-0.9000 cache size     8342, 1461243 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns7673 S3FIFO-0.0050-0.9000 cache size    16684, 1461243 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns7673 S3FIFO-0.0050-0.9000 cache size    33368, 1461243 req, miss ratio 0.0318, byte miss ratio 0.0318
tencentBlock.ns7673 S3FIFO-0.8000-0.9000 cache size       41, 1461243 req, miss ratio 0.3721, byte miss ratio 0.3721
tencentBlock.ns7673 S3FIFO-0.8000-0.9000 cache size      125, 1461243 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns7673 S3FIFO-0.8000-0.9000 cache size      417, 1461243 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns7673 S3FIFO-0.8000-0.9000 cache size     1251, 1461243 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns7673 S3FIFO-0.8000-0.9000 cache size     4171, 1461243 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns7673 S3FIFO-0.8000-0.9000 cache size     8342, 1461243 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns7673 S3FIFO-0.8000-0.9000 cache size    16684, 1461243 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns7673 S3FIFO-0.8000-0.9000 cache size    33368, 1461243 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns7673 S3FIFO-0.8500-1.9000 cache size       41, 1461243 req, miss ratio 0.3814, byte miss ratio 0.3814
tencentBlock.ns7673 S3FIFO-0.8500-1.9000 cache size      125, 1461243 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns7673 S3FIFO-0.8500-1.9000 cache size      417, 1461243 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns7673 S3FIFO-0.8500-1.9000 cache size     1251, 1461243 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns7673 S3FIFO-0.8500-1.9000 cache size     4171, 1461243 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns7673 S3FIFO-0.8500-1.9000 cache size     8342, 1461243 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns7673 S3FIFO-0.8500-1.9000 cache size    16684, 1461243 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns7673 S3FIFO-0.8500-1.9000 cache size    33368, 1461243 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns7673 S3FIFO-0.6000-0.9000 cache size       41, 1461243 req, miss ratio 0.3483, byte miss ratio 0.3483
tencentBlock.ns7673 S3FIFO-0.6000-0.9000 cache size      125, 1461243 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns7673 S3FIFO-0.6000-0.9000 cache size      417, 1461243 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns7673 S3FIFO-0.6000-0.9000 cache size     1251, 1461243 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns7673 S3FIFO-0.6000-0.9000 cache size     4171, 1461243 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns7673 S3FIFO-0.6000-0.9000 cache size     8342, 1461243 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns7673 S3FIFO-0.6000-0.9000 cache size    16684, 1461243 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns7673 S3FIFO-0.6000-0.9000 cache size    33368, 1461243 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns7673 S3FIFO-0.2500-0.9000 cache size       41, 1461243 req, miss ratio 0.3255, byte miss ratio 0.3255
tencentBlock.ns7673 S3FIFO-0.2500-0.9000 cache size      125, 1461243 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns7673 S3FIFO-0.2500-0.9000 cache size      417, 1461243 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns7673 S3FIFO-0.2500-0.9000 cache size     1251, 1461243 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns7673 S3FIFO-0.2500-0.9000 cache size     4171, 1461243 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns7673 S3FIFO-0.2500-0.9000 cache size     8342, 1461243 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns7673 S3FIFO-0.2500-0.9000 cache size    16684, 1461243 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns7673 S3FIFO-0.2500-0.9000 cache size    33368, 1461243 req, miss ratio 0.0323, byte miss ratio 0.0323
tencentBlock.ns7673 S3FIFO-0.7500-1.9000 cache size       41, 1461243 req, miss ratio 0.3628, byte miss ratio 0.3628
tencentBlock.ns7673 S3FIFO-0.7500-1.9000 cache size      125, 1461243 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns7673 S3FIFO-0.7500-1.9000 cache size      417, 1461243 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns7673 S3FIFO-0.7500-1.9000 cache size     1251, 1461243 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns7673 S3FIFO-0.7500-1.9000 cache size     4171, 1461243 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns7673 S3FIFO-0.7500-1.9000 cache size     8342, 1461243 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns7673 S3FIFO-0.7500-1.9000 cache size    16684, 1461243 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns7673 S3FIFO-0.7500-1.9000 cache size    33368, 1461243 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns7673 S3FIFO-0.9500-0.9000 cache size       41, 1461243 req, miss ratio 0.3948, byte miss ratio 0.3948
tencentBlock.ns7673 S3FIFO-0.9500-0.9000 cache size      125, 1461243 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns7673 S3FIFO-0.9500-0.9000 cache size      417, 1461243 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns7673 S3FIFO-0.9500-0.9000 cache size     1251, 1461243 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns7673 S3FIFO-0.9500-0.9000 cache size     4171, 1461243 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns7673 S3FIFO-0.9500-0.9000 cache size     8342, 1461243 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns7673 S3FIFO-0.9500-0.9000 cache size    16684, 1461243 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns7673 S3FIFO-0.9500-0.9000 cache size    33368, 1461243 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns7673 S3FIFO-0.1500-0.9000 cache size       41, 1461243 req, miss ratio 0.3133, byte miss ratio 0.3133
tencentBlock.ns7673 S3FIFO-0.1500-0.9000 cache size      125, 1461243 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns7673 S3FIFO-0.1500-0.9000 cache size      417, 1461243 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns7673 S3FIFO-0.1500-0.9000 cache size     1251, 1461243 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns7673 S3FIFO-0.1500-0.9000 cache size     4171, 1461243 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns7673 S3FIFO-0.1500-0.9000 cache size     8342, 1461243 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns7673 S3FIFO-0.1500-0.9000 cache size    16684, 1461243 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns7673 S3FIFO-0.1500-0.9000 cache size    33368, 1461243 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns7673 S3FIFO-0.6000-1.9000 cache size       41, 1461243 req, miss ratio 0.3483, byte miss ratio 0.3483
tencentBlock.ns7673 S3FIFO-0.6000-1.9000 cache size      125, 1461243 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns7673 S3FIFO-0.6000-1.9000 cache size      417, 1461243 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns7673 S3FIFO-0.6000-1.9000 cache size     1251, 1461243 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns7673 S3FIFO-0.6000-1.9000 cache size     4171, 1461243 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns7673 S3FIFO-0.6000-1.9000 cache size     8342, 1461243 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns7673 S3FIFO-0.6000-1.9000 cache size    16684, 1461243 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns7673 S3FIFO-0.6000-1.9000 cache size    33368, 1461243 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns7673 S3FIFO-0.5000-0.9000 cache size       41, 1461243 req, miss ratio 0.3412, byte miss ratio 0.3412
tencentBlock.ns7673 S3FIFO-0.5000-0.9000 cache size      125, 1461243 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns7673 S3FIFO-0.5000-0.9000 cache size      417, 1461243 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns7673 S3FIFO-0.5000-0.9000 cache size     1251, 1461243 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns7673 S3FIFO-0.5000-0.9000 cache size     4171, 1461243 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns7673 S3FIFO-0.5000-0.9000 cache size     8342, 1461243 req, miss ratio 0.1049, byte miss ratio 0.1049
tencentBlock.ns7673 S3FIFO-0.5000-0.9000 cache size    16684, 1461243 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns7673 S3FIFO-0.5000-0.9000 cache size    33368, 1461243 req, miss ratio 0.0337, byte miss ratio 0.0337
tencentBlock.ns7673 S3FIFO-0.7000-1.9000 cache size       41, 1461243 req, miss ratio 0.3577, byte miss ratio 0.3577
tencentBlock.ns7673 S3FIFO-0.7000-1.9000 cache size      125, 1461243 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns7673 S3FIFO-0.7000-1.9000 cache size      417, 1461243 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns7673 S3FIFO-0.7000-1.9000 cache size     1251, 1461243 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns7673 S3FIFO-0.7000-1.9000 cache size     4171, 1461243 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns7673 S3FIFO-0.7000-1.9000 cache size     8342, 1461243 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns7673 S3FIFO-0.7000-1.9000 cache size    16684, 1461243 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns7673 S3FIFO-0.7000-1.9000 cache size    33368, 1461243 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns7673 S3FIFO-0.1000-0.9000 cache size       41, 1461243 req, miss ratio 0.3034, byte miss ratio 0.3034
tencentBlock.ns7673 S3FIFO-0.1000-0.9000 cache size      125, 1461243 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns7673 S3FIFO-0.1000-0.9000 cache size      417, 1461243 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns7673 S3FIFO-0.1000-0.9000 cache size     1251, 1461243 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns7673 S3FIFO-0.1000-0.9000 cache size     4171, 1461243 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns7673 S3FIFO-0.1000-0.9000 cache size     8342, 1461243 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns7673 S3FIFO-0.1000-0.9000 cache size    16684, 1461243 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns7673 S3FIFO-0.1000-0.9000 cache size    33368, 1461243 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns7673 S3FIFO-0.9900-1.9000 cache size       41, 1461243 req, miss ratio 0.3924, byte miss ratio 0.3924
tencentBlock.ns7673 S3FIFO-0.9900-1.9000 cache size      125, 1461243 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns7673 S3FIFO-0.9900-1.9000 cache size      417, 1461243 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns7673 S3FIFO-0.9900-1.9000 cache size     1251, 1461243 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns7673 S3FIFO-0.9900-1.9000 cache size     4171, 1461243 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns7673 S3FIFO-0.9900-1.9000 cache size     8342, 1461243 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns7673 S3FIFO-0.9900-1.9000 cache size    16684, 1461243 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns7673 S3FIFO-0.9900-1.9000 cache size    33368, 1461243 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns7673 S3FIFO-0.0010-1.9000 cache size       41, 1461243 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7673 S3FIFO-0.0010-1.9000 cache size      125, 1461243 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7673 S3FIFO-0.0010-1.9000 cache size      417, 1461243 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7673 S3FIFO-0.0010-1.9000 cache size     1251, 1461243 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns7673 S3FIFO-0.0010-1.9000 cache size     4171, 1461243 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns7673 S3FIFO-0.0010-1.9000 cache size     8342, 1461243 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns7673 S3FIFO-0.0010-1.9000 cache size    16684, 1461243 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns7673 S3FIFO-0.0010-1.9000 cache size    33368, 1461243 req, miss ratio 0.0318, byte miss ratio 0.0318
tencentBlock.ns7673 S3FIFO-0.2000-1.9000 cache size       41, 1461243 req, miss ratio 0.3236, byte miss ratio 0.3236
tencentBlock.ns7673 S3FIFO-0.2000-1.9000 cache size      125, 1461243 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns7673 S3FIFO-0.2000-1.9000 cache size      417, 1461243 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns7673 S3FIFO-0.2000-1.9000 cache size     1251, 1461243 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns7673 S3FIFO-0.2000-1.9000 cache size     4171, 1461243 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns7673 S3FIFO-0.2000-1.9000 cache size     8342, 1461243 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns7673 S3FIFO-0.2000-1.9000 cache size    16684, 1461243 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns7673 S3FIFO-0.2000-1.9000 cache size    33368, 1461243 req, miss ratio 0.0323, byte miss ratio 0.0323
tencentBlock.ns7673 S3FIFO-0.9500-1.9000 cache size       41, 1461243 req, miss ratio 0.3930, byte miss ratio 0.3930
tencentBlock.ns7673 S3FIFO-0.9500-1.9000 cache size      125, 1461243 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns7673 S3FIFO-0.9500-1.9000 cache size      417, 1461243 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns7673 S3FIFO-0.9500-1.9000 cache size     1251, 1461243 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns7673 S3FIFO-0.9500-1.9000 cache size     4171, 1461243 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns7673 S3FIFO-0.9500-1.9000 cache size     8342, 1461243 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns7673 S3FIFO-0.9500-1.9000 cache size    16684, 1461243 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns7673 S3FIFO-0.9500-1.9000 cache size    33368, 1461243 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns7673 S3FIFO-0.4000-1.9000 cache size       41, 1461243 req, miss ratio 0.3320, byte miss ratio 0.3320
tencentBlock.ns7673 S3FIFO-0.4000-1.9000 cache size      125, 1461243 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns7673 S3FIFO-0.4000-1.9000 cache size      417, 1461243 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns7673 S3FIFO-0.4000-1.9000 cache size     1251, 1461243 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns7673 S3FIFO-0.4000-1.9000 cache size     4171, 1461243 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns7673 S3FIFO-0.4000-1.9000 cache size     8342, 1461243 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns7673 S3FIFO-0.4000-1.9000 cache size    16684, 1461243 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns7673 S3FIFO-0.4000-1.9000 cache size    33368, 1461243 req, miss ratio 0.0329, byte miss ratio 0.0329
tencentBlock.ns7673 S3FIFO-0.8500-0.9000 cache size       41, 1461243 req, miss ratio 0.3826, byte miss ratio 0.3826
tencentBlock.ns7673 S3FIFO-0.8500-0.9000 cache size      125, 1461243 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns7673 S3FIFO-0.8500-0.9000 cache size      417, 1461243 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns7673 S3FIFO-0.8500-0.9000 cache size     1251, 1461243 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns7673 S3FIFO-0.8500-0.9000 cache size     4171, 1461243 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns7673 S3FIFO-0.8500-0.9000 cache size     8342, 1461243 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns7673 S3FIFO-0.8500-0.9000 cache size    16684, 1461243 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns7673 S3FIFO-0.8500-0.9000 cache size    33368, 1461243 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns7673 S3FIFO-0.3000-1.9000 cache size       41, 1461243 req, miss ratio 0.3299, byte miss ratio 0.3299
tencentBlock.ns7673 S3FIFO-0.3000-1.9000 cache size      125, 1461243 req, miss ratio 0.1597, byte miss ratio 0.1597
tencentBlock.ns7673 S3FIFO-0.3000-1.9000 cache size      417, 1461243 req, miss ratio 0.1320, byte miss ratio 0.1320
tencentBlock.ns7673 S3FIFO-0.3000-1.9000 cache size     1251, 1461243 req, miss ratio 0.1137, byte miss ratio 0.1137
tencentBlock.ns7673 S3FIFO-0.3000-1.9000 cache size     4171, 1461243 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns7673 S3FIFO-0.3000-1.9000 cache size     8342, 1461243 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns7673 S3FIFO-0.3000-1.9000 cache size    16684, 1461243 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns7673 S3FIFO-0.3000-1.9000 cache size    33368, 1461243 req, miss ratio 0.0325, byte miss ratio 0.0325
tencentBlock.ns7673 S3FIFO-0.3500-1.9000 cache size       41, 1461243 req, miss ratio 0.3310, byte miss ratio 0.3310
tencentBlock.ns7673 S3FIFO-0.3500-1.9000 cache size      125, 1461243 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns7673 S3FIFO-0.3500-1.9000 cache size      417, 1461243 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns7673 S3FIFO-0.3500-1.9000 cache size     1251, 1461243 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns7673 S3FIFO-0.3500-1.9000 cache size     4171, 1461243 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns7673 S3FIFO-0.3500-1.9000 cache size     8342, 1461243 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns7673 S3FIFO-0.3500-1.9000 cache size    16684, 1461243 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns7673 S3FIFO-0.3500-1.9000 cache size    33368, 1461243 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns7673 S3FIFO-0.2000-0.9000 cache size       41, 1461243 req, miss ratio 0.3205, byte miss ratio 0.3205
