tencentBlock.ns3284 S3FIFO-0.7000-1.9000 cache size      209, 3455111 req, miss ratio 0.4724, byte miss ratio 0.4724
tencentBlock.ns3284 S3FIFO-0.2500-0.9000 cache size      209, 3455111 req, miss ratio 0.4512, byte miss ratio 0.4512
tencentBlock.ns3284 S3FIFO-0.2500-0.9000 cache size      627, 3455111 req, miss ratio 0.4041, byte miss ratio 0.4041
tencentBlock.ns3284 S3FIFO-0.2500-0.9000 cache size     2092, 3455111 req, miss ratio 0.3868, byte miss ratio 0.3868
tencentBlock.ns3284 S3FIFO-0.2500-0.9000 cache size     6277, 3455111 req, miss ratio 0.3492, byte miss ratio 0.3492
tencentBlock.ns3284 S3FIFO-0.2500-0.9000 cache size    20923, 3455111 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns3284 S3FIFO-0.2500-0.9000 cache size    41846, 3455111 req, miss ratio 0.2872, byte miss ratio 0.2872
tencentBlock.ns3284 S3FIFO-0.2500-0.9000 cache size    83693, 3455111 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns3284 S3FIFO-0.2500-0.9000 cache size   167387, 3455111 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns3284 S3FIFO-0.9500-1.9000 cache size      209, 3455111 req, miss ratio 0.5307, byte miss ratio 0.5307
tencentBlock.ns3284 S3FIFO-0.9500-1.9000 cache size      627, 3455111 req, miss ratio 0.4559, byte miss ratio 0.4559
tencentBlock.ns3284 S3FIFO-0.9500-1.9000 cache size     2092, 3455111 req, miss ratio 0.4114, byte miss ratio 0.4114
tencentBlock.ns3284 S3FIFO-0.9500-1.9000 cache size     6277, 3455111 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns3284 S3FIFO-0.9500-1.9000 cache size    20923, 3455111 req, miss ratio 0.3431, byte miss ratio 0.3431
tencentBlock.ns3284 S3FIFO-0.9500-1.9000 cache size    41846, 3455111 req, miss ratio 0.2959, byte miss ratio 0.2959
tencentBlock.ns3284 S3FIFO-0.9500-1.9000 cache size    83693, 3455111 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns3284 S3FIFO-0.9500-1.9000 cache size   167387, 3455111 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns3284 S3FIFO-0.0050-0.9000 cache size      209, 3455111 req, miss ratio 0.4849, byte miss ratio 0.4849
tencentBlock.ns3284 S3FIFO-0.0050-0.9000 cache size      627, 3455111 req, miss ratio 0.4417, byte miss ratio 0.4417
tencentBlock.ns3284 S3FIFO-0.0050-0.9000 cache size     2092, 3455111 req, miss ratio 0.4044, byte miss ratio 0.4044
tencentBlock.ns3284 S3FIFO-0.0050-0.9000 cache size     6277, 3455111 req, miss ratio 0.3548, byte miss ratio 0.3548
tencentBlock.ns3284 S3FIFO-0.0050-0.9000 cache size    20923, 3455111 req, miss ratio 0.3277, byte miss ratio 0.3277
tencentBlock.ns3284 S3FIFO-0.0050-0.9000 cache size    41846, 3455111 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns3284 S3FIFO-0.0050-0.9000 cache size    83693, 3455111 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns3284 S3FIFO-0.0050-0.9000 cache size   167387, 3455111 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns3284 S3FIFO-0.3500-0.9000 cache size      209, 3455111 req, miss ratio 0.4511, byte miss ratio 0.4511
tencentBlock.ns3284 S3FIFO-0.3500-0.9000 cache size      627, 3455111 req, miss ratio 0.4043, byte miss ratio 0.4043
tencentBlock.ns3284 S3FIFO-0.3500-0.9000 cache size     2092, 3455111 req, miss ratio 0.3888, byte miss ratio 0.3888
tencentBlock.ns3284 S3FIFO-0.3500-0.9000 cache size     6277, 3455111 req, miss ratio 0.3492, byte miss ratio 0.3492
tencentBlock.ns3284 S3FIFO-0.3500-0.9000 cache size    20923, 3455111 req, miss ratio 0.3288, byte miss ratio 0.3288
tencentBlock.ns3284 S3FIFO-0.3500-0.9000 cache size    41846, 3455111 req, miss ratio 0.2944, byte miss ratio 0.2944
tencentBlock.ns3284 S3FIFO-0.3500-0.9000 cache size    83693, 3455111 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns3284 S3FIFO-0.3500-0.9000 cache size   167387, 3455111 req, miss ratio 0.0729, byte miss ratio 0.0729
tencentBlock.ns3284 S3FIFO-0.1500-0.9000 cache size      209, 3455111 req, miss ratio 0.4541, byte miss ratio 0.4541
tencentBlock.ns3284 S3FIFO-0.1500-0.9000 cache size      627, 3455111 req, miss ratio 0.4042, byte miss ratio 0.4042
tencentBlock.ns3284 S3FIFO-0.1500-0.9000 cache size     2092, 3455111 req, miss ratio 0.3889, byte miss ratio 0.3889
tencentBlock.ns3284 S3FIFO-0.1500-0.9000 cache size     6277, 3455111 req, miss ratio 0.3494, byte miss ratio 0.3494
tencentBlock.ns3284 S3FIFO-0.1500-0.9000 cache size    20923, 3455111 req, miss ratio 0.3283, byte miss ratio 0.3283
tencentBlock.ns3284 S3FIFO-0.1500-0.9000 cache size    41846, 3455111 req, miss ratio 0.2823, byte miss ratio 0.2823
tencentBlock.ns3284 S3FIFO-0.1500-0.9000 cache size    83693, 3455111 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns3284 S3FIFO-0.1500-0.9000 cache size   167387, 3455111 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns3284 S3FIFO-0.3000-0.9000 cache size      209, 3455111 req, miss ratio 0.4512, byte miss ratio 0.4512
tencentBlock.ns3284 S3FIFO-0.3000-0.9000 cache size      627, 3455111 req, miss ratio 0.4041, byte miss ratio 0.4041
tencentBlock.ns3284 S3FIFO-0.3000-0.9000 cache size     2092, 3455111 req, miss ratio 0.3881, byte miss ratio 0.3881
tencentBlock.ns3284 S3FIFO-0.3000-0.9000 cache size     6277, 3455111 req, miss ratio 0.3492, byte miss ratio 0.3492
tencentBlock.ns3284 S3FIFO-0.3000-0.9000 cache size    20923, 3455111 req, miss ratio 0.3297, byte miss ratio 0.3297
tencentBlock.ns3284 S3FIFO-0.3000-0.9000 cache size    41846, 3455111 req, miss ratio 0.2896, byte miss ratio 0.2896
tencentBlock.ns3284 S3FIFO-0.3000-0.9000 cache size    83693, 3455111 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns3284 S3FIFO-0.3000-0.9000 cache size   167387, 3455111 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns3284 S3FIFO-0.5500-1.9000 cache size      209, 3455111 req, miss ratio 0.4584, byte miss ratio 0.4584
tencentBlock.ns3284 S3FIFO-0.5500-1.9000 cache size      627, 3455111 req, miss ratio 0.4096, byte miss ratio 0.4096
tencentBlock.ns3284 S3FIFO-0.5500-1.9000 cache size     2092, 3455111 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns3284 S3FIFO-0.5500-1.9000 cache size     6277, 3455111 req, miss ratio 0.3537, byte miss ratio 0.3537
tencentBlock.ns3284 S3FIFO-0.5500-1.9000 cache size    20923, 3455111 req, miss ratio 0.3335, byte miss ratio 0.3335
tencentBlock.ns3284 S3FIFO-0.5500-1.9000 cache size    41846, 3455111 req, miss ratio 0.3094, byte miss ratio 0.3094
tencentBlock.ns3284 S3FIFO-0.5500-1.9000 cache size    83693, 3455111 req, miss ratio 0.1929, byte miss ratio 0.1929
tencentBlock.ns3284 S3FIFO-0.5500-1.9000 cache size   167387, 3455111 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns3284 S3FIFO-0.0250-0.9000 cache size      209, 3455111 req, miss ratio 0.4806, byte miss ratio 0.4806
tencentBlock.ns3284 S3FIFO-0.0250-0.9000 cache size      627, 3455111 req, miss ratio 0.4154, byte miss ratio 0.4154
tencentBlock.ns3284 S3FIFO-0.0250-0.9000 cache size     2092, 3455111 req, miss ratio 0.3931, byte miss ratio 0.3931
tencentBlock.ns3284 S3FIFO-0.0250-0.9000 cache size     6277, 3455111 req, miss ratio 0.3500, byte miss ratio 0.3500
tencentBlock.ns3284 S3FIFO-0.0250-0.9000 cache size    20923, 3455111 req, miss ratio 0.3264, byte miss ratio 0.3264
tencentBlock.ns3284 S3FIFO-0.0250-0.9000 cache size    41846, 3455111 req, miss ratio 0.2715, byte miss ratio 0.2715
tencentBlock.ns3284 S3FIFO-0.0250-0.9000 cache size    83693, 3455111 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns3284 S3FIFO-0.0250-0.9000 cache size   167387, 3455111 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns3284 S3FIFO-0.0250-1.9000 cache size      209, 3455111 req, miss ratio 0.4782, byte miss ratio 0.4782
tencentBlock.ns3284 S3FIFO-0.0250-1.9000 cache size      627, 3455111 req, miss ratio 0.4114, byte miss ratio 0.4114
tencentBlock.ns3284 S3FIFO-0.0250-1.9000 cache size     2092, 3455111 req, miss ratio 0.3886, byte miss ratio 0.3886
tencentBlock.ns3284 S3FIFO-0.0250-1.9000 cache size     6277, 3455111 req, miss ratio 0.3493, byte miss ratio 0.3493
tencentBlock.ns3284 S3FIFO-0.0250-1.9000 cache size    20923, 3455111 req, miss ratio 0.3272, byte miss ratio 0.3272
tencentBlock.ns3284 S3FIFO-0.0250-1.9000 cache size    41846, 3455111 req, miss ratio 0.2814, byte miss ratio 0.2814
tencentBlock.ns3284 S3FIFO-0.0250-1.9000 cache size    83693, 3455111 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns3284 S3FIFO-0.0250-1.9000 cache size   167387, 3455111 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns3284 S3FIFO-0.8000-0.9000 cache size      209, 3455111 req, miss ratio 0.4948, byte miss ratio 0.4948
tencentBlock.ns3284 S3FIFO-0.8000-0.9000 cache size      627, 3455111 req, miss ratio 0.4318, byte miss ratio 0.4318
tencentBlock.ns3284 S3FIFO-0.8000-0.9000 cache size     2092, 3455111 req, miss ratio 0.3969, byte miss ratio 0.3969
tencentBlock.ns3284 S3FIFO-0.8000-0.9000 cache size     6277, 3455111 req, miss ratio 0.3830, byte miss ratio 0.3830
tencentBlock.ns3284 S3FIFO-0.8000-0.9000 cache size    20923, 3455111 req, miss ratio 0.3328, byte miss ratio 0.3328
tencentBlock.ns3284 S3FIFO-0.8000-0.9000 cache size    41846, 3455111 req, miss ratio 0.3007, byte miss ratio 0.3007
tencentBlock.ns3284 S3FIFO-0.8000-0.9000 cache size    83693, 3455111 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns3284 S3FIFO-0.8000-0.9000 cache size   167387, 3455111 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns3284 S3FIFO-0.4500-1.9000 cache size      209, 3455111 req, miss ratio 0.4542, byte miss ratio 0.4542
tencentBlock.ns3284 S3FIFO-0.4500-1.9000 cache size      627, 3455111 req, miss ratio 0.4051, byte miss ratio 0.4051
tencentBlock.ns3284 S3FIFO-0.4500-1.9000 cache size     2092, 3455111 req, miss ratio 0.3892, byte miss ratio 0.3892
tencentBlock.ns3284 S3FIFO-0.4500-1.9000 cache size     6277, 3455111 req, miss ratio 0.3502, byte miss ratio 0.3502
tencentBlock.ns3284 S3FIFO-0.4500-1.9000 cache size    20923, 3455111 req, miss ratio 0.3330, byte miss ratio 0.3330
tencentBlock.ns3284 S3FIFO-0.4500-1.9000 cache size    41846, 3455111 req, miss ratio 0.3117, byte miss ratio 0.3117
tencentBlock.ns3284 S3FIFO-0.4500-1.9000 cache size    83693, 3455111 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns3284 S3FIFO-0.4500-1.9000 cache size   167387, 3455111 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns3284 S3FIFO-0.3500-1.9000 cache size      209, 3455111 req, miss ratio 0.4510, byte miss ratio 0.4510
tencentBlock.ns3284 S3FIFO-0.3500-1.9000 cache size      627, 3455111 req, miss ratio 0.4026, byte miss ratio 0.4026
tencentBlock.ns3284 S3FIFO-0.3500-1.9000 cache size     2092, 3455111 req, miss ratio 0.3881, byte miss ratio 0.3881
tencentBlock.ns3284 S3FIFO-0.3500-1.9000 cache size     6277, 3455111 req, miss ratio 0.3492, byte miss ratio 0.3492
tencentBlock.ns3284 S3FIFO-0.3500-1.9000 cache size    20923, 3455111 req, miss ratio 0.3321, byte miss ratio 0.3321
tencentBlock.ns3284 S3FIFO-0.3500-1.9000 cache size    41846, 3455111 req, miss ratio 0.3004, byte miss ratio 0.3004
tencentBlock.ns3284 S3FIFO-0.3500-1.9000 cache size    83693, 3455111 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns3284 S3FIFO-0.3500-1.9000 cache size   167387, 3455111 req, miss ratio 0.0729, byte miss ratio 0.0729
tencentBlock.ns3284 S3FIFO-0.9500-0.9000 cache size      209, 3455111 req, miss ratio 0.5315, byte miss ratio 0.5315
tencentBlock.ns3284 S3FIFO-0.9500-0.9000 cache size      627, 3455111 req, miss ratio 0.4552, byte miss ratio 0.4552
tencentBlock.ns3284 S3FIFO-0.9500-0.9000 cache size     2092, 3455111 req, miss ratio 0.4112, byte miss ratio 0.4112
tencentBlock.ns3284 S3FIFO-0.9500-0.9000 cache size     6277, 3455111 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns3284 S3FIFO-0.9500-0.9000 cache size    20923, 3455111 req, miss ratio 0.3418, byte miss ratio 0.3418
tencentBlock.ns3284 S3FIFO-0.9500-0.9000 cache size    41846, 3455111 req, miss ratio 0.2971, byte miss ratio 0.2971
tencentBlock.ns3284 S3FIFO-0.9500-0.9000 cache size    83693, 3455111 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns3284 S3FIFO-0.9500-0.9000 cache size   167387, 3455111 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns3284 S3FIFO-0.4000-0.9000 cache size      209, 3455111 req, miss ratio 0.4510, byte miss ratio 0.4510
tencentBlock.ns3284 S3FIFO-0.4000-0.9000 cache size      627, 3455111 req, miss ratio 0.4048, byte miss ratio 0.4048
tencentBlock.ns3284 S3FIFO-0.4000-0.9000 cache size     2092, 3455111 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns3284 S3FIFO-0.4000-0.9000 cache size     6277, 3455111 req, miss ratio 0.3496, byte miss ratio 0.3496
tencentBlock.ns3284 S3FIFO-0.4000-0.9000 cache size    20923, 3455111 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns3284 S3FIFO-0.4000-0.9000 cache size    41846, 3455111 req, miss ratio 0.3020, byte miss ratio 0.3020
tencentBlock.ns3284 S3FIFO-0.4000-0.9000 cache size    83693, 3455111 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns3284 S3FIFO-0.4000-0.9000 cache size   167387, 3455111 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns3284 S3FIFO-0.8500-0.9000 cache size      209, 3455111 req, miss ratio 0.5061, byte miss ratio 0.5061
tencentBlock.ns3284 S3FIFO-0.8500-0.9000 cache size      627, 3455111 req, miss ratio 0.4377, byte miss ratio 0.4377
tencentBlock.ns3284 S3FIFO-0.8500-0.9000 cache size     2092, 3455111 req, miss ratio 0.3994, byte miss ratio 0.3994
tencentBlock.ns3284 S3FIFO-0.8500-0.9000 cache size     6277, 3455111 req, miss ratio 0.3846, byte miss ratio 0.3846
tencentBlock.ns3284 S3FIFO-0.8500-0.9000 cache size    20923, 3455111 req, miss ratio 0.3356, byte miss ratio 0.3356
tencentBlock.ns3284 S3FIFO-0.8500-0.9000 cache size    41846, 3455111 req, miss ratio 0.3000, byte miss ratio 0.3000
tencentBlock.ns3284 S3FIFO-0.8500-0.9000 cache size    83693, 3455111 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns3284 S3FIFO-0.8500-0.9000 cache size   167387, 3455111 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns3284 S3FIFO-0.0010-0.9000 cache size      209, 3455111 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3284 S3FIFO-0.0010-0.9000 cache size      627, 3455111 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3284 S3FIFO-0.0010-0.9000 cache size     2092, 3455111 req, miss ratio 0.4255, byte miss ratio 0.4255
tencentBlock.ns3284 S3FIFO-0.0010-0.9000 cache size     6277, 3455111 req, miss ratio 0.3787, byte miss ratio 0.3787
tencentBlock.ns3284 S3FIFO-0.0010-0.9000 cache size    20923, 3455111 req, miss ratio 0.3401, byte miss ratio 0.3401
tencentBlock.ns3284 S3FIFO-0.0010-0.9000 cache size    41846, 3455111 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns3284 S3FIFO-0.0010-0.9000 cache size    83693, 3455111 req, miss ratio 0.1516, byte miss ratio 0.1516
tencentBlock.ns3284 S3FIFO-0.0010-0.9000 cache size   167387, 3455111 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns3284 S3FIFO-0.7500-0.9000 cache size      209, 3455111 req, miss ratio 0.4801, byte miss ratio 0.4801
tencentBlock.ns3284 S3FIFO-0.7500-0.9000 cache size      627, 3455111 req, miss ratio 0.4251, byte miss ratio 0.4251
tencentBlock.ns3284 S3FIFO-0.7500-0.9000 cache size     2092, 3455111 req, miss ratio 0.3955, byte miss ratio 0.3955
tencentBlock.ns3284 S3FIFO-0.7500-0.9000 cache size     6277, 3455111 req, miss ratio 0.3784, byte miss ratio 0.3784
tencentBlock.ns3284 S3FIFO-0.7500-0.9000 cache size    20923, 3455111 req, miss ratio 0.3317, byte miss ratio 0.3317
tencentBlock.ns3284 S3FIFO-0.7500-0.9000 cache size    41846, 3455111 req, miss ratio 0.3025, byte miss ratio 0.3025
tencentBlock.ns3284 S3FIFO-0.7500-0.9000 cache size    83693, 3455111 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns3284 S3FIFO-0.7500-0.9000 cache size   167387, 3455111 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns3284 S3FIFO-0.9000-0.9000 cache size      209, 3455111 req, miss ratio 0.5179, byte miss ratio 0.5179
tencentBlock.ns3284 S3FIFO-0.9000-0.9000 cache size      627, 3455111 req, miss ratio 0.4433, byte miss ratio 0.4433
tencentBlock.ns3284 S3FIFO-0.9000-0.9000 cache size     2092, 3455111 req, miss ratio 0.4034, byte miss ratio 0.4034
tencentBlock.ns3284 S3FIFO-0.9000-0.9000 cache size     6277, 3455111 req, miss ratio 0.3865, byte miss ratio 0.3865
tencentBlock.ns3284 S3FIFO-0.9000-0.9000 cache size    20923, 3455111 req, miss ratio 0.3394, byte miss ratio 0.3394
tencentBlock.ns3284 S3FIFO-0.9000-0.9000 cache size    41846, 3455111 req, miss ratio 0.3000, byte miss ratio 0.3000
tencentBlock.ns3284 S3FIFO-0.9000-0.9000 cache size    83693, 3455111 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns3284 S3FIFO-0.9000-0.9000 cache size   167387, 3455111 req, miss ratio 0.0887, byte miss ratio 0.0887
tencentBlock.ns3284 S3FIFO-0.9900-0.9000 cache size      209, 3455111 req, miss ratio 0.5430, byte miss ratio 0.5430
tencentBlock.ns3284 S3FIFO-0.9900-0.9000 cache size      627, 3455111 req, miss ratio 0.4645, byte miss ratio 0.4645
tencentBlock.ns3284 S3FIFO-0.9900-0.9000 cache size     2092, 3455111 req, miss ratio 0.4191, byte miss ratio 0.4191
tencentBlock.ns3284 S3FIFO-0.9900-0.9000 cache size     6277, 3455111 req, miss ratio 0.3939, byte miss ratio 0.3939
tencentBlock.ns3284 S3FIFO-0.9900-0.9000 cache size    20923, 3455111 req, miss ratio 0.3434, byte miss ratio 0.3434
tencentBlock.ns3284 S3FIFO-0.9900-0.9000 cache size    41846, 3455111 req, miss ratio 0.2941, byte miss ratio 0.2941
tencentBlock.ns3284 S3FIFO-0.9900-0.9000 cache size    83693, 3455111 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns3284 S3FIFO-0.9900-0.9000 cache size   167387, 3455111 req, miss ratio 0.0896, byte miss ratio 0.0896
