tencentBlock.ns12132 S3FIFO-0.3500-0.9000 cache size       97, 9649281 req, miss ratio 0.8427, byte miss ratio 0.8427
tencentBlock.ns12132 S3FIFO-0.1000-1.9000 cache size       97, 9649281 req, miss ratio 0.8475, byte miss ratio 0.8475
tencentBlock.ns12132 S3FIFO-0.1000-1.9000 cache size      292, 9649281 req, miss ratio 0.7739, byte miss ratio 0.7739
tencentBlock.ns12132 S3FIFO-0.1000-1.9000 cache size      974, 9649281 req, miss ratio 0.7481, byte miss ratio 0.7481
tencentBlock.ns12132 S3FIFO-0.1000-1.9000 cache size     2923, 9649281 req, miss ratio 0.7141, byte miss ratio 0.7141
tencentBlock.ns12132 S3FIFO-0.1000-1.9000 cache size     9744, 9649281 req, miss ratio 0.6822, byte miss ratio 0.6822
tencentBlock.ns12132 S3FIFO-0.1000-1.9000 cache size    19489, 9649281 req, miss ratio 0.0950, byte miss ratio 0.0950
tencentBlock.ns12132 S3FIFO-0.1000-1.9000 cache size    38978, 9649281 req, miss ratio 0.0246, byte miss ratio 0.0246
tencentBlock.ns12132 S3FIFO-0.1000-1.9000 cache size    77956, 9649281 req, miss ratio 0.0108, byte miss ratio 0.0108
tencentBlock.ns12132 S3FIFO-0.0050-1.9000 cache size       97, 9649281 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12132 S3FIFO-0.0050-1.9000 cache size      292, 9649281 req, miss ratio 0.7769, byte miss ratio 0.7769
tencentBlock.ns12132 S3FIFO-0.0050-1.9000 cache size      974, 9649281 req, miss ratio 0.7536, byte miss ratio 0.7536
tencentBlock.ns12132 S3FIFO-0.0050-1.9000 cache size     2923, 9649281 req, miss ratio 0.7103, byte miss ratio 0.7103
tencentBlock.ns12132 S3FIFO-0.0050-1.9000 cache size     9744, 9649281 req, miss ratio 0.6759, byte miss ratio 0.6759
tencentBlock.ns12132 S3FIFO-0.0050-1.9000 cache size    19489, 9649281 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns12132 S3FIFO-0.0050-1.9000 cache size    38978, 9649281 req, miss ratio 0.0239, byte miss ratio 0.0239
tencentBlock.ns12132 S3FIFO-0.0050-1.9000 cache size    77956, 9649281 req, miss ratio 0.0108, byte miss ratio 0.0108
tencentBlock.ns12132 S3FIFO-0.5500-1.9000 cache size       97, 9649281 req, miss ratio 0.8643, byte miss ratio 0.8643
tencentBlock.ns12132 S3FIFO-0.5500-1.9000 cache size      292, 9649281 req, miss ratio 0.7865, byte miss ratio 0.7865
tencentBlock.ns12132 S3FIFO-0.5500-1.9000 cache size      974, 9649281 req, miss ratio 0.7548, byte miss ratio 0.7548
tencentBlock.ns12132 S3FIFO-0.5500-1.9000 cache size     2923, 9649281 req, miss ratio 0.7168, byte miss ratio 0.7168
tencentBlock.ns12132 S3FIFO-0.5500-1.9000 cache size     9744, 9649281 req, miss ratio 0.5206, byte miss ratio 0.5206
tencentBlock.ns12132 S3FIFO-0.5500-1.9000 cache size    19489, 9649281 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns12132 S3FIFO-0.5500-1.9000 cache size    38978, 9649281 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns12132 S3FIFO-0.5500-1.9000 cache size    77956, 9649281 req, miss ratio 0.0125, byte miss ratio 0.0125
tencentBlock.ns12132 S3FIFO-0.0250-1.9000 cache size       97, 9649281 req, miss ratio 0.8458, byte miss ratio 0.8458
tencentBlock.ns12132 S3FIFO-0.0250-1.9000 cache size      292, 9649281 req, miss ratio 0.7750, byte miss ratio 0.7750
tencentBlock.ns12132 S3FIFO-0.0250-1.9000 cache size      974, 9649281 req, miss ratio 0.7491, byte miss ratio 0.7491
tencentBlock.ns12132 S3FIFO-0.0250-1.9000 cache size     2923, 9649281 req, miss ratio 0.7093, byte miss ratio 0.7093
tencentBlock.ns12132 S3FIFO-0.0250-1.9000 cache size     9744, 9649281 req, miss ratio 0.6781, byte miss ratio 0.6781
tencentBlock.ns12132 S3FIFO-0.0250-1.9000 cache size    19489, 9649281 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns12132 S3FIFO-0.0250-1.9000 cache size    38978, 9649281 req, miss ratio 0.0240, byte miss ratio 0.0240
tencentBlock.ns12132 S3FIFO-0.0250-1.9000 cache size    77956, 9649281 req, miss ratio 0.0107, byte miss ratio 0.0107
tencentBlock.ns12132 S3FIFO-0.7000-0.9000 cache size       97, 9649281 req, miss ratio 0.8652, byte miss ratio 0.8652
tencentBlock.ns12132 S3FIFO-0.7000-0.9000 cache size      292, 9649281 req, miss ratio 0.7912, byte miss ratio 0.7912
tencentBlock.ns12132 S3FIFO-0.7000-0.9000 cache size      974, 9649281 req, miss ratio 0.7584, byte miss ratio 0.7584
tencentBlock.ns12132 S3FIFO-0.7000-0.9000 cache size     2923, 9649281 req, miss ratio 0.7441, byte miss ratio 0.7441
tencentBlock.ns12132 S3FIFO-0.7000-0.9000 cache size     9744, 9649281 req, miss ratio 0.4670, byte miss ratio 0.4670
tencentBlock.ns12132 S3FIFO-0.7000-0.9000 cache size    19489, 9649281 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns12132 S3FIFO-0.7000-0.9000 cache size    38978, 9649281 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns12132 S3FIFO-0.7000-0.9000 cache size    77956, 9649281 req, miss ratio 0.0133, byte miss ratio 0.0133
tencentBlock.ns12132 S3FIFO-0.0010-0.9000 cache size       97, 9649281 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12132 S3FIFO-0.0010-0.9000 cache size      292, 9649281 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12132 S3FIFO-0.0010-0.9000 cache size      974, 9649281 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12132 S3FIFO-0.0010-0.9000 cache size     2923, 9649281 req, miss ratio 0.7416, byte miss ratio 0.7416
tencentBlock.ns12132 S3FIFO-0.0010-0.9000 cache size     9744, 9649281 req, miss ratio 0.6208, byte miss ratio 0.6208
tencentBlock.ns12132 S3FIFO-0.0010-0.9000 cache size    19489, 9649281 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns12132 S3FIFO-0.0010-0.9000 cache size    38978, 9649281 req, miss ratio 0.0241, byte miss ratio 0.0241
tencentBlock.ns12132 S3FIFO-0.0010-0.9000 cache size    77956, 9649281 req, miss ratio 0.0108, byte miss ratio 0.0108
tencentBlock.ns12132 S3FIFO-0.5500-0.9000 cache size       97, 9649281 req, miss ratio 0.8556, byte miss ratio 0.8556
tencentBlock.ns12132 S3FIFO-0.5500-0.9000 cache size      292, 9649281 req, miss ratio 0.7866, byte miss ratio 0.7866
tencentBlock.ns12132 S3FIFO-0.5500-0.9000 cache size      974, 9649281 req, miss ratio 0.7549, byte miss ratio 0.7549
tencentBlock.ns12132 S3FIFO-0.5500-0.9000 cache size     2923, 9649281 req, miss ratio 0.7407, byte miss ratio 0.7407
tencentBlock.ns12132 S3FIFO-0.5500-0.9000 cache size     9744, 9649281 req, miss ratio 0.5191, byte miss ratio 0.5191
tencentBlock.ns12132 S3FIFO-0.5500-0.9000 cache size    19489, 9649281 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns12132 S3FIFO-0.5500-0.9000 cache size    38978, 9649281 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns12132 S3FIFO-0.5500-0.9000 cache size    77956, 9649281 req, miss ratio 0.0125, byte miss ratio 0.0125
tencentBlock.ns12132 S3FIFO-0.4000-1.9000 cache size       97, 9649281 req, miss ratio 0.8591, byte miss ratio 0.8591
tencentBlock.ns12132 S3FIFO-0.4000-1.9000 cache size      292, 9649281 req, miss ratio 0.7823, byte miss ratio 0.7823
tencentBlock.ns12132 S3FIFO-0.4000-1.9000 cache size      974, 9649281 req, miss ratio 0.7516, byte miss ratio 0.7516
tencentBlock.ns12132 S3FIFO-0.4000-1.9000 cache size     2923, 9649281 req, miss ratio 0.7204, byte miss ratio 0.7204
tencentBlock.ns12132 S3FIFO-0.4000-1.9000 cache size     9744, 9649281 req, miss ratio 0.5788, byte miss ratio 0.5788
tencentBlock.ns12132 S3FIFO-0.4000-1.9000 cache size    19489, 9649281 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns12132 S3FIFO-0.4000-1.9000 cache size    38978, 9649281 req, miss ratio 0.0308, byte miss ratio 0.0308
tencentBlock.ns12132 S3FIFO-0.4000-1.9000 cache size    77956, 9649281 req, miss ratio 0.0118, byte miss ratio 0.0118
tencentBlock.ns12132 S3FIFO-0.5000-0.9000 cache size       97, 9649281 req, miss ratio 0.8519, byte miss ratio 0.8519
tencentBlock.ns12132 S3FIFO-0.5000-0.9000 cache size      292, 9649281 req, miss ratio 0.7852, byte miss ratio 0.7852
tencentBlock.ns12132 S3FIFO-0.5000-0.9000 cache size      974, 9649281 req, miss ratio 0.7538, byte miss ratio 0.7538
tencentBlock.ns12132 S3FIFO-0.5000-0.9000 cache size     2923, 9649281 req, miss ratio 0.7398, byte miss ratio 0.7398
tencentBlock.ns12132 S3FIFO-0.5000-0.9000 cache size     9744, 9649281 req, miss ratio 0.5394, byte miss ratio 0.5394
tencentBlock.ns12132 S3FIFO-0.5000-0.9000 cache size    19489, 9649281 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns12132 S3FIFO-0.5000-0.9000 cache size    38978, 9649281 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns12132 S3FIFO-0.5000-0.9000 cache size    77956, 9649281 req, miss ratio 0.0123, byte miss ratio 0.0123
tencentBlock.ns12132 S3FIFO-0.8500-0.9000 cache size       97, 9649281 req, miss ratio 0.8726, byte miss ratio 0.8726
tencentBlock.ns12132 S3FIFO-0.8500-0.9000 cache size      292, 9649281 req, miss ratio 0.7967, byte miss ratio 0.7967
tencentBlock.ns12132 S3FIFO-0.8500-0.9000 cache size      974, 9649281 req, miss ratio 0.7631, byte miss ratio 0.7631
tencentBlock.ns12132 S3FIFO-0.8500-0.9000 cache size     2923, 9649281 req, miss ratio 0.7524, byte miss ratio 0.7524
tencentBlock.ns12132 S3FIFO-0.8500-0.9000 cache size     9744, 9649281 req, miss ratio 0.4678, byte miss ratio 0.4678
tencentBlock.ns12132 S3FIFO-0.8500-0.9000 cache size    19489, 9649281 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns12132 S3FIFO-0.8500-0.9000 cache size    38978, 9649281 req, miss ratio 0.0467, byte miss ratio 0.0467
tencentBlock.ns12132 S3FIFO-0.8500-0.9000 cache size    77956, 9649281 req, miss ratio 0.0143, byte miss ratio 0.0143
tencentBlock.ns12132 S3FIFO-0.3000-1.9000 cache size       97, 9649281 req, miss ratio 0.8551, byte miss ratio 0.8551
tencentBlock.ns12132 S3FIFO-0.3000-1.9000 cache size      292, 9649281 req, miss ratio 0.7793, byte miss ratio 0.7793
tencentBlock.ns12132 S3FIFO-0.3000-1.9000 cache size      974, 9649281 req, miss ratio 0.7502, byte miss ratio 0.7502
tencentBlock.ns12132 S3FIFO-0.3000-1.9000 cache size     2923, 9649281 req, miss ratio 0.7246, byte miss ratio 0.7246
tencentBlock.ns12132 S3FIFO-0.3000-1.9000 cache size     9744, 9649281 req, miss ratio 0.6199, byte miss ratio 0.6199
tencentBlock.ns12132 S3FIFO-0.3000-1.9000 cache size    19489, 9649281 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns12132 S3FIFO-0.3000-1.9000 cache size    38978, 9649281 req, miss ratio 0.0276, byte miss ratio 0.0276
tencentBlock.ns12132 S3FIFO-0.3000-1.9000 cache size    77956, 9649281 req, miss ratio 0.0114, byte miss ratio 0.0114
tencentBlock.ns12132 S3FIFO-0.0250-0.9000 cache size       97, 9649281 req, miss ratio 0.8327, byte miss ratio 0.8327
tencentBlock.ns12132 S3FIFO-0.0250-0.9000 cache size      292, 9649281 req, miss ratio 0.7751, byte miss ratio 0.7751
tencentBlock.ns12132 S3FIFO-0.0250-0.9000 cache size      974, 9649281 req, miss ratio 0.7498, byte miss ratio 0.7498
tencentBlock.ns12132 S3FIFO-0.0250-0.9000 cache size     2923, 9649281 req, miss ratio 0.7371, byte miss ratio 0.7371
tencentBlock.ns12132 S3FIFO-0.0250-0.9000 cache size     9744, 9649281 req, miss ratio 0.6170, byte miss ratio 0.6170
tencentBlock.ns12132 S3FIFO-0.0250-0.9000 cache size    19489, 9649281 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns12132 S3FIFO-0.0250-0.9000 cache size    38978, 9649281 req, miss ratio 0.0240, byte miss ratio 0.0240
tencentBlock.ns12132 S3FIFO-0.0250-0.9000 cache size    77956, 9649281 req, miss ratio 0.0107, byte miss ratio 0.0107
tencentBlock.ns12132 S3FIFO-0.9900-0.9000 cache size       97, 9649281 req, miss ratio 0.8763, byte miss ratio 0.8763
tencentBlock.ns12132 S3FIFO-0.9900-0.9000 cache size      292, 9649281 req, miss ratio 0.8033, byte miss ratio 0.8033
tencentBlock.ns12132 S3FIFO-0.9900-0.9000 cache size      974, 9649281 req, miss ratio 0.7684, byte miss ratio 0.7684
tencentBlock.ns12132 S3FIFO-0.9900-0.9000 cache size     2923, 9649281 req, miss ratio 0.7611, byte miss ratio 0.7611
tencentBlock.ns12132 S3FIFO-0.9900-0.9000 cache size     9744, 9649281 req, miss ratio 0.5111, byte miss ratio 0.5111
tencentBlock.ns12132 S3FIFO-0.9900-0.9000 cache size    19489, 9649281 req, miss ratio 0.2159, byte miss ratio 0.2159
tencentBlock.ns12132 S3FIFO-0.9900-0.9000 cache size    38978, 9649281 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns12132 S3FIFO-0.9900-0.9000 cache size    77956, 9649281 req, miss ratio 0.0153, byte miss ratio 0.0153
tencentBlock.ns12132 S3FIFO-0.7500-0.9000 cache size       97, 9649281 req, miss ratio 0.8680, byte miss ratio 0.8680
tencentBlock.ns12132 S3FIFO-0.7500-0.9000 cache size      292, 9649281 req, miss ratio 0.7927, byte miss ratio 0.7927
tencentBlock.ns12132 S3FIFO-0.7500-0.9000 cache size      974, 9649281 req, miss ratio 0.7600, byte miss ratio 0.7600
tencentBlock.ns12132 S3FIFO-0.7500-0.9000 cache size     2923, 9649281 req, miss ratio 0.7464, byte miss ratio 0.7464
tencentBlock.ns12132 S3FIFO-0.7500-0.9000 cache size     9744, 9649281 req, miss ratio 0.4573, byte miss ratio 0.4573
tencentBlock.ns12132 S3FIFO-0.7500-0.9000 cache size    19489, 9649281 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns12132 S3FIFO-0.7500-0.9000 cache size    38978, 9649281 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns12132 S3FIFO-0.7500-0.9000 cache size    77956, 9649281 req, miss ratio 0.0135, byte miss ratio 0.0135
tencentBlock.ns12132 S3FIFO-0.0100-1.9000 cache size       97, 9649281 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12132 S3FIFO-0.0100-1.9000 cache size      292, 9649281 req, miss ratio 0.7763, byte miss ratio 0.7763
tencentBlock.ns12132 S3FIFO-0.0100-1.9000 cache size      974, 9649281 req, miss ratio 0.7514, byte miss ratio 0.7514
tencentBlock.ns12132 S3FIFO-0.0100-1.9000 cache size     2923, 9649281 req, miss ratio 0.7088, byte miss ratio 0.7088
tencentBlock.ns12132 S3FIFO-0.0100-1.9000 cache size     9744, 9649281 req, miss ratio 0.6760, byte miss ratio 0.6760
tencentBlock.ns12132 S3FIFO-0.0100-1.9000 cache size    19489, 9649281 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns12132 S3FIFO-0.0100-1.9000 cache size    38978, 9649281 req, miss ratio 0.0239, byte miss ratio 0.0239
tencentBlock.ns12132 S3FIFO-0.0100-1.9000 cache size    77956, 9649281 req, miss ratio 0.0107, byte miss ratio 0.0107
tencentBlock.ns12132 S3FIFO-0.6000-1.9000 cache size       97, 9649281 req, miss ratio 0.8663, byte miss ratio 0.8663
tencentBlock.ns12132 S3FIFO-0.6000-1.9000 cache size      292, 9649281 req, miss ratio 0.7880, byte miss ratio 0.7880
tencentBlock.ns12132 S3FIFO-0.6000-1.9000 cache size      974, 9649281 req, miss ratio 0.7559, byte miss ratio 0.7559
tencentBlock.ns12132 S3FIFO-0.6000-1.9000 cache size     2923, 9649281 req, miss ratio 0.7176, byte miss ratio 0.7176
tencentBlock.ns12132 S3FIFO-0.6000-1.9000 cache size     9744, 9649281 req, miss ratio 0.5025, byte miss ratio 0.5025
tencentBlock.ns12132 S3FIFO-0.6000-1.9000 cache size    19489, 9649281 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns12132 S3FIFO-0.6000-1.9000 cache size    38978, 9649281 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns12132 S3FIFO-0.6000-1.9000 cache size    77956, 9649281 req, miss ratio 0.0127, byte miss ratio 0.0127
tencentBlock.ns12132 S3FIFO-0.9900-1.9000 cache size       97, 9649281 req, miss ratio 0.8735, byte miss ratio 0.8735
tencentBlock.ns12132 S3FIFO-0.9900-1.9000 cache size      292, 9649281 req, miss ratio 0.8032, byte miss ratio 0.8032
tencentBlock.ns12132 S3FIFO-0.9900-1.9000 cache size      974, 9649281 req, miss ratio 0.7684, byte miss ratio 0.7684
tencentBlock.ns12132 S3FIFO-0.9900-1.9000 cache size     2923, 9649281 req, miss ratio 0.6441, byte miss ratio 0.6441
tencentBlock.ns12132 S3FIFO-0.9900-1.9000 cache size     9744, 9649281 req, miss ratio 0.5697, byte miss ratio 0.5697
tencentBlock.ns12132 S3FIFO-0.9900-1.9000 cache size    19489, 9649281 req, miss ratio 0.2137, byte miss ratio 0.2137
tencentBlock.ns12132 S3FIFO-0.9900-1.9000 cache size    38978, 9649281 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns12132 S3FIFO-0.9900-1.9000 cache size    77956, 9649281 req, miss ratio 0.0153, byte miss ratio 0.0153
tencentBlock.ns12132 S3FIFO-0.7500-1.9000 cache size       97, 9649281 req, miss ratio 0.8698, byte miss ratio 0.8698
tencentBlock.ns12132 S3FIFO-0.7500-1.9000 cache size      292, 9649281 req, miss ratio 0.7926, byte miss ratio 0.7926
tencentBlock.ns12132 S3FIFO-0.7500-1.9000 cache size      974, 9649281 req, miss ratio 0.7598, byte miss ratio 0.7598
tencentBlock.ns12132 S3FIFO-0.7500-1.9000 cache size     2923, 9649281 req, miss ratio 0.6949, byte miss ratio 0.6949
tencentBlock.ns12132 S3FIFO-0.7500-1.9000 cache size     9744, 9649281 req, miss ratio 0.5068, byte miss ratio 0.5068
tencentBlock.ns12132 S3FIFO-0.7500-1.9000 cache size    19489, 9649281 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns12132 S3FIFO-0.7500-1.9000 cache size    38978, 9649281 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns12132 S3FIFO-0.7500-1.9000 cache size    77956, 9649281 req, miss ratio 0.0135, byte miss ratio 0.0135
tencentBlock.ns12132 S3FIFO-0.9000-1.9000 cache size       97, 9649281 req, miss ratio 0.8725, byte miss ratio 0.8725
tencentBlock.ns12132 S3FIFO-0.9000-1.9000 cache size      292, 9649281 req, miss ratio 0.7988, byte miss ratio 0.7988
tencentBlock.ns12132 S3FIFO-0.9000-1.9000 cache size      974, 9649281 req, miss ratio 0.7650, byte miss ratio 0.7650
tencentBlock.ns12132 S3FIFO-0.9000-1.9000 cache size     2923, 9649281 req, miss ratio 0.6557, byte miss ratio 0.6557
tencentBlock.ns12132 S3FIFO-0.9000-1.9000 cache size     9744, 9649281 req, miss ratio 0.5629, byte miss ratio 0.5629
tencentBlock.ns12132 S3FIFO-0.9000-1.9000 cache size    19489, 9649281 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns12132 S3FIFO-0.9000-1.9000 cache size    38978, 9649281 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns12132 S3FIFO-0.9000-1.9000 cache size    77956, 9649281 req, miss ratio 0.0148, byte miss ratio 0.0148
tencentBlock.ns12132 S3FIFO-0.0500-0.9000 cache size       97, 9649281 req, miss ratio 0.8328, byte miss ratio 0.8328
tencentBlock.ns12132 S3FIFO-0.0500-0.9000 cache size      292, 9649281 req, miss ratio 0.7737, byte miss ratio 0.7737
tencentBlock.ns12132 S3FIFO-0.0500-0.9000 cache size      974, 9649281 req, miss ratio 0.7488, byte miss ratio 0.7488
tencentBlock.ns12132 S3FIFO-0.0500-0.9000 cache size     2923, 9649281 req, miss ratio 0.7368, byte miss ratio 0.7368
tencentBlock.ns12132 S3FIFO-0.0500-0.9000 cache size     9744, 9649281 req, miss ratio 0.6273, byte miss ratio 0.6273
tencentBlock.ns12132 S3FIFO-0.0500-0.9000 cache size    19489, 9649281 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns12132 S3FIFO-0.0500-0.9000 cache size    38978, 9649281 req, miss ratio 0.0242, byte miss ratio 0.0242
tencentBlock.ns12132 S3FIFO-0.0500-0.9000 cache size    77956, 9649281 req, miss ratio 0.0108, byte miss ratio 0.0108
tencentBlock.ns12132 S3FIFO-0.0100-0.9000 cache size       97, 9649281 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12132 S3FIFO-0.0100-0.9000 cache size      292, 9649281 req, miss ratio 0.7763, byte miss ratio 0.7763
tencentBlock.ns12132 S3FIFO-0.0100-0.9000 cache size      974, 9649281 req, miss ratio 0.7523, byte miss ratio 0.7523
tencentBlock.ns12132 S3FIFO-0.0100-0.9000 cache size     2923, 9649281 req, miss ratio 0.7377, byte miss ratio 0.7377
tencentBlock.ns12132 S3FIFO-0.0100-0.9000 cache size     9744, 9649281 req, miss ratio 0.6132, byte miss ratio 0.6132
tencentBlock.ns12132 S3FIFO-0.0100-0.9000 cache size    19489, 9649281 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns12132 S3FIFO-0.0100-0.9000 cache size    38978, 9649281 req, miss ratio 0.0239, byte miss ratio 0.0239
tencentBlock.ns12132 S3FIFO-0.0100-0.9000 cache size    77956, 9649281 req, miss ratio 0.0107, byte miss ratio 0.0107
tencentBlock.ns12132 S3FIFO-0.2500-1.9000 cache size       97, 9649281 req, miss ratio 0.8527, byte miss ratio 0.8527
tencentBlock.ns12132 S3FIFO-0.2500-1.9000 cache size      292, 9649281 req, miss ratio 0.7780, byte miss ratio 0.7780
tencentBlock.ns12132 S3FIFO-0.2500-1.9000 cache size      974, 9649281 req, miss ratio 0.7495, byte miss ratio 0.7495
tencentBlock.ns12132 S3FIFO-0.2500-1.9000 cache size     2923, 9649281 req, miss ratio 0.7224, byte miss ratio 0.7224
tencentBlock.ns12132 S3FIFO-0.2500-1.9000 cache size     9744, 9649281 req, miss ratio 0.6408, byte miss ratio 0.6408
tencentBlock.ns12132 S3FIFO-0.2500-1.9000 cache size    19489, 9649281 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns12132 S3FIFO-0.2500-1.9000 cache size    38978, 9649281 req, miss ratio 0.0267, byte miss ratio 0.0267
tencentBlock.ns12132 S3FIFO-0.2500-1.9000 cache size    77956, 9649281 req, miss ratio 0.0112, byte miss ratio 0.0112
tencentBlock.ns12132 S3FIFO-0.4500-0.9000 cache size       97, 9649281 req, miss ratio 0.8491, byte miss ratio 0.8491
tencentBlock.ns12132 S3FIFO-0.4500-0.9000 cache size      292, 9649281 req, miss ratio 0.7835, byte miss ratio 0.7835
tencentBlock.ns12132 S3FIFO-0.4500-0.9000 cache size      974, 9649281 req, miss ratio 0.7527, byte miss ratio 0.7527
tencentBlock.ns12132 S3FIFO-0.4500-0.9000 cache size     2923, 9649281 req, miss ratio 0.7394, byte miss ratio 0.7394
tencentBlock.ns12132 S3FIFO-0.4500-0.9000 cache size     9744, 9649281 req, miss ratio 0.5600, byte miss ratio 0.5600
tencentBlock.ns12132 S3FIFO-0.4500-0.9000 cache size    19489, 9649281 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns12132 S3FIFO-0.4500-0.9000 cache size    38978, 9649281 req, miss ratio 0.0325, byte miss ratio 0.0325
tencentBlock.ns12132 S3FIFO-0.4500-0.9000 cache size    77956, 9649281 req, miss ratio 0.0121, byte miss ratio 0.0121
tencentBlock.ns12132 S3FIFO-0.9500-1.9000 cache size       97, 9649281 req, miss ratio 0.8732, byte miss ratio 0.8732
tencentBlock.ns12132 S3FIFO-0.9500-1.9000 cache size      292, 9649281 req, miss ratio 0.8009, byte miss ratio 0.8009
tencentBlock.ns12132 S3FIFO-0.9500-1.9000 cache size      974, 9649281 req, miss ratio 0.7668, byte miss ratio 0.7668
tencentBlock.ns12132 S3FIFO-0.9500-1.9000 cache size     2923, 9649281 req, miss ratio 0.6484, byte miss ratio 0.6484
tencentBlock.ns12132 S3FIFO-0.9500-1.9000 cache size     9744, 9649281 req, miss ratio 0.5654, byte miss ratio 0.5654
tencentBlock.ns12132 S3FIFO-0.9500-1.9000 cache size    19489, 9649281 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns12132 S3FIFO-0.9500-1.9000 cache size    38978, 9649281 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns12132 S3FIFO-0.9500-1.9000 cache size    77956, 9649281 req, miss ratio 0.0152, byte miss ratio 0.0152
tencentBlock.ns12132 S3FIFO-0.8000-1.9000 cache size       97, 9649281 req, miss ratio 0.8708, byte miss ratio 0.8708
