tencentBlock.ns16139 S3FIFO-0.9000-0.9000 cache size      280, 1516715 req, miss ratio 0.4976, byte miss ratio 0.4976
tencentBlock.ns16139 S3FIFO-0.9000-0.9000 cache size      842, 1516715 req, miss ratio 0.4730, byte miss ratio 0.4730
tencentBlock.ns16139 S3FIFO-0.9000-0.9000 cache size     2807, 1516715 req, miss ratio 0.4663, byte miss ratio 0.4663
tencentBlock.ns16139 S3FIFO-0.9000-0.9000 cache size     8422, 1516715 req, miss ratio 0.4641, byte miss ratio 0.4641
tencentBlock.ns16139 S3FIFO-0.9000-0.9000 cache size    28075, 1516715 req, miss ratio 0.4273, byte miss ratio 0.4273
tencentBlock.ns16139 S3FIFO-0.9000-0.9000 cache size    56151, 1516715 req, miss ratio 0.3544, byte miss ratio 0.3544
tencentBlock.ns16139 S3FIFO-0.9000-0.9000 cache size   112303, 1516715 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns16139 S3FIFO-0.9000-0.9000 cache size   224606, 1516715 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns16139 S3FIFO-0.0500-1.9000 cache size      280, 1516715 req, miss ratio 0.4767, byte miss ratio 0.4767
tencentBlock.ns16139 S3FIFO-0.0500-1.9000 cache size      842, 1516715 req, miss ratio 0.4669, byte miss ratio 0.4669
tencentBlock.ns16139 S3FIFO-0.0500-1.9000 cache size     2807, 1516715 req, miss ratio 0.4647, byte miss ratio 0.4647
tencentBlock.ns16139 S3FIFO-0.0500-1.9000 cache size     8422, 1516715 req, miss ratio 0.4485, byte miss ratio 0.4485
tencentBlock.ns16139 S3FIFO-0.0500-1.9000 cache size    28075, 1516715 req, miss ratio 0.4119, byte miss ratio 0.4119
tencentBlock.ns16139 S3FIFO-0.0500-1.9000 cache size    56151, 1516715 req, miss ratio 0.3219, byte miss ratio 0.3219
tencentBlock.ns16139 S3FIFO-0.0500-1.9000 cache size   112303, 1516715 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns16139 S3FIFO-0.0500-1.9000 cache size   224606, 1516715 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns16139 S3FIFO-0.1500-1.9000 cache size      280, 1516715 req, miss ratio 0.4718, byte miss ratio 0.4718
