tencentBlock.ns6032 S3FIFO-0.1500-0.9000 cache size      235, 1386469 req, miss ratio 0.4676, byte miss ratio 0.4676
tencentBlock.ns6032 S3FIFO-0.4000-0.9000 cache size     2353, 1386469 req, miss ratio 0.4591, byte miss ratio 0.4591
tencentBlock.ns6032 S3FIFO-0.4000-0.9000 cache size     7060, 1386469 req, miss ratio 0.4580, byte miss ratio 0.4580
tencentBlock.ns6032 S3FIFO-0.4000-0.9000 cache size    23536, 1386469 req, miss ratio 0.4126, byte miss ratio 0.4126
tencentBlock.ns6032 S3FIFO-0.4000-0.9000 cache size    47072, 1386469 req, miss ratio 0.3702, byte miss ratio 0.3702
tencentBlock.ns6032 S3FIFO-0.4000-0.9000 cache size    94144, 1386469 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns6032 S3FIFO-0.4000-0.9000 cache size   188288, 1386469 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns6032 S3FIFO-0.6000-1.9000 cache size      235, 1386469 req, miss ratio 0.4674, byte miss ratio 0.4674
tencentBlock.ns6032 S3FIFO-0.6000-1.9000 cache size      706, 1386469 req, miss ratio 0.4626, byte miss ratio 0.4626
tencentBlock.ns6032 S3FIFO-0.6000-1.9000 cache size     2353, 1386469 req, miss ratio 0.4592, byte miss ratio 0.4592
tencentBlock.ns6032 S3FIFO-0.6000-1.9000 cache size     7060, 1386469 req, miss ratio 0.4585, byte miss ratio 0.4585
tencentBlock.ns6032 S3FIFO-0.6000-1.9000 cache size    23536, 1386469 req, miss ratio 0.4197, byte miss ratio 0.4197
tencentBlock.ns6032 S3FIFO-0.6000-1.9000 cache size    47072, 1386469 req, miss ratio 0.3777, byte miss ratio 0.3777
tencentBlock.ns6032 S3FIFO-0.6000-1.9000 cache size    94144, 1386469 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns6032 S3FIFO-0.6000-1.9000 cache size   188288, 1386469 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns6032 S3FIFO-0.0010-0.9000 cache size      235, 1386469 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6032 S3FIFO-0.0010-0.9000 cache size      706, 1386469 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6032 S3FIFO-0.0010-0.9000 cache size     2353, 1386469 req, miss ratio 0.5370, byte miss ratio 0.5370
tencentBlock.ns6032 S3FIFO-0.0010-0.9000 cache size     7060, 1386469 req, miss ratio 0.4767, byte miss ratio 0.4767
tencentBlock.ns6032 S3FIFO-0.0010-0.9000 cache size    23536, 1386469 req, miss ratio 0.4008, byte miss ratio 0.4008
tencentBlock.ns6032 S3FIFO-0.0010-0.9000 cache size    47072, 1386469 req, miss ratio 0.3149, byte miss ratio 0.3149
tencentBlock.ns6032 S3FIFO-0.0010-0.9000 cache size    94144, 1386469 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns6032 S3FIFO-0.0010-0.9000 cache size   188288, 1386469 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns6032 S3FIFO-0.9500-0.9000 cache size      235, 1386469 req, miss ratio 0.5188, byte miss ratio 0.5188
tencentBlock.ns6032 S3FIFO-0.9500-0.9000 cache size      706, 1386469 req, miss ratio 0.4727, byte miss ratio 0.4727
tencentBlock.ns6032 S3FIFO-0.9500-0.9000 cache size     2353, 1386469 req, miss ratio 0.4626, byte miss ratio 0.4626
tencentBlock.ns6032 S3FIFO-0.9500-0.9000 cache size     7060, 1386469 req, miss ratio 0.4596, byte miss ratio 0.4596
tencentBlock.ns6032 S3FIFO-0.9500-0.9000 cache size    23536, 1386469 req, miss ratio 0.4235, byte miss ratio 0.4235
tencentBlock.ns6032 S3FIFO-0.9500-0.9000 cache size    47072, 1386469 req, miss ratio 0.3447, byte miss ratio 0.3447
tencentBlock.ns6032 S3FIFO-0.9500-0.9000 cache size    94144, 1386469 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns6032 S3FIFO-0.9500-0.9000 cache size   188288, 1386469 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns6032 S3FIFO-0.8000-0.9000 cache size      235, 1386469 req, miss ratio 0.4779, byte miss ratio 0.4779
tencentBlock.ns6032 S3FIFO-0.8000-0.9000 cache size      706, 1386469 req, miss ratio 0.4650, byte miss ratio 0.4650
tencentBlock.ns6032 S3FIFO-0.8000-0.9000 cache size     2353, 1386469 req, miss ratio 0.4604, byte miss ratio 0.4604
tencentBlock.ns6032 S3FIFO-0.8000-0.9000 cache size     7060, 1386469 req, miss ratio 0.4587, byte miss ratio 0.4587
tencentBlock.ns6032 S3FIFO-0.8000-0.9000 cache size    23536, 1386469 req, miss ratio 0.4225, byte miss ratio 0.4225
tencentBlock.ns6032 S3FIFO-0.8000-0.9000 cache size    47072, 1386469 req, miss ratio 0.3684, byte miss ratio 0.3684
tencentBlock.ns6032 S3FIFO-0.8000-0.9000 cache size    94144, 1386469 req, miss ratio 0.2538, byte miss ratio 0.2538
tencentBlock.ns6032 S3FIFO-0.8000-0.9000 cache size   188288, 1386469 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns6032 S3FIFO-0.2000-0.9000 cache size      235, 1386469 req, miss ratio 0.4666, byte miss ratio 0.4666
tencentBlock.ns6032 S3FIFO-0.2000-0.9000 cache size      706, 1386469 req, miss ratio 0.4629, byte miss ratio 0.4629
tencentBlock.ns6032 S3FIFO-0.2000-0.9000 cache size     2353, 1386469 req, miss ratio 0.4591, byte miss ratio 0.4591
tencentBlock.ns6032 S3FIFO-0.2000-0.9000 cache size     7060, 1386469 req, miss ratio 0.4580, byte miss ratio 0.4580
tencentBlock.ns6032 S3FIFO-0.2000-0.9000 cache size    23536, 1386469 req, miss ratio 0.4020, byte miss ratio 0.4020
tencentBlock.ns6032 S3FIFO-0.2000-0.9000 cache size    47072, 1386469 req, miss ratio 0.3552, byte miss ratio 0.3552
tencentBlock.ns6032 S3FIFO-0.2000-0.9000 cache size    94144, 1386469 req, miss ratio 0.2178, byte miss ratio 0.2178
tencentBlock.ns6032 S3FIFO-0.2000-0.9000 cache size   188288, 1386469 req, miss ratio 0.1709, byte miss ratio 0.1709
tencentBlock.ns6032 S3FIFO-0.7500-0.9000 cache size      235, 1386469 req, miss ratio 0.4736, byte miss ratio 0.4736
tencentBlock.ns6032 S3FIFO-0.7500-0.9000 cache size      706, 1386469 req, miss ratio 0.4648, byte miss ratio 0.4648
tencentBlock.ns6032 S3FIFO-0.7500-0.9000 cache size     2353, 1386469 req, miss ratio 0.4599, byte miss ratio 0.4599
tencentBlock.ns6032 S3FIFO-0.7500-0.9000 cache size     7060, 1386469 req, miss ratio 0.4586, byte miss ratio 0.4586
tencentBlock.ns6032 S3FIFO-0.7500-0.9000 cache size    23536, 1386469 req, miss ratio 0.4174, byte miss ratio 0.4174
tencentBlock.ns6032 S3FIFO-0.7500-0.9000 cache size    47072, 1386469 req, miss ratio 0.3721, byte miss ratio 0.3721
tencentBlock.ns6032 S3FIFO-0.7500-0.9000 cache size    94144, 1386469 req, miss ratio 0.2519, byte miss ratio 0.2519
tencentBlock.ns6032 S3FIFO-0.7500-0.9000 cache size   188288, 1386469 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns6032 S3FIFO-0.2500-1.9000 cache size      235, 1386469 req, miss ratio 0.4661, byte miss ratio 0.4661
tencentBlock.ns6032 S3FIFO-0.2500-1.9000 cache size      706, 1386469 req, miss ratio 0.4613, byte miss ratio 0.4613
tencentBlock.ns6032 S3FIFO-0.2500-1.9000 cache size     2353, 1386469 req, miss ratio 0.4589, byte miss ratio 0.4589
tencentBlock.ns6032 S3FIFO-0.2500-1.9000 cache size     7060, 1386469 req, miss ratio 0.4411, byte miss ratio 0.4411
tencentBlock.ns6032 S3FIFO-0.2500-1.9000 cache size    23536, 1386469 req, miss ratio 0.4174, byte miss ratio 0.4174
tencentBlock.ns6032 S3FIFO-0.2500-1.9000 cache size    47072, 1386469 req, miss ratio 0.3599, byte miss ratio 0.3599
tencentBlock.ns6032 S3FIFO-0.2500-1.9000 cache size    94144, 1386469 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns6032 S3FIFO-0.2500-1.9000 cache size   188288, 1386469 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns6032 S3FIFO-0.3500-0.9000 cache size      235, 1386469 req, miss ratio 0.4661, byte miss ratio 0.4661
tencentBlock.ns6032 S3FIFO-0.3500-0.9000 cache size      706, 1386469 req, miss ratio 0.4629, byte miss ratio 0.4629
tencentBlock.ns6032 S3FIFO-0.3500-0.9000 cache size     2353, 1386469 req, miss ratio 0.4591, byte miss ratio 0.4591
tencentBlock.ns6032 S3FIFO-0.3500-0.9000 cache size     7060, 1386469 req, miss ratio 0.4580, byte miss ratio 0.4580
tencentBlock.ns6032 S3FIFO-0.3500-0.9000 cache size    23536, 1386469 req, miss ratio 0.4105, byte miss ratio 0.4105
tencentBlock.ns6032 S3FIFO-0.3500-0.9000 cache size    47072, 1386469 req, miss ratio 0.3690, byte miss ratio 0.3690
tencentBlock.ns6032 S3FIFO-0.3500-0.9000 cache size    94144, 1386469 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns6032 S3FIFO-0.3500-0.9000 cache size   188288, 1386469 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns6032 S3FIFO-0.1500-1.9000 cache size      235, 1386469 req, miss ratio 0.4673, byte miss ratio 0.4673
tencentBlock.ns6032 S3FIFO-0.1500-1.9000 cache size      706, 1386469 req, miss ratio 0.4612, byte miss ratio 0.4612
tencentBlock.ns6032 S3FIFO-0.1500-1.9000 cache size     2353, 1386469 req, miss ratio 0.4590, byte miss ratio 0.4590
tencentBlock.ns6032 S3FIFO-0.1500-1.9000 cache size     7060, 1386469 req, miss ratio 0.4378, byte miss ratio 0.4378
tencentBlock.ns6032 S3FIFO-0.1500-1.9000 cache size    23536, 1386469 req, miss ratio 0.4110, byte miss ratio 0.4110
tencentBlock.ns6032 S3FIFO-0.1500-1.9000 cache size    47072, 1386469 req, miss ratio 0.3503, byte miss ratio 0.3503
tencentBlock.ns6032 S3FIFO-0.1500-1.9000 cache size    94144, 1386469 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns6032 S3FIFO-0.1500-1.9000 cache size   188288, 1386469 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns6032 S3FIFO-0.9500-1.9000 cache size      235, 1386469 req, miss ratio 0.5189, byte miss ratio 0.5189
tencentBlock.ns6032 S3FIFO-0.9500-1.9000 cache size      706, 1386469 req, miss ratio 0.4728, byte miss ratio 0.4728
tencentBlock.ns6032 S3FIFO-0.9500-1.9000 cache size     2353, 1386469 req, miss ratio 0.4626, byte miss ratio 0.4626
tencentBlock.ns6032 S3FIFO-0.9500-1.9000 cache size     7060, 1386469 req, miss ratio 0.4599, byte miss ratio 0.4599
tencentBlock.ns6032 S3FIFO-0.9500-1.9000 cache size    23536, 1386469 req, miss ratio 0.4197, byte miss ratio 0.4197
tencentBlock.ns6032 S3FIFO-0.9500-1.9000 cache size    47072, 1386469 req, miss ratio 0.3447, byte miss ratio 0.3447
tencentBlock.ns6032 S3FIFO-0.9500-1.9000 cache size    94144, 1386469 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns6032 S3FIFO-0.9500-1.9000 cache size   188288, 1386469 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns6032 S3FIFO-0.2000-1.9000 cache size      235, 1386469 req, miss ratio 0.4664, byte miss ratio 0.4664
tencentBlock.ns6032 S3FIFO-0.2000-1.9000 cache size      706, 1386469 req, miss ratio 0.4613, byte miss ratio 0.4613
tencentBlock.ns6032 S3FIFO-0.2000-1.9000 cache size     2353, 1386469 req, miss ratio 0.4589, byte miss ratio 0.4589
tencentBlock.ns6032 S3FIFO-0.2000-1.9000 cache size     7060, 1386469 req, miss ratio 0.4385, byte miss ratio 0.4385
tencentBlock.ns6032 S3FIFO-0.2000-1.9000 cache size    23536, 1386469 req, miss ratio 0.4144, byte miss ratio 0.4144
tencentBlock.ns6032 S3FIFO-0.2000-1.9000 cache size    47072, 1386469 req, miss ratio 0.3554, byte miss ratio 0.3554
tencentBlock.ns6032 S3FIFO-0.2000-1.9000 cache size    94144, 1386469 req, miss ratio 0.2178, byte miss ratio 0.2178
tencentBlock.ns6032 S3FIFO-0.2000-1.9000 cache size   188288, 1386469 req, miss ratio 0.1709, byte miss ratio 0.1709
tencentBlock.ns6032 S3FIFO-0.1000-0.9000 cache size      235, 1386469 req, miss ratio 0.4687, byte miss ratio 0.4687
tencentBlock.ns6032 S3FIFO-0.1000-0.9000 cache size      706, 1386469 req, miss ratio 0.4632, byte miss ratio 0.4632
tencentBlock.ns6032 S3FIFO-0.1000-0.9000 cache size     2353, 1386469 req, miss ratio 0.4592, byte miss ratio 0.4592
tencentBlock.ns6032 S3FIFO-0.1000-0.9000 cache size     7060, 1386469 req, miss ratio 0.4580, byte miss ratio 0.4580
tencentBlock.ns6032 S3FIFO-0.1000-0.9000 cache size    23536, 1386469 req, miss ratio 0.3969, byte miss ratio 0.3969
tencentBlock.ns6032 S3FIFO-0.1000-0.9000 cache size    47072, 1386469 req, miss ratio 0.3353, byte miss ratio 0.3353
tencentBlock.ns6032 S3FIFO-0.1000-0.9000 cache size    94144, 1386469 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns6032 S3FIFO-0.1000-0.9000 cache size   188288, 1386469 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns6032 S3FIFO-0.8500-1.9000 cache size      235, 1386469 req, miss ratio 0.4862, byte miss ratio 0.4862
tencentBlock.ns6032 S3FIFO-0.8500-1.9000 cache size      706, 1386469 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns6032 S3FIFO-0.8500-1.9000 cache size     2353, 1386469 req, miss ratio 0.4609, byte miss ratio 0.4609
tencentBlock.ns6032 S3FIFO-0.8500-1.9000 cache size     7060, 1386469 req, miss ratio 0.4590, byte miss ratio 0.4590
tencentBlock.ns6032 S3FIFO-0.8500-1.9000 cache size    23536, 1386469 req, miss ratio 0.4244, byte miss ratio 0.4244
tencentBlock.ns6032 S3FIFO-0.8500-1.9000 cache size    47072, 1386469 req, miss ratio 0.3571, byte miss ratio 0.3571
tencentBlock.ns6032 S3FIFO-0.8500-1.9000 cache size    94144, 1386469 req, miss ratio 0.2555, byte miss ratio 0.2555
tencentBlock.ns6032 S3FIFO-0.8500-1.9000 cache size   188288, 1386469 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns6032 S3FIFO-0.1000-1.9000 cache size      235, 1386469 req, miss ratio 0.4685, byte miss ratio 0.4685
tencentBlock.ns6032 S3FIFO-0.1000-1.9000 cache size      706, 1386469 req, miss ratio 0.4614, byte miss ratio 0.4614
tencentBlock.ns6032 S3FIFO-0.1000-1.9000 cache size     2353, 1386469 req, miss ratio 0.4590, byte miss ratio 0.4590
tencentBlock.ns6032 S3FIFO-0.1000-1.9000 cache size     7060, 1386469 req, miss ratio 0.4376, byte miss ratio 0.4376
tencentBlock.ns6032 S3FIFO-0.1000-1.9000 cache size    23536, 1386469 req, miss ratio 0.4061, byte miss ratio 0.4061
tencentBlock.ns6032 S3FIFO-0.1000-1.9000 cache size    47072, 1386469 req, miss ratio 0.3365, byte miss ratio 0.3365
tencentBlock.ns6032 S3FIFO-0.1000-1.9000 cache size    94144, 1386469 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns6032 S3FIFO-0.1000-1.9000 cache size   188288, 1386469 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns6032 S3FIFO-0.2500-0.9000 cache size      235, 1386469 req, miss ratio 0.4663, byte miss ratio 0.4663
tencentBlock.ns6032 S3FIFO-0.2500-0.9000 cache size      706, 1386469 req, miss ratio 0.4629, byte miss ratio 0.4629
tencentBlock.ns6032 S3FIFO-0.2500-0.9000 cache size     2353, 1386469 req, miss ratio 0.4591, byte miss ratio 0.4591
tencentBlock.ns6032 S3FIFO-0.2500-0.9000 cache size     7060, 1386469 req, miss ratio 0.4580, byte miss ratio 0.4580
tencentBlock.ns6032 S3FIFO-0.2500-0.9000 cache size    23536, 1386469 req, miss ratio 0.4062, byte miss ratio 0.4062
tencentBlock.ns6032 S3FIFO-0.2500-0.9000 cache size    47072, 1386469 req, miss ratio 0.3595, byte miss ratio 0.3595
tencentBlock.ns6032 S3FIFO-0.2500-0.9000 cache size    94144, 1386469 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns6032 S3FIFO-0.2500-0.9000 cache size   188288, 1386469 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns6032 S3FIFO-0.5000-0.9000 cache size      235, 1386469 req, miss ratio 0.4665, byte miss ratio 0.4665
tencentBlock.ns6032 S3FIFO-0.5000-0.9000 cache size      706, 1386469 req, miss ratio 0.4637, byte miss ratio 0.4637
tencentBlock.ns6032 S3FIFO-0.5000-0.9000 cache size     2353, 1386469 req, miss ratio 0.4591, byte miss ratio 0.4591
tencentBlock.ns6032 S3FIFO-0.5000-0.9000 cache size     7060, 1386469 req, miss ratio 0.4581, byte miss ratio 0.4581
tencentBlock.ns6032 S3FIFO-0.5000-0.9000 cache size    23536, 1386469 req, miss ratio 0.4215, byte miss ratio 0.4215
tencentBlock.ns6032 S3FIFO-0.5000-0.9000 cache size    47072, 1386469 req, miss ratio 0.3716, byte miss ratio 0.3716
tencentBlock.ns6032 S3FIFO-0.5000-0.9000 cache size    94144, 1386469 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns6032 S3FIFO-0.5000-0.9000 cache size   188288, 1386469 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns6032 S3FIFO-0.4000-1.9000 cache size      235, 1386469 req, miss ratio 0.4660, byte miss ratio 0.4660
tencentBlock.ns6032 S3FIFO-0.4000-1.9000 cache size      706, 1386469 req, miss ratio 0.4614, byte miss ratio 0.4614
tencentBlock.ns6032 S3FIFO-0.4000-1.9000 cache size     2353, 1386469 req, miss ratio 0.4590, byte miss ratio 0.4590
tencentBlock.ns6032 S3FIFO-0.4000-1.9000 cache size     7060, 1386469 req, miss ratio 0.4564, byte miss ratio 0.4564
tencentBlock.ns6032 S3FIFO-0.4000-1.9000 cache size    23536, 1386469 req, miss ratio 0.4199, byte miss ratio 0.4199
tencentBlock.ns6032 S3FIFO-0.4000-1.9000 cache size    47072, 1386469 req, miss ratio 0.3702, byte miss ratio 0.3702
tencentBlock.ns6032 S3FIFO-0.4000-1.9000 cache size    94144, 1386469 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns6032 S3FIFO-0.4000-1.9000 cache size   188288, 1386469 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns6032 S3FIFO-0.9900-1.9000 cache size      235, 1386469 req, miss ratio 0.5275, byte miss ratio 0.5275
tencentBlock.ns6032 S3FIFO-0.9900-1.9000 cache size      706, 1386469 req, miss ratio 0.4852, byte miss ratio 0.4852
tencentBlock.ns6032 S3FIFO-0.9900-1.9000 cache size     2353, 1386469 req, miss ratio 0.4665, byte miss ratio 0.4665
tencentBlock.ns6032 S3FIFO-0.9900-1.9000 cache size     7060, 1386469 req, miss ratio 0.4608, byte miss ratio 0.4608
tencentBlock.ns6032 S3FIFO-0.9900-1.9000 cache size    23536, 1386469 req, miss ratio 0.4185, byte miss ratio 0.4185
tencentBlock.ns6032 S3FIFO-0.9900-1.9000 cache size    47072, 1386469 req, miss ratio 0.3430, byte miss ratio 0.3430
tencentBlock.ns6032 S3FIFO-0.9900-1.9000 cache size    94144, 1386469 req, miss ratio 0.2588, byte miss ratio 0.2588
tencentBlock.ns6032 S3FIFO-0.9900-1.9000 cache size   188288, 1386469 req, miss ratio 0.1858, byte miss ratio 0.1858
