tencentBlock.ns5963 S3FIFO-0.3500-1.9000 cache size      124, 2921583 req, miss ratio 0.2907, byte miss ratio 0.2907
tencentBlock.ns5963 S3FIFO-0.3500-1.9000 cache size      373, 2921583 req, miss ratio 0.2393, byte miss ratio 0.2393
tencentBlock.ns5963 S3FIFO-0.3500-1.9000 cache size     1246, 2921583 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns5963 S3FIFO-0.3500-1.9000 cache size     3738, 2921583 req, miss ratio 0.1743, byte miss ratio 0.1743
tencentBlock.ns5963 S3FIFO-0.3500-1.9000 cache size    12460, 2921583 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns5963 S3FIFO-0.3500-1.9000 cache size    24920, 2921583 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns5963 S3FIFO-0.3500-1.9000 cache size    49841, 2921583 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns5963 S3FIFO-0.3500-1.9000 cache size    99682, 2921583 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns5963 S3FIFO-0.0500-0.9000 cache size      124, 2921583 req, miss ratio 0.2975, byte miss ratio 0.2975
tencentBlock.ns5963 S3FIFO-0.0500-0.9000 cache size      373, 2921583 req, miss ratio 0.2474, byte miss ratio 0.2474
tencentBlock.ns5963 S3FIFO-0.0500-0.9000 cache size     1246, 2921583 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns5963 S3FIFO-0.0500-0.9000 cache size     3738, 2921583 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns5963 S3FIFO-0.0500-0.9000 cache size    12460, 2921583 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns5963 S3FIFO-0.0500-0.9000 cache size    24920, 2921583 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns5963 S3FIFO-0.0500-0.9000 cache size    49841, 2921583 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns5963 S3FIFO-0.0500-0.9000 cache size    99682, 2921583 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns5963 S3FIFO-0.0250-0.9000 cache size      124, 2921583 req, miss ratio 0.3018, byte miss ratio 0.3018
tencentBlock.ns5963 S3FIFO-0.0250-0.9000 cache size      373, 2921583 req, miss ratio 0.2547, byte miss ratio 0.2547
