tencentBlock.ns13021 S3FIFO-0.7500-1.9000 cache size      222, 1528252 req, miss ratio 0.4521, byte miss ratio 0.4521
tencentBlock.ns13021 S3FIFO-0.7500-1.9000 cache size      666, 1528252 req, miss ratio 0.4306, byte miss ratio 0.4306
tencentBlock.ns13021 S3FIFO-0.7500-1.9000 cache size     2220, 1528252 req, miss ratio 0.4286, byte miss ratio 0.4286
tencentBlock.ns13021 S3FIFO-0.7500-1.9000 cache size     6661, 1528252 req, miss ratio 0.4279, byte miss ratio 0.4279
tencentBlock.ns13021 S3FIFO-0.7500-1.9000 cache size    22203, 1528252 req, miss ratio 0.3939, byte miss ratio 0.3939
tencentBlock.ns13021 S3FIFO-0.7500-1.9000 cache size    44407, 1528252 req, miss ratio 0.3360, byte miss ratio 0.3360
tencentBlock.ns13021 S3FIFO-0.7500-1.9000 cache size    88814, 1528252 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns13021 S3FIFO-0.7500-1.9000 cache size   177629, 1528252 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns13021 S3FIFO-0.8500-0.9000 cache size      222, 1528252 req, miss ratio 0.4699, byte miss ratio 0.4699
tencentBlock.ns13021 S3FIFO-0.8500-0.9000 cache size      666, 1528252 req, miss ratio 0.4329, byte miss ratio 0.4329
tencentBlock.ns13021 S3FIFO-0.8500-0.9000 cache size     2220, 1528252 req, miss ratio 0.4294, byte miss ratio 0.4294
tencentBlock.ns13021 S3FIFO-0.8500-0.9000 cache size     6661, 1528252 req, miss ratio 0.4279, byte miss ratio 0.4279
tencentBlock.ns13021 S3FIFO-0.8500-0.9000 cache size    22203, 1528252 req, miss ratio 0.3947, byte miss ratio 0.3947
tencentBlock.ns13021 S3FIFO-0.8500-0.9000 cache size    44407, 1528252 req, miss ratio 0.3358, byte miss ratio 0.3358
tencentBlock.ns13021 S3FIFO-0.8500-0.9000 cache size    88814, 1528252 req, miss ratio 0.2519, byte miss ratio 0.2519
tencentBlock.ns13021 S3FIFO-0.8500-0.9000 cache size   177629, 1528252 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns13021 S3FIFO-0.9900-0.9000 cache size      222, 1528252 req, miss ratio 0.5140, byte miss ratio 0.5140
tencentBlock.ns13021 S3FIFO-0.9900-0.9000 cache size      666, 1528252 req, miss ratio 0.4585, byte miss ratio 0.4585
tencentBlock.ns13021 S3FIFO-0.9900-0.9000 cache size     2220, 1528252 req, miss ratio 0.4361, byte miss ratio 0.4361
tencentBlock.ns13021 S3FIFO-0.9900-0.9000 cache size     6661, 1528252 req, miss ratio 0.4298, byte miss ratio 0.4298
tencentBlock.ns13021 S3FIFO-0.9900-0.9000 cache size    22203, 1528252 req, miss ratio 0.3970, byte miss ratio 0.3970
tencentBlock.ns13021 S3FIFO-0.9900-0.9000 cache size    44407, 1528252 req, miss ratio 0.3250, byte miss ratio 0.3250
tencentBlock.ns13021 S3FIFO-0.9900-0.9000 cache size    88814, 1528252 req, miss ratio 0.2491, byte miss ratio 0.2491
tencentBlock.ns13021 S3FIFO-0.9900-0.9000 cache size   177629, 1528252 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns13021 S3FIFO-0.4500-0.9000 cache size      222, 1528252 req, miss ratio 0.4345, byte miss ratio 0.4345
tencentBlock.ns13021 S3FIFO-0.4500-0.9000 cache size      666, 1528252 req, miss ratio 0.4302, byte miss ratio 0.4302
tencentBlock.ns13021 S3FIFO-0.4500-0.9000 cache size     2220, 1528252 req, miss ratio 0.4281, byte miss ratio 0.4281
tencentBlock.ns13021 S3FIFO-0.4500-0.9000 cache size     6661, 1528252 req, miss ratio 0.4276, byte miss ratio 0.4276
tencentBlock.ns13021 S3FIFO-0.4500-0.9000 cache size    22203, 1528252 req, miss ratio 0.3868, byte miss ratio 0.3868
tencentBlock.ns13021 S3FIFO-0.4500-0.9000 cache size    44407, 1528252 req, miss ratio 0.3468, byte miss ratio 0.3468
tencentBlock.ns13021 S3FIFO-0.4500-0.9000 cache size    88814, 1528252 req, miss ratio 0.2492, byte miss ratio 0.2492
tencentBlock.ns13021 S3FIFO-0.4500-0.9000 cache size   177629, 1528252 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns13021 S3FIFO-0.3000-1.9000 cache size      222, 1528252 req, miss ratio 0.4319, byte miss ratio 0.4319
