tencentBlock.ns22120 S3FIFO-0.1000-1.9000 cache size      185, 1665958 req, miss ratio 0.3717, byte miss ratio 0.3717
tencentBlock.ns22120 S3FIFO-0.1000-1.9000 cache size      556, 1665958 req, miss ratio 0.3595, byte miss ratio 0.3595
tencentBlock.ns22120 S3FIFO-0.1000-1.9000 cache size     1855, 1665958 req, miss ratio 0.3567, byte miss ratio 0.3567
tencentBlock.ns22120 S3FIFO-0.1000-1.9000 cache size     5565, 1665958 req, miss ratio 0.3429, byte miss ratio 0.3429
tencentBlock.ns22120 S3FIFO-0.1000-1.9000 cache size    18551, 1665958 req, miss ratio 0.3128, byte miss ratio 0.3128
tencentBlock.ns22120 S3FIFO-0.1000-1.9000 cache size    37102, 1665958 req, miss ratio 0.2661, byte miss ratio 0.2661
tencentBlock.ns22120 S3FIFO-0.1000-1.9000 cache size    74204, 1665958 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns22120 S3FIFO-0.1000-1.9000 cache size   148408, 1665958 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns22120 S3FIFO-0.3500-0.9000 cache size      185, 1665958 req, miss ratio 0.3695, byte miss ratio 0.3695
tencentBlock.ns22120 S3FIFO-0.3500-0.9000 cache size      556, 1665958 req, miss ratio 0.3597, byte miss ratio 0.3597
tencentBlock.ns22120 S3FIFO-0.3500-0.9000 cache size     1855, 1665958 req, miss ratio 0.3565, byte miss ratio 0.3565
tencentBlock.ns22120 S3FIFO-0.3500-0.9000 cache size     5565, 1665958 req, miss ratio 0.3517, byte miss ratio 0.3517
tencentBlock.ns22120 S3FIFO-0.3500-0.9000 cache size    18551, 1665958 req, miss ratio 0.3226, byte miss ratio 0.3226
tencentBlock.ns22120 S3FIFO-0.3500-0.9000 cache size    37102, 1665958 req, miss ratio 0.2736, byte miss ratio 0.2736
tencentBlock.ns22120 S3FIFO-0.3500-0.9000 cache size    74204, 1665958 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns22120 S3FIFO-0.3500-0.9000 cache size   148408, 1665958 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns22120 S3FIFO-0.7500-1.9000 cache size      185, 1665958 req, miss ratio 0.3838, byte miss ratio 0.3838
tencentBlock.ns22120 S3FIFO-0.7500-1.9000 cache size      556, 1665958 req, miss ratio 0.3634, byte miss ratio 0.3634
tencentBlock.ns22120 S3FIFO-0.7500-1.9000 cache size     1855, 1665958 req, miss ratio 0.3573, byte miss ratio 0.3573
tencentBlock.ns22120 S3FIFO-0.7500-1.9000 cache size     5565, 1665958 req, miss ratio 0.3557, byte miss ratio 0.3557
tencentBlock.ns22120 S3FIFO-0.7500-1.9000 cache size    18551, 1665958 req, miss ratio 0.3235, byte miss ratio 0.3235
tencentBlock.ns22120 S3FIFO-0.7500-1.9000 cache size    37102, 1665958 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns22120 S3FIFO-0.7500-1.9000 cache size    74204, 1665958 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns22120 S3FIFO-0.7500-1.9000 cache size   148408, 1665958 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns22120 S3FIFO-0.4500-1.9000 cache size      185, 1665958 req, miss ratio 0.3718, byte miss ratio 0.3718
tencentBlock.ns22120 S3FIFO-0.4500-1.9000 cache size      556, 1665958 req, miss ratio 0.3599, byte miss ratio 0.3599
tencentBlock.ns22120 S3FIFO-0.4500-1.9000 cache size     1855, 1665958 req, miss ratio 0.3564, byte miss ratio 0.3564
tencentBlock.ns22120 S3FIFO-0.4500-1.9000 cache size     5565, 1665958 req, miss ratio 0.3546, byte miss ratio 0.3546
tencentBlock.ns22120 S3FIFO-0.4500-1.9000 cache size    18551, 1665958 req, miss ratio 0.3183, byte miss ratio 0.3183
tencentBlock.ns22120 S3FIFO-0.4500-1.9000 cache size    37102, 1665958 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns22120 S3FIFO-0.4500-1.9000 cache size    74204, 1665958 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns22120 S3FIFO-0.4500-1.9000 cache size   148408, 1665958 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns22120 S3FIFO-0.7500-0.9000 cache size      185, 1665958 req, miss ratio 0.3834, byte miss ratio 0.3834
tencentBlock.ns22120 S3FIFO-0.7500-0.9000 cache size      556, 1665958 req, miss ratio 0.3634, byte miss ratio 0.3634
tencentBlock.ns22120 S3FIFO-0.7500-0.9000 cache size     1855, 1665958 req, miss ratio 0.3573, byte miss ratio 0.3573
tencentBlock.ns22120 S3FIFO-0.7500-0.9000 cache size     5565, 1665958 req, miss ratio 0.3556, byte miss ratio 0.3556
tencentBlock.ns22120 S3FIFO-0.7500-0.9000 cache size    18551, 1665958 req, miss ratio 0.3242, byte miss ratio 0.3242
tencentBlock.ns22120 S3FIFO-0.7500-0.9000 cache size    37102, 1665958 req, miss ratio 0.2797, byte miss ratio 0.2797
tencentBlock.ns22120 S3FIFO-0.7500-0.9000 cache size    74204, 1665958 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns22120 S3FIFO-0.7500-0.9000 cache size   148408, 1665958 req, miss ratio 0.1239, byte miss ratio 0.1239
