tencentBlock.ns2508 S3FIFO-0.6500-0.9000 cache size      104, 4561976 req, miss ratio 0.6958, byte miss ratio 0.6958
tencentBlock.ns2508 S3FIFO-0.6500-0.9000 cache size      312, 4561976 req, miss ratio 0.5152, byte miss ratio 0.5152
tencentBlock.ns2508 S3FIFO-0.6500-0.9000 cache size     1040, 4561976 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns2508 S3FIFO-0.6500-0.9000 cache size     3122, 4561976 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns2508 S3FIFO-0.6500-0.9000 cache size    10407, 4561976 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns2508 S3FIFO-0.6500-0.9000 cache size    20815, 4561976 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns2508 S3FIFO-0.6500-0.9000 cache size    41630, 4561976 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns2508 S3FIFO-0.6500-0.9000 cache size    83260, 4561976 req, miss ratio 0.0291, byte miss ratio 0.0291
tencentBlock.ns2508 S3FIFO-0.0500-1.9000 cache size      104, 4561976 req, miss ratio 0.6323, byte miss ratio 0.6323
tencentBlock.ns2508 S3FIFO-0.0500-1.9000 cache size      312, 4561976 req, miss ratio 0.4069, byte miss ratio 0.4069
tencentBlock.ns2508 S3FIFO-0.0500-1.9000 cache size     1040, 4561976 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns2508 S3FIFO-0.0500-1.9000 cache size     3122, 4561976 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns2508 S3FIFO-0.0500-1.9000 cache size    10407, 4561976 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns2508 S3FIFO-0.0500-1.9000 cache size    20815, 4561976 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns2508 S3FIFO-0.0500-1.9000 cache size    41630, 4561976 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns2508 S3FIFO-0.0500-1.9000 cache size    83260, 4561976 req, miss ratio 0.0231, byte miss ratio 0.0231
tencentBlock.ns2508 S3FIFO-0.9900-0.9000 cache size      104, 4561976 req, miss ratio 0.7673, byte miss ratio 0.7673
tencentBlock.ns2508 S3FIFO-0.9900-0.9000 cache size      312, 4561976 req, miss ratio 0.5131, byte miss ratio 0.5131
tencentBlock.ns2508 S3FIFO-0.9900-0.9000 cache size     1040, 4561976 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns2508 S3FIFO-0.9900-0.9000 cache size     3122, 4561976 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns2508 S3FIFO-0.9900-0.9000 cache size    10407, 4561976 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns2508 S3FIFO-0.9900-0.9000 cache size    20815, 4561976 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns2508 S3FIFO-0.9900-0.9000 cache size    41630, 4561976 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns2508 S3FIFO-0.9900-0.9000 cache size    83260, 4561976 req, miss ratio 0.0323, byte miss ratio 0.0323
tencentBlock.ns2508 S3FIFO-0.9900-1.9000 cache size      104, 4561976 req, miss ratio 0.7590, byte miss ratio 0.7590
tencentBlock.ns2508 S3FIFO-0.9900-1.9000 cache size      312, 4561976 req, miss ratio 0.5070, byte miss ratio 0.5070
tencentBlock.ns2508 S3FIFO-0.9900-1.9000 cache size     1040, 4561976 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns2508 S3FIFO-0.9900-1.9000 cache size     3122, 4561976 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns2508 S3FIFO-0.9900-1.9000 cache size    10407, 4561976 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns2508 S3FIFO-0.9900-1.9000 cache size    20815, 4561976 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns2508 S3FIFO-0.9900-1.9000 cache size    41630, 4561976 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns2508 S3FIFO-0.9900-1.9000 cache size    83260, 4561976 req, miss ratio 0.0323, byte miss ratio 0.0323
tencentBlock.ns2508 S3FIFO-0.7500-1.9000 cache size      104, 4561976 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns2508 S3FIFO-0.7500-1.9000 cache size      312, 4561976 req, miss ratio 0.5189, byte miss ratio 0.5189
tencentBlock.ns2508 S3FIFO-0.7500-1.9000 cache size     1040, 4561976 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns2508 S3FIFO-0.7500-1.9000 cache size     3122, 4561976 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns2508 S3FIFO-0.7500-1.9000 cache size    10407, 4561976 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns2508 S3FIFO-0.7500-1.9000 cache size    20815, 4561976 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns2508 S3FIFO-0.7500-1.9000 cache size    41630, 4561976 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns2508 S3FIFO-0.7500-1.9000 cache size    83260, 4561976 req, miss ratio 0.0309, byte miss ratio 0.0309
tencentBlock.ns2508 S3FIFO-0.4000-1.9000 cache size      104, 4561976 req, miss ratio 0.6869, byte miss ratio 0.6869
tencentBlock.ns2508 S3FIFO-0.4000-1.9000 cache size      312, 4561976 req, miss ratio 0.5077, byte miss ratio 0.5077
tencentBlock.ns2508 S3FIFO-0.4000-1.9000 cache size     1040, 4561976 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns2508 S3FIFO-0.4000-1.9000 cache size     3122, 4561976 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns2508 S3FIFO-0.4000-1.9000 cache size    10407, 4561976 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns2508 S3FIFO-0.4000-1.9000 cache size    20815, 4561976 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns2508 S3FIFO-0.4000-1.9000 cache size    41630, 4561976 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns2508 S3FIFO-0.4000-1.9000 cache size    83260, 4561976 req, miss ratio 0.0251, byte miss ratio 0.0251
tencentBlock.ns2508 S3FIFO-0.4000-0.9000 cache size      104, 4561976 req, miss ratio 0.6467, byte miss ratio 0.6467
tencentBlock.ns2508 S3FIFO-0.4000-0.9000 cache size      312, 4561976 req, miss ratio 0.4817, byte miss ratio 0.4817
tencentBlock.ns2508 S3FIFO-0.4000-0.9000 cache size     1040, 4561976 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns2508 S3FIFO-0.4000-0.9000 cache size     3122, 4561976 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns2508 S3FIFO-0.4000-0.9000 cache size    10407, 4561976 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns2508 S3FIFO-0.4000-0.9000 cache size    20815, 4561976 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns2508 S3FIFO-0.4000-0.9000 cache size    41630, 4561976 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns2508 S3FIFO-0.4000-0.9000 cache size    83260, 4561976 req, miss ratio 0.0251, byte miss ratio 0.0251
