tencentBlock.ns10807 S3FIFO-0.8500-1.9000 cache size       91, 1878826 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns10807 S3FIFO-0.7000-0.9000 cache size      275, 1878826 req, miss ratio 0.3208, byte miss ratio 0.3208
tencentBlock.ns10807 S3FIFO-0.7000-0.9000 cache size      918, 1878826 req, miss ratio 0.2595, byte miss ratio 0.2595
tencentBlock.ns10807 S3FIFO-0.7000-0.9000 cache size     2754, 1878826 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns10807 S3FIFO-0.7000-0.9000 cache size     9180, 1878826 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns10807 S3FIFO-0.7000-0.9000 cache size    18361, 1878826 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns10807 S3FIFO-0.7000-0.9000 cache size    36723, 1878826 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns10807 S3FIFO-0.7000-0.9000 cache size    73446, 1878826 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns10807 S3FIFO-0.8000-0.9000 cache size       91, 1878826 req, miss ratio 0.4527, byte miss ratio 0.4527
tencentBlock.ns10807 S3FIFO-0.8000-0.9000 cache size      275, 1878826 req, miss ratio 0.3275, byte miss ratio 0.3275
tencentBlock.ns10807 S3FIFO-0.8000-0.9000 cache size      918, 1878826 req, miss ratio 0.2656, byte miss ratio 0.2656
tencentBlock.ns10807 S3FIFO-0.8000-0.9000 cache size     2754, 1878826 req, miss ratio 0.2484, byte miss ratio 0.2484
tencentBlock.ns10807 S3FIFO-0.8000-0.9000 cache size     9180, 1878826 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns10807 S3FIFO-0.8000-0.9000 cache size    18361, 1878826 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns10807 S3FIFO-0.8000-0.9000 cache size    36723, 1878826 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns10807 S3FIFO-0.8000-0.9000 cache size    73446, 1878826 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns10807 S3FIFO-0.9900-1.9000 cache size       91, 1878826 req, miss ratio 0.4992, byte miss ratio 0.4992
tencentBlock.ns10807 S3FIFO-0.9900-1.9000 cache size      275, 1878826 req, miss ratio 0.3617, byte miss ratio 0.3617
tencentBlock.ns10807 S3FIFO-0.9900-1.9000 cache size      918, 1878826 req, miss ratio 0.2884, byte miss ratio 0.2884
tencentBlock.ns10807 S3FIFO-0.9900-1.9000 cache size     2754, 1878826 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns10807 S3FIFO-0.9900-1.9000 cache size     9180, 1878826 req, miss ratio 0.2458, byte miss ratio 0.2458
tencentBlock.ns10807 S3FIFO-0.9900-1.9000 cache size    18361, 1878826 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns10807 S3FIFO-0.9900-1.9000 cache size    36723, 1878826 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns10807 S3FIFO-0.9900-1.9000 cache size    73446, 1878826 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns10807 S3FIFO-0.8000-1.9000 cache size       91, 1878826 req, miss ratio 0.4540, byte miss ratio 0.4540
tencentBlock.ns10807 S3FIFO-0.8000-1.9000 cache size      275, 1878826 req, miss ratio 0.3277, byte miss ratio 0.3277
tencentBlock.ns10807 S3FIFO-0.8000-1.9000 cache size      918, 1878826 req, miss ratio 0.2658, byte miss ratio 0.2658
tencentBlock.ns10807 S3FIFO-0.8000-1.9000 cache size     2754, 1878826 req, miss ratio 0.2485, byte miss ratio 0.2485
tencentBlock.ns10807 S3FIFO-0.8000-1.9000 cache size     9180, 1878826 req, miss ratio 0.2368, byte miss ratio 0.2368
tencentBlock.ns10807 S3FIFO-0.8000-1.9000 cache size    18361, 1878826 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns10807 S3FIFO-0.8000-1.9000 cache size    36723, 1878826 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns10807 S3FIFO-0.8000-1.9000 cache size    73446, 1878826 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns10807 S3FIFO-0.0250-1.9000 cache size       91, 1878826 req, miss ratio 0.3903, byte miss ratio 0.3903
tencentBlock.ns10807 S3FIFO-0.0250-1.9000 cache size      275, 1878826 req, miss ratio 0.2926, byte miss ratio 0.2926
tencentBlock.ns10807 S3FIFO-0.0250-1.9000 cache size      918, 1878826 req, miss ratio 0.2553, byte miss ratio 0.2553
tencentBlock.ns10807 S3FIFO-0.0250-1.9000 cache size     2754, 1878826 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns10807 S3FIFO-0.0250-1.9000 cache size     9180, 1878826 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns10807 S3FIFO-0.0250-1.9000 cache size    18361, 1878826 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns10807 S3FIFO-0.0250-1.9000 cache size    36723, 1878826 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns10807 S3FIFO-0.0250-1.9000 cache size    73446, 1878826 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns10807 S3FIFO-0.0010-1.9000 cache size       91, 1878826 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10807 S3FIFO-0.0010-1.9000 cache size      275, 1878826 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10807 S3FIFO-0.0010-1.9000 cache size      918, 1878826 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10807 S3FIFO-0.0010-1.9000 cache size     2754, 1878826 req, miss ratio 0.2529, byte miss ratio 0.2529
tencentBlock.ns10807 S3FIFO-0.0010-1.9000 cache size     9180, 1878826 req, miss ratio 0.2171, byte miss ratio 0.2171
tencentBlock.ns10807 S3FIFO-0.0010-1.9000 cache size    18361, 1878826 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns10807 S3FIFO-0.0010-1.9000 cache size    36723, 1878826 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns10807 S3FIFO-0.0010-1.9000 cache size    73446, 1878826 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns10807 S3FIFO-0.0050-0.9000 cache size       91, 1878826 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10807 S3FIFO-0.0050-0.9000 cache size      275, 1878826 req, miss ratio 0.3061, byte miss ratio 0.3061
tencentBlock.ns10807 S3FIFO-0.0050-0.9000 cache size      918, 1878826 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns10807 S3FIFO-0.0050-0.9000 cache size     2754, 1878826 req, miss ratio 0.2452, byte miss ratio 0.2452
tencentBlock.ns10807 S3FIFO-0.0050-0.9000 cache size     9180, 1878826 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns10807 S3FIFO-0.0050-0.9000 cache size    18361, 1878826 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns10807 S3FIFO-0.0050-0.9000 cache size    36723, 1878826 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns10807 S3FIFO-0.0050-0.9000 cache size    73446, 1878826 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns10807 S3FIFO-0.8500-0.9000 cache size       91, 1878826 req, miss ratio 0.4657, byte miss ratio 0.4657
tencentBlock.ns10807 S3FIFO-0.8500-0.9000 cache size      275, 1878826 req, miss ratio 0.3320, byte miss ratio 0.3320
tencentBlock.ns10807 S3FIFO-0.8500-0.9000 cache size      918, 1878826 req, miss ratio 0.2687, byte miss ratio 0.2687
tencentBlock.ns10807 S3FIFO-0.8500-0.9000 cache size     2754, 1878826 req, miss ratio 0.2503, byte miss ratio 0.2503
tencentBlock.ns10807 S3FIFO-0.8500-0.9000 cache size     9180, 1878826 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns10807 S3FIFO-0.8500-0.9000 cache size    18361, 1878826 req, miss ratio 0.2270, byte miss ratio 0.2270
tencentBlock.ns10807 S3FIFO-0.8500-0.9000 cache size    36723, 1878826 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns10807 S3FIFO-0.8500-0.9000 cache size    73446, 1878826 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns10807 S3FIFO-0.0010-0.9000 cache size       91, 1878826 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10807 S3FIFO-0.0010-0.9000 cache size      275, 1878826 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10807 S3FIFO-0.0010-0.9000 cache size      918, 1878826 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10807 S3FIFO-0.0010-0.9000 cache size     2754, 1878826 req, miss ratio 0.2541, byte miss ratio 0.2541
tencentBlock.ns10807 S3FIFO-0.0010-0.9000 cache size     9180, 1878826 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns10807 S3FIFO-0.0010-0.9000 cache size    18361, 1878826 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns10807 S3FIFO-0.0010-0.9000 cache size    36723, 1878826 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns10807 S3FIFO-0.0010-0.9000 cache size    73446, 1878826 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns10807 S3FIFO-0.9500-0.9000 cache size       91, 1878826 req, miss ratio 0.4930, byte miss ratio 0.4930
tencentBlock.ns10807 S3FIFO-0.9500-0.9000 cache size      275, 1878826 req, miss ratio 0.3521, byte miss ratio 0.3521
tencentBlock.ns10807 S3FIFO-0.9500-0.9000 cache size      918, 1878826 req, miss ratio 0.2809, byte miss ratio 0.2809
tencentBlock.ns10807 S3FIFO-0.9500-0.9000 cache size     2754, 1878826 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns10807 S3FIFO-0.9500-0.9000 cache size     9180, 1878826 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns10807 S3FIFO-0.9500-0.9000 cache size    18361, 1878826 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns10807 S3FIFO-0.9500-0.9000 cache size    36723, 1878826 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns10807 S3FIFO-0.9500-0.9000 cache size    73446, 1878826 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns10807 S3FIFO-0.1000-1.9000 cache size       91, 1878826 req, miss ratio 0.3833, byte miss ratio 0.3833
tencentBlock.ns10807 S3FIFO-0.1000-1.9000 cache size      275, 1878826 req, miss ratio 0.2864, byte miss ratio 0.2864
tencentBlock.ns10807 S3FIFO-0.1000-1.9000 cache size      918, 1878826 req, miss ratio 0.2527, byte miss ratio 0.2527
tencentBlock.ns10807 S3FIFO-0.1000-1.9000 cache size     2754, 1878826 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns10807 S3FIFO-0.1000-1.9000 cache size     9180, 1878826 req, miss ratio 0.2163, byte miss ratio 0.2163
tencentBlock.ns10807 S3FIFO-0.1000-1.9000 cache size    18361, 1878826 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns10807 S3FIFO-0.1000-1.9000 cache size    36723, 1878826 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns10807 S3FIFO-0.1000-1.9000 cache size    73446, 1878826 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns10807 S3FIFO-0.2000-0.9000 cache size       91, 1878826 req, miss ratio 0.3732, byte miss ratio 0.3732
tencentBlock.ns10807 S3FIFO-0.2000-0.9000 cache size      275, 1878826 req, miss ratio 0.2939, byte miss ratio 0.2939
tencentBlock.ns10807 S3FIFO-0.2000-0.9000 cache size      918, 1878826 req, miss ratio 0.2528, byte miss ratio 0.2528
tencentBlock.ns10807 S3FIFO-0.2000-0.9000 cache size     2754, 1878826 req, miss ratio 0.2369, byte miss ratio 0.2369
tencentBlock.ns10807 S3FIFO-0.2000-0.9000 cache size     9180, 1878826 req, miss ratio 0.2175, byte miss ratio 0.2175
tencentBlock.ns10807 S3FIFO-0.2000-0.9000 cache size    18361, 1878826 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns10807 S3FIFO-0.2000-0.9000 cache size    36723, 1878826 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns10807 S3FIFO-0.2000-0.9000 cache size    73446, 1878826 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns10807 S3FIFO-0.4500-1.9000 cache size       91, 1878826 req, miss ratio 0.3926, byte miss ratio 0.3926
tencentBlock.ns10807 S3FIFO-0.4500-1.9000 cache size      275, 1878826 req, miss ratio 0.3010, byte miss ratio 0.3010
tencentBlock.ns10807 S3FIFO-0.4500-1.9000 cache size      918, 1878826 req, miss ratio 0.2531, byte miss ratio 0.2531
tencentBlock.ns10807 S3FIFO-0.4500-1.9000 cache size     2754, 1878826 req, miss ratio 0.2383, byte miss ratio 0.2383
tencentBlock.ns10807 S3FIFO-0.4500-1.9000 cache size     9180, 1878826 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns10807 S3FIFO-0.4500-1.9000 cache size    18361, 1878826 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns10807 S3FIFO-0.4500-1.9000 cache size    36723, 1878826 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns10807 S3FIFO-0.4500-1.9000 cache size    73446, 1878826 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns10807 S3FIFO-0.0100-0.9000 cache size       91, 1878826 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10807 S3FIFO-0.0100-0.9000 cache size      275, 1878826 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns10807 S3FIFO-0.0100-0.9000 cache size      918, 1878826 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns10807 S3FIFO-0.0100-0.9000 cache size     2754, 1878826 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns10807 S3FIFO-0.0100-0.9000 cache size     9180, 1878826 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns10807 S3FIFO-0.0100-0.9000 cache size    18361, 1878826 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns10807 S3FIFO-0.0100-0.9000 cache size    36723, 1878826 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns10807 S3FIFO-0.0100-0.9000 cache size    73446, 1878826 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns10807 S3FIFO-0.5000-1.9000 cache size       91, 1878826 req, miss ratio 0.3977, byte miss ratio 0.3977
tencentBlock.ns10807 S3FIFO-0.5000-1.9000 cache size      275, 1878826 req, miss ratio 0.3064, byte miss ratio 0.3064
tencentBlock.ns10807 S3FIFO-0.5000-1.9000 cache size      918, 1878826 req, miss ratio 0.2539, byte miss ratio 0.2539
tencentBlock.ns10807 S3FIFO-0.5000-1.9000 cache size     2754, 1878826 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns10807 S3FIFO-0.5000-1.9000 cache size     9180, 1878826 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns10807 S3FIFO-0.5000-1.9000 cache size    18361, 1878826 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns10807 S3FIFO-0.5000-1.9000 cache size    36723, 1878826 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns10807 S3FIFO-0.5000-1.9000 cache size    73446, 1878826 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns10807 S3FIFO-0.1000-0.9000 cache size       91, 1878826 req, miss ratio 0.3775, byte miss ratio 0.3775
tencentBlock.ns10807 S3FIFO-0.1000-0.9000 cache size      275, 1878826 req, miss ratio 0.2916, byte miss ratio 0.2916
tencentBlock.ns10807 S3FIFO-0.1000-0.9000 cache size      918, 1878826 req, miss ratio 0.2539, byte miss ratio 0.2539
tencentBlock.ns10807 S3FIFO-0.1000-0.9000 cache size     2754, 1878826 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns10807 S3FIFO-0.1000-0.9000 cache size     9180, 1878826 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns10807 S3FIFO-0.1000-0.9000 cache size    18361, 1878826 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns10807 S3FIFO-0.1000-0.9000 cache size    36723, 1878826 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns10807 S3FIFO-0.1000-0.9000 cache size    73446, 1878826 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns10807 S3FIFO-0.9500-1.9000 cache size       91, 1878826 req, miss ratio 0.4913, byte miss ratio 0.4913
tencentBlock.ns10807 S3FIFO-0.9500-1.9000 cache size      275, 1878826 req, miss ratio 0.3519, byte miss ratio 0.3519
tencentBlock.ns10807 S3FIFO-0.9500-1.9000 cache size      918, 1878826 req, miss ratio 0.2810, byte miss ratio 0.2810
tencentBlock.ns10807 S3FIFO-0.9500-1.9000 cache size     2754, 1878826 req, miss ratio 0.2574, byte miss ratio 0.2574
tencentBlock.ns10807 S3FIFO-0.9500-1.9000 cache size     9180, 1878826 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns10807 S3FIFO-0.9500-1.9000 cache size    18361, 1878826 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns10807 S3FIFO-0.9500-1.9000 cache size    36723, 1878826 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns10807 S3FIFO-0.9500-1.9000 cache size    73446, 1878826 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns10807 S3FIFO-0.5500-1.9000 cache size       91, 1878826 req, miss ratio 0.4060, byte miss ratio 0.4060
tencentBlock.ns10807 S3FIFO-0.5500-1.9000 cache size      275, 1878826 req, miss ratio 0.3108, byte miss ratio 0.3108
tencentBlock.ns10807 S3FIFO-0.5500-1.9000 cache size      918, 1878826 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns10807 S3FIFO-0.5500-1.9000 cache size     2754, 1878826 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns10807 S3FIFO-0.5500-1.9000 cache size     9180, 1878826 req, miss ratio 0.2270, byte miss ratio 0.2270
tencentBlock.ns10807 S3FIFO-0.5500-1.9000 cache size    18361, 1878826 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns10807 S3FIFO-0.5500-1.9000 cache size    36723, 1878826 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns10807 S3FIFO-0.5500-1.9000 cache size    73446, 1878826 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns10807 S3FIFO-0.1500-1.9000 cache size       91, 1878826 req, miss ratio 0.3837, byte miss ratio 0.3837
tencentBlock.ns10807 S3FIFO-0.1500-1.9000 cache size      275, 1878826 req, miss ratio 0.2874, byte miss ratio 0.2874
tencentBlock.ns10807 S3FIFO-0.1500-1.9000 cache size      918, 1878826 req, miss ratio 0.2521, byte miss ratio 0.2521
tencentBlock.ns10807 S3FIFO-0.1500-1.9000 cache size     2754, 1878826 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns10807 S3FIFO-0.1500-1.9000 cache size     9180, 1878826 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns10807 S3FIFO-0.1500-1.9000 cache size    18361, 1878826 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns10807 S3FIFO-0.1500-1.9000 cache size    36723, 1878826 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns10807 S3FIFO-0.1500-1.9000 cache size    73446, 1878826 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns10807 S3FIFO-0.0250-0.9000 cache size       91, 1878826 req, miss ratio 0.3872, byte miss ratio 0.3872
tencentBlock.ns10807 S3FIFO-0.0250-0.9000 cache size      275, 1878826 req, miss ratio 0.2977, byte miss ratio 0.2977
tencentBlock.ns10807 S3FIFO-0.0250-0.9000 cache size      918, 1878826 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns10807 S3FIFO-0.0250-0.9000 cache size     2754, 1878826 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns10807 S3FIFO-0.0250-0.9000 cache size     9180, 1878826 req, miss ratio 0.2159, byte miss ratio 0.2159
tencentBlock.ns10807 S3FIFO-0.0250-0.9000 cache size    18361, 1878826 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns10807 S3FIFO-0.0250-0.9000 cache size    36723, 1878826 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns10807 S3FIFO-0.0250-0.9000 cache size    73446, 1878826 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns10807 S3FIFO-0.6000-0.9000 cache size       91, 1878826 req, miss ratio 0.4052, byte miss ratio 0.4052
tencentBlock.ns10807 S3FIFO-0.6000-0.9000 cache size      275, 1878826 req, miss ratio 0.3146, byte miss ratio 0.3146
tencentBlock.ns10807 S3FIFO-0.6000-0.9000 cache size      918, 1878826 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns10807 S3FIFO-0.6000-0.9000 cache size     2754, 1878826 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns10807 S3FIFO-0.6000-0.9000 cache size     9180, 1878826 req, miss ratio 0.2282, byte miss ratio 0.2282
tencentBlock.ns10807 S3FIFO-0.6000-0.9000 cache size    18361, 1878826 req, miss ratio 0.2182, byte miss ratio 0.2182
tencentBlock.ns10807 S3FIFO-0.6000-0.9000 cache size    36723, 1878826 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns10807 S3FIFO-0.6000-0.9000 cache size    73446, 1878826 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns10807 S3FIFO-0.0050-1.9000 cache size       91, 1878826 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10807 S3FIFO-0.0050-1.9000 cache size      275, 1878826 req, miss ratio 0.3012, byte miss ratio 0.3012
tencentBlock.ns10807 S3FIFO-0.0050-1.9000 cache size      918, 1878826 req, miss ratio 0.2647, byte miss ratio 0.2647
tencentBlock.ns10807 S3FIFO-0.0050-1.9000 cache size     2754, 1878826 req, miss ratio 0.2445, byte miss ratio 0.2445
tencentBlock.ns10807 S3FIFO-0.0050-1.9000 cache size     9180, 1878826 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns10807 S3FIFO-0.0050-1.9000 cache size    18361, 1878826 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns10807 S3FIFO-0.0050-1.9000 cache size    36723, 1878826 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns10807 S3FIFO-0.0050-1.9000 cache size    73446, 1878826 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns10807 S3FIFO-0.2500-0.9000 cache size       91, 1878826 req, miss ratio 0.3705, byte miss ratio 0.3705
