tencentBlock.ns9975 S3FIFO-0.5000-0.9000 cache size      269, 1518713 req, miss ratio 0.5676, byte miss ratio 0.5676
tencentBlock.ns9975 S3FIFO-0.5000-0.9000 cache size      807, 1518713 req, miss ratio 0.5623, byte miss ratio 0.5623
tencentBlock.ns9975 S3FIFO-0.5000-0.9000 cache size     2692, 1518713 req, miss ratio 0.5595, byte miss ratio 0.5595
tencentBlock.ns9975 S3FIFO-0.5000-0.9000 cache size     8078, 1518713 req, miss ratio 0.5558, byte miss ratio 0.5558
tencentBlock.ns9975 S3FIFO-0.5000-0.9000 cache size    26927, 1518713 req, miss ratio 0.4814, byte miss ratio 0.4814
tencentBlock.ns9975 S3FIFO-0.5000-0.9000 cache size    53854, 1518713 req, miss ratio 0.4300, byte miss ratio 0.4300
tencentBlock.ns9975 S3FIFO-0.5000-0.9000 cache size   107709, 1518713 req, miss ratio 0.2605, byte miss ratio 0.2605
tencentBlock.ns9975 S3FIFO-0.5000-0.9000 cache size   215419, 1518713 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns9975 S3FIFO-0.6000-1.9000 cache size      269, 1518713 req, miss ratio 0.5679, byte miss ratio 0.5679
tencentBlock.ns9975 S3FIFO-0.6000-1.9000 cache size      807, 1518713 req, miss ratio 0.5623, byte miss ratio 0.5623
tencentBlock.ns9975 S3FIFO-0.6000-1.9000 cache size     2692, 1518713 req, miss ratio 0.5593, byte miss ratio 0.5593
tencentBlock.ns9975 S3FIFO-0.6000-1.9000 cache size     8078, 1518713 req, miss ratio 0.5554, byte miss ratio 0.5554
tencentBlock.ns9975 S3FIFO-0.6000-1.9000 cache size    26927, 1518713 req, miss ratio 0.4885, byte miss ratio 0.4885
tencentBlock.ns9975 S3FIFO-0.6000-1.9000 cache size    53854, 1518713 req, miss ratio 0.4339, byte miss ratio 0.4339
tencentBlock.ns9975 S3FIFO-0.6000-1.9000 cache size   107709, 1518713 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns9975 S3FIFO-0.6000-1.9000 cache size   215419, 1518713 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns9975 S3FIFO-0.6000-0.9000 cache size      269, 1518713 req, miss ratio 0.5684, byte miss ratio 0.5684
tencentBlock.ns9975 S3FIFO-0.6000-0.9000 cache size      807, 1518713 req, miss ratio 0.5627, byte miss ratio 0.5627
tencentBlock.ns9975 S3FIFO-0.6000-0.9000 cache size     2692, 1518713 req, miss ratio 0.5594, byte miss ratio 0.5594
tencentBlock.ns9975 S3FIFO-0.6000-0.9000 cache size     8078, 1518713 req, miss ratio 0.5561, byte miss ratio 0.5561
tencentBlock.ns9975 S3FIFO-0.6000-0.9000 cache size    26927, 1518713 req, miss ratio 0.4817, byte miss ratio 0.4817
tencentBlock.ns9975 S3FIFO-0.6000-0.9000 cache size    53854, 1518713 req, miss ratio 0.4335, byte miss ratio 0.4335
tencentBlock.ns9975 S3FIFO-0.6000-0.9000 cache size   107709, 1518713 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns9975 S3FIFO-0.6000-0.9000 cache size   215419, 1518713 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns9975 S3FIFO-0.1000-0.9000 cache size      269, 1518713 req, miss ratio 0.5786, byte miss ratio 0.5786
tencentBlock.ns9975 S3FIFO-0.1000-0.9000 cache size      807, 1518713 req, miss ratio 0.5637, byte miss ratio 0.5637
tencentBlock.ns9975 S3FIFO-0.1000-0.9000 cache size     2692, 1518713 req, miss ratio 0.5600, byte miss ratio 0.5600
tencentBlock.ns9975 S3FIFO-0.1000-0.9000 cache size     8078, 1518713 req, miss ratio 0.5546, byte miss ratio 0.5546
tencentBlock.ns9975 S3FIFO-0.1000-0.9000 cache size    26927, 1518713 req, miss ratio 0.4478, byte miss ratio 0.4478
tencentBlock.ns9975 S3FIFO-0.1000-0.9000 cache size    53854, 1518713 req, miss ratio 0.3757, byte miss ratio 0.3757
tencentBlock.ns9975 S3FIFO-0.1000-0.9000 cache size   107709, 1518713 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns9975 S3FIFO-0.1000-0.9000 cache size   215419, 1518713 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns9975 S3FIFO-0.0100-1.9000 cache size      269, 1518713 req, miss ratio 0.6189, byte miss ratio 0.6189
tencentBlock.ns9975 S3FIFO-0.0100-1.9000 cache size      807, 1518713 req, miss ratio 0.5988, byte miss ratio 0.5988
tencentBlock.ns9975 S3FIFO-0.0100-1.9000 cache size     2692, 1518713 req, miss ratio 0.5713, byte miss ratio 0.5713
tencentBlock.ns9975 S3FIFO-0.0100-1.9000 cache size     8078, 1518713 req, miss ratio 0.5174, byte miss ratio 0.5174
tencentBlock.ns9975 S3FIFO-0.0100-1.9000 cache size    26927, 1518713 req, miss ratio 0.4649, byte miss ratio 0.4649
tencentBlock.ns9975 S3FIFO-0.0100-1.9000 cache size    53854, 1518713 req, miss ratio 0.3543, byte miss ratio 0.3543
tencentBlock.ns9975 S3FIFO-0.0100-1.9000 cache size   107709, 1518713 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns9975 S3FIFO-0.0100-1.9000 cache size   215419, 1518713 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns9975 S3FIFO-0.0100-0.9000 cache size      269, 1518713 req, miss ratio 0.6213, byte miss ratio 0.6213
tencentBlock.ns9975 S3FIFO-0.0100-0.9000 cache size      807, 1518713 req, miss ratio 0.5999, byte miss ratio 0.5999
tencentBlock.ns9975 S3FIFO-0.0100-0.9000 cache size     2692, 1518713 req, miss ratio 0.5717, byte miss ratio 0.5717
tencentBlock.ns9975 S3FIFO-0.0100-0.9000 cache size     8078, 1518713 req, miss ratio 0.5567, byte miss ratio 0.5567
tencentBlock.ns9975 S3FIFO-0.0100-0.9000 cache size    26927, 1518713 req, miss ratio 0.4390, byte miss ratio 0.4390
tencentBlock.ns9975 S3FIFO-0.0100-0.9000 cache size    53854, 1518713 req, miss ratio 0.3490, byte miss ratio 0.3490
tencentBlock.ns9975 S3FIFO-0.0100-0.9000 cache size   107709, 1518713 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns9975 S3FIFO-0.0100-0.9000 cache size   215419, 1518713 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns9975 S3FIFO-0.2000-1.9000 cache size      269, 1518713 req, miss ratio 0.5667, byte miss ratio 0.5667
tencentBlock.ns9975 S3FIFO-0.2000-1.9000 cache size      807, 1518713 req, miss ratio 0.5621, byte miss ratio 0.5621
tencentBlock.ns9975 S3FIFO-0.2000-1.9000 cache size     2692, 1518713 req, miss ratio 0.5596, byte miss ratio 0.5596
tencentBlock.ns9975 S3FIFO-0.2000-1.9000 cache size     8078, 1518713 req, miss ratio 0.5167, byte miss ratio 0.5167
tencentBlock.ns9975 S3FIFO-0.2000-1.9000 cache size    26927, 1518713 req, miss ratio 0.4783, byte miss ratio 0.4783
tencentBlock.ns9975 S3FIFO-0.2000-1.9000 cache size    53854, 1518713 req, miss ratio 0.3973, byte miss ratio 0.3973
tencentBlock.ns9975 S3FIFO-0.2000-1.9000 cache size   107709, 1518713 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns9975 S3FIFO-0.2000-1.9000 cache size   215419, 1518713 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns9975 S3FIFO-0.8000-1.9000 cache size      269, 1518713 req, miss ratio 0.5765, byte miss ratio 0.5765
tencentBlock.ns9975 S3FIFO-0.8000-1.9000 cache size      807, 1518713 req, miss ratio 0.5635, byte miss ratio 0.5635
tencentBlock.ns9975 S3FIFO-0.8000-1.9000 cache size     2692, 1518713 req, miss ratio 0.5597, byte miss ratio 0.5597
tencentBlock.ns9975 S3FIFO-0.8000-1.9000 cache size     8078, 1518713 req, miss ratio 0.5577, byte miss ratio 0.5577
tencentBlock.ns9975 S3FIFO-0.8000-1.9000 cache size    26927, 1518713 req, miss ratio 0.5039, byte miss ratio 0.5039
tencentBlock.ns9975 S3FIFO-0.8000-1.9000 cache size    53854, 1518713 req, miss ratio 0.4371, byte miss ratio 0.4371
