tencentBlock.ns3286 S3FIFO-0.9000-1.9000 cache size       99, 2436888 req, miss ratio 0.4431, byte miss ratio 0.4431
tencentBlock.ns3286 S3FIFO-0.4500-0.9000 cache size    19931, 2436888 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns3286 S3FIFO-0.4500-0.9000 cache size    39862, 2436888 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns3286 S3FIFO-0.4500-0.9000 cache size    79724, 2436888 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns3286 S3FIFO-0.7000-0.9000 cache size       99, 2436888 req, miss ratio 0.4013, byte miss ratio 0.4013
tencentBlock.ns3286 S3FIFO-0.7000-0.9000 cache size      298, 2436888 req, miss ratio 0.2725, byte miss ratio 0.2725
tencentBlock.ns3286 S3FIFO-0.7000-0.9000 cache size      996, 2436888 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns3286 S3FIFO-0.7000-0.9000 cache size     2989, 2436888 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns3286 S3FIFO-0.7000-0.9000 cache size     9965, 2436888 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns3286 S3FIFO-0.7000-0.9000 cache size    19931, 2436888 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns3286 S3FIFO-0.7000-0.9000 cache size    39862, 2436888 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns3286 S3FIFO-0.7000-0.9000 cache size    79724, 2436888 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns3286 S3FIFO-0.0010-1.9000 cache size       99, 2436888 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3286 S3FIFO-0.0010-1.9000 cache size      298, 2436888 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3286 S3FIFO-0.0010-1.9000 cache size      996, 2436888 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3286 S3FIFO-0.0010-1.9000 cache size     2989, 2436888 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns3286 S3FIFO-0.0010-1.9000 cache size     9965, 2436888 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns3286 S3FIFO-0.0010-1.9000 cache size    19931, 2436888 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns3286 S3FIFO-0.0010-1.9000 cache size    39862, 2436888 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns3286 S3FIFO-0.0010-1.9000 cache size    79724, 2436888 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns3286 S3FIFO-0.9900-1.9000 cache size       99, 2436888 req, miss ratio 0.4577, byte miss ratio 0.4577
tencentBlock.ns3286 S3FIFO-0.9900-1.9000 cache size      298, 2436888 req, miss ratio 0.3158, byte miss ratio 0.3158
tencentBlock.ns3286 S3FIFO-0.9900-1.9000 cache size      996, 2436888 req, miss ratio 0.2324, byte miss ratio 0.2324
tencentBlock.ns3286 S3FIFO-0.9900-1.9000 cache size     2989, 2436888 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns3286 S3FIFO-0.9900-1.9000 cache size     9965, 2436888 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns3286 S3FIFO-0.9900-1.9000 cache size    19931, 2436888 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns3286 S3FIFO-0.9900-1.9000 cache size    39862, 2436888 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns3286 S3FIFO-0.9900-1.9000 cache size    79724, 2436888 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns3286 S3FIFO-0.8500-0.9000 cache size       99, 2436888 req, miss ratio 0.4321, byte miss ratio 0.4321
tencentBlock.ns3286 S3FIFO-0.8500-0.9000 cache size      298, 2436888 req, miss ratio 0.2924, byte miss ratio 0.2924
tencentBlock.ns3286 S3FIFO-0.8500-0.9000 cache size      996, 2436888 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns3286 S3FIFO-0.8500-0.9000 cache size     2989, 2436888 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns3286 S3FIFO-0.8500-0.9000 cache size     9965, 2436888 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns3286 S3FIFO-0.8500-0.9000 cache size    19931, 2436888 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns3286 S3FIFO-0.8500-0.9000 cache size    39862, 2436888 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns3286 S3FIFO-0.8500-0.9000 cache size    79724, 2436888 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns3286 S3FIFO-0.8000-1.9000 cache size       99, 2436888 req, miss ratio 0.4213, byte miss ratio 0.4213
tencentBlock.ns3286 S3FIFO-0.8000-1.9000 cache size      298, 2436888 req, miss ratio 0.2850, byte miss ratio 0.2850
tencentBlock.ns3286 S3FIFO-0.8000-1.9000 cache size      996, 2436888 req, miss ratio 0.2178, byte miss ratio 0.2178
tencentBlock.ns3286 S3FIFO-0.8000-1.9000 cache size     2989, 2436888 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns3286 S3FIFO-0.8000-1.9000 cache size     9965, 2436888 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns3286 S3FIFO-0.8000-1.9000 cache size    19931, 2436888 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns3286 S3FIFO-0.8000-1.9000 cache size    39862, 2436888 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns3286 S3FIFO-0.8000-1.9000 cache size    79724, 2436888 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns3286 S3FIFO-0.9000-0.9000 cache size       99, 2436888 req, miss ratio 0.4437, byte miss ratio 0.4437
tencentBlock.ns3286 S3FIFO-0.9000-0.9000 cache size      298, 2436888 req, miss ratio 0.3023, byte miss ratio 0.3023
tencentBlock.ns3286 S3FIFO-0.9000-0.9000 cache size      996, 2436888 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns3286 S3FIFO-0.9000-0.9000 cache size     2989, 2436888 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns3286 S3FIFO-0.9000-0.9000 cache size     9965, 2436888 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns3286 S3FIFO-0.9000-0.9000 cache size    19931, 2436888 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns3286 S3FIFO-0.9000-0.9000 cache size    39862, 2436888 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns3286 S3FIFO-0.9000-0.9000 cache size    79724, 2436888 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns3286 S3FIFO-0.0250-0.9000 cache size       99, 2436888 req, miss ratio 0.3308, byte miss ratio 0.3308
tencentBlock.ns3286 S3FIFO-0.0250-0.9000 cache size      298, 2436888 req, miss ratio 0.2647, byte miss ratio 0.2647
tencentBlock.ns3286 S3FIFO-0.0250-0.9000 cache size      996, 2436888 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns3286 S3FIFO-0.0250-0.9000 cache size     2989, 2436888 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns3286 S3FIFO-0.0250-0.9000 cache size     9965, 2436888 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns3286 S3FIFO-0.0250-0.9000 cache size    19931, 2436888 req, miss ratio 0.0855, byte miss ratio 0.0855
tencentBlock.ns3286 S3FIFO-0.0250-0.9000 cache size    39862, 2436888 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns3286 S3FIFO-0.0250-0.9000 cache size    79724, 2436888 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns3286 S3FIFO-0.0500-0.9000 cache size       99, 2436888 req, miss ratio 0.3284, byte miss ratio 0.3284
tencentBlock.ns3286 S3FIFO-0.0500-0.9000 cache size      298, 2436888 req, miss ratio 0.2577, byte miss ratio 0.2577
tencentBlock.ns3286 S3FIFO-0.0500-0.9000 cache size      996, 2436888 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns3286 S3FIFO-0.0500-0.9000 cache size     2989, 2436888 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns3286 S3FIFO-0.0500-0.9000 cache size     9965, 2436888 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns3286 S3FIFO-0.0500-0.9000 cache size    19931, 2436888 req, miss ratio 0.0855, byte miss ratio 0.0855
tencentBlock.ns3286 S3FIFO-0.0500-0.9000 cache size    39862, 2436888 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns3286 S3FIFO-0.0500-0.9000 cache size    79724, 2436888 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns3286 S3FIFO-0.0010-0.9000 cache size       99, 2436888 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3286 S3FIFO-0.0010-0.9000 cache size      298, 2436888 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3286 S3FIFO-0.0010-0.9000 cache size      996, 2436888 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3286 S3FIFO-0.0010-0.9000 cache size     2989, 2436888 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns3286 S3FIFO-0.0010-0.9000 cache size     9965, 2436888 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns3286 S3FIFO-0.0010-0.9000 cache size    19931, 2436888 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns3286 S3FIFO-0.0010-0.9000 cache size    39862, 2436888 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns3286 S3FIFO-0.0010-0.9000 cache size    79724, 2436888 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns3286 S3FIFO-0.5000-1.9000 cache size       99, 2436888 req, miss ratio 0.3626, byte miss ratio 0.3626
tencentBlock.ns3286 S3FIFO-0.5000-1.9000 cache size      298, 2436888 req, miss ratio 0.2616, byte miss ratio 0.2616
tencentBlock.ns3286 S3FIFO-0.5000-1.9000 cache size      996, 2436888 req, miss ratio 0.2044, byte miss ratio 0.2044
tencentBlock.ns3286 S3FIFO-0.5000-1.9000 cache size     2989, 2436888 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns3286 S3FIFO-0.5000-1.9000 cache size     9965, 2436888 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns3286 S3FIFO-0.5000-1.9000 cache size    19931, 2436888 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns3286 S3FIFO-0.5000-1.9000 cache size    39862, 2436888 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns3286 S3FIFO-0.5000-1.9000 cache size    79724, 2436888 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns3286 S3FIFO-0.9500-1.9000 cache size       99, 2436888 req, miss ratio 0.4529, byte miss ratio 0.4529
tencentBlock.ns3286 S3FIFO-0.9500-1.9000 cache size      298, 2436888 req, miss ratio 0.3096, byte miss ratio 0.3096
tencentBlock.ns3286 S3FIFO-0.9500-1.9000 cache size      996, 2436888 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns3286 S3FIFO-0.9500-1.9000 cache size     2989, 2436888 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns3286 S3FIFO-0.9500-1.9000 cache size     9965, 2436888 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns3286 S3FIFO-0.9500-1.9000 cache size    19931, 2436888 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns3286 S3FIFO-0.9500-1.9000 cache size    39862, 2436888 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns3286 S3FIFO-0.9500-1.9000 cache size    79724, 2436888 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns3286 S3FIFO-0.5000-0.9000 cache size       99, 2436888 req, miss ratio 0.3603, byte miss ratio 0.3603
tencentBlock.ns3286 S3FIFO-0.5000-0.9000 cache size      298, 2436888 req, miss ratio 0.2595, byte miss ratio 0.2595
tencentBlock.ns3286 S3FIFO-0.5000-0.9000 cache size      996, 2436888 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns3286 S3FIFO-0.5000-0.9000 cache size     2989, 2436888 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns3286 S3FIFO-0.5000-0.9000 cache size     9965, 2436888 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns3286 S3FIFO-0.5000-0.9000 cache size    19931, 2436888 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns3286 S3FIFO-0.5000-0.9000 cache size    39862, 2436888 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns3286 S3FIFO-0.5000-0.9000 cache size    79724, 2436888 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns3286 S3FIFO-0.0500-1.9000 cache size       99, 2436888 req, miss ratio 0.3290, byte miss ratio 0.3290
tencentBlock.ns3286 S3FIFO-0.0500-1.9000 cache size      298, 2436888 req, miss ratio 0.2572, byte miss ratio 0.2572
tencentBlock.ns3286 S3FIFO-0.0500-1.9000 cache size      996, 2436888 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns3286 S3FIFO-0.0500-1.9000 cache size     2989, 2436888 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns3286 S3FIFO-0.0500-1.9000 cache size     9965, 2436888 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns3286 S3FIFO-0.0500-1.9000 cache size    19931, 2436888 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns3286 S3FIFO-0.0500-1.9000 cache size    39862, 2436888 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns3286 S3FIFO-0.0500-1.9000 cache size    79724, 2436888 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns3286 S3FIFO-0.1500-0.9000 cache size       99, 2436888 req, miss ratio 0.3253, byte miss ratio 0.3253
tencentBlock.ns3286 S3FIFO-0.1500-0.9000 cache size      298, 2436888 req, miss ratio 0.2497, byte miss ratio 0.2497
tencentBlock.ns3286 S3FIFO-0.1500-0.9000 cache size      996, 2436888 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns3286 S3FIFO-0.1500-0.9000 cache size     2989, 2436888 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns3286 S3FIFO-0.1500-0.9000 cache size     9965, 2436888 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns3286 S3FIFO-0.1500-0.9000 cache size    19931, 2436888 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns3286 S3FIFO-0.1500-0.9000 cache size    39862, 2436888 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns3286 S3FIFO-0.1500-0.9000 cache size    79724, 2436888 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns3286 S3FIFO-0.4000-0.9000 cache size       99, 2436888 req, miss ratio 0.3422, byte miss ratio 0.3422
tencentBlock.ns3286 S3FIFO-0.4000-0.9000 cache size      298, 2436888 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns3286 S3FIFO-0.4000-0.9000 cache size      996, 2436888 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns3286 S3FIFO-0.4000-0.9000 cache size     2989, 2436888 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns3286 S3FIFO-0.4000-0.9000 cache size     9965, 2436888 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns3286 S3FIFO-0.4000-0.9000 cache size    19931, 2436888 req, miss ratio 0.0887, byte miss ratio 0.0887
tencentBlock.ns3286 S3FIFO-0.4000-0.9000 cache size    39862, 2436888 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns3286 S3FIFO-0.4000-0.9000 cache size    79724, 2436888 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns3286 S3FIFO-0.2500-0.9000 cache size       99, 2436888 req, miss ratio 0.3262, byte miss ratio 0.3262
tencentBlock.ns3286 S3FIFO-0.2500-0.9000 cache size      298, 2436888 req, miss ratio 0.2502, byte miss ratio 0.2502
tencentBlock.ns3286 S3FIFO-0.2500-0.9000 cache size      996, 2436888 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns3286 S3FIFO-0.2500-0.9000 cache size     2989, 2436888 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns3286 S3FIFO-0.2500-0.9000 cache size     9965, 2436888 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns3286 S3FIFO-0.2500-0.9000 cache size    19931, 2436888 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns3286 S3FIFO-0.2500-0.9000 cache size    39862, 2436888 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns3286 S3FIFO-0.2500-0.9000 cache size    79724, 2436888 req, miss ratio 0.0430, byte miss ratio 0.0430
tencentBlock.ns3286 S3FIFO-0.5500-1.9000 cache size       99, 2436888 req, miss ratio 0.3722, byte miss ratio 0.3722
tencentBlock.ns3286 S3FIFO-0.5500-1.9000 cache size      298, 2436888 req, miss ratio 0.2640, byte miss ratio 0.2640
tencentBlock.ns3286 S3FIFO-0.5500-1.9000 cache size      996, 2436888 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns3286 S3FIFO-0.5500-1.9000 cache size     2989, 2436888 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns3286 S3FIFO-0.5500-1.9000 cache size     9965, 2436888 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns3286 S3FIFO-0.5500-1.9000 cache size    19931, 2436888 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns3286 S3FIFO-0.5500-1.9000 cache size    39862, 2436888 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns3286 S3FIFO-0.5500-1.9000 cache size    79724, 2436888 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns3286 S3FIFO-0.4500-1.9000 cache size       99, 2436888 req, miss ratio 0.3544, byte miss ratio 0.3544
tencentBlock.ns3286 S3FIFO-0.4500-1.9000 cache size      298, 2436888 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns3286 S3FIFO-0.4500-1.9000 cache size      996, 2436888 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns3286 S3FIFO-0.4500-1.9000 cache size     2989, 2436888 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns3286 S3FIFO-0.4500-1.9000 cache size     9965, 2436888 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns3286 S3FIFO-0.4500-1.9000 cache size    19931, 2436888 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns3286 S3FIFO-0.4500-1.9000 cache size    39862, 2436888 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns3286 S3FIFO-0.4500-1.9000 cache size    79724, 2436888 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns3286 S3FIFO-0.4000-1.9000 cache size       99, 2436888 req, miss ratio 0.3453, byte miss ratio 0.3453
tencentBlock.ns3286 S3FIFO-0.4000-1.9000 cache size      298, 2436888 req, miss ratio 0.2578, byte miss ratio 0.2578
tencentBlock.ns3286 S3FIFO-0.4000-1.9000 cache size      996, 2436888 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns3286 S3FIFO-0.4000-1.9000 cache size     2989, 2436888 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns3286 S3FIFO-0.4000-1.9000 cache size     9965, 2436888 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns3286 S3FIFO-0.4000-1.9000 cache size    19931, 2436888 req, miss ratio 0.0890, byte miss ratio 0.0890
tencentBlock.ns3286 S3FIFO-0.4000-1.9000 cache size    39862, 2436888 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns3286 S3FIFO-0.4000-1.9000 cache size    79724, 2436888 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns3286 S3FIFO-0.9900-0.9000 cache size       99, 2436888 req, miss ratio 0.4589, byte miss ratio 0.4589
