tencentBlock.ns22948 S3FIFO-0.4500-1.9000 cache size      170, 1085435 req, miss ratio 0.4830, byte miss ratio 0.4830
tencentBlock.ns22948 S3FIFO-0.4500-1.9000 cache size      512, 1085435 req, miss ratio 0.4794, byte miss ratio 0.4794
tencentBlock.ns22948 S3FIFO-0.4500-1.9000 cache size     1709, 1085435 req, miss ratio 0.4777, byte miss ratio 0.4777
tencentBlock.ns22948 S3FIFO-0.4500-1.9000 cache size     5127, 1085435 req, miss ratio 0.4766, byte miss ratio 0.4766
tencentBlock.ns22948 S3FIFO-0.4500-1.9000 cache size    17091, 1085435 req, miss ratio 0.4569, byte miss ratio 0.4569
tencentBlock.ns22948 S3FIFO-0.4500-1.9000 cache size    34183, 1085435 req, miss ratio 0.4113, byte miss ratio 0.4113
tencentBlock.ns22948 S3FIFO-0.4500-1.9000 cache size    68366, 1085435 req, miss ratio 0.2608, byte miss ratio 0.2608
tencentBlock.ns22948 S3FIFO-0.4500-1.9000 cache size   136733, 1085435 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns22948 S3FIFO-0.0100-1.9000 cache size      170, 1085435 req, miss ratio 0.5464, byte miss ratio 0.5464
tencentBlock.ns22948 S3FIFO-0.0100-1.9000 cache size      512, 1085435 req, miss ratio 0.5090, byte miss ratio 0.5090
tencentBlock.ns22948 S3FIFO-0.0100-1.9000 cache size     1709, 1085435 req, miss ratio 0.4801, byte miss ratio 0.4801
tencentBlock.ns22948 S3FIFO-0.0100-1.9000 cache size     5127, 1085435 req, miss ratio 0.4774, byte miss ratio 0.4774
tencentBlock.ns22948 S3FIFO-0.0100-1.9000 cache size    17091, 1085435 req, miss ratio 0.4265, byte miss ratio 0.4265
tencentBlock.ns22948 S3FIFO-0.0100-1.9000 cache size    34183, 1085435 req, miss ratio 0.3878, byte miss ratio 0.3878
tencentBlock.ns22948 S3FIFO-0.0100-1.9000 cache size    68366, 1085435 req, miss ratio 0.2290, byte miss ratio 0.2290
tencentBlock.ns22948 S3FIFO-0.0100-1.9000 cache size   136733, 1085435 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns22948 S3FIFO-0.6500-1.9000 cache size      170, 1085435 req, miss ratio 0.4885, byte miss ratio 0.4885
tencentBlock.ns22948 S3FIFO-0.6500-1.9000 cache size      512, 1085435 req, miss ratio 0.4799, byte miss ratio 0.4799
tencentBlock.ns22948 S3FIFO-0.6500-1.9000 cache size     1709, 1085435 req, miss ratio 0.4779, byte miss ratio 0.4779
tencentBlock.ns22948 S3FIFO-0.6500-1.9000 cache size     5127, 1085435 req, miss ratio 0.4773, byte miss ratio 0.4773
tencentBlock.ns22948 S3FIFO-0.6500-1.9000 cache size    17091, 1085435 req, miss ratio 0.4623, byte miss ratio 0.4623
tencentBlock.ns22948 S3FIFO-0.6500-1.9000 cache size    34183, 1085435 req, miss ratio 0.4073, byte miss ratio 0.4073
tencentBlock.ns22948 S3FIFO-0.6500-1.9000 cache size    68366, 1085435 req, miss ratio 0.2790, byte miss ratio 0.2790
