tencentBlock.ns8513 S3FIFO-0.9500-0.9000 cache size      150, 2175787 req, miss ratio 0.4982, byte miss ratio 0.4982
tencentBlock.ns8513 S3FIFO-0.9500-0.9000 cache size      451, 2175787 req, miss ratio 0.3957, byte miss ratio 0.3957
tencentBlock.ns8513 S3FIFO-0.9500-0.9000 cache size     1504, 2175787 req, miss ratio 0.3568, byte miss ratio 0.3568
tencentBlock.ns8513 S3FIFO-0.9500-0.9000 cache size     4512, 2175787 req, miss ratio 0.3480, byte miss ratio 0.3480
tencentBlock.ns8513 S3FIFO-0.9500-0.9000 cache size    15043, 2175787 req, miss ratio 0.3185, byte miss ratio 0.3185
tencentBlock.ns8513 S3FIFO-0.9500-0.9000 cache size    30086, 2175787 req, miss ratio 0.2771, byte miss ratio 0.2771
tencentBlock.ns8513 S3FIFO-0.9500-0.9000 cache size    60172, 2175787 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns8513 S3FIFO-0.9500-0.9000 cache size   120345, 2175787 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns8513 S3FIFO-0.7500-1.9000 cache size      150, 2175787 req, miss ratio 0.4389, byte miss ratio 0.4389
tencentBlock.ns8513 S3FIFO-0.7500-1.9000 cache size      451, 2175787 req, miss ratio 0.3632, byte miss ratio 0.3632
tencentBlock.ns8513 S3FIFO-0.7500-1.9000 cache size     1504, 2175787 req, miss ratio 0.3489, byte miss ratio 0.3489
tencentBlock.ns8513 S3FIFO-0.7500-1.9000 cache size     4512, 2175787 req, miss ratio 0.3459, byte miss ratio 0.3459
tencentBlock.ns8513 S3FIFO-0.7500-1.9000 cache size    15043, 2175787 req, miss ratio 0.3192, byte miss ratio 0.3192
tencentBlock.ns8513 S3FIFO-0.7500-1.9000 cache size    30086, 2175787 req, miss ratio 0.2779, byte miss ratio 0.2779
tencentBlock.ns8513 S3FIFO-0.7500-1.9000 cache size    60172, 2175787 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns8513 S3FIFO-0.7500-1.9000 cache size   120345, 2175787 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns8513 S3FIFO-0.6000-0.9000 cache size      150, 2175787 req, miss ratio 0.4007, byte miss ratio 0.4007
tencentBlock.ns8513 S3FIFO-0.6000-0.9000 cache size      451, 2175787 req, miss ratio 0.3569, byte miss ratio 0.3569
tencentBlock.ns8513 S3FIFO-0.6000-0.9000 cache size     1504, 2175787 req, miss ratio 0.3474, byte miss ratio 0.3474
tencentBlock.ns8513 S3FIFO-0.6000-0.9000 cache size     4512, 2175787 req, miss ratio 0.3448, byte miss ratio 0.3448
tencentBlock.ns8513 S3FIFO-0.6000-0.9000 cache size    15043, 2175787 req, miss ratio 0.3249, byte miss ratio 0.3249
tencentBlock.ns8513 S3FIFO-0.6000-0.9000 cache size    30086, 2175787 req, miss ratio 0.2759, byte miss ratio 0.2759
tencentBlock.ns8513 S3FIFO-0.6000-0.9000 cache size    60172, 2175787 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns8513 S3FIFO-0.6000-0.9000 cache size   120345, 2175787 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns8513 S3FIFO-0.0050-1.9000 cache size      150, 2175787 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8513 S3FIFO-0.0050-1.9000 cache size      451, 2175787 req, miss ratio 0.4065, byte miss ratio 0.4065
tencentBlock.ns8513 S3FIFO-0.0050-1.9000 cache size     1504, 2175787 req, miss ratio 0.3639, byte miss ratio 0.3639
tencentBlock.ns8513 S3FIFO-0.0050-1.9000 cache size     4512, 2175787 req, miss ratio 0.3500, byte miss ratio 0.3500
tencentBlock.ns8513 S3FIFO-0.0050-1.9000 cache size    15043, 2175787 req, miss ratio 0.2991, byte miss ratio 0.2991
tencentBlock.ns8513 S3FIFO-0.0050-1.9000 cache size    30086, 2175787 req, miss ratio 0.2605, byte miss ratio 0.2605
tencentBlock.ns8513 S3FIFO-0.0050-1.9000 cache size    60172, 2175787 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns8513 S3FIFO-0.0050-1.9000 cache size   120345, 2175787 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns8513 S3FIFO-0.6000-1.9000 cache size      150, 2175787 req, miss ratio 0.4016, byte miss ratio 0.4016
tencentBlock.ns8513 S3FIFO-0.6000-1.9000 cache size      451, 2175787 req, miss ratio 0.3568, byte miss ratio 0.3568
tencentBlock.ns8513 S3FIFO-0.6000-1.9000 cache size     1504, 2175787 req, miss ratio 0.3473, byte miss ratio 0.3473
tencentBlock.ns8513 S3FIFO-0.6000-1.9000 cache size     4512, 2175787 req, miss ratio 0.3453, byte miss ratio 0.3453
tencentBlock.ns8513 S3FIFO-0.6000-1.9000 cache size    15043, 2175787 req, miss ratio 0.3113, byte miss ratio 0.3113
tencentBlock.ns8513 S3FIFO-0.6000-1.9000 cache size    30086, 2175787 req, miss ratio 0.2759, byte miss ratio 0.2759
tencentBlock.ns8513 S3FIFO-0.6000-1.9000 cache size    60172, 2175787 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns8513 S3FIFO-0.6000-1.9000 cache size   120345, 2175787 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns8513 S3FIFO-0.9000-1.9000 cache size      150, 2175787 req, miss ratio 0.4866, byte miss ratio 0.4866
tencentBlock.ns8513 S3FIFO-0.9000-1.9000 cache size      451, 2175787 req, miss ratio 0.3802, byte miss ratio 0.3802
tencentBlock.ns8513 S3FIFO-0.9000-1.9000 cache size     1504, 2175787 req, miss ratio 0.3529, byte miss ratio 0.3529
tencentBlock.ns8513 S3FIFO-0.9000-1.9000 cache size     4512, 2175787 req, miss ratio 0.3471, byte miss ratio 0.3471
tencentBlock.ns8513 S3FIFO-0.9000-1.9000 cache size    15043, 2175787 req, miss ratio 0.3173, byte miss ratio 0.3173
tencentBlock.ns8513 S3FIFO-0.9000-1.9000 cache size    30086, 2175787 req, miss ratio 0.2781, byte miss ratio 0.2781
tencentBlock.ns8513 S3FIFO-0.9000-1.9000 cache size    60172, 2175787 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns8513 S3FIFO-0.9000-1.9000 cache size   120345, 2175787 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns8513 S3FIFO-0.0500-1.9000 cache size      150, 2175787 req, miss ratio 0.3941, byte miss ratio 0.3941
tencentBlock.ns8513 S3FIFO-0.0500-1.9000 cache size      451, 2175787 req, miss ratio 0.3604, byte miss ratio 0.3604
tencentBlock.ns8513 S3FIFO-0.0500-1.9000 cache size     1504, 2175787 req, miss ratio 0.3500, byte miss ratio 0.3500
tencentBlock.ns8513 S3FIFO-0.0500-1.9000 cache size     4512, 2175787 req, miss ratio 0.3428, byte miss ratio 0.3428
tencentBlock.ns8513 S3FIFO-0.0500-1.9000 cache size    15043, 2175787 req, miss ratio 0.2985, byte miss ratio 0.2985
tencentBlock.ns8513 S3FIFO-0.0500-1.9000 cache size    30086, 2175787 req, miss ratio 0.2624, byte miss ratio 0.2624
tencentBlock.ns8513 S3FIFO-0.0500-1.9000 cache size    60172, 2175787 req, miss ratio 0.1813, byte miss ratio 0.1813
tencentBlock.ns8513 S3FIFO-0.0500-1.9000 cache size   120345, 2175787 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns8513 S3FIFO-0.3500-1.9000 cache size      150, 2175787 req, miss ratio 0.3802, byte miss ratio 0.3802
tencentBlock.ns8513 S3FIFO-0.3500-1.9000 cache size      451, 2175787 req, miss ratio 0.3548, byte miss ratio 0.3548
tencentBlock.ns8513 S3FIFO-0.3500-1.9000 cache size     1504, 2175787 req, miss ratio 0.3466, byte miss ratio 0.3466
tencentBlock.ns8513 S3FIFO-0.3500-1.9000 cache size     4512, 2175787 req, miss ratio 0.3442, byte miss ratio 0.3442
tencentBlock.ns8513 S3FIFO-0.3500-1.9000 cache size    15043, 2175787 req, miss ratio 0.3170, byte miss ratio 0.3170
tencentBlock.ns8513 S3FIFO-0.3500-1.9000 cache size    30086, 2175787 req, miss ratio 0.2714, byte miss ratio 0.2714
tencentBlock.ns8513 S3FIFO-0.3500-1.9000 cache size    60172, 2175787 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns8513 S3FIFO-0.3500-1.9000 cache size   120345, 2175787 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns8513 S3FIFO-0.2500-1.9000 cache size      150, 2175787 req, miss ratio 0.3801, byte miss ratio 0.3801
tencentBlock.ns8513 S3FIFO-0.2500-1.9000 cache size      451, 2175787 req, miss ratio 0.3549, byte miss ratio 0.3549
tencentBlock.ns8513 S3FIFO-0.2500-1.9000 cache size     1504, 2175787 req, miss ratio 0.3465, byte miss ratio 0.3465
tencentBlock.ns8513 S3FIFO-0.2500-1.9000 cache size     4512, 2175787 req, miss ratio 0.3424, byte miss ratio 0.3424
tencentBlock.ns8513 S3FIFO-0.2500-1.9000 cache size    15043, 2175787 req, miss ratio 0.3086, byte miss ratio 0.3086
tencentBlock.ns8513 S3FIFO-0.2500-1.9000 cache size    30086, 2175787 req, miss ratio 0.2685, byte miss ratio 0.2685
tencentBlock.ns8513 S3FIFO-0.2500-1.9000 cache size    60172, 2175787 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns8513 S3FIFO-0.2500-1.9000 cache size   120345, 2175787 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns8513 S3FIFO-0.7000-0.9000 cache size      150, 2175787 req, miss ratio 0.4213, byte miss ratio 0.4213
tencentBlock.ns8513 S3FIFO-0.7000-0.9000 cache size      451, 2175787 req, miss ratio 0.3596, byte miss ratio 0.3596
tencentBlock.ns8513 S3FIFO-0.7000-0.9000 cache size     1504, 2175787 req, miss ratio 0.3482, byte miss ratio 0.3482
tencentBlock.ns8513 S3FIFO-0.7000-0.9000 cache size     4512, 2175787 req, miss ratio 0.3451, byte miss ratio 0.3451
tencentBlock.ns8513 S3FIFO-0.7000-0.9000 cache size    15043, 2175787 req, miss ratio 0.3117, byte miss ratio 0.3117
tencentBlock.ns8513 S3FIFO-0.7000-0.9000 cache size    30086, 2175787 req, miss ratio 0.2757, byte miss ratio 0.2757
tencentBlock.ns8513 S3FIFO-0.7000-0.9000 cache size    60172, 2175787 req, miss ratio 0.2033, byte miss ratio 0.2033
tencentBlock.ns8513 S3FIFO-0.7000-0.9000 cache size   120345, 2175787 req, miss ratio 0.1038, byte miss ratio 0.1038
tencentBlock.ns8513 S3FIFO-0.1000-0.9000 cache size      150, 2175787 req, miss ratio 0.3846, byte miss ratio 0.3846
tencentBlock.ns8513 S3FIFO-0.1000-0.9000 cache size      451, 2175787 req, miss ratio 0.3583, byte miss ratio 0.3583
tencentBlock.ns8513 S3FIFO-0.1000-0.9000 cache size     1504, 2175787 req, miss ratio 0.3492, byte miss ratio 0.3492
tencentBlock.ns8513 S3FIFO-0.1000-0.9000 cache size     4512, 2175787 req, miss ratio 0.3435, byte miss ratio 0.3435
tencentBlock.ns8513 S3FIFO-0.1000-0.9000 cache size    15043, 2175787 req, miss ratio 0.3049, byte miss ratio 0.3049
tencentBlock.ns8513 S3FIFO-0.1000-0.9000 cache size    30086, 2175787 req, miss ratio 0.2507, byte miss ratio 0.2507
tencentBlock.ns8513 S3FIFO-0.1000-0.9000 cache size    60172, 2175787 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns8513 S3FIFO-0.1000-0.9000 cache size   120345, 2175787 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns8513 S3FIFO-0.9000-0.9000 cache size      150, 2175787 req, miss ratio 0.4860, byte miss ratio 0.4860
tencentBlock.ns8513 S3FIFO-0.9000-0.9000 cache size      451, 2175787 req, miss ratio 0.3798, byte miss ratio 0.3798
tencentBlock.ns8513 S3FIFO-0.9000-0.9000 cache size     1504, 2175787 req, miss ratio 0.3529, byte miss ratio 0.3529
tencentBlock.ns8513 S3FIFO-0.9000-0.9000 cache size     4512, 2175787 req, miss ratio 0.3466, byte miss ratio 0.3466
tencentBlock.ns8513 S3FIFO-0.9000-0.9000 cache size    15043, 2175787 req, miss ratio 0.3180, byte miss ratio 0.3180
tencentBlock.ns8513 S3FIFO-0.9000-0.9000 cache size    30086, 2175787 req, miss ratio 0.2781, byte miss ratio 0.2781
tencentBlock.ns8513 S3FIFO-0.9000-0.9000 cache size    60172, 2175787 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns8513 S3FIFO-0.9000-0.9000 cache size   120345, 2175787 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns8513 S3FIFO-0.9900-1.9000 cache size      150, 2175787 req, miss ratio 0.5047, byte miss ratio 0.5047
tencentBlock.ns8513 S3FIFO-0.9900-1.9000 cache size      451, 2175787 req, miss ratio 0.4077, byte miss ratio 0.4077
tencentBlock.ns8513 S3FIFO-0.9900-1.9000 cache size     1504, 2175787 req, miss ratio 0.3659, byte miss ratio 0.3659
tencentBlock.ns8513 S3FIFO-0.9900-1.9000 cache size     4512, 2175787 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns8513 S3FIFO-0.9900-1.9000 cache size    15043, 2175787 req, miss ratio 0.3156, byte miss ratio 0.3156
tencentBlock.ns8513 S3FIFO-0.9900-1.9000 cache size    30086, 2175787 req, miss ratio 0.2763, byte miss ratio 0.2763
tencentBlock.ns8513 S3FIFO-0.9900-1.9000 cache size    60172, 2175787 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns8513 S3FIFO-0.9900-1.9000 cache size   120345, 2175787 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns8513 S3FIFO-0.1500-0.9000 cache size      150, 2175787 req, miss ratio 0.3826, byte miss ratio 0.3826
tencentBlock.ns8513 S3FIFO-0.1500-0.9000 cache size      451, 2175787 req, miss ratio 0.3563, byte miss ratio 0.3563
tencentBlock.ns8513 S3FIFO-0.1500-0.9000 cache size     1504, 2175787 req, miss ratio 0.3480, byte miss ratio 0.3480
tencentBlock.ns8513 S3FIFO-0.1500-0.9000 cache size     4512, 2175787 req, miss ratio 0.3435, byte miss ratio 0.3435
tencentBlock.ns8513 S3FIFO-0.1500-0.9000 cache size    15043, 2175787 req, miss ratio 0.3061, byte miss ratio 0.3061
tencentBlock.ns8513 S3FIFO-0.1500-0.9000 cache size    30086, 2175787 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns8513 S3FIFO-0.1500-0.9000 cache size    60172, 2175787 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns8513 S3FIFO-0.1500-0.9000 cache size   120345, 2175787 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns8513 S3FIFO-0.8000-0.9000 cache size      150, 2175787 req, miss ratio 0.4556, byte miss ratio 0.4556
tencentBlock.ns8513 S3FIFO-0.8000-0.9000 cache size      451, 2175787 req, miss ratio 0.3669, byte miss ratio 0.3669
tencentBlock.ns8513 S3FIFO-0.8000-0.9000 cache size     1504, 2175787 req, miss ratio 0.3505, byte miss ratio 0.3505
tencentBlock.ns8513 S3FIFO-0.8000-0.9000 cache size     4512, 2175787 req, miss ratio 0.3456, byte miss ratio 0.3456
tencentBlock.ns8513 S3FIFO-0.8000-0.9000 cache size    15043, 2175787 req, miss ratio 0.3174, byte miss ratio 0.3174
tencentBlock.ns8513 S3FIFO-0.8000-0.9000 cache size    30086, 2175787 req, miss ratio 0.2787, byte miss ratio 0.2787
tencentBlock.ns8513 S3FIFO-0.8000-0.9000 cache size    60172, 2175787 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns8513 S3FIFO-0.8000-0.9000 cache size   120345, 2175787 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns8513 S3FIFO-0.0250-1.9000 cache size      150, 2175787 req, miss ratio 0.4240, byte miss ratio 0.4240
tencentBlock.ns8513 S3FIFO-0.0250-1.9000 cache size      451, 2175787 req, miss ratio 0.3634, byte miss ratio 0.3634
tencentBlock.ns8513 S3FIFO-0.0250-1.9000 cache size     1504, 2175787 req, miss ratio 0.3528, byte miss ratio 0.3528
tencentBlock.ns8513 S3FIFO-0.0250-1.9000 cache size     4512, 2175787 req, miss ratio 0.3441, byte miss ratio 0.3441
tencentBlock.ns8513 S3FIFO-0.0250-1.9000 cache size    15043, 2175787 req, miss ratio 0.2976, byte miss ratio 0.2976
