tencentBlock.ns4613 S3FIFO-0.9000-0.9000 cache size      366, 3967195 req, miss ratio 0.6479, byte miss ratio 0.6479
tencentBlock.ns4613 S3FIFO-0.9000-0.9000 cache size     1099, 3967195 req, miss ratio 0.5650, byte miss ratio 0.5650
tencentBlock.ns4613 S3FIFO-0.9000-0.9000 cache size     3665, 3967195 req, miss ratio 0.5428, byte miss ratio 0.5428
tencentBlock.ns4613 S3FIFO-0.9000-0.9000 cache size    10995, 3967195 req, miss ratio 0.5230, byte miss ratio 0.5230
tencentBlock.ns4613 S3FIFO-0.9000-0.9000 cache size    36651, 3967195 req, miss ratio 0.4746, byte miss ratio 0.4746
tencentBlock.ns4613 S3FIFO-0.9000-0.9000 cache size    73302, 3967195 req, miss ratio 0.4228, byte miss ratio 0.4228
tencentBlock.ns4613 S3FIFO-0.9000-0.9000 cache size   146604, 3967195 req, miss ratio 0.2881, byte miss ratio 0.2881
tencentBlock.ns4613 S3FIFO-0.9000-0.9000 cache size   293208, 3967195 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns4613 S3FIFO-0.0010-1.9000 cache size      366, 3967195 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4613 S3FIFO-0.0010-1.9000 cache size     1099, 3967195 req, miss ratio 0.5572, byte miss ratio 0.5572
tencentBlock.ns4613 S3FIFO-0.0010-1.9000 cache size     3665, 3967195 req, miss ratio 0.5300, byte miss ratio 0.5300
tencentBlock.ns4613 S3FIFO-0.0010-1.9000 cache size    10995, 3967195 req, miss ratio 0.4961, byte miss ratio 0.4961
tencentBlock.ns4613 S3FIFO-0.0010-1.9000 cache size    36651, 3967195 req, miss ratio 0.4272, byte miss ratio 0.4272
tencentBlock.ns4613 S3FIFO-0.0010-1.9000 cache size    73302, 3967195 req, miss ratio 0.3887, byte miss ratio 0.3887
tencentBlock.ns4613 S3FIFO-0.0010-1.9000 cache size   146604, 3967195 req, miss ratio 0.2484, byte miss ratio 0.2484
tencentBlock.ns4613 S3FIFO-0.0010-1.9000 cache size   293208, 3967195 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns4613 S3FIFO-0.1500-1.9000 cache size      366, 3967195 req, miss ratio 0.5594, byte miss ratio 0.5594
tencentBlock.ns4613 S3FIFO-0.1500-1.9000 cache size     1099, 3967195 req, miss ratio 0.5437, byte miss ratio 0.5437
tencentBlock.ns4613 S3FIFO-0.1500-1.9000 cache size     3665, 3967195 req, miss ratio 0.5158, byte miss ratio 0.5158
tencentBlock.ns4613 S3FIFO-0.1500-1.9000 cache size    10995, 3967195 req, miss ratio 0.4896, byte miss ratio 0.4896
tencentBlock.ns4613 S3FIFO-0.1500-1.9000 cache size    36651, 3967195 req, miss ratio 0.4320, byte miss ratio 0.4320
tencentBlock.ns4613 S3FIFO-0.1500-1.9000 cache size    73302, 3967195 req, miss ratio 0.3978, byte miss ratio 0.3978
tencentBlock.ns4613 S3FIFO-0.1500-1.9000 cache size   146604, 3967195 req, miss ratio 0.2896, byte miss ratio 0.2896
tencentBlock.ns4613 S3FIFO-0.1500-1.9000 cache size   293208, 3967195 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns4613 S3FIFO-0.6000-1.9000 cache size      366, 3967195 req, miss ratio 0.5684, byte miss ratio 0.5684
tencentBlock.ns4613 S3FIFO-0.6000-1.9000 cache size     1099, 3967195 req, miss ratio 0.5490, byte miss ratio 0.5490
tencentBlock.ns4613 S3FIFO-0.6000-1.9000 cache size     3665, 3967195 req, miss ratio 0.5284, byte miss ratio 0.5284
tencentBlock.ns4613 S3FIFO-0.6000-1.9000 cache size    10995, 3967195 req, miss ratio 0.5062, byte miss ratio 0.5062
tencentBlock.ns4613 S3FIFO-0.6000-1.9000 cache size    36651, 3967195 req, miss ratio 0.4552, byte miss ratio 0.4552
tencentBlock.ns4613 S3FIFO-0.6000-1.9000 cache size    73302, 3967195 req, miss ratio 0.4151, byte miss ratio 0.4151
tencentBlock.ns4613 S3FIFO-0.6000-1.9000 cache size   146604, 3967195 req, miss ratio 0.3037, byte miss ratio 0.3037
tencentBlock.ns4613 S3FIFO-0.6000-1.9000 cache size   293208, 3967195 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns4613 S3FIFO-0.7000-0.9000 cache size      366, 3967195 req, miss ratio 0.5795, byte miss ratio 0.5795
tencentBlock.ns4613 S3FIFO-0.7000-0.9000 cache size     1099, 3967195 req, miss ratio 0.5506, byte miss ratio 0.5506
tencentBlock.ns4613 S3FIFO-0.7000-0.9000 cache size     3665, 3967195 req, miss ratio 0.5327, byte miss ratio 0.5327
tencentBlock.ns4613 S3FIFO-0.7000-0.9000 cache size    10995, 3967195 req, miss ratio 0.5083, byte miss ratio 0.5083
tencentBlock.ns4613 S3FIFO-0.7000-0.9000 cache size    36651, 3967195 req, miss ratio 0.4581, byte miss ratio 0.4581
tencentBlock.ns4613 S3FIFO-0.7000-0.9000 cache size    73302, 3967195 req, miss ratio 0.4192, byte miss ratio 0.4192
tencentBlock.ns4613 S3FIFO-0.7000-0.9000 cache size   146604, 3967195 req, miss ratio 0.3011, byte miss ratio 0.3011
tencentBlock.ns4613 S3FIFO-0.7000-0.9000 cache size   293208, 3967195 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns4613 S3FIFO-0.2000-1.9000 cache size      366, 3967195 req, miss ratio 0.5577, byte miss ratio 0.5577
tencentBlock.ns4613 S3FIFO-0.2000-1.9000 cache size     1099, 3967195 req, miss ratio 0.5437, byte miss ratio 0.5437
tencentBlock.ns4613 S3FIFO-0.2000-1.9000 cache size     3665, 3967195 req, miss ratio 0.5162, byte miss ratio 0.5162
tencentBlock.ns4613 S3FIFO-0.2000-1.9000 cache size    10995, 3967195 req, miss ratio 0.4912, byte miss ratio 0.4912
tencentBlock.ns4613 S3FIFO-0.2000-1.9000 cache size    36651, 3967195 req, miss ratio 0.4346, byte miss ratio 0.4346
tencentBlock.ns4613 S3FIFO-0.2000-1.9000 cache size    73302, 3967195 req, miss ratio 0.4001, byte miss ratio 0.4001
tencentBlock.ns4613 S3FIFO-0.2000-1.9000 cache size   146604, 3967195 req, miss ratio 0.2973, byte miss ratio 0.2973
tencentBlock.ns4613 S3FIFO-0.2000-1.9000 cache size   293208, 3967195 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns4613 S3FIFO-0.1000-1.9000 cache size      366, 3967195 req, miss ratio 0.5607, byte miss ratio 0.5607
tencentBlock.ns4613 S3FIFO-0.1000-1.9000 cache size     1099, 3967195 req, miss ratio 0.5440, byte miss ratio 0.5440
tencentBlock.ns4613 S3FIFO-0.1000-1.9000 cache size     3665, 3967195 req, miss ratio 0.5156, byte miss ratio 0.5156
tencentBlock.ns4613 S3FIFO-0.1000-1.9000 cache size    10995, 3967195 req, miss ratio 0.4871, byte miss ratio 0.4871
tencentBlock.ns4613 S3FIFO-0.1000-1.9000 cache size    36651, 3967195 req, miss ratio 0.4286, byte miss ratio 0.4286
tencentBlock.ns4613 S3FIFO-0.1000-1.9000 cache size    73302, 3967195 req, miss ratio 0.3953, byte miss ratio 0.3953
tencentBlock.ns4613 S3FIFO-0.1000-1.9000 cache size   146604, 3967195 req, miss ratio 0.2772, byte miss ratio 0.2772
tencentBlock.ns4613 S3FIFO-0.1000-1.9000 cache size   293208, 3967195 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns4613 S3FIFO-0.1500-0.9000 cache size      366, 3967195 req, miss ratio 0.5604, byte miss ratio 0.5604
tencentBlock.ns4613 S3FIFO-0.1500-0.9000 cache size     1099, 3967195 req, miss ratio 0.5471, byte miss ratio 0.5471
tencentBlock.ns4613 S3FIFO-0.1500-0.9000 cache size     3665, 3967195 req, miss ratio 0.5170, byte miss ratio 0.5170
