tencentBlock.ns12058 S3FIFO-0.0010-1.9000 cache size      344, 6515065 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12058 S3FIFO-0.0010-1.9000 cache size     1032, 6515065 req, miss ratio 0.2797, byte miss ratio 0.2797
tencentBlock.ns12058 S3FIFO-0.0010-1.9000 cache size     3441, 6515065 req, miss ratio 0.2463, byte miss ratio 0.2463
tencentBlock.ns12058 S3FIFO-0.0010-1.9000 cache size    10325, 6515065 req, miss ratio 0.2044, byte miss ratio 0.2044
tencentBlock.ns12058 S3FIFO-0.0010-1.9000 cache size    34418, 6515065 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns12058 S3FIFO-0.0010-1.9000 cache size    68837, 6515065 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns12058 S3FIFO-0.0010-1.9000 cache size   137674, 6515065 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns12058 S3FIFO-0.0010-1.9000 cache size   275348, 6515065 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns12058 S3FIFO-0.5000-0.9000 cache size      344, 6515065 req, miss ratio 0.3494, byte miss ratio 0.3494
tencentBlock.ns12058 S3FIFO-0.5000-0.9000 cache size     1032, 6515065 req, miss ratio 0.2771, byte miss ratio 0.2771
tencentBlock.ns12058 S3FIFO-0.5000-0.9000 cache size     3441, 6515065 req, miss ratio 0.2356, byte miss ratio 0.2356
tencentBlock.ns12058 S3FIFO-0.5000-0.9000 cache size    10325, 6515065 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns12058 S3FIFO-0.5000-0.9000 cache size    34418, 6515065 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns12058 S3FIFO-0.5000-0.9000 cache size    68837, 6515065 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns12058 S3FIFO-0.5000-0.9000 cache size   137674, 6515065 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns12058 S3FIFO-0.5000-0.9000 cache size   275348, 6515065 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns12058 S3FIFO-0.6000-1.9000 cache size      344, 6515065 req, miss ratio 0.3641, byte miss ratio 0.3641
