tencentBlock.ns3075 S3FIFO-0.6500-1.9000 cache size      183, 2462179 req, miss ratio 0.4015, byte miss ratio 0.4015
tencentBlock.ns3075 S3FIFO-0.6500-1.9000 cache size      550, 2462179 req, miss ratio 0.3313, byte miss ratio 0.3313
tencentBlock.ns3075 S3FIFO-0.6500-1.9000 cache size     1835, 2462179 req, miss ratio 0.2949, byte miss ratio 0.2949
tencentBlock.ns3075 S3FIFO-0.6500-1.9000 cache size     5505, 2462179 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns3075 S3FIFO-0.6500-1.9000 cache size    18351, 2462179 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns3075 S3FIFO-0.6500-1.9000 cache size    36703, 2462179 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns3075 S3FIFO-0.6500-1.9000 cache size    73406, 2462179 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns3075 S3FIFO-0.6500-1.9000 cache size   146812, 2462179 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns3075 S3FIFO-0.7000-1.9000 cache size      183, 2462179 req, miss ratio 0.4097, byte miss ratio 0.4097
tencentBlock.ns3075 S3FIFO-0.7000-1.9000 cache size      550, 2462179 req, miss ratio 0.3350, byte miss ratio 0.3350
tencentBlock.ns3075 S3FIFO-0.7000-1.9000 cache size     1835, 2462179 req, miss ratio 0.2975, byte miss ratio 0.2975
tencentBlock.ns3075 S3FIFO-0.7000-1.9000 cache size     5505, 2462179 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns3075 S3FIFO-0.7000-1.9000 cache size    18351, 2462179 req, miss ratio 0.2506, byte miss ratio 0.2506
tencentBlock.ns3075 S3FIFO-0.7000-1.9000 cache size    36703, 2462179 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns3075 S3FIFO-0.7000-1.9000 cache size    73406, 2462179 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns3075 S3FIFO-0.7000-1.9000 cache size   146812, 2462179 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns3075 S3FIFO-0.3500-0.9000 cache size      183, 2462179 req, miss ratio 0.3744, byte miss ratio 0.3744
tencentBlock.ns3075 S3FIFO-0.3500-0.9000 cache size      550, 2462179 req, miss ratio 0.3226, byte miss ratio 0.3226
tencentBlock.ns3075 S3FIFO-0.3500-0.9000 cache size     1835, 2462179 req, miss ratio 0.2857, byte miss ratio 0.2857
tencentBlock.ns3075 S3FIFO-0.3500-0.9000 cache size     5505, 2462179 req, miss ratio 0.2650, byte miss ratio 0.2650
